Wall time,Step,Value
1671308719.956542,716,99.3670883178711
1671308733.458792,717,28.91986083984375
1671308747.1206522,718,59.72222137451172
1671308760.8785877,719,-43.75
1671308774.6608303,720,46.25850296020508
1671308788.1338108,721,25.925926208496094
1671308801.6060927,722,121.31147766113281
1671308815.7862265,723,-33.51800537109375
1671308828.8319032,724,-32.86219024658203
1671308889.6492426,725,72.66187286376953
1671308903.800155,726,-32.20338821411133
1671308917.246444,727,-52.20588302612305
1671308930.894209,728,-42.07316970825195
1671308944.5512805,729,-19.003114700317383
1671308958.3354347,730,60.44776153564453
1671308972.1927278,731,113.55931854248047
1671308985.9598312,732,186.7383575439453
1671308999.6669161,733,34.185302734375
1671309013.3005989,734,87.0748291015625
1671309026.8055391,735,-19.298246383666992
1671309040.4149547,736,83.39100646972656
1671309053.3345506,737,-51.1278190612793
1671309066.9136539,738,-58.57987976074219
1671309080.6701922,739,-15.360501289367676
1671309094.2918603,740,68.5823745727539
1671309107.6684604,741,122.22222137451172
1671309121.8503785,742,-3.125
1671309135.610719,743,95.72953796386719
1671309149.0251224,744,29.370630264282227
1671309162.4611924,745,66.66666412353516
1671309176.2090468,746,80.85106658935547
1671309189.9572043,747,117.10526275634766
1671309203.182578,748,48.83720779418945
1671309217.3726063,749,32.530120849609375
1671309278.3219879,750,-49.32432556152344
1671309292.7971616,751,29.032258987426758
1671309306.4452143,752,34.751773834228516
1671309319.7356122,753,39.622642517089844
1671309333.2181983,754,124.26470947265625
1671309347.1619015,755,56.25
1671309360.8064554,756,110.86261749267578
1671309374.1146028,757,-2.0979020595550537
1671309387.9904695,758,-54.69255828857422
1671309401.4537306,759,1.167315125465393
1671309415.0324788,760,233.3333282470703
1671309428.804074,761,-1.2345678806304932
1671309442.437442,762,83.39100646972656
1671309456.4361043,763,13.712374687194824
1671309470.235119,764,51.975685119628906
1671309483.7240067,765,125.69444274902344
1671309497.4945295,766,105.98006439208984
1671309511.1611018,767,-5.660377502441406
1671309524.8619344,768,-17.26618766784668
1671309538.1284955,769,10.266160011291504
1671309552.095577,770,67.72151947021484
1671309565.9733577,771,-11.032028198242188
1671309579.5337958,772,-49.8327751159668
1671309592.9087358,773,35.41666793823242
1671309606.6586902,774,-4.411764621734619
1671309666.173046,775,-31.65467643737793
1671309680.5293393,776,60.535118103027344
1671309694.4109683,777,48.51485061645508
1671309707.7753117,778,12.403100967407227
1671309721.4751153,779,-16.167665481567383
1671309735.017123,780,59.72222137451172
1671309748.3835065,781,36.20071792602539
1671309762.423783,782,50.0
1671309776.380127,783,19.850187301635742
1671309790.3070598,784,46.4968147277832
1671309803.5320768,785,-1.5151515007019043
1671309817.2731175,786,-9.638678744039453e-13
1671309831.0793395,787,40.893470764160156
1671309844.4027772,788,79.16666412353516
1671309857.6001244,789,-10.071942329406738
1671309871.6356153,790,-40.17094039916992
1671309885.245486,791,191.82879638671875
1671309899.131958,792,57.0512809753418
1671309912.3898838,793,-64.53900909423828
1671309925.8827515,794,-9.090909004211426
1671309939.322318,795,-39.50177764892578
1671309952.9684634,796,76.27118682861328
1671309966.306376,797,27.868852615356445
1671309980.271124,798,-33.12101745605469
1671309993.8416293,799,196.9924774169922
1671310048.5771103,800,-1.1406843662261963
1671310062.9310746,801,-52.22929763793945
1671310076.701018,802,91.78082275390625
1671310090.4395452,803,-23.344947814941406
1671310104.0638518,804,-16.95501708984375
1671310117.832385,805,41.41414260864258
1671310131.1985266,806,-12.408759117126465
1671310144.7151573,807,-62.58503341674805
1671310158.1847973,808,-18.032787322998047
1671310171.7532597,809,124.91349792480469
1671310185.2412736,810,47.65100860595703
1671310197.2599823,811,-67.47169494628906
1671310211.1253645,812,-4.6052632331848145
1671310225.1189137,813,99.37694549560547
1671310239.036813,814,165.37216186523438
1671310252.6832497,815,-25.675676345825195
1671310266.6171355,816,-39.48126983642578
1671310279.8456717,817,-16.376306533813477
1671310292.9402728,818,10.236220359802246
1671310306.6195958,819,-13.357400894165039
1671310320.1036766,820,-34.30656814575195
1671310334.1138184,821,108.82353210449219
1671310347.7515361,822,-71.92982482910156
1671310361.4962556,823,-30.23255729675293
1671310375.4637575,824,87.29096984863281
1671310436.673711,825,-35.185184478759766
1671310450.7878103,826,-37.08609390258789
1671310465.0843468,827,95.19519805908203
1671310478.7066205,828,135.0746307373047
1671310492.0969841,829,167.65798950195312
1671310505.6856763,830,-41.74757385253906
1671310519.4217396,831,20.401338577270508
1671310533.388069,832,100.7042236328125
1671310547.017584,833,87.5
1671310560.180305,834,-18.819189071655273
1671310574.1531408,835,205.92105102539062
1671310587.5816994,836,-9.420289993286133
1671310600.7613988,837,50.18315124511719
1671310614.207845,838,7.142857074737549
1671310628.138061,839,60.120845794677734
1671310642.474856,840,-14.556962013244629
1671310655.9372997,841,-47.2049674987793
1671310669.6333838,842,35.41666793823242
1671310683.2401047,843,-31.034482955932617
1671310693.6936555,844,-31.518587112426758
1671310707.268003,845,42.85714340209961
1671310720.929569,846,-20.127796173095703
1671310734.5252173,847,-25.675676345825195
1671310747.9769087,848,25.461254119873047
1671310761.4642732,849,-3.7800686359405518
1671310822.082375,850,40.35087585449219
1671310836.2128127,851,39.45578384399414
1671310849.7443848,852,-8.424908638000488
1671310863.6459267,853,126.00619506835938
1671310876.9404671,854,54.6762580871582
1671310890.5683227,855,10.36789321899414
1671310904.5591056,856,33.55048751831055
1671310913.9560053,857,-94.66690063476562
1671310927.154728,858,50.34965133666992
1671310940.4301515,859,-33.5793342590332
1671310954.1262565,860,59.72222137451172
1671310967.9087114,861,28.91986083984375
1671310981.2086785,862,111.61825561523438
1671310994.719838,863,173.40823364257812
1671311008.4199018,864,118.51851654052734
1671311019.7821672,865,-113.17801666259766
1671311033.171528,866,77.70034790039062
1671311047.0571332,867,166.8810272216797
1671311060.8458335,868,112.90322875976562
1671311074.1656117,869,6.299212455749512
1671311083.234429,870,-127.01062774658203
1671311093.4502249,871,-108.55693054199219
1671311106.7210357,872,-27.835052490234375
1671311120.146755,873,-42.85714340209961
1671311133.8612392,874,-12.751677513122559
1671311191.92435,875,53.225807189941406
1671311205.7654006,876,-22.81879234313965
1671311219.3319752,877,20.754716873168945
1671311232.9153392,878,44.92753601074219
1671311246.4739156,879,67.80821990966797
1671311260.1514375,880,27.659574508666992
1671311273.7431731,881,111.60409545898438
1671311286.9827485,882,-14.893616676330566
1671311300.059995,883,-5.349794387817383
1671311313.3700342,884,-33.77483367919922
1671311326.822308,885,15.646258354187012
1671311340.5788715,886,136.11111450195312
1671311354.1175396,887,116.78321838378906
1671311367.2001848,888,46.153846740722656
1671311380.9725418,889,15.98746109008789
1671311394.5175204,890,67.96875
1671311407.9074085,891,35.23131561279297
1671311421.120945,892,35.849056243896484
1671311434.8279963,893,100.6802749633789
1671311448.2183309,894,108.0
1671311461.919818,895,-34.16927719116211
1671311475.5699832,896,21.019107818603516
1671311489.3574932,897,63.3986930847168
1671311502.7949452,898,63.346614837646484
1671311516.3511734,899,-2.8776979446411133
1671311577.8492649,900,98.60626983642578
1671311591.5777876,901,-19.117647171020508
1671311605.503906,902,156.49349975585938
1671311618.9276156,903,196.29629516601562
1671311632.3112626,904,95.03546142578125
1671311645.8239717,905,40.22140121459961
1671311659.690714,906,179.3103485107422
1671311673.439696,907,166.46707153320312
1671311686.943394,908,77.47440338134766
1671311701.0580723,909,70.27864074707031
1671311714.533536,910,-25.266904830932617
1671311727.982197,911,27.490039825439453
1671311741.259882,912,2.1126761436462402
1671311754.91237,913,302.1739196777344
1671311768.715603,914,175.0929412841797
1671311782.2378802,915,195.88014221191406
1671311795.8679626,916,230.0330047607422
1671311809.6714447,917,212.2676544189453
1671311823.5697029,918,180.70175170898438
1671311836.8689864,919,159.78648376464844
1671311850.8095767,920,148.4662628173828
1671311864.4108233,921,95.72953796386719
1671311878.3422801,922,201.94805908203125
1671311891.733247,923,-0.6410256624221802
1671311905.2976155,924,175.5102081298828
1671311966.2536967,925,17.1875
1671311980.2171845,926,156.22775268554688
1671311993.3683367,927,63.09012985229492
1671312007.0353267,928,131.74603271484375
1671312020.7161705,929,10.410094261169434
1671312034.5177991,930,71.71717071533203
1671312047.67383,931,128.1368865966797
1671312060.9283316,932,81.50685119628906
1671312074.7167861,933,289.6551818847656
1671312088.2915065,934,40.22140121459961
1671312102.2234976,935,57.2700309753418
1671312115.6005313,936,16.363636016845703
1671312129.2886336,937,93.87754821777344
1671312142.8495226,938,25.448028564453125
1671312156.563178,939,115.56886291503906
1671312170.4516044,940,100.0
1671312184.1614966,941,213.99317932128906
1671312197.8965466,942,172.4252471923828
1671312210.2355669,943,-58.86666488647461
1671312223.4213536,944,156.60377502441406
1671312237.3864703,945,34.96932601928711
1671312251.2822762,946,55.688621520996094
1671312264.492063,947,186.25953674316406
1671312277.8081884,948,148.20143127441406
1671312291.3217876,949,74.72119140625
1671312350.9578168,950,65.97510528564453
1671312364.9858918,951,52.54237365722656
1671312378.3996737,952,159.51556396484375
1671312391.9092999,953,146.3235321044922
1671312405.2569332,954,18.959108352661133
1671312418.6233592,955,126.41509246826172
1671312431.4608312,956,113.99176788330078
1671312444.7340658,957,-25.423728942871094
1671312458.2235203,958,84.61538696289062
1671312471.6894903,959,81.81818389892578
1671312485.5279293,960,136.92308044433594
1671312499.1994052,961,22.112211227416992
1671312513.1765058,962,196.63609313964844
1671312526.6347427,963,124.13793182373047
1671312540.3775465,964,101.29869842529297
1671312554.2246969,965,204.20712280273438
1671312568.284341,966,100.0
1671312582.1176486,967,118.75
1671312595.5539033,968,23.809524536132812
1671312609.0492313,969,218.00765991210938
1671312623.1500304,970,130.76922607421875
1671312636.3997202,971,50.57915115356445
1671312650.0509164,972,167.6056365966797
1671312663.693766,973,155.81394958496094
1671312677.3238294,974,90.29850769042969
1671312738.0087187,975,139.5833282470703
1671312752.1942549,976,150.0
1671312765.6094925,977,106.6420669555664
1671312779.3699808,978,71.14093780517578
1671312793.3552027,979,140.50633239746094
1671312806.6651418,980,189.85507202148438
1671312820.2283814,981,194.3143768310547
1671312834.178698,982,129.50819396972656
1671312847.8399825,983,18.05555534362793
1671312861.3958364,984,37.12374496459961
1671312874.9123218,985,-3.536977529525757
1671312888.3677473,986,11.11111068725586
1671312901.9631224,987,25.448028564453125
1671312915.3692372,988,124.91349792480469
1671312928.951131,989,214.2857208251953
1671312942.370059,990,66.66666412353516
1671312956.1992257,991,127.5862045288086
1671312968.9177485,992,37.404579162597656
1671312982.4540951,993,122.97297668457031
1671312995.9938745,994,26.811594009399414
1671313009.5601623,995,126.05364227294922
1671313023.124884,996,46.34146499633789
1671313036.644635,997,40.79422378540039
1671313050.3438482,998,120.8201904296875
1671313064.2526445,999,52.866241455078125
1671313124.543283,1000,72.66187286376953
1671313139.0588279,1001,85.84070587158203
1671313152.9707284,1002,163.15789794921875
1671313167.064943,1003,-4.320987701416016
1671313180.2371912,1004,109.48616790771484
1671313193.5942013,1005,100.0
1671313207.2607694,1006,23.28767204284668
1671313220.785163,1007,87.96992492675781
1671313234.3602078,1008,192.4187774658203
1671313247.6686711,1009,102.9520263671875
1671313261.2532926,1010,255.2123565673828
1671313274.8854542,1011,147.3867645263672
1671313288.0066872,1012,31.94444465637207
1671313301.3469048,1013,178.91156005859375
1671313314.5478709,1014,41.791046142578125
1671313328.6450667,1015,172.46377563476562
1671313342.025473,1016,88.67924499511719
1671313355.3271658,1017,173.76425170898438
1671313369.3409197,1018,100.60790252685547
1671313383.267854,1019,210.5802001953125
1671313396.6029973,1020,129.729736328125
1671313410.1483617,1021,109.375
1671313423.5018919,1022,39.19413757324219
1671313437.326094,1023,156.57894897460938
1671313450.6949751,1024,288.0596923828125
1671313511.259838,1025,224.04180908203125
1671313521.9800706,1026,-107.47746276855469
1671313536.4363294,1027,156.19834899902344
1671313550.1831367,1028,126.80412292480469
1671313563.6059997,1029,299.3399353027344
1671313577.418532,1030,370.3832702636719
1671313591.1552076,1031,189.85507202148438
1671313604.8492312,1032,177.96609497070312
1671313618.357192,1033,107.88530731201172
1671313631.9075308,1034,67.93893432617188
1671313645.9135914,1035,152.36593627929688
1671313659.6129844,1036,20.805368423461914
1671313673.0436141,1037,244.8275909423828
1671313686.521848,1038,220.46331787109375
1671313700.52027,1039,86.88524627685547
1671313714.4337757,1040,166.25387573242188
1671313727.8632662,1041,192.92929077148438
1671313741.5228415,1042,223.23233032226562
1671313755.5301583,1043,140.80267333984375
1671313769.272682,1044,148.2517547607422
1671313782.7370176,1045,80.88737487792969
1671313796.5618181,1046,168.2926788330078
1671313810.6505902,1047,247.6923065185547
1671313823.9977741,1048,50.877193450927734
1671313837.6602757,1049,230.0
1671313896.2897363,1050,175.61837768554688
1671313910.5561068,1051,107.66773223876953
1671313924.0556064,1052,196.7032928466797
1671313937.2326882,1053,232.01580810546875
1671313950.648143,1054,76.27118682861328
1671313964.5533898,1055,262.71185302734375
1671313978.0866275,1056,208.2437286376953
1671313991.507072,1057,130.4832763671875
1671314005.1473262,1058,129.9651641845703
1671314018.7716196,1059,227.52613830566406
1671314032.6360695,1060,132.55813598632812
1671314046.012683,1061,115.75342559814453
1671314059.6828325,1062,230.85501098632812
1671314073.2717538,1063,37.80918884277344
1671314086.8335037,1064,270.9090881347656
1671314100.1021688,1065,349.0566101074219
1671314113.8715718,1066,174.83444213867188
1671314127.4243624,1067,129.927001953125
1671314141.2960265,1068,71.71717071533203
1671314154.8567922,1069,261.7747497558594
1671314168.171491,1070,251.5625
1671314182.0322657,1071,145.03311157226562
1671314195.2037947,1072,218.5483856201172
1671314208.633536,1073,337.5
1671314222.3031673,1074,262.2047119140625
1671314282.2522588,1075,149.14675903320312
1671314296.4132948,1076,300.7781982421875
1671314309.867475,1077,131.8339080810547
1671314323.4827158,1078,198.30508422851562
1671314337.2132266,1079,214.7541046142578
1671314350.7811294,1080,172.40142822265625
1671314364.1357558,1081,228.90365600585938
1671314377.84194,1082,358.06451416015625
1671314391.6321716,1083,271.6216125488281
1671314405.1722105,1084,56.86274337768555
1671314418.462995,1085,177.77777099609375
1671314432.003688,1086,378.1022033691406
1671314445.5608068,1087,235.57046508789062
1671314459.706911,1088,120.49689483642578
1671314473.1721375,1089,249.09091186523438
1671314486.6893642,1090,213.58885192871094
1671314500.4609454,1091,127.72277069091797
1671314514.181975,1092,187.19723510742188
1671314527.8280294,1093,330.0
1671314541.4956226,1094,224.67532348632812
1671314555.4129307,1095,211.7283935546875
1671314568.8229744,1096,306.1302795410156
1671314582.1484718,1097,166.40927124023438
1671314595.976867,1098,212.69349670410156
1671314609.8308656,1099,314.03509521484375
1671314668.3607621,1100,342.446044921875
1671314682.9110563,1101,226.01881408691406
1671314696.4432328,1102,339.1143798828125
1671314709.9637716,1103,113.79310607910156
1671314723.5954778,1104,121.84300231933594
1671314737.494318,1105,156.41026306152344
1671314750.3466125,1106,-16.98113250732422
1671314764.3455625,1107,112.32876586914062
1671314777.8548071,1108,303.7735900878906
1671314791.5569482,1109,213.2530059814453
1671314805.2682276,1110,212.70358276367188
1671314818.8544292,1111,110.90908813476562
1671314832.2794826,1112,256.6176452636719
1671314845.8986583,1113,366.43109130859375
1671314859.5437908,1114,480.85809326171875
1671314872.9352045,1115,331.6546630859375
1671314886.5399754,1116,233.3333282470703
1671314900.1108656,1117,519.6078491210938
1671314913.488488,1118,216.54676818847656
1671314927.9097242,1119,161.76470947265625
1671314941.3901129,1120,242.3076934814453
1671314955.117584,1121,143.9862518310547
1671314968.8854501,1122,126.99386596679688
1671314982.6080003,1123,253.13531494140625
1671314996.1454544,1124,235.90733337402344
1671315054.8320546,1125,119.26910400390625
1671315068.7833743,1126,222.5806427001953
1671315082.2637,1127,210.60606384277344
1671315095.9054596,1128,136.48648071289062
1671315109.5102904,1129,180.1302947998047
1671315123.0140119,1130,401.6722412109375
1671315136.2426245,1131,274.485595703125
1671315150.024298,1132,217.2413787841797
1671315163.5012677,1133,148.27586364746094
1671315177.2196805,1134,167.29559326171875
1671315191.0969393,1135,129.45205688476562
1671315204.6579719,1136,409.2936706542969
1671315218.52016,1137,227.16049194335938
1671315231.7252786,1138,210.20408630371094
1671315245.5900207,1139,226.984130859375
1671315259.4159465,1140,163.94052124023438
1671315273.3231559,1141,165.82278442382812
1671315287.1259236,1142,457.8947448730469
1671315300.9502246,1143,221.42857360839844
1671315313.0573545,1144,-88.3710708618164
1671315326.4597402,1145,276.3440856933594
1671315340.0486364,1146,360.966552734375
1671315354.087588,1147,241.37930297851562
1671315368.4927087,1148,247.70115661621094
1671315382.3614397,1149,219.35484313964844
1671315443.4717445,1150,171.1864471435547
1671315457.811787,1151,281.4814758300781
1671315471.4249933,1152,181.6901397705078
1671315485.145423,1153,221.5434112548828
1671315498.7031262,1154,204.49827575683594
1671315511.9829276,1155,6.796116352081299
1671315525.8315573,1156,261.7747497558594
1671315539.9079547,1157,329.4670715332031
1671315553.888143,1158,139.76608276367188
1671315567.581333,1159,111.76470947265625
1671315581.322704,1160,169.23077392578125
1671315594.9705608,1161,37.25490188598633
1671315607.8822658,1162,397.9423828125
1671315621.7497091,1163,122.59136199951172
1671315635.8883657,1164,182.20858764648438
1671315649.5102065,1165,328.5714416503906
1671315663.1827826,1166,222.03390502929688
1671315676.5778208,1167,197.4910430908203
1671315690.6922834,1168,229.1925506591797
1671315704.4099865,1169,275.7961730957031
1671315717.8801444,1170,392.481201171875
1671315731.800381,1171,400.0
1671315745.4438925,1172,285.71429443359375
1671315758.7950556,1173,218.6813201904297
1671315772.2730134,1174,182.70042419433594
1671315832.4997056,1175,209.60853576660156
1671315846.9773133,1176,378.4053039550781
1671315861.0599391,1177,195.9501495361328
1671315874.3939385,1178,208.8235321044922
1671315887.9553373,1179,250.7462615966797
1671315902.0238845,1180,192.68292236328125
1671315915.4981282,1181,477.77777099609375
1671315929.1921594,1182,332.43243408203125
1671315942.663534,1183,387.9032287597656
1671315956.185858,1184,276.4705810546875
1671315969.657393,1185,321.0526428222656
1671315982.6719928,1186,73.07691955566406
1671315996.4061697,1187,263.9240417480469
1671316010.6232316,1188,232.23684692382812
1671316024.2353318,1189,345.2054748535156
1671316037.9830995,1190,235.5048828125
1671316051.770052,1191,310.16949462890625
1671316065.5482237,1192,292.1568603515625
1671316078.7355497,1193,-12.408759117126465
1671316092.3092206,1194,332.7868957519531
1671316106.2392654,1195,232.24755859375
1671316120.0054002,1196,442.662109375
1671316133.8196366,1197,279.4212341308594
1671316147.384144,1198,197.29730224609375
1671316160.952065,1199,206.27305603027344
1671316221.3151984,1200,182.7586212158203
1671316235.4545004,1201,311.32073974609375
1671316248.9951358,1202,276.76055908203125
1671316262.6753433,1203,360.7508544921875
1671316276.6883118,1204,126.53721618652344
1671316290.3032131,1205,383.6363525390625
1671316303.628076,1206,270.370361328125
1671316317.7090628,1207,134.375
1671316331.4066694,1208,407.751953125
1671316344.9496067,1209,246.86346435546875
1671316357.9083312,1210,4.693140983581543
1671316371.2814157,1211,455.98455810546875
1671316384.9493287,1212,349.6644287109375
1671316398.5097601,1213,341.5094299316406
1671316411.6531312,1214,146.21212768554688
1671316425.392641,1215,214.3812713623047
1671316439.49347,1216,297.4763488769531
1671316453.2011552,1217,232.19178771972656
1671316466.7200875,1218,162.9870147705078
1671316480.0296206,1219,288.23529052734375
1671316493.9637883,1220,275.862060546875
1671316507.6460803,1221,462.9139099121094
1671316520.9979644,1222,195.77464294433594
1671316534.9979947,1223,218.6119842529297
1671316548.962078,1224,222.9813690185547
1671316609.8482575,1225,359.0163879394531
1671316623.846824,1226,330.1075134277344
1671316637.728876,1227,349.8269958496094
1671316651.625878,1228,218.840576171875
1671316665.5814838,1229,153.2894744873047
1671316679.173827,1230,330.5555419921875
1671316692.490535,1231,382.75860595703125
1671316706.7398207,1232,209.94151306152344
1671316720.3688002,1233,429.19708251953125
1671316733.605197,1234,378.2608642578125
1671316747.1244874,1235,205.66036987304688
1671316761.3301406,1236,216.45570373535156
1671316775.0902243,1237,208.4112091064453
1671316788.9067283,1238,403.2679748535156
1671316802.425302,1239,554.109619140625
1671316816.231813,1240,381.6053466796875
1671316830.1589017,1241,385.4368896484375
1671316843.916768,1242,427.2727355957031
1671316857.5802639,1243,363.7096862792969
1671316871.5272348,1244,217.40614318847656
1671316884.987975,1245,434.4129638671875
1671316898.1196032,1246,453.9033508300781
1671316911.7595382,1247,77.08333587646484
1671316925.836725,1248,288.8888854980469
1671316939.6957264,1249,406.84930419921875
1671316993.5693803,1250,530.5969848632812
1671317007.6547558,1251,304.3321228027344
1671317021.6698315,1252,449.66888427734375
1671317035.3344002,1253,295.1889953613281
1671317048.6561317,1254,360.6299133300781
1671317062.2684543,1255,155.39569091796875
1671317076.2750387,1256,296.7742004394531
1671317089.9244988,1257,48.14814758300781
1671317103.6605291,1258,348.05194091796875
1671317117.263269,1259,327.0833435058594
1671317131.0144806,1260,348.05194091796875
1671317145.1056914,1261,338.2716064453125
1671317158.78505,1262,435.9712219238281
1671317172.7684731,1263,278.54888916015625
1671317186.562859,1264,289.51312255859375
1671317200.5047765,1265,379.86578369140625
1671317213.868753,1266,365.64886474609375
1671317227.9640193,1267,519.9262084960938
1671317241.9034355,1268,501.37457275390625
1671317255.6705089,1269,335.3741455078125
1671317269.0042238,1270,208.7719268798828
1671317282.6820552,1271,372.0279846191406
1671317296.6689606,1272,298.69281005859375
1671317310.0907388,1273,383.2713623046875
1671317323.908502,1274,365.04559326171875
1671317384.0167992,1275,254.4776153564453
1671317398.5989146,1276,371.3804626464844
1671317412.4272945,1277,187.76979064941406
1671317426.081508,1278,386.2069091796875
1671317439.7216692,1279,393.54840087890625
1671317453.6159656,1280,209.59751892089844
1671317467.0362527,1281,320.8633117675781
1671317480.543037,1282,71.32867431640625
1671317493.852744,1283,268.4210510253906
1671317507.8540099,1284,251.5358428955078
1671317521.3812516,1285,302.2140197753906
1671317534.855326,1286,475.645751953125
1671317548.2603083,1287,320.28985595703125
1671317562.234328,1288,296.1038818359375
1671317575.8096938,1289,473.6434020996094
1671317589.3124409,1290,280.07379150390625
1671317602.7835472,1291,369.46563720703125
1671317617.222131,1292,179.13279724121094
1671317631.4330199,1293,339.1025695800781
1671317644.7947829,1294,414.89361572265625
1671317658.5894055,1295,345.4828796386719
1671317672.6977262,1296,263.9344177246094
1671317686.4156744,1297,418.93939208984375
1671317700.2863045,1298,138.7640380859375
1671317714.0607805,1299,70.88607788085938
1671317774.3574204,1300,275.83892822265625
1671317788.6299996,1301,307.1428527832031
1671317802.3357427,1302,360.7508544921875
1671317815.7805977,1303,451.23675537109375
1671317829.4458582,1304,413.0718994140625
1671317843.1964722,1305,482.9959411621094
1671317856.6159277,1306,417.123291015625
1671317870.1465101,1307,567.9244995117188
1671317883.802604,1308,257.3883056640625
1671317897.3272998,1309,579.3893432617188
1671317910.563327,1310,520.253173828125
1671317924.5402226,1311,373.6842041015625
1671317938.4276385,1312,453.1135559082031
1671317952.3942504,1313,349.6644287109375
1671317966.2495818,1314,132.7586212158203
1671317980.0711277,1315,370.5882263183594
1671317993.5080361,1316,498.5401611328125
1671318007.0414047,1317,466.7870178222656
1671318020.6926558,1318,288.8888854980469
1671318034.7440863,1319,385.1485290527344
1671318048.4352117,1320,495.6678771972656
1671318062.186474,1321,417.123291015625
1671318075.6155815,1322,354.5454406738281
1671318089.399466,1323,307.8014221191406
1671318103.2679913,1324,408.143310546875
1671318162.9545598,1325,479.15057373046875
1671318176.9620693,1326,602.5089721679688
1671318190.4977746,1327,373.0769348144531
1671318204.2812626,1328,306.040283203125
1671318218.1863751,1329,353.2872009277344
1671318231.80439,1330,393.6305847167969
1671318245.4426117,1331,328.0936584472656
1671318259.6149244,1332,388.52459716796875
1671318273.772842,1333,327.2727355957031
1671318287.428707,1334,442.8571472167969
1671318301.0565805,1335,408.03857421875
1671318314.9332662,1336,374.7474670410156
1671318328.9104538,1337,412.7388610839844
1671318342.5809097,1338,459.322021484375
1671318356.3273003,1339,379.3103332519531
1671318370.265003,1340,422.1842956542969
1671318383.9651003,1341,346.8085021972656
1671318397.539989,1342,420.0
1671318411.1185338,1343,383.7545166015625
1671318424.9457717,1344,524.0875854492188
1671318439.0005372,1345,200.0
1671318452.8068721,1346,348.2758483886719
1671318466.2265034,1347,481.2274475097656
1671318479.9967804,1348,454.0069580078125
1671318494.1948493,1349,309.7859191894531
1671318553.6473696,1350,470.3971252441406
1671318567.7599516,1351,330.71160888671875
1671318581.6285207,1352,225.58139038085938
1671318595.2481167,1353,449.4505615234375
1671318608.945376,1354,563.3333129882812
1671318622.444887,1355,621.4285888671875
1671318636.3166997,1356,304.6052551269531
1671318650.2146716,1357,340.0
1671318663.7194595,1358,384.09893798828125
1671318677.4336405,1359,349.1803283691406
1671318691.1918378,1360,403.6764831542969
1671318704.876979,1361,256.6666564941406
1671318718.080486,1362,610.6383056640625
1671318731.707573,1363,778.7879028320312
1671318745.4161375,1364,444.1176452636719
1671318759.53706,1365,421.0843505859375
1671318773.1149597,1366,332.7272644042969
1671318786.9111362,1367,364.6464538574219
1671318800.7294817,1368,446.9255676269531
1671318814.5947137,1369,573.4693603515625
1671318828.4537659,1370,565.6151123046875
1671318842.0624,1371,378.5714416503906
1671318855.6910763,1372,581.3186645507812
1671318869.5050316,1373,486.88525390625
1671318882.9061341,1374,292.491455078125
1671318942.8733616,1375,400.0
1671318956.8675177,1376,403.7037048339844
1671318970.650396,1377,610.2041015625
1671318984.3727472,1378,343.75
1671318997.7589188,1379,651.8248291015625
1671319011.777368,1380,507.5949401855469
1671319025.3870685,1381,436.496337890625
1671319038.8941302,1382,569.1729125976562
1671319052.649904,1383,473.82550048828125
1671319066.4945426,1384,622.8070068359375
1671319079.98664,1385,521.0526123046875
1671319094.1751866,1386,371.2643737792969
1671319107.899868,1387,541.4473876953125
1671319121.9194303,1388,568.7697143554688
1671319135.5806665,1389,438.9830627441406
1671319149.1711345,1390,510.71429443359375
1671319162.7651546,1391,475.97174072265625
1671319176.4240232,1392,391.6387939453125
1671319189.464761,1393,24.113475799560547
1671319203.0160775,1394,359.7315368652344
1671319216.9736457,1395,98.67549896240234
1671319231.046165,1396,378.8273620605469
1671319245.1417992,1397,458.6419677734375
1671319258.538786,1398,285.4545593261719
1671319272.3403018,1399,489.0411071777344
1671319333.6416965,1400,286.3636474609375
1671319347.6352158,1401,584.0277709960938
1671319361.3110828,1402,566.6666870117188
1671319374.7363563,1403,444.4839782714844
1671319388.705733,1404,592.8104858398438
1671319402.5732417,1405,602.5089721679688
1671319416.3677788,1406,307.9754638671875
1671319429.9250114,1407,404.0983581542969
1671319443.72819,1408,522.7758178710938
1671319457.449646,1409,553.28466796875
1671319471.056589,1410,347.368408203125
1671319485.0200646,1411,432.8947448730469
1671319498.41303,1412,452.1235656738281
1671319512.5112722,1413,713.9534912109375
1671319525.7209938,1414,336.2934265136719
1671319539.3414443,1415,566.6666870117188
1671319553.1494973,1416,520.4379272460938
1671319566.795386,1417,147.45762634277344
1671319580.3946593,1418,330.8681640625
1671319594.6250346,1419,261.7021179199219
1671319608.3030648,1420,570.1754150390625
1671319622.0941749,1421,362.0689697265625
1671319635.5153213,1422,616.8458862304688
1671319649.796048,1423,439.2156982421875
1671319663.5350103,1424,471.9696960449219
1671319715.700272,1425,600.0
1671319729.989488,1426,213.72549438476562
1671319743.7477815,1427,508.974365234375
1671319757.9121478,1428,415.9235534667969
1671319772.1580708,1429,306.06060791015625
1671319786.2120233,1430,536.3636474609375
1671319799.573093,1431,310.25640869140625
1671319813.2859368,1432,550.7352905273438
1671319827.172989,1433,521.875
1671319840.8642972,1434,497.97296142578125
1671319854.531252,1435,596.6666870117188
1671319868.2847605,1436,389.3616943359375
1671319882.006731,1437,307.2847595214844
1671319895.5935588,1438,510.16949462890625
1671319909.2651174,1439,554.9295654296875
