Wall time,Step,Value
1668232578.5988128,1099,-39.68254089355469
1668232646.321457,1100,-26.3157901763916
1668232745.5216799,1101,-21.64179039001465
1668232812.8767314,1102,-31.81818199157715
1668232880.413179,1103,-33.33333206176758
1668232947.595201,1104,-19.54022979736328
1668233014.7575219,1105,3.477773624638303e-14
1668233082.1821036,1106,-34.64052200317383
1668233149.8254552,1107,4.895104885101318
1668233217.7151651,1108,16.279069900512695
1668233285.4229195,1109,-21.052631378173828
1668233353.4939625,1110,-32.69230651855469
1668233420.9527075,1111,-21.568628311157227
1668233488.8193648,1112,-26.3157901763916
1668233556.5551193,1113,-35.185184478759766
1668233624.2808259,1114,-26.739927291870117
1668233691.819515,1115,-27.33563995361328
1668233759.797464,1116,-0.6622516512870789
1668233827.5856943,1117,-30.55555534362793
1668233895.4003239,1118,-32.20338821411133
1668233962.6900485,1119,-23.913043975830078
1668234030.2788768,1120,-28.057554244995117
1668234098.3801646,1121,-22.794116973876953
1668234165.9213479,1122,-32.43243408203125
1668234233.3942292,1123,-28.32764434814453
1668234301.7064662,1124,-28.571428298950195
1668234370.0698307,1125,-4.153354644775391
1668234437.6999967,1126,-31.59609031677246
1668234505.824003,1127,-6.148867130279541
1668234573.6286314,1128,-34.85342025756836
1668234641.398106,1129,11.524163246154785
1668234709.4986246,1130,-27.586206436157227
1668234778.0042963,1131,-29.054054260253906
1668234846.0074582,1132,-33.33333206176758
1668234914.0324507,1133,-5.660377502441406
1668234981.9353156,1134,-26.056337356567383
1668235049.8066096,1135,-29.765886306762695
1668235117.396026,1136,-29.29292869567871
1668235184.9697027,1137,-33.12101745605469
1668235253.0241277,1138,-25.0
1668235321.2226377,1139,-25.53191566467285
1668235389.0844293,1140,-23.357664108276367
1668235456.8263266,1141,-24.24242401123047
1668235524.6041646,1142,-12.650602340698242
1668235592.6945736,1143,-33.99340057373047
1668235661.0991213,1144,-30.0
1668235728.9256837,1145,6.463878154754639
1668235796.764701,1146,-30.46357536315918
1668235864.3420076,1147,-28.32764434814453
1668235932.6521878,1148,-29.078014373779297
1668236000.1312902,1149,-25.0
1668236067.8043907,1150,-5.228758335113525
1668236168.0721605,1151,-27.835052490234375
1668236236.0646005,1152,-37.5
1668236303.7969193,1153,-25.0
1668236371.3207097,1154,-22.22222137451172
1668236438.9358253,1155,-19.54022979736328
1668236506.5771186,1156,4.693140983581543
1668236574.595402,1157,28.205127716064453
1668236642.5794318,1158,-30.795846939086914
1668236710.3723257,1159,-39.306358337402344
1668236778.466877,1160,-9.385113716125488
1668236846.041093,1161,-1.023890733718872
1668236913.630784,1162,-30.693069458007812
1668236981.2052796,1163,-23.913043975830078
1668237049.1868012,1164,-23.636363983154297
1668237116.6972916,1165,-14.634146690368652
1668237184.8774595,1166,-29.765886306762695
1668237253.2328582,1167,-31.147541046142578
1668237321.605608,1168,-21.875
1668237389.6149201,1169,-32.20338821411133
1668237457.5953736,1170,-26.829267501831055
1668237525.9402645,1171,-24.460432052612305
1668237594.3000703,1172,-35.69131851196289
1668237664.4643304,1173,15.830116271972656
1668237734.371581,1174,-40.6528205871582
1668237802.4603822,1175,-31.372549057006836
1668237870.2769988,1176,-32.9073486328125
1668237938.3959475,1177,17.647058486938477
1668238007.156494,1178,-25.795053482055664
1668238074.8129785,1179,-21.64179039001465
1668238142.955136,1180,8.013936996459961
1668238211.177205,1181,17.21611785888672
1668238279.3498325,1182,-29.824562072753906
1668238347.7744782,1183,-36.746986389160156
1668238416.3891468,1184,-11.764705657958984
1668238484.8139021,1185,-28.057554244995117
1668238553.2413824,1186,-18.604650497436523
1668238622.1388397,1187,-24.187725067138672
1668238690.3733325,1188,3.658536672592163
1668238758.394633,1189,-33.33333206176758
1668238826.906612,1190,-33.12101745605469
1668238894.81301,1191,-30.46357536315918
1668238962.3864288,1192,-27.835052490234375
1668239030.1966414,1193,-34.64052200317383
1668239098.2020247,1194,-35.185184478759766
1668239166.4027612,1195,-32.25806427001953
1668239234.1903796,1196,-39.130435943603516
1668239301.811918,1197,17.43772315979004
1668239369.7490294,1198,-22.509225845336914
1668239438.077425,1199,-36.7088623046875
1668239506.7782526,1200,-30.55555534362793
1668239607.3898685,1201,27.272727966308594
1668239675.513163,1202,38.46154022216797
1668239744.1577125,1203,-35.975608825683594
1668239811.9395857,1204,19.71830940246582
1668239879.748949,1205,-22.794116973876953
1668239948.004171,1206,-28.082191467285156
1668240016.399334,1207,18.959108352661133
1668240084.9631412,1208,-32.20338821411133
1668240153.1980631,1209,-32.47588348388672
1668240221.2964346,1210,-33.96226501464844
1668240290.1293747,1211,-33.77483367919922
1668240346.9457796,1212,-120.85616302490234
1668240409.215571,1213,-140.14028930664062
1668240477.5034814,1214,-27.007299423217773
1668240545.5354993,1215,-31.59609031677246
1668240613.5493295,1216,-63.6363639831543
1668240671.9946585,1217,-123.30491638183594
1668240703.9441278,1218,-123.72119140625
1668240772.1661735,1219,-20.454545974731445
1668240840.7350817,1220,-20.15209197998047
1668240909.0351477,1221,22.30215835571289
1668240978.0077899,1222,20.56737518310547
1668241046.3713136,1223,-32.69230651855469
1668241115.6832497,1224,-29.824562072753906
1668241186.2592182,1225,-37.31343460083008
1668241256.2022812,1226,-21.34831428527832
1668241326.7744784,1227,-25.925926208496094
1668241394.9687107,1228,-28.81355857849121
1668241463.1027658,1229,28.787878036499023
1668241531.2136512,1230,-30.693069458007812
1668241599.4370432,1231,20.56737518310547
1668241667.5960479,1232,-32.43243408203125
1668241735.767164,1233,-28.82562255859375
1668241804.0760353,1234,-39.10256576538086
1668241872.3007817,1235,-24.812030792236328
1668241942.819556,1236,-35.975608825683594
1668242012.78186,1237,17.42424201965332
1668242135.4838667,1238,-38.650306701660156
1668242247.8149827,1239,-30.921052932739258
1668242315.804531,1240,-29.328622817993164
1668242384.122866,1241,-31.147541046142578
1668242452.14513,1242,8.30324935913086
1668242520.106066,1243,-31.034482955932617
1668242588.0231893,1244,21.323530197143555
1668242656.00105,1245,-23.913043975830078
1668242724.0091643,1246,-22.794116973876953
1668242792.0110583,1247,-29.29292869567871
1668242860.0608943,1248,-21.933086395263672
1668242928.2123988,1249,-22.509225845336914
1668242996.0694585,1250,-28.315412521362305
1668243096.3216546,1251,-27.272727966308594
1668243167.1486173,1252,-25.795053482055664
1668243234.8702111,1253,-31.034482955932617
1668243302.7384791,1254,-42.36311340332031
1668243370.8421574,1255,-40.82840347290039
1668243438.6635845,1256,-26.829267501831055
1668243506.72429,1257,-16.33466148376465
1668243575.5624232,1258,-36.17021179199219
1668243643.285201,1259,-30.921052932739258
1668243711.1349485,1260,-33.33333206176758
1668243778.896571,1261,-18.28793716430664
1668243846.9136274,1262,-33.54430389404297
1668243914.9867928,1263,-23.636363983154297
1668243983.128126,1264,-25.0
1668244051.6763108,1265,-21.34831428527832
1668244119.4065323,1266,-37.5
1668244187.3023133,1267,-44.80519485473633
1668244255.1973927,1268,-33.797908782958984
1668244322.8372416,1269,-25.37313461303711
1668244390.517198,1270,-32.88590621948242
1668244458.1905868,1271,6.122448921203613
1668244525.724128,1272,-22.22222137451172
1668244594.2136285,1273,-26.056337356567383
1668244661.9799502,1274,-32.25806427001953
1668244729.8202798,1275,-29.078014373779297
1668244797.6246593,1276,-30.795846939086914
1668244865.8309312,1277,-30.46357536315918
1668244934.1513453,1278,-18.83116912841797
1668245002.4893684,1279,-18.28793716430664
1668245070.3465176,1280,-25.53191566467285
1668245138.1153738,1281,-23.636363983154297
1668245206.2485864,1282,-33.96226501464844
1668245273.9908073,1283,-27.33563995361328
1668245341.4544363,1284,-31.147541046142578
1668245409.458925,1285,-27.586206436157227
1668245477.453163,1286,-30.0
1668245545.5957427,1287,-16.996047973632812
1668245613.7566438,1288,-29.054054260253906
1668245681.9638317,1289,-29.054054260253906
1668245749.9398859,1290,-1.408450722694397
1668245817.8604832,1291,-25.0
1668245886.3670666,1292,-27.536231994628906
1668245954.613685,1293,-30.0
1668246022.894512,1294,-20.454545974731445
1668246091.2041037,1295,10.701107025146484
1668246159.6846771,1296,-11.504425048828125
1668246227.8332045,1297,-31.372549057006836
1668246296.551299,1298,-32.65993118286133
1668246364.4600046,1299,-31.372549057006836
1668246432.3104675,1300,-27.33563995361328
1668246532.9044182,1301,6.761565685272217
1668246601.0887775,1302,-29.530200958251953
1668246668.8983417,1303,13.636363983154297
1668246737.1487782,1304,2.9900331497192383
1668246805.8608832,1305,-2.280130386352539
1668246873.6309075,1306,-31.74061393737793
1668246941.8000786,1307,-18.28793716430664
1668247010.1968596,1308,4.529616832733154
1668247078.3874385,1309,9.89011001586914
1668247147.0435882,1310,-26.573427200317383
1668247215.1051874,1311,-20.15209197998047
1668247283.5895364,1312,-25.266904830932617
1668247351.843602,1313,-39.306358337402344
1668247419.3790827,1314,-13.043478012084961
1668247487.8318782,1315,-26.3157901763916
1668247555.7083228,1316,-25.266904830932617
1668247623.9881494,1317,7.142857074737549
1668247692.8638194,1318,-31.147541046142578
1668247761.3633645,1319,-37.88819885253906
1668247830.0007708,1320,-36.93693542480469
1668247898.5666602,1321,11.524163246154785
1668247967.0333683,1322,-30.0
1668248035.192139,1323,-38.837921142578125
1668248103.4352536,1324,-28.32764434814453
1668248171.50735,1325,-27.33563995361328
1668248239.590675,1326,-36.17021179199219
1668248307.5239434,1327,-36.30573272705078
1668248375.5675604,1328,-33.77483367919922
1668248445.0255585,1329,-36.102237701416016
1668248513.2300737,1330,-31.59609031677246
1668248581.6391504,1331,-29.078014373779297
1668248649.904586,1332,31.274131774902344
1668248718.3385804,1333,-19.230770111083984
1668248787.0089066,1334,-38.053096771240234
1668248855.0814614,1335,-39.5770378112793
1668248923.08951,1336,-27.586206436157227
1668248991.5347633,1337,6.666666507720947
1668249060.0825212,1338,-30.23255729675293
1668249125.2409005,1339,-131.1666717529297
1668249194.232411,1340,25.874126434326172
1668249262.5104954,1341,-27.835052490234375
1668249330.5055258,1342,-22.794116973876953
1668249398.5025218,1343,19.691120147705078
1668249466.8762896,1344,-14.529914855957031
1668249534.9391072,1345,-21.64179039001465
1668249603.2344203,1346,-34.426231384277344
1668249671.7769125,1347,-30.23255729675293
1668249740.426997,1348,-1.5873016119003296
1668249808.787259,1349,-35.275081634521484
1668249876.7058985,1350,-22.509225845336914
1668249976.5595803,1351,-22.480619430541992
1668250044.8754814,1352,-30.23255729675293
1668250113.1561348,1353,-33.12101745605469
1668250181.1802242,1354,-33.33333206176758
1668250249.5499234,1355,-35.69131851196289
1668250317.6166902,1356,-23.357664108276367
1668250385.615177,1357,-27.586206436157227
1668250453.8165796,1358,-24.187725067138672
1668250521.8395615,1359,-26.056337356567383
1668250590.217983,1360,3.4482758045196533
1668250658.4252698,1361,-26.3157901763916
1668250726.6552317,1362,-33.55481719970703
1668250794.618314,1363,-22.794116973876953
1668250862.8873649,1364,-27.835052490234375
1668250931.2716131,1365,-10.447761535644531
1668250999.859492,1366,-31.59609031677246
1668251067.7274659,1367,-23.913043975830078
1668251135.8576868,1368,-24.460432052612305
1668251203.464716,1369,-30.313589096069336
1668251271.7680593,1370,-32.03883361816406
1668251340.4601076,1371,-28.82562255859375
1668251408.3101847,1372,-28.082191467285156
1668251476.0637777,1373,-25.795053482055664
1668251544.369386,1374,17.43772315979004
1668251612.657628,1375,-29.530200958251953
1668251680.5585034,1376,-23.636363983154297
1668251748.6834037,1377,-26.573427200317383
1668251816.5922315,1378,-27.586206436157227
1668251884.7636971,1379,26.394052505493164
1668251953.017597,1380,-36.7088623046875
1668252020.5466502,1381,-24.731182098388672
1668252088.652586,1382,-28.81355857849121
1668252157.0067964,1383,17.056856155395508
1668252225.4881308,1384,-27.33563995361328
1668252293.2547219,1385,-5.723905563354492
1668252360.8232222,1386,-31.50684928894043
1668252428.7275298,1387,-31.972789764404297
1668252496.3679116,1388,-16.996047973632812
1668252564.6227353,1389,-35.89743423461914
1668252632.3715575,1390,-26.3157901763916
1668252699.9614518,1391,0.746268630027771
1668252767.9273953,1392,-1.5151515007019043
1668252836.0185807,1393,-19.847328186035156
1668252903.9656613,1394,-35.38461685180664
1668252971.8358388,1395,-10.505836486816406
1668253039.7663562,1396,-29.577465057373047
1668253107.9968715,1397,-23.636363983154297
1668253175.620006,1398,-22.22222137451172
1668253243.1696932,1399,-37.10691833496094
1668253311.4069378,1400,-24.731182098388672
1668253411.6729708,1401,-37.68545913696289
1668253479.655244,1402,16.19718360900879
1668253547.6694627,1403,-21.933086395263672
1668253615.1651785,1404,-24.812030792236328
1668253683.552792,1405,-23.913043975830078
1668253751.7273664,1406,21.580547332763672
1668253819.4918709,1407,-22.22222137451172
1668253887.400577,1408,36.0
1668253955.1879196,1409,-32.47588348388672
1668254023.62549,1410,50.86206817626953
1668254091.9771883,1411,-35.185184478759766
1668254160.213448,1412,17.021276473999023
1668254228.1927326,1413,-32.47588348388672
1668254295.9916599,1414,-37.5
1668254364.1955073,1415,-33.77483367919922
1668254432.5020823,1416,-27.835052490234375
1668254500.34741,1417,-29.765886306762695
1668254568.3282983,1418,-30.0
1668254636.270247,1419,-16.66666603088379
1668254704.345669,1420,-37.31343460083008
1668254772.0661602,1421,-26.056337356567383
1668254840.0131917,1422,-29.530200958251953
1668254908.1724977,1423,-29.530200958251953
1668254976.0620034,1424,26.3157901763916
1668255044.136237,1425,-27.586206436157227
1668255112.5411549,1426,4.729729652404785
1668255180.538218,1427,-30.921052932739258
1668255248.8205466,1428,-20.0
1668255316.9278564,1429,4.166666507720947
1668255384.7815964,1430,7.142857074737549
1668255452.5817041,1431,-28.082191467285156
1668255520.2949133,1432,-26.829267501831055
1668255588.8981571,1433,-42.196533203125
1668255656.8696666,1434,-29.530200958251953
1668255725.7148888,1435,-35.185184478759766
1668255794.0707247,1436,-32.65993118286133
1668255862.1397147,1437,-27.08333396911621
1668255929.920327,1438,-29.765886306762695
1668255998.0723228,1439,-23.357664108276367
1668256065.9793773,1440,-35.975608825683594
1668256134.0096576,1441,-28.81355857849121
1668256201.3644235,1442,18.577075958251953
1668256269.3505857,1443,-2.912621259689331
1668256337.6181679,1444,-22.22222137451172
1668256405.5721645,1445,-28.571428298950195
1668256473.2162685,1446,-36.17021179199219
1668256541.2103024,1447,-36.7088623046875
1668256609.4509802,1448,-27.586206436157227
1668256677.4636562,1449,-25.266904830932617
1668256745.5299,1450,-28.315412521362305
1668256845.7509317,1451,-11.428571701049805
1668256913.8459866,1452,-28.32764434814453
1668256981.6041832,1453,60.91954040527344
1668257049.935482,1454,-33.96226501464844
1668257117.6601927,1455,-32.03883361816406
1668257185.8840494,1456,-37.304073333740234
1668257254.1269631,1457,-29.765886306762695
1668257321.9426408,1458,15.942028999328613
1668257390.0180268,1459,-26.056337356567383
1668257457.9926877,1460,9.54063606262207
1668257526.1350815,1461,13.970588684082031
1668257594.0851915,1462,-26.573427200317383
1668257662.8049667,1463,-35.185184478759766
1668257731.012075,1464,-28.32764434814453
1668257799.4914675,1465,-27.835052490234375
1668257868.1914892,1466,-28.32764434814453
1668257936.2391436,1467,-35.69131851196289
1668258003.8098114,1468,-33.12101745605469
1668258071.5172713,1469,-27.586206436157227
1668258139.5890164,1470,-30.069929122924805
1668258207.8461647,1471,-3.536977529525757
1668258275.9501646,1472,8.391608238220215
1668258344.2545311,1473,-3.536977529525757
1668258412.5633183,1474,-31.147541046142578
1668258480.4058654,1475,-20.454545974731445
1668258549.4860456,1476,1.0101009607315063
1668258617.519811,1477,-23.357664108276367
1668258685.9918368,1478,-28.571428298950195
1668258754.413519,1479,10.701107025146484
1668258822.8043096,1480,-35.582820892333984
1668258890.6969779,1481,-29.577465057373047
1668258958.668488,1482,-30.23255729675293
1668259027.3656616,1483,-34.78260803222656
1668259095.8062897,1484,-28.571428298950195
1668259164.2181427,1485,-31.372549057006836
1668259232.663938,1486,31.914894104003906
1668259300.9085207,1487,-31.372549057006836
1668259369.2275138,1488,-28.571428298950195
1668259437.5887053,1489,-20.15209197998047
1668259505.786836,1490,-34.78260803222656
1668259573.5420225,1491,4.166666507720947
1668259641.7058876,1492,4.166666507720947
1668259709.6282449,1493,-31.59609031677246
1668259777.0827985,1494,-22.509225845336914
1668259844.651366,1495,-25.0
1668259912.5947776,1496,-27.33563995361328
1668259980.7515388,1497,-7.801418304443359
1668260048.5844586,1498,-9.090909004211426
1668260116.8866124,1499,-36.90851593017578
1668260184.8899984,1500,-28.32764434814453
1668260285.1191509,1501,3.9426522254943848
1668260353.4234765,1502,-25.0
1668260421.285825,1503,-23.95437240600586
1668260489.2241793,1504,-27.33563995361328
1668260557.2938404,1505,-2.777777671813965
1668260625.0560646,1506,-25.53191566467285
1668260692.8955696,1507,-27.08333396911621
1668260760.7000568,1508,-35.38461685180664
1668260828.0454838,1509,21.848739624023438
1668260895.825759,1510,-38.41642379760742
1668260963.551557,1511,-32.47588348388672
1668261031.290336,1512,-25.0936336517334
1668261098.7199993,1513,-6.015037536621094
1668261166.499079,1514,-35.975608825683594
1668261234.18611,1515,9.89011001586914
1668261302.0658479,1516,-28.81355857849121
1668261370.0286462,1517,-34.85342025756836
1668261438.0312,1518,-18.699186325073242
1668261506.0009162,1519,-31.27147674560547
1668261573.7597005,1520,-24.187725067138672
1668261641.5336938,1521,-0.6849315166473389
1668261708.876299,1522,-22.794116973876953
1668261776.865864,1523,-25.53191566467285
1668261844.7345808,1524,-31.147541046142578
1668261912.8191464,1525,-30.693069458007812
1668261980.6348767,1526,19.691120147705078
1668262048.890844,1527,-29.078014373779297
1668262116.6052032,1528,-25.0
1668262184.6489289,1529,-18.91891860961914
1668262252.9275146,1530,-38.837921142578125
1668262321.0459616,1531,7.142857074737549
1668262389.2183394,1532,-37.68545913696289
1668262456.7002547,1533,-29.054054260253906
1668262524.523744,1534,-15.662651062011719
1668262592.5423474,1535,-30.23255729675293
1668262660.4698377,1536,6.896551609039307
1668262728.2995784,1537,3.3333332538604736
1668262796.4256082,1538,-25.53191566467285
1668262864.4403758,1539,-25.795053482055664
1668262932.8432307,1540,-30.46357536315918
1668263000.8153682,1541,-22.22222137451172
1668263069.1313791,1542,-34.21052551269531
1668263137.293469,1543,-28.81355857849121
1668263205.5319636,1544,-28.082191467285156
1668263273.6792028,1545,17.647058486938477
1668263341.9241292,1546,8.196721076965332
1668263410.4374917,1547,-34.78260803222656
1668263479.031008,1548,-26.3157901763916
1668263547.1562037,1549,-26.47058868408203
1668263615.7087157,1550,14.94252872467041
1668263716.2110353,1551,-34.16927719116211
1668263784.135727,1552,-30.23255729675293
1668263852.2061102,1553,-35.185184478759766
1668263920.162816,1554,2.9900331497192383
1668263989.6822822,1555,-29.29292869567871
1668264060.0781336,1556,-23.076923370361328
1668264128.0157356,1557,-29.104476928710938
1668264196.9828098,1558,-39.297122955322266
1668264266.295236,1559,-43.06049728393555
1668264337.0819993,1560,-27.835052490234375
1668264405.1046748,1561,-16.66666603088379
1668264473.6760154,1562,-27.536231994628906
1668264543.9078486,1563,-31.147541046142578
1668264613.5890212,1564,-33.12101745605469
1668264682.8156466,1565,-27.08333396911621
1668264752.4459085,1566,-32.9073486328125
1668264822.012002,1567,-33.12101745605469
1668264890.9234538,1568,7.142857074737549
1668264959.1809309,1569,-1.360544204711914
1668265027.3845503,1570,-29.054054260253906
1668265095.9604301,1571,-25.0
1668265164.0579143,1572,-25.53191566467285
1668265232.5823858,1573,16.731517791748047
1668265301.1173685,1574,-4.761904716491699
1668265369.6176438,1575,16.731517791748047
1668265437.7122922,1576,-23.95437240600586
1668265506.4099963,1577,-29.054054260253906
1668265574.7333474,1578,-21.052631378173828
1668265642.8194163,1579,11.11111068725586
1668265712.0289285,1580,-30.693069458007812
1668265781.4807549,1581,-31.372549057006836
1668265850.0483806,1582,-26.829267501831055
1668265918.8073542,1583,-32.65993118286133
1668265987.0894492,1584,-33.753944396972656
1668266055.5973797,1585,-27.33563995361328
1668266124.0327656,1586,-35.275081634521484
1668266192.3423257,1587,14.285714149475098
1668266260.6628854,1588,-30.921052932739258
1668266328.7257738,1589,-15.662651062011719
1668266396.4420853,1590,13.636363983154297
1668266464.7780151,1591,-35.185184478759766
1668266533.9840372,1592,7.594936847686768
1668266603.0085435,1593,-32.25806427001953
1668266672.4011254,1594,-32.20338821411133
1668266740.6822455,1595,-23.913043975830078
1668266809.4295,1596,-30.46357536315918
1668266877.649391,1597,-28.571428298950195
1668266945.5538135,1598,-50.38167953491211
1668267013.736046,1599,-76.74418640136719
1668267082.0301445,1600,-74.68354797363281
1668267183.4708273,1601,-67.10526275634766
1668267251.4449997,1602,-64.74359130859375
1668267319.0780993,1603,-49.6644287109375
1668267387.0567129,1604,-39.130435943603516
1668267455.4104164,1605,-32.47588348388672
1668267523.467555,1606,-23.664121627807617
1668267590.9912608,1607,-25.266904830932617
1668267659.1467962,1608,-31.59609031677246
1668267727.0552986,1609,-31.59609031677246
1668267794.9983723,1610,-23.357664108276367
1668267862.8498108,1611,-23.913043975830078
1668267930.4251504,1612,-24.460432052612305
1668267998.1489768,1613,3.8062283992767334
1668268066.1917737,1614,2.3890786170959473
1668268134.7282782,1615,-36.93693542480469
1668268202.9679773,1616,-39.5770378112793
1668268271.5612361,1617,-39.130435943603516
1668268340.2942102,1618,-7.692307472229004
1668268408.3569367,1619,-27.835052490234375
1668268476.4037132,1620,11.11111068725586
1668268544.767289,1621,17.85714340209961
1668268613.6418724,1622,17.460317611694336
1668268681.9634228,1623,-28.32764434814453
1668268750.3661952,1624,-25.53191566467285
1668268818.7965438,1625,-25.795053482055664
1668268887.0223546,1626,-37.10691833496094
1668268955.380227,1627,-27.33563995361328
1668269023.9416533,1628,-30.0
1668269092.2581456,1629,-29.824562072753906
1668269160.7971087,1630,21.323530197143555
1668269228.8109334,1631,34.92063522338867
1668269297.262282,1632,21.428571701049805
1668269365.5925248,1633,-36.7088623046875
1668269434.5155847,1634,-25.0
1668269502.7950463,1635,-28.571428298950195
1668269571.2280726,1636,-10.638298034667969
1668269639.667209,1637,-25.53191566467285
1668269707.7770066,1638,-32.69230651855469
1668269775.5348768,1639,-24.460432052612305
1668269844.0984735,1640,-29.29292869567871
1668269911.8628464,1641,-23.357664108276367
1668269979.562008,1642,-38.98305130004883
1668270048.0440025,1643,-34.984519958496094
1668270116.8929923,1644,-37.68545913696289
1668270185.483262,1645,-20.634920120239258
1668270258.2264721,1646,27.659574508666992
1668270329.750386,1647,8.30324935913086
1668270398.4994967,1648,-33.33333206176758
1668270467.8211434,1649,-32.65993118286133
1668270536.2454572,1650,-19.54022979736328
1668270637.3750556,1651,-27.08333396911621
1668270706.0078375,1652,-31.372549057006836
1668270774.663609,1653,14.695340156555176
1668270843.1799998,1654,-31.147541046142578
1668270911.771415,1655,-24.460432052612305
1668270980.680181,1656,18.32061004638672
1668271049.6069915,1657,4.761904716491699
1668271118.1468086,1658,-35.185184478759766
1668271187.3335943,1659,13.268608093261719
1668271256.077459,1660,41.73228454589844
1668271324.2108755,1661,-19.54022979736328
1668271392.8756828,1662,-30.693069458007812
1668271461.1974247,1663,-16.0
1668271529.6461666,1664,-29.765886306762695
1668271598.51121,1665,-27.586206436157227
1668271667.010764,1666,25.448028564453125
1668271726.7673893,1667,-121.25605773925781
1668271796.0613434,1668,12.318840980529785
1668271864.3404896,1669,-25.925926208496094
1668271933.0084772,1670,-23.357664108276367
1668272001.655209,1671,-20.754716873168945
1668272070.4389474,1672,25.0
1668272140.3965855,1673,-31.972789764404297
1668272209.2556279,1674,-38.46154022216797
1668272277.7126877,1675,-23.357664108276367
1668272346.5047152,1676,-30.069929122924805
1668272415.180326,1677,-26.3157901763916
1668272484.3038998,1678,-35.48387145996094
1668272553.562837,1679,7.526881694793701
1668272622.2808917,1680,1.6393442153930664
1668272690.420383,1681,-24.187725067138672
1668272758.5491607,1682,-21.052631378173828
1668272826.445459,1683,-30.23255729675293
1668272895.2651277,1684,-24.460432052612305
1668272965.7853875,1685,-42.196533203125
1668273036.953485,1686,11.88811206817627
1668273105.0133462,1687,-22.509225845336914
1668273173.5186133,1688,-29.629629135131836
1668273241.6472123,1689,-26.056337356567383
1668273309.358233,1690,-31.59609031677246
1668273377.7287753,1691,13.095237731933594
1668273446.3917274,1692,-26.3157901763916
1668273514.8614323,1693,-33.99340057373047
1668273583.4126568,1694,-27.33563995361328
1668273651.3229918,1695,36.3636360168457
1668273719.6950467,1696,-23.357664108276367
1668273788.0584748,1697,-37.08609390258789
1668273856.9142685,1698,-45.40229797363281
1668273926.5615027,1699,-32.43243408203125
1668273995.3356075,1700,39.07284927368164
1668274072.6980364,1701,-133.54193115234375
1668274141.1581275,1702,-41.00294876098633
1668274209.8605235,1703,3.658536672592163
1668274278.2154496,1704,-28.571428298950195
1668274346.4594722,1705,-33.96226501464844
1668274414.9815996,1706,-20.454545974731445
1668274474.3626068,1707,-121.25605773925781
1668274529.5593653,1708,-135.6827850341797
1668274590.2210445,1709,-123.30790710449219
1668274615.3955936,1710,-115.128173828125
1668274684.022107,1711,-36.102237701416016
1668274752.4568193,1712,-28.571428298950195
1668274821.60144,1713,-31.74061393737793
1668274890.0941043,1714,-22.480619430541992
1668274957.9940405,1715,36.3636360168457
1668275025.9215791,1716,-34.426231384277344
1668275094.101001,1717,25.82781410217285
1668275161.96047,1718,20.9150333404541
1668275230.4255009,1719,-28.571428298950195
1668275298.93706,1720,-20.754716873168945
1668275370.1243176,1721,-26.573427200317383
1668275441.2363648,1722,30.434782028198242
1668275511.0488985,1723,-43.62017822265625
1668275580.5344274,1724,-13.533834457397461
1668275649.8256152,1725,46.853145599365234
1668275719.9365468,1726,-37.68545913696289
1668275788.8630643,1727,-30.23255729675293
1668275857.0252926,1728,-31.59609031677246
1668275924.9721437,1729,-31.372549057006836
1668275993.0926244,1730,8.882521629333496
1668276061.3990653,1731,-28.571428298950195
1668276129.1080356,1732,-18.149465560913086
1668276197.2333393,1733,-20.754716873168945
1668276265.8424911,1734,-28.338762283325195
1668276334.0519571,1735,-23.076923370361328
1668276402.4360905,1736,-31.147541046142578
1668276470.9109266,1737,30.434782028198242
1668276539.2331045,1738,28.676469802856445
1668276607.7753034,1739,-22.261484146118164
1668276659.500067,1740,-108.63333129882812
1668276727.2374964,1741,17.42424201965332
1668276752.9877825,1742,-102.97777557373047
1668276790.8360512,1743,-113.19717407226562
1668276817.0921881,1744,-104.48639678955078
1668276847.906666,1745,-113.15111541748047
1668276915.891902,1746,-24.731182098388672
1668276983.871377,1747,-50.0
1668277051.6760495,1748,-77.19869995117188
1668277119.1131027,1749,-4.761904716491699
1668277187.2986755,1750,21.52777862548828
1668277288.036459,1751,-3.7037036418914795
1668277349.460804,1752,-151.87246704101562
1668277417.7193856,1753,-61.414791107177734
1668277485.7360125,1754,35.22012710571289
1668277554.043827,1755,-29.629629135131836
1668277621.7141442,1756,-61.03895950317383
1668277689.2180717,1757,-50.570343017578125
1668277757.510754,1758,-39.39393997192383
1668277825.290773,1759,-69.3486557006836
1668277893.4629564,1760,-16.129032135009766
1668277961.5678523,1761,-69.49152374267578
1668278029.964827,1762,-79.86576843261719
1668278098.5736122,1763,2.893890619277954
1668278166.6588097,1764,48.76033020019531
1668278235.3086455,1765,-7.284768104553223
1668278304.4572537,1766,-73.52941131591797
1668278446.6562452,1767,-77.91798400878906
1668278514.2165358,1768,-84.32601928710938
1668278582.4830382,1769,-65.38461303710938
1668278651.1645718,1770,-72.97297668457031
1668278719.8513653,1771,-81.01265716552734
1668278788.7953432,1772,-68.25396728515625
1668278857.4797928,1773,-129.54705810546875
1668279005.5194206,1774,-61.42433166503906
1668279103.6823797,1775,-64.66431427001953
1668279173.650122,1776,48.85496139526367
1668279244.3634517,1777,121.42857360839844
1668279315.0847738,1778,-26.421403884887695
1668279384.1234868,1779,42.85714340209961
1668279452.2600408,1780,-40.6528205871582
