Wall time,Step,Value
1671479275.1142857,718,-35.849056243896484
1671479306.257574,719,17.056856155395508
1671479337.030051,720,-30.795846939086914
1671479368.8929787,721,-19.75308609008789
1671479400.2621312,722,162.23776245117188
1671479431.7867267,723,100.0
1671479463.4104676,724,-46.4882926940918
1671479566.8543444,725,159.6491241455078
1671479599.4610288,726,54.28571319580078
1671479631.1040535,727,-29.104476928710938
1671479663.0318766,728,133.3333282470703
1671479694.4971297,729,66.123779296875
1671479725.7382169,730,36.3636360168457
1671479756.7638009,731,50.18315124511719
1671479788.414907,732,139.2857208251953
1671479820.8708088,733,-26.136363983154297
1671479852.3547313,734,138.26715087890625
1671479884.588955,735,69.6113052368164
1671479915.9355476,736,-68.25396728515625
1671479946.9222891,737,122.22222137451172
1671479978.05511,738,113.17829132080078
1671480009.9433444,739,107.28291320800781
1671480041.9744341,740,80.88737487792969
1671480073.8533792,741,-18.08873748779297
1671480104.9814734,742,-31.174089431762695
1671480136.4457319,743,217.0731658935547
1671480168.650261,744,103.53982543945312
1671480188.585582,745,-100.21080780029297
1671480220.0536394,746,63.33333206176758
1671480251.1401954,747,35.23131561279297
1671480282.453363,748,105.88235473632812
1671480313.5039904,749,19.71830940246582
1671480414.906003,750,104.54545593261719
1671480447.2150846,751,104.47284698486328
1671480480.5453537,752,87.91946411132812
1671480513.9825284,753,73.46939086914062
1671480547.350835,754,-34.984519958496094
1671480580.6051145,755,12.211220741271973
1671480613.657786,756,-66.2576675415039
1671480646.850294,757,44.230770111083984
1671480679.6194196,758,1.8181818723678589
1671480712.625562,759,141.2587432861328
1671480745.5031142,760,33.09352493286133
1671480778.0042832,761,89.00343322753906
1671480810.6981063,762,-18.83116912841797
1671480843.025065,763,136.30137634277344
1671480875.908629,764,-26.7515926361084
1671480908.3154135,765,-47.019866943359375
1671480941.2206585,766,33.33333206176758
1671480973.8238263,767,62.5
1671481006.1593497,768,7.744107723236084
1671481038.6969,769,145.95469665527344
1671481070.145396,770,-27.756654739379883
1671481102.4590752,771,138.63636779785156
1671481134.9460642,772,160.4166717529297
1671481166.9525995,773,-45.945945739746094
1671481199.3231764,774,41.379310607910156
1671481303.851529,775,121.23893737792969
1671481335.6623635,776,-60.7843132019043
1671481366.7291021,777,176.26458740234375
1671481399.2871962,778,17.647058486938477
1671481430.301207,779,165.15151977539062
1671481461.2487376,780,193.47825622558594
1671481493.6958117,781,27.035831451416016
1671481525.5814207,782,95.20548248291016
1671481556.46676,783,50.17064666748047
1671481588.7351828,784,92.77108764648438
1671481619.9407167,785,118.51851654052734
1671481651.792515,786,100.66889953613281
1671481683.4349499,787,87.2791519165039
1671481714.89559,788,58.41584014892578
1671481746.5654292,789,135.5072479248047
1671481777.2932582,790,-28.315412521362305
1671481806.2253976,791,86.61972045898438
1671481834.8048918,792,13.314447402954102
1671481866.8954396,793,147.31182861328125
1671481899.884256,794,171.52317810058594
1671481932.8571398,795,56.46258544921875
1671481965.5876546,796,68.83116912841797
1671481998.533951,797,-47.19472122192383
1671482031.093191,798,29.032258987426758
1671482064.2567978,799,3.2028470039367676
1671482166.5813308,800,178.1690216064453
1671482198.3459198,801,171.1864471435547
1671482229.5805361,802,201.81817626953125
1671482261.169064,803,-24.30278968811035
1671482292.8200414,804,85.18518829345703
1671482324.0217454,805,-16.426513671875
1671482356.064528,806,111.72638702392578
1671482386.8035195,807,-28.571428298950195
1671482419.1932023,808,10.192837715148926
1671482451.4831512,809,79.15309143066406
1671482483.2356083,810,162.8205108642578
1671482513.9664793,811,151.6339874267578
1671482545.3129976,812,-13.043478012084961
1671482577.8372946,813,41.91419219970703
1671482609.056719,814,-37.5
1671482639.9250252,815,31.578947067260742
1671482671.843579,816,93.7716293334961
1671482703.941703,817,7.913669109344482
1671482735.6183324,818,134.7266845703125
1671482767.5566497,819,17.647058486938477
1671482798.7266374,820,190.2097930908203
1671482831.2187533,821,230.38348388671875
1671482862.1011908,822,14.814814567565918
1671482893.5267923,823,-27.899686813354492
1671482925.0043275,824,155.8922576904297
1671483027.5405114,825,150.80386352539062
1671483059.2310264,826,177.97833251953125
1671483091.381006,827,73.3746109008789
1671483123.026977,828,170.270263671875
1671483155.4447417,829,109.43952941894531
1671483187.3047612,830,-11.262798309326172
1671483218.748077,831,125.08038330078125
1671483250.503589,832,211.59420776367188
1671483281.586288,833,54.88215637207031
1671483313.1774678,834,112.0141372680664
1671483344.7020178,835,190.0763397216797
1671483376.0462973,836,148.3221435546875
1671483407.8578143,837,127.5862045288086
1671483439.204091,838,184.09091186523438
1671483470.7046185,839,62.068965911865234
1671483502.4957476,840,125.70532989501953
1671483534.6892745,841,61.290321350097656
1671483566.205903,842,6.666666507720947
1671483598.262533,843,137.2881317138672
1671483630.0153377,844,39.78494644165039
1671483662.4146056,845,202.32557678222656
1671483693.8329935,846,59.83606719970703
1671483724.7662108,847,43.91143798828125
1671483756.959533,848,180.25477600097656
1671483788.212283,849,5.839416027069092
1671483882.5741045,850,-36.507938385009766
1671483914.324808,851,84.39716339111328
1671483945.653502,852,132.47232055664062
1671483977.155868,853,110.16949462890625
1671484008.735686,854,92.7272720336914
1671484040.3739104,855,187.3563232421875
1671484072.274076,856,68.75
1671484103.8906658,857,75.9259262084961
1671484135.404522,858,12.627985954284668
1671484167.0973954,859,23.076923370361328
1671484198.57389,860,162.9629669189453
1671484229.5157878,861,181.51260375976562
1671484261.0368392,862,48.550724029541016
1671484292.414852,863,211.35531616210938
1671484323.380351,864,-31.159420013427734
1671484355.0828478,865,86.0465087890625
1671484385.9929998,866,204.6595001220703
1671484417.1676047,867,72.95597839355469
1671484448.4659684,868,131.61764526367188
1671484475.7910047,869,-110.72830200195312
1671484506.718361,870,34.54545593261719
1671484538.4729347,871,78.9473648071289
1671484569.8856788,872,-31.27147674560547
1671484601.8884106,873,36.80781936645508
1671484633.561788,874,205.14706420898438
1671484730.073301,875,61.512027740478516
1671484762.1465392,876,20.996440887451172
1671484793.792847,877,49.63503646850586
1671484825.4791362,878,25.0
1671484856.4035144,879,147.01194763183594
1671484888.0178983,880,212.72727966308594
1671484918.7164562,881,-25.266904830932617
1671484950.1349173,882,63.33333206176758
1671484981.980957,883,55.339805603027344
1671485013.734063,884,247.22222900390625
1671485045.0526059,885,122.22222137451172
1671485076.6510155,886,182.05128479003906
1671485108.5033412,887,22.923587799072266
1671485140.4600697,888,66.66666412353516
1671485172.2556565,889,160.0
1671485203.7918127,890,-44.26229476928711
1671485235.0263107,891,119.51219177246094
1671485267.1482124,892,25.43553924560547
1671485299.1282744,893,43.34471130371094
1671485331.4162905,894,29.25170135498047
1671485362.6206543,895,14.98257827758789
1671485393.9681313,896,3.3333332538604736
1671485426.052213,897,48.73417663574219
1671485457.894135,898,311.76470947265625
1671485489.2078974,899,14.649681091308594
1671485592.8341737,900,94.26751708984375
1671485625.0457807,901,96.91119384765625
1671485656.9585252,902,105.88235473632812
1671485689.1043673,903,227.7592010498047
1671485721.0105844,904,25.80645179748535
1671485752.407515,905,41.86851119995117
1671485784.9714162,906,57.57575607299805
1671485816.3703992,907,13.496932983398438
1671485847.8165462,908,111.83800506591797
1671485879.75968,909,116.78321838378906
1671485912.035101,910,165.17572021484375
1671485943.8927732,911,18.421052932739258
1671485975.28703,912,20.0
1671486007.088831,913,102.6143798828125
1671486038.6715775,914,192.77566528320312
1671486069.9414923,915,23.376623153686523
1671486101.708847,916,70.8185043334961
1671486133.13682,917,64.79400634765625
1671486165.22795,918,122.5705337524414
1671486197.4333036,919,288.8888854980469
1671486230.4637344,920,156.14035034179688
1671486264.0887887,921,-3.010033369064331
1671486296.9768918,922,30.434782028198242
1671486330.0926282,923,195.4545440673828
1671486362.9792576,924,253.89610290527344
1671486465.5346713,925,97.7401123046875
1671486497.685354,926,132.02613830566406
1671486529.7775362,927,117.12538146972656
1671486560.9995568,928,89.28571319580078
1671486591.6646967,929,-26.91029930114746
1671486623.320921,930,239.9209442138672
1671486654.9333713,931,-40.625
1671486686.573716,932,45.83333206176758
1671486717.4005287,933,151.79856872558594
1671486749.4763947,934,103.9473648071289
1671486781.4407291,935,161.74496459960938
1671486813.6455843,936,21.212121963500977
1671486846.0828137,937,159.25926208496094
1671486877.4076312,938,71.23287963867188
1671486909.6702883,939,85.18518829345703
1671486941.026037,940,-33.54430389404297
1671486973.0483172,941,223.7179412841797
1671487003.9478073,942,59.09090805053711
1671487035.6654623,943,71.00371551513672
1671487067.9065177,944,86.58892059326172
1671487099.9762988,945,50.877193450927734
1671487132.2410574,946,308.22784423828125
1671487163.8782148,947,37.68115997314453
1671487195.5760734,948,131.45401000976562
1671487227.7798262,949,21.019107818603516
1671487330.4770072,950,152.22552490234375
1671487363.376531,951,205.64784240722656
1671487395.2738721,952,35.04823303222656
1671487426.359765,953,131.74603271484375
1671487457.7645774,954,172.41378784179688
1671487489.5477037,955,121.53845977783203
1671487521.9457252,956,294.16058349609375
1671487555.286675,957,142.52491760253906
1671487588.314966,958,119.17808532714844
1671487621.7055411,959,129.32330322265625
1671487654.7306712,960,414.05621337890625
1671487688.1598992,961,94.26751708984375
1671487720.8184092,962,132.82443237304688
1671487753.5800529,963,-35.48387145996094
1671487786.8620963,964,160.58631896972656
1671487820.433154,965,164.4927520751953
1671487852.9813488,966,135.2941131591797
1671487886.140214,967,175.61837768554688
1671487919.9890106,968,60.535118103027344
1671487952.131104,969,23.28767204284668
1671487985.235861,970,183.58209228515625
1671488018.3553457,971,237.2093048095703
1671488052.4106414,972,289.6103820800781
1671488085.339107,973,339.5604248046875
1671488117.8220417,974,-9.090909004211426
1671488222.1686902,975,63.043479919433594
1671488254.0620656,976,249.13792419433594
1671488285.046036,977,148.34437561035156
1671488317.18058,978,59.169551849365234
1671488348.5287373,979,167.65798950195312
1671488380.5582032,980,168.65672302246094
1671488412.4778597,981,92.17082214355469
1671488444.2805288,982,164.80836486816406
1671488475.7522147,983,268.4210510253906
1671488505.2903914,984,63.56877136230469
1671488533.8682127,985,223.42007446289062
1671488563.193869,986,88.11881256103516
1671488592.7613678,987,238.02816772460938
1671488621.9065936,988,141.15756225585938
1671488651.276351,989,150.7936553955078
1671488680.4958148,990,157.8397216796875
1671488709.672962,991,144.96644592285156
1671488738.7917068,992,53.31010437011719
1671488767.5874202,993,301.4336853027344
1671488796.446882,994,177.77777099609375
1671488822.786228,995,-93.33222961425781
1671488851.699931,996,204.3478240966797
1671488880.6175356,997,214.5695343017578
1671488909.8121636,998,218.49314880371094
1671488938.2402828,999,137.58865356445312
1671489032.9195068,1000,46.17940139770508
1671489066.1375606,1001,187.3563232421875
1671489100.4183216,1002,7.382550239562988
1671489133.6848516,1003,10.236220359802246
1671489166.674811,1004,286.8312683105469
1671489200.2565255,1005,181.48147583007812
1671489233.721467,1006,44.230770111083984
1671489266.5842378,1007,180.141845703125
1671489300.2723606,1008,19.45392417907715
1671489333.377669,1009,54.98154830932617
1671489365.9278147,1010,-31.81818199157715
1671489399.0309777,1011,71.23287963867188
1671489432.667181,1012,95.9459457397461
1671489466.1450334,1013,166.6666717529297
1671489499.242846,1014,97.84172821044922
1671489532.4989793,1015,78.69416046142578
1671489565.3415058,1016,334.62896728515625
1671489598.056388,1017,-18.83116912841797
1671489629.9339774,1018,-59.55882263183594
1671489662.70739,1019,136.30137634277344
1671489695.6558867,1020,220.94595336914062
1671489729.1706352,1021,240.0
1671489761.850162,1022,185.7142791748047
1671489795.1293755,1023,175.5417938232422
1671489828.2558587,1024,-51.36778259277344
1671489930.0518188,1025,29.963899612426758
1671489962.5612385,1026,-16.66666603088379
1671489994.3936758,1027,52.41635513305664
1671490026.0888734,1028,107.66773223876953
1671490057.4940264,1029,22.22222137451172
1671490089.540488,1030,153.52113342285156
1671490115.1038558,1031,-18.32544708251953
1671490147.1035714,1032,61.81229782104492
1671490179.233003,1033,127.72277069091797
1671490211.2082946,1034,226.5993194580078
1671490243.476403,1035,199.2957763671875
1671490275.4401264,1036,113.55931854248047
1671490307.5317888,1037,103.70370483398438
1671490340.831695,1038,209.59751892089844
1671490374.7332385,1039,276.5060119628906
1671490408.3095555,1040,194.9640350341797
1671490441.7322416,1041,40.15151596069336
1671490475.1661394,1042,244.48159790039062
1671490508.8165002,1043,187.71929931640625
1671490542.073461,1044,170.8333282470703
1671490575.78795,1045,177.070068359375
1671490609.540643,1046,104.08163452148438
1671490642.7413619,1047,311.9850158691406
1671490675.7606006,1048,315.686279296875
1671490708.869762,1049,276.86566162109375
1671490814.9166536,1050,182.05128479003906
1671490847.8164287,1051,176.07362365722656
1671490879.7993119,1052,167.123291015625
1671490911.8608165,1053,256.3636474609375
1671490944.6726003,1054,233.3333282470703
1671490977.2964876,1055,282.2525634765625
1671491010.4144073,1056,71.92982482910156
1671491043.682062,1057,179.50311279296875
1671491077.242909,1058,154.18060302734375
1671491110.9053035,1059,159.01638793945312
1671491144.7964735,1060,196.4071807861328
1671491177.8479562,1061,73.46939086914062
1671491211.2466507,1062,170.75811767578125
1671491244.3520389,1063,193.28622436523438
1671491277.7189894,1064,227.40213012695312
1671491310.825725,1065,172.72727966308594
1671491344.0111156,1066,123.68421173095703
1671491376.9788823,1067,246.42857360839844
1671491411.1124349,1068,396.75323486328125
1671491444.8187609,1069,233.3333282470703
1671491477.804204,1070,60.83916091918945
1671491510.643632,1071,229.6703338623047
1671491544.3341804,1072,164.98422241210938
1671491577.527484,1073,244.94773864746094
1671491610.9352474,1074,252.94117736816406
1671491697.5970693,1075,283.1417541503906
1671491728.2088978,1076,222.80702209472656
1671491756.5250573,1077,26.3157901763916
1671491785.8230703,1078,145.03311157226562
1671491814.5978372,1079,241.37930297851562
1671491842.7079918,1080,264.9635009765625
1671491871.285052,1081,216.1290283203125
1671491900.3138552,1082,401.7921142578125
1671491928.9956799,1083,392.481201171875
1671491957.8883083,1084,132.78688049316406
1671491986.131007,1085,88.46154022216797
1671492014.708405,1086,264.28570556640625
1671492043.5753322,1087,188.3435516357422
1671492073.5650032,1088,204.09356689453125
1671492102.6196709,1089,190.0
1671492132.1099734,1090,334.9315185546875
1671492164.0630646,1091,272.4137878417969
1671492197.4322288,1092,226.46047973632812
1671492229.534279,1093,361.1872253417969
1671492262.9598498,1094,165.73426818847656
1671492295.9210806,1095,188.46153259277344
1671492329.189534,1096,324.4604187011719
1671492362.5321436,1097,70.56856536865234
1671492395.75164,1098,172.41378784179688
1671492429.7503588,1099,319.047607421875
1671492534.3745642,1100,153.64431762695312
1671492566.0317783,1101,235.5932159423828
1671492597.2531748,1102,162.0689697265625
1671492628.4739146,1103,372.0279846191406
1671492660.4964116,1104,286.3636474609375
1671492692.3225482,1105,171.42857360839844
1671492724.7536361,1106,314.28570556640625
1671492756.9359384,1107,172.4252471923828
1671492788.980801,1108,147.52474975585938
1671492821.2332547,1109,323.841064453125
1671492853.604852,1110,250.18051147460938
1671492885.587244,1111,184.24658203125
1671492916.7550664,1112,44.40433120727539
1671492947.9704013,1113,346.4944763183594
1671492979.8044455,1114,7.491856575012207
1671493011.5077899,1115,410.71429443359375
1671493043.1998734,1116,293.72821044921875
1671493075.34559,1117,81.22977447509766
1671493106.3385925,1118,62.36162185668945
1671493138.2749326,1119,321.4046936035156
1671493170.1974673,1120,259.1836853027344
1671493201.773316,1121,297.2125549316406
1671493234.015727,1122,245.1957244873047
1671493265.5247245,1123,-57.295372009277344
1671493297.320303,1124,85.56700897216797
1671493398.314592,1125,44.40433120727539
1671493430.2342124,1126,300.7220153808594
1671493461.5169272,1127,82.14286041259766
1671493493.610371,1128,178.81040954589844
1671493525.229059,1129,81.50685119628906
1671493556.9618788,1130,258.06451416015625
1671493588.6160767,1131,182.14285278320312
1671493620.267065,1132,49.8127326965332
1671493652.3645225,1133,-36.7088623046875
1671493683.916717,1134,332.43243408203125
1671493716.1665804,1135,370.0
1671493748.1069083,1136,143.72760009765625
1671493780.1861084,1137,296.4912414550781
1671493812.1876187,1138,228.22085571289062
1671493844.3580906,1139,140.92408752441406
1671493875.4452152,1140,238.18182373046875
1671493907.501507,1141,153.96824645996094
1671493940.0786235,1142,145.9893035888672
1671493972.1459243,1143,140.96385192871094
1671494004.087367,1144,106.6420669555664
1671494035.5985124,1145,332.7868957519531
1671494068.1994724,1146,212.88343811035156
1671494100.2543318,1147,136.6666717529297
1671494132.0267417,1148,231.0104522705078
1671494163.995122,1149,209.2105255126953
1671494244.7314699,1150,132.9545440673828
1671494276.4586315,1151,193.51536560058594
1671494308.6982884,1152,359.45947265625
1671494340.631174,1153,323.3333435058594
1671494372.8391354,1154,230.0330047607422
1671494405.1338782,1155,347.18310546875
1671494436.4532585,1156,228.46714782714844
1671494468.6238854,1157,210.34483337402344
1671494500.17036,1158,40.625
1671494531.701017,1159,313.6546325683594
1671494564.3981144,1160,87.68328094482422
1671494596.4162934,1161,195.23809814453125
1671494629.026613,1162,307.6654968261719
1671494660.7746296,1163,339.5604248046875
1671494692.70342,1164,106.25
1671494724.8287406,1165,192.09622192382812
1671494756.5329337,1166,-5.362775802612305
1671494788.7400024,1167,289.51312255859375
1671494821.1954849,1168,413.5135192871094
1671494853.5696163,1169,248.9932861328125
1671494885.266498,1170,-28.338762283325195
1671494916.4234893,1171,93.7716293334961
1671494947.9425502,1172,276.86566162109375
1671494980.190158,1173,215.43624877929688
1671495011.2107847,1174,256.3636474609375
1671495114.03606,1175,587.2586669921875
1671495146.8183944,1176,74.4186019897461
1671495178.748552,1177,362.6865539550781
1671495209.7686675,1178,-29.93630599975586
1671495240.5460863,1179,-16.058393478393555
1671495272.9887006,1180,310.3343505859375
1671495305.0745738,1181,233.3333282470703
1671495336.8119583,1182,214.18919372558594
1671495369.49802,1183,239.100341796875
1671495403.0208032,1184,262.2290954589844
1671495435.5071576,1185,355.1971435546875
1671495468.7461045,1186,437.10247802734375
1671495501.1496623,1187,315.2542419433594
1671495534.9058514,1188,299.35064697265625
1671495567.9120383,1189,371.04248046875
1671495602.301381,1190,210.34483337402344
1671495635.5702019,1191,208.2706756591797
1671495668.9783719,1192,43.36917495727539
1671495703.0144548,1193,380.9688720703125
1671495736.2631557,1194,346.3667907714844
1671495770.136815,1195,171.8120880126953
1671495804.0355735,1196,138.3900909423828
1671495837.2228074,1197,267.4911804199219
1671495870.0878732,1198,-45.8483772277832
1671495904.2208624,1199,472.4906921386719
1671496008.5654056,1200,312.3711242675781
1671496041.315095,1201,329.9674377441406
1671496073.3942006,1202,401.7301025390625
1671496105.2107077,1203,300.73529052734375
1671496138.0077152,1204,275.4789123535156
1671496171.4302907,1205,243.64260864257812
1671496205.4264967,1206,75.89576721191406
1671496239.260801,1207,225.17481994628906
1671496273.577617,1208,288.5542297363281
1671496307.1222777,1209,235.48387145996094
1671496339.9878585,1210,368.3098449707031
1671496373.9295502,1211,209.85916137695312
1671496407.6168568,1212,206.62020874023438
1671496441.2785048,1213,193.51536560058594
1671496473.8286676,1214,78.70722198486328
1671496506.1350446,1215,257.1428527832031
1671496539.6519444,1216,291.89190673828125
1671496573.1894279,1217,358.5987243652344
1671496607.5238726,1218,258.6206970214844
1671496641.4559975,1219,521.9931030273438
1671496676.0236998,1220,243.2343292236328
1671496709.9880452,1221,310.49383544921875
1671496742.8528893,1222,241.54930114746094
1671496776.463304,1223,206.39730834960938
1671496810.583249,1224,251.51515197753906
1671496914.5498054,1225,284.0579833984375
1671496942.0186722,1226,214.64173889160156
1671496968.7607057,1227,203.70370483398438
1671496994.9539711,1228,34.54545593261719
1671497021.8474824,1229,301.179931640625
1671497048.6391234,1230,146.47886657714844
1671497079.993867,1231,-21.23287582397461
1671497113.4840457,1232,87.9432601928711
1671497146.3116784,1233,31.474103927612305
1671497179.494539,1234,178.98550415039062
1671497212.774497,1235,275.88653564453125
1671497246.5892675,1236,132.70440673828125
1671497280.8145082,1237,236.76976013183594
1671497314.8391738,1238,319.01409912109375
1671497347.9735498,1239,292.1568603515625
1671497382.0432281,1240,170.02967834472656
1671497415.6711147,1241,361.5384521484375
1671497449.959477,1242,340.1408386230469
1671497482.6908057,1243,34.482757568359375
1671497515.1204593,1244,49.466190338134766
1671497547.9949741,1245,38.05970001220703
1671497582.1304643,1246,314.7727355957031
1671497616.4509084,1247,261.1111145019531
1671497649.9628115,1248,272.0136413574219
1671497683.7217515,1249,337.2623596191406
1671497786.2582698,1250,207.2100372314453
1671497819.2976823,1251,242.205322265625
1671497850.1868951,1252,14.17322826385498
1671497882.2113547,1253,31.41025733947754
1671497915.6757858,1254,283.3865966796875
1671497949.1161618,1255,357.24908447265625
1671497982.946093,1256,203.57142639160156
1671498015.8940473,1257,472.43817138671875
1671498048.8841145,1258,152.63157653808594
1671498083.3474736,1259,321.34832763671875
1671498116.8889344,1260,152.36593627929688
1671498150.4684298,1261,355.17242431640625
1671498184.233603,1262,363.576171875
1671498217.3715663,1263,489.84375
1671498251.8285596,1264,215.950927734375
1671498284.7955198,1265,247.07904052734375
1671498318.4799852,1266,243.55828857421875
1671498351.4476395,1267,276.42584228515625
1671498384.5378492,1268,492.59259033203125
1671498418.0154233,1269,287.0967712402344
1671498452.0199313,1270,321.5384521484375
1671498485.9354007,1271,301.2738952636719
1671498519.016056,1272,-40.78947448730469
1671498552.9093616,1273,447.77069091796875
1671498586.5919368,1274,326.17449951171875
1671498680.5115347,1275,209.375
1671498713.6567426,1276,150.82508850097656
1671498746.1181657,1277,515.3846435546875
1671498777.8334825,1278,282.1428527832031
1671498810.302751,1279,138.99371337890625
1671498842.2284355,1280,329.0123596191406
1671498874.3017077,1281,178.14569091796875
1671498905.6990972,1282,36.3636360168457
1671498938.4567602,1283,378.2608642578125
1671498970.9859223,1284,275.4385986328125
1671499003.1252537,1285,324.65753173828125
1671499034.8654397,1286,263.6363525390625
1671499067.0511844,1287,325.60552978515625
1671499100.8019905,1288,377.1241760253906
1671499134.569025,1289,285.3820495605469
1671499168.4990342,1290,386.7924499511719
1671499201.9428575,1291,300.73529052734375
1671499235.8835266,1292,291.8495178222656
1671499269.2281506,1293,358.7458801269531
1671499302.2596834,1294,267.04119873046875
1671499335.5225284,1295,396.3768005371094
1671499368.9923759,1296,370.3832702636719
1671499402.7096732,1297,271.7105407714844
1671499437.124744,1298,355.0898132324219
1671499469.911533,1299,80.85106658935547
1671499575.329042,1300,450.877197265625
1671499607.9103212,1301,251.35134887695312
1671499640.3431652,1302,339.16912841796875
1671499672.959507,1303,342.1052551269531
1671499705.3333602,1304,233.3333282470703
1671499737.3194337,1305,467.6691589355469
1671499769.8547227,1306,216.6666717529297
1671499801.726389,1307,457.1955871582031
1671499833.7868145,1308,298.7915344238281
1671499865.1264517,1309,96.7213134765625
1671499897.5461001,1310,453.6912841796875
1671499930.2268033,1311,297.3941345214844
1671499962.8576872,1312,317.5084228515625
1671499995.2880862,1313,362.04620361328125
1671500027.8828852,1314,94.63087463378906
1671500060.6690087,1315,316.4037780761719
1671500092.6467576,1316,396.3503723144531
1671500125.2889612,1317,318.0602111816406
1671500157.5347352,1318,543.8848876953125
1671500189.3227425,1319,60.58394241333008
1671500221.410821,1320,352.8302001953125
1671500253.749921,1321,263.91436767578125
1671500286.5553265,1322,355.6575012207031
1671500318.9976048,1323,340.7894592285156
1671500352.1168349,1324,317.41741943359375
1671500454.0164602,1325,321.9269104003906
1671500486.7388222,1326,424.4299621582031
1671500519.1446807,1327,379.3103332519531
1671500551.2878256,1328,543.1226806640625
1671500583.1374645,1329,388.3721008300781
1671500615.528092,1330,369.69696044921875
1671500647.9651248,1331,87.71331024169922
1671500680.2300937,1332,426.84564208984375
1671500712.8692038,1333,461.40350341796875
1671500745.6757517,1334,447.9451904296875
1671500778.297972,1335,309.2526550292969
1671500810.0940654,1336,555.8704223632812
1671500842.7355525,1337,267.4121398925781
1671500874.7739859,1338,417.37451171875
1671500907.254396,1339,311.3712463378906
1671500939.8656595,1340,312.9692687988281
1671500972.0145056,1341,296.61016845703125
1671501004.485352,1342,449.66888427734375
1671501036.9713137,1343,353.21636962890625
1671501069.5628035,1344,314.9659729003906
1671501101.8096182,1345,433.3333435058594
1671501134.5096447,1346,410.4166564941406
1671501166.8377826,1347,62.16216278076172
1671501199.301962,1348,252.94117736816406
1671501231.972041,1349,156.9659423828125
1671501334.6062953,1350,308.0882263183594
1671501367.5696187,1351,273.86016845703125
1671501400.3403888,1352,267.7811584472656
1671501432.325087,1353,329.0322570800781
1671501465.186917,1354,313.11474609375
1671501497.6444237,1355,388.5993347167969
1671501529.9936876,1356,519.5286254882812
1671501561.9909775,1357,520.155029296875
1671501594.1715739,1358,400.0
1671501626.6893163,1359,245.7943878173828
1671501658.5452173,1360,587.7323608398438
1671501690.911883,1361,557.98046875
1671501724.1165287,1362,56.46258544921875
1671501757.9324212,1363,535.658935546875
1671501790.9761186,1364,391.2280578613281
1671501824.6659882,1365,314.6341552734375
1671501858.4262278,1366,174.4479522705078
1671501892.6834614,1367,277.9264221191406
1671501926.0349667,1368,128.2608642578125
1671501959.5589929,1369,122.22222137451172
1671501994.023213,1370,498.6842041015625
1671502028.3129456,1371,403.355712890625
1671502061.7662013,1372,417.7304992675781
1671502095.438156,1373,432.8947448730469
1671502129.4144006,1374,454.4217834472656
1671502236.1028724,1375,408.8235168457031
1671502268.8580554,1376,280.5970153808594
1671502301.465604,1377,369.9248046875
1671502333.5205886,1378,50.8875732421875
1671502365.411121,1379,284.868408203125
1671502397.696955,1380,313.3333435058594
1671502429.8401885,1381,21.710525512695312
1671502462.1600106,1382,536.6666870117188
1671502495.5653076,1383,193.95603942871094
1671502527.7326405,1384,500.6944580078125
1671502560.8576872,1385,458.6206970214844
1671502593.3836768,1386,448.2625427246094
1671502626.0961246,1387,392.1629943847656
1671502658.6657457,1388,442.662109375
1671502691.688854,1389,504.0955505371094
1671502724.0531533,1390,386.6666564941406
1671502755.8202786,1391,381.06060791015625
1671502787.581974,1392,464.5756530761719
1671502819.778089,1393,373.015869140625
1671502852.198321,1394,633.3333129882812
1671502884.76627,1395,677.7777709960938
1671502917.6410558,1396,446.0526428222656
1671502949.710126,1397,486.57244873046875
1671502982.3185542,1398,437.8787841796875
1671503014.0485246,1399,428.3018798828125
1671503110.8253374,1400,301.29449462890625
1671503143.8217432,1401,376.19049072265625
1671503176.0126655,1402,310.25640869140625
1671503208.9114509,1403,359.2592468261719
1671503241.029874,1404,701.4440307617188
1671503273.4276757,1405,362.58502197265625
1671503305.7750382,1406,355.445556640625
1671503338.539329,1407,308.16326904296875
1671503370.3109689,1408,528.865966796875
1671503402.2089233,1409,403.4964904785156
1671503434.7291586,1410,233.3333282470703
1671503467.6249208,1411,382.9721374511719
1671503499.5686746,1412,544.9275512695312
1671503531.169483,1413,182.25807189941406
1671503564.3777971,1414,356.25
1671503596.3669047,1415,375.08306884765625
1671503628.1477702,1416,232.0895538330078
1671503661.0104072,1417,623.3333129882812
1671503693.0931816,1418,268.4210510253906
1671503725.4705162,1419,381.6053466796875
1671503757.8147328,1420,522.8956298828125
1671503789.6132436,1421,425.0
1671503821.266531,1422,350.1991882324219
1671503853.9625936,1423,398.22064208984375
1671503886.035171,1424,21.323530197143555
1671503980.9613898,1425,461.8729248046875
1671504014.0162575,1426,357.57574462890625
1671504046.5585177,1427,540.138427734375
1671504078.793253,1428,502.1897888183594
1671504111.494063,1429,405.2264709472656
1671504144.8515944,1430,430.0
1671504176.9057598,1431,583.2061157226562
1671504209.1077557,1432,394.8096923828125
1671504240.7008142,1433,480.52435302734375
1671504273.065336,1434,264.45782470703125
1671504305.948804,1435,548.27587890625
1671504338.7923818,1436,494.24920654296875
1671504370.8161726,1437,-35.89743423461914
1671504403.8927612,1438,338.2716064453125
1671504437.3358603,1439,313.48974609375
1671504469.8875232,1440,537.0370483398438
1671504502.9344032,1441,347.81146240234375
1671504534.8221276,1442,577.6557006835938
