Wall time,Step,Value
1671264966.0789218,721,127.09163665771484
1671265059.8264103,722,123.30097198486328
1671265153.4618962,723,140.31007385253906
1671265248.9323933,724,89.6551742553711
1671265539.4339027,725,-36.02693557739258
1671265634.0143952,726,185.7142791748047
1671265728.3898857,727,-3.125
1671265807.487297,728,-146.29891967773438
1671265900.172779,729,78.9473648071289
1671265993.6972644,730,138.09524536132812
1671266087.9137554,731,72.07791900634766
1671266182.7217607,732,75.49668884277344
1671266276.5807626,733,53.5836181640625
1671266371.9812584,734,2.4844720363616943
1671266466.3582602,735,0.649350643157959
1671266561.231754,736,64.17910766601562
1671266656.278249,737,128.34645080566406
1671266751.6867435,738,46.9648551940918
1671266844.8492281,739,-23.076923370361328
1671266940.645728,740,241.08526611328125
1671267035.5182216,741,145.67474365234375
1671267132.6037245,742,146.47886657714844
1671267227.7242198,743,-32.9073486328125
1671267321.7687097,744,7.594936847686768
1671267416.6492016,745,87.2791519165039
1671267510.7766912,746,29.824562072753906
1671267604.4971795,747,-16.376306533813477
1671267700.5996783,748,128.57142639160156
1671267795.9126875,749,17.845117568969727
1671268068.7151272,750,78.91373443603516
1671268162.8621335,751,79.85611724853516
1671268259.2186327,752,-0.35587188601493835
1671268356.6281376,753,66.66666412353516
1671268453.0466402,754,132.3943634033203
1671268548.0831332,755,40.57508087158203
1671268640.6316152,756,154.612548828125
1671268741.1871374,757,-6.015037536621094
1671268838.500643,758,203.7542724609375
1671268933.122137,759,53.846153259277344
1671269028.326631,760,-50.166114807128906
1671269124.8706465,761,163.51351928710938
1671269221.180146,762,-11.538461685180664
1671269317.6346471,763,91.78082275390625
1671269411.7951381,764,114.74359130859375
1671269509.0366435,765,63.26530456542969
1671269605.3311448,766,196.42857360839844
1671269700.8591533,767,40.12738800048828
1671269793.9156375,768,154.612548828125
1671269889.6121356,769,149.11032104492188
1671269986.191637,770,82.69230651855469
1671270080.3691285,771,166.8918914794922
1671270174.592616,772,59.4202880859375
1671270270.8721178,773,33.77926254272461
1671270367.62762,774,89.6551742553711
1671270622.9549496,775,173.97259521484375
1671270717.8594415,776,57.556270599365234
1671270814.4109435,777,226.3157958984375
1671270910.844957,778,133.96226501464844
1671271006.4174557,779,18.644067764282227
1671271100.6939447,780,-27.272727966308594
1671271191.9364185,781,36.20071792602539
1671271287.8829188,782,-0.34364262223243713
1671271383.029412,783,103.7735824584961
1671271477.7169068,784,74.0740737915039
1671271572.3683977,785,3.5856573581695557
1671271667.281892,786,77.9935302734375
1671271765.0353997,787,91.22257232666016
1671271860.2088947,788,-52.380950927734375
1671271954.9003875,789,20.754716873168945
1671272050.4838848,790,92.91338348388672
1671272144.8083751,791,113.85542297363281
1671272240.7308733,792,7.255520343780518
1671272335.8323672,793,56.133827209472656
1671272429.9898572,794,57.71812057495117
1671272525.7173567,795,131.06060791015625
1671272620.4018474,796,207.08660888671875
1671272716.8533485,797,82.89085388183594
1671272812.836848,798,81.48148345947266
1671272908.375345,799,48.85496139526367
1671273209.942913,800,15.254237174987793
1671273306.6374154,801,16.19718360900879
1671273405.1039279,802,73.91304016113281
1671273503.39344,803,194.33963012695312
1671273601.389948,804,224.7588348388672
1671273693.658428,805,157.4257354736328
1671273787.4909163,806,109.45945739746094
1671273884.5234206,807,60.25640869140625
1671273979.9159157,808,112.76596069335938
1671274075.964416,809,42.85714340209961
1671274170.7619092,810,-28.057554244995117
1671274268.4824169,811,163.53790283203125
1671274363.8469133,812,70.06802368164062
1671274459.9274125,813,-15.129151344299316
1671274557.3489196,814,-9.090909004211426
1671274653.620933,815,227.46478271484375
1671274751.571442,816,149.13494873046875
1671274847.6724532,817,96.1414794921875
1671274943.2309747,818,155.8922576904297
1671275039.1314733,819,191.81494140625
1671275135.0269709,820,211.18881225585938
1671275231.2334726,821,76.848876953125
1671275327.588972,822,114.9532699584961
1671275421.4074612,823,2.040816307067871
1671275513.996454,824,135.494873046875
1671275803.3129566,825,158.30258178710938
1671275898.5034516,826,25.0
1671275993.2804554,827,55.55555725097656
1671276087.0739434,828,165.23297119140625
1671276184.8544514,829,134.0425567626953
1671276279.0284534,830,69.67508697509766
1671276374.7579522,831,142.81150817871094
1671276470.9994524,832,58.088233947753906
1671276566.4299483,833,-3.7800686359405518
1671276663.351453,834,22.033897399902344
1671276758.9929495,835,66.66666412353516
1671276855.8034537,836,12.244897842407227
1671276953.1534703,837,29.963899612426758
1671277048.522964,838,67.91044616699219
1671277142.9639695,839,159.12408447265625
1671277238.9254675,840,-23.58803939819336
1671277334.212474,841,107.54717254638672
1671277429.1899693,842,131.48147583007812
1671277524.3134623,843,179.74276733398438
1671277619.9789588,844,-45.76271057128906
1671277715.5304582,845,62.055335998535156
1671277811.300956,846,104.01337432861328
1671277908.05897,847,126.97368621826172
1671278005.1364746,848,41.30434799194336
1671278099.9999685,849,175.36231994628906
1671278399.3315248,850,151.6778564453125
1671278494.5700195,851,182.7586212158203
1671278587.6670158,852,-10.596026420593262
1671278682.1985073,853,20.879121780395508
1671278780.1930187,854,97.2789077758789
1671278875.432514,855,70.96774291992188
1671278968.654997,856,112.32876586914062
1671279064.2484941,857,149.24925231933594
1671279160.2089944,858,206.89654541015625
1671279257.4845006,859,215.950927734375
1671279353.7760007,860,94.07894897460938
1671279450.1374998,861,70.88607788085938
1671279547.6050086,862,102.16606140136719
1671279643.2735062,863,112.0141372680664
1671279740.4275224,864,75.4385986328125
1671279836.955025,865,128.8732452392578
1671279931.506516,866,108.0
1671280027.9800181,867,19.565217971801758
1671280124.8915224,868,84.3575439453125
1671280221.4820247,869,182.82827758789062
1671280317.9445534,870,89.28571319580078
1671280414.0550532,871,67.83216857910156
1671280510.412555,872,185.21127319335938
1671280603.5120385,873,29.770992279052734
1671280698.796534,874,91.12628173828125
1671281002.007112,875,141.37930297851562
1671281096.5326042,876,68.38488006591797
1671281192.9461045,877,142.1052703857422
1671281291.2766151,878,115.43408203125
1671281387.0591128,879,170.270263671875
1671281480.081596,880,5.058365821838379
1671281574.3570864,881,108.20188903808594
1671281669.21658,882,198.61111450195312
1671281764.687076,883,-43.57366943359375
1671281860.7005794,884,56.549522399902344
1671281954.160061,885,-32.55131912231445
1671282051.5069907,886,118.46154022216797
1671282147.7670493,887,179.06976318359375
1671282243.5201035,888,33.33333206176758
1671282339.9491637,889,149.1582489013672
1671282436.8492298,890,327.4809265136719
1671282534.0713007,891,-34.70790481567383
1671282628.6143384,892,173.4375
1671282725.9109259,893,103.76175689697266
1671282823.0429935,894,66.66666412353516
1671282919.2420514,895,97.95221710205078
1671283014.3860984,896,205.97015380859375
1671283110.1361518,897,146.37681579589844
1671283206.448211,898,78.18181610107422
1671283306.5043123,899,159.49366760253906
1671283593.107464,900,59.25925827026367
1671283689.687527,901,150.0
1671283785.841585,902,189.96282958984375
1671283881.0956323,903,39.70588302612305
1671283977.7066944,904,144.29966735839844
1671284074.7736094,905,263.6363525390625
1671284167.874334,906,244.5692901611328
1671284261.508576,907,175.0929412841797
1671284356.418318,908,133.3333282470703
1671284451.4530907,909,167.55853271484375
1671284548.7958415,910,96.1414794921875
1671284644.8805907,911,87.11656188964844
1671284741.8523474,912,154.5454559326172
1671284838.443101,913,189.77272033691406
1671284933.482842,914,114.28571319580078
1671285031.7406075,915,169.23077392578125
1671285127.9943593,916,125.80644989013672
1671285225.5026305,917,2.4844720363616943
1671285320.944375,918,48.698883056640625
1671285413.3900957,919,59.29203414916992
1671285509.6333578,920,208.1571044921875
1671285604.6761,921,184.24658203125
1671285700.1303568,922,164.08450317382812
1671285796.1271052,923,122.92993927001953
1671285891.3938487,924,111.26760864257812
1671286195.0460365,925,196.1783447265625
1671286292.229648,926,-10.299003601074219
1671286384.9997444,927,123.07691955566406
1671286478.7463357,928,133.55262756347656
1671286571.6399195,929,99.21875
1671286666.8810322,930,-20.13888931274414
1671286761.9096284,931,101.38888549804688
1671286855.3562171,932,194.8207244873047
1671286947.4657974,933,151.6778564453125
1671287042.7733994,934,49.350650787353516
1671287138.677003,935,133.00970458984375
1671287234.5746071,936,58.2491569519043
1671287330.3212101,937,46.42856979370117
1671287424.4328022,938,86.96884155273438
1671287520.4429212,939,209.27835083007812
1671287616.0615242,940,86.74698638916016
1671287707.8581033,941,242.28187561035156
1671287803.8857076,942,150.89605712890625
1671287897.8913002,943,136.48648071289062
1671287992.3708935,944,247.49034118652344
1671288085.6264827,945,123.52941131591797
1671288181.3000493,946,122.97297668457031
1671288276.6475923,947,206.12245178222656
1671288371.3301337,948,196.41693115234375
1671288466.8866773,949,107.18231964111328
1671288770.3714075,950,225.92591857910156
1671288864.9659462,951,145.05929565429688
1671288959.1544845,952,112.83783721923828
1671289050.999007,953,306.8441162109375
1671289146.534552,954,94.2446060180664
1671289242.175608,955,29.770992279052734
1671289338.420157,956,195.77464294433594
1671289432.8046954,957,179.41175842285156
1671289525.6832247,958,118.12080383300781
1671289620.5887656,959,161.74496459960938
1671289715.9993098,960,118.75
1671289810.301847,961,102.42915344238281
1671289907.0829122,962,112.69841003417969
1671290003.5934603,963,134.69387817382812
1671290098.0930004,964,190.90908813476562
1671290195.122549,965,147.86325073242188
1671290290.6800742,966,342.6229553222656
1671290377.7615535,967,-97.44285583496094
1671290471.1640666,968,219.44444274902344
1671290565.0395825,969,329.6875
1671290661.4021125,970,250.877197265625
1671290757.1126401,971,172.3880615234375
1671290852.0551627,972,146.7532501220703
1671290946.5006819,973,165.4545440673828
1671291042.4602091,974,260.9271545410156
1671291300.8096292,975,156.05535888671875
1671291396.2081547,976,6.312292575836182
1671291491.038676,977,233.3333282470703
1671291586.3602004,978,102.74913787841797
1671291683.2897334,979,162.9870147705078
1671291778.0532544,980,198.1366424560547
1671291876.258793,981,142.90220642089844
1671291974.209333,982,17.43772315979004
1671292066.1798387,983,82.48175048828125
1671292159.534352,984,219.07894897460938
1671292252.9593763,985,192.1810760498047
1671292348.0264006,986,-66.77741241455078
1671292442.7179112,987,62.71186447143555
1671292538.6854303,988,219.29824829101562
1671292634.2169476,989,175.5417938232422
1671292730.023463,990,81.03448486328125
1671292824.0519722,991,-8.127208709716797
1671292921.1770084,992,185.7142791748047
1671293019.7315392,993,117.68707275390625
1671293117.151066,994,271.3235168457031
1671293212.2835789,995,142.1052703857422
1671293307.9760957,996,136.48648071289062
1671293402.133606,997,172.05882263183594
1671293497.5431197,998,139.61660766601562
1671293590.6256223,999,118.75
1671293894.8332644,1000,7.734806537628174
1671293991.4897861,1001,195.13888549804688
1671294086.465813,1002,64.51612854003906
1671294180.9143221,1003,144.8275909423828
1671294275.3688326,1004,126.22950744628906
1671294372.211356,1005,29.629629135131836
1671294469.6938822,1006,140.0
1671294564.7793944,1007,231.05801391601562
1671294657.273894,1008,161.36363220214844
1671294750.2413962,1009,260.26934814453125
1671294846.622918,1010,195.38461303710938
1671294944.4994457,1011,67.7631607055664
1671295041.4329677,1012,-10.256410598754883
1671295139.4614987,1013,320.49468994140625
1671295236.9610245,1014,188.3435516357422
1671295334.610066,1015,108.9552230834961
1671295431.4545887,1016,113.87283325195312
1671295528.8411126,1017,214.10256958007812
1671295626.881643,1018,179.8634796142578
1671295720.9121513,1019,286.440673828125
1671295820.3566873,1020,206.93069458007812
1671295916.363206,1021,188.88888549804688
1671296011.127718,1022,-28.338762283325195
1671296106.6432338,1023,362.4505920410156
1671296204.5547628,1024,388.9705810546875
1671296504.6683836,1025,91.48936462402344
1671296601.7034183,1026,239.100341796875
1671296696.7579317,1027,170.62705993652344
1671296791.563444,1028,205.92105102539062
1671296886.4379568,1029,74.54545593261719
1671296982.9899917,1030,170.67669677734375
1671297076.9960096,1031,213.58885192871094
1671297172.766527,1032,127.89115905761719
1671297267.0160356,1033,155.81394958496094
1671297360.902543,1034,227.52613830566406
1671297457.9850676,1035,263.6363525390625
1671297554.0945873,1036,349.8269958496094
1671297650.5251064,1037,161.9808349609375
1671297748.8176377,1038,-27.33563995361328
1671297842.4231439,1039,-22.22222137451172
1671297936.2846496,1040,205.9936981201172
1671298031.0981624,1041,40.893470764160156
1671298127.4831955,1042,9.965635299682617
1671298223.5232277,1043,134.20074462890625
1671298319.3227448,1044,42.85714340209961
1671298414.89126,1045,180.52804565429688
1671298510.651777,1046,91.40625
1671298606.2122924,1047,108.82353210449219
1671298701.9543204,1048,175.30364990234375
1671298797.8608396,1049,221.63742065429688
1671299087.6464045,1050,140.74073791503906
1671299185.843447,1051,163.32289123535156
1671299281.3699634,1052,60.83916091918945
1671299376.5884771,1053,30.030960083007812
1671299471.6419902,1054,79.57746124267578
1671299568.798515,1055,195.2029571533203
1671299666.6920455,1056,145.67474365234375
1671299764.3355722,1057,239.84375
1671299859.8180861,1058,268.6131286621094
1671299953.7145948,1059,445.801513671875
1671300047.729103,1060,176.8166046142578
1671300143.890621,1061,97.91666412353516
1671300241.1571467,1062,72.07791900634766
1671300338.0936687,1063,324.65753173828125
1671300436.9212034,1064,85.50724792480469
1671300535.5747366,1065,9.02255630493164
1671300634.3302703,1066,169.23077392578125
1671300729.069782,1067,162.58993530273438
1671300825.4883006,1068,160.58631896972656
1671300920.1973236,1069,203.44827270507812
1671301015.141837,1070,63.763065338134766
1671301110.441349,1071,419.2982482910156
1671301206.4768674,1072,182.9582061767578
1671301302.9853907,1073,263.3093566894531
1671301400.2379153,1074,85.56700897216797
1671301667.9183605,1075,150.0
1671301764.7208843,1076,158.89967346191406
1671301861.9564087,1077,400.0
1671301958.0979276,1078,354.198486328125
1671302054.4904475,1079,279.9283142089844
1671302151.1559708,1080,200.0
1671302248.2164938,1081,264.6209411621094
1671302346.0820222,1082,183.3876190185547
1671302440.6645322,1083,238.12950134277344
1671302534.8970408,1084,165.37216186523438
1671302629.386553,1085,282.57574462890625
1671302723.34106,1086,314.44866943359375
1671302819.4915779,1087,110.52631378173828
1671302916.0886137,1088,274.0740661621094
1671303011.8571315,1089,164.82212829589844
1671303109.7516582,1090,236.84210205078125
1671303206.1266918,1091,193.28622436523438
1671303302.29421,1092,196.16725158691406
1671303398.0257263,1093,332.52593994140625
1671303492.1277475,1094,248.9932861328125
1671303587.3262625,1095,54.6762580871582
1671303682.7617762,1096,329.13385009765625
1671303777.9882913,1097,179.41175842285156
1671303871.0997937,1098,192.8348846435547
1671303967.87583,1099,195.77464294433594
1671304268.274452,1100,260.5015563964844
1671304364.5744836,1101,248.75445556640625
1671304461.5700078,1102,312.9692687988281
1671304554.7030244,1103,158.62069702148438
1671304650.0045378,1104,158.30258178710938
1671304746.6815748,1105,401.9920349121094
1671304842.0100892,1106,160.56338500976562
1671304935.7865944,1107,-76.16609954833984
1671305030.7421083,1108,129.1021728515625
1671305123.67461,1109,8.552631378173828
1671305217.3261151,1110,204.63575744628906
1671305313.8551486,1111,295.9044494628906
1671305382.0375168,1112,-13.836363792419434
1671305477.1160302,1113,335.114501953125
1671305570.989536,1114,227.0676727294922
1671305663.8700387,1115,337.5
1671305760.5980725,1116,311.76470947265625
1671305859.467606,1117,138.2445068359375
1671305957.925138,1118,327.2151794433594
1671306057.018674,1119,412.45550537109375
1671306154.3021965,1120,205.64784240722656
1671306250.2717156,1121,61.18421173095703
1671306316.1550722,1122,-44.19392776489258
1671306412.1035886,1123,262.6373596191406
1671306509.7761183,1124,246.2783203125
1671306779.008572,1125,317.7215270996094
1671306874.230598,1126,286.2815856933594
1671306969.7011127,1127,233.3333282470703
1671307066.5251489,1128,256.8773193359375
1671307161.8976636,1129,277.4319152832031
1671307257.4761796,1130,310.85272216796875
1671307354.118212,1131,69.49152374267578
1671307436.9096596,1132,-22.729496002197266
1671307533.5471811,1133,227.70269775390625
1671307630.1837027,1134,164.15093994140625
1671307725.8322206,1135,159.51556396484375
1671307818.1067183,1136,171.24183654785156
1671307911.4132206,1137,245.27687072753906
1671308006.1887348,1138,107.88530731201172
1671308100.5782428,1139,34.68013381958008
1671308196.9247644,1140,167.85714721679688
1671308291.8662763,1141,434.96502685546875
1671308386.086786,1142,126.53721618652344
1671308483.8758256,1143,165.17572021484375
1671308578.4453354,1144,423.0769348144531
1671308675.1628585,1145,477.18121337890625
1671308769.951371,1146,336.2934265136719
1671308868.5409021,1147,-2.821316719055176
1671308965.1274233,1148,143.1610870361328
1671309061.0869434,1149,153.78787231445312
1671309324.1283624,1150,-5.128244400024414
1671309421.014399,1151,448.7804870605469
1671309515.210907,1152,128.01303100585938
1671309610.5684233,1153,338.8489074707031
1671309707.1929443,1154,45.83333206176758
1671309801.995456,1155,204.8780517578125
1671309896.6019683,1156,208.30039978027344
1671309991.0069904,1157,47.540985107421875
1671310085.6000147,1158,59.01060104370117
1671310179.2895193,1159,35.59321975708008
1671310277.0765579,1160,327.56182861328125
1671310372.3700724,1161,237.2093048095703
1671310463.1285617,1162,390.5660400390625
1671310557.8080742,1163,210.5590057373047
1671310654.2451055,1164,197.3856201171875
1671310752.1526349,1165,227.8688507080078
1671310849.0611591,1166,273.456787109375
1671310947.11669,1167,213.0990447998047
1671311043.3612063,1168,286.13861083984375
1671311139.753728,1169,407.40740966796875
1671311234.145238,1170,242.62948608398438
1671311331.4907632,1171,277.77777099609375
1671311425.9522736,1172,307.85498046875
1671311519.8097801,1173,4.026845455169678
1671311614.9842942,1174,172.08480834960938
1671311916.281434,1175,441.32232666015625
1671312011.3359463,1176,-28.571428298950195
1671312106.3364596,1177,278.47222900390625
1671312204.9935057,1178,181.60919189453125
1671312302.936034,1179,281.1188659667969
1671312398.8790612,1180,28.0
1671312492.2635672,1181,411.81103515625
1671312588.0730839,1182,316.97418212890625
1671312683.8706007,1183,427.77777099609375
1671312778.007622,1184,362.2950744628906
1671312874.0971406,1185,294.5578308105469
1671312971.3716667,1186,380.4270324707031
1671313064.6571693,1187,379.8534851074219
1671313157.632672,1188,229.82455444335938
1671313250.581172,1189,304.1811828613281
1671313345.818687,1190,315.7705993652344
1671313440.5292,1191,275.0
1671313535.4417117,1192,413.6986389160156
1671313630.1302223,1193,396.2686462402344
1671313725.5807395,1194,310.9588928222656
1671313820.2422504,1195,245.4545440673828
1671313920.0877879,1196,46.55172348022461
1671314013.575294,1197,237.57962036132812
1671314109.0058088,1198,283.2752685546875
1671314203.3303192,1199,153.3333282470703
1671314504.2069685,1200,245.58824157714844
1671314599.2964811,1201,165.17572021484375
1671314697.169011,1202,176.11940002441406
1671314790.58768,1203,-28.571428298950195
1671314889.7535932,1204,277.4193420410156
1671314986.4134815,1205,114.76509857177734
1671315082.89037,1206,-13.793103218078613
1671315179.9072623,1207,447.79412841796875
1671315275.9071448,1208,271.6216125488281
1671315373.4750443,1209,295.8944396972656
1671315467.368908,1210,-38.566551208496094
1671315563.6787925,1211,460.9756164550781
1671315656.1901565,1212,26.865671157836914
1671315749.3240142,1213,248.8372039794922
1671315844.6168902,1214,316.4037780761719
1671315940.9717774,1215,357.3643493652344
1671316037.1276596,1216,181.4569549560547
1671316133.9035509,1217,287.0967712402344
1671316230.0114367,1218,300.0
1671316324.8203328,1219,418.3823547363281
1671316421.2212195,1220,-7.692307472229004
1671316517.7891085,1221,174.14329528808594
1671316614.8165133,1222,305.0179138183594
1671316711.516403,1223,268.0297546386719
1671316806.791792,1224,65.51724243164062
1671317103.3700583,1225,203.84616088867188
1671317202.3114812,1226,282.2393798828125
1671317302.731407,1227,160.86956787109375
1671317398.7002885,1228,381.7275695800781
1671317496.0371852,1229,241.93548583984375
1671317593.7000835,1230,227.64505004882812
1671317691.4700065,1231,9.195402145385742
1671317790.1289153,1232,382.3529357910156
1671317886.150798,1233,433.5968322753906
1671317983.2946932,1234,102.1276626586914
1671318079.0385728,1235,296.2962951660156
1671318175.8424652,1236,30.434782028198242
1671318271.6703453,1237,387.6033020019531
1671318366.0371416,1238,193.05136108398438
1671318460.717663,1239,157.14285278320312
1671318556.1211872,1240,-42.12218475341797
1671318653.6237242,1241,47.1698112487793
1671318750.2147684,1242,243.8485870361328
1671318847.7318192,1243,332.6241149902344
1671318945.8363583,1244,-45.86894607543945
1671319042.4178882,1245,117.12538146972656
1671319141.3294318,1246,326.7515869140625
1671319237.0399585,1247,281.9875793457031
1671319333.7864907,1248,146.52777099609375
1671319429.398018,1249,130.03195190429688
1671319734.79121,1250,160.86956787109375
1671319832.4097471,1251,429.6167297363281
1671319926.4072645,1252,275.0
1671320022.768794,1253,493.4065856933594
1671320121.2593358,1254,215.45741271972656
1671320219.2778747,1255,299.3710632324219
1671320318.861426,1256,257.3883056640625
1671320416.086956,1257,276.6233825683594
1671320511.8474834,1258,281.7034606933594
1671320609.9800239,1259,221.21212768554688
1671320704.377543,1260,310.0719299316406
1671320799.3010645,1261,309.26641845703125
1671320897.1646037,1262,420.91253662109375
1671320992.0481248,1263,241.21621704101562
1671321085.5076377,1264,-25.37313461303711
1671321179.7711582,1265,412.2950744628906
1671321277.8026972,1266,110.86261749267578
1671321377.3382442,1267,391.408935546875
1671321473.6407728,1268,148.27586364746094
1671321569.0722992,1269,61.09422302246094
1671321667.199839,1270,338.4384460449219
1671321764.8733754,1271,362.83782958984375
1671321863.177915,1272,132.19813537597656
1671321959.6464472,1273,391.46759033203125
1671322055.8759758,1274,519.4030151367188
1671322359.9996488,1275,315.80755615234375
1671322456.7876928,1276,180.0
1671322557.421248,1277,297.1119079589844
1671322653.9027793,1278,375.0
1671322751.4703155,1279,406.84930419921875
1671322846.1558604,1280,357.24908447265625
1671322941.6853876,1281,285.9060363769531
1671323038.0144277,1282,182.467529296875
1671323134.9799619,1283,327.0833435058594
1671323233.8955061,1284,61.764705657958984
1671323329.9160352,1285,366.1654052734375
1671323425.8105624,1286,538.9891967773438
1671323521.7690895,1287,202.2508087158203
1671323618.5276206,1288,193.92971801757812
1671323713.189141,1289,335.2159423828125
1671323808.0346627,1290,493.959716796875
1671323904.5571938,1291,163.4920654296875
1671324003.0537367,1292,296.03961181640625
1671324100.6202745,1293,466.1016845703125
1671324198.8518121,1294,471.9063415527344
1671324296.6188636,1295,304.5307312011719
1671324396.364412,1296,339.71630859375
1671324495.2799563,1297,401.60772705078125
1671324591.8295152,1298,295.1048889160156
1671324688.9680498,1299,-28.571428298950195
1671324995.0937333,1300,284.3537292480469
1671325091.3212621,1301,400.0
1671325187.567792,1302,206.54762268066406
1671325284.2993233,1303,200.395263671875
1671325384.0578725,1304,235.48387145996094
1671325480.8939183,1305,306.4748229980469
1671325578.1484525,1306,438.7096862792969
1671325676.6409965,1307,343.7086181640625
1671325773.6005566,1308,259.4202880859375
1671325872.2200985,1309,173.0263214111328
1671325967.7666242,1310,353.2373962402344
1671326064.5261548,1311,424.137939453125
1671326160.0816805,1312,235.5048828125
1671326256.5202117,1313,215.60284423828125
1671326351.6527338,1314,248.90965270996094
1671326446.7442582,1315,326.7515869140625
1671326544.3137949,1316,373.50994873046875
1671326640.9533257,1317,344.4444580078125
1671326737.3958564,1318,197.61904907226562
1671326834.9423928,1319,49.25373077392578
1671326931.3659246,1320,170.09646606445312
1671327028.1104553,1321,482.4175720214844
1671327122.0629985,1322,476.33587646484375
1671327217.9145267,1323,186.68942260742188
1671327314.4080577,1324,436.9127502441406
1671327588.2125647,1325,268.6006774902344
1671327683.9110894,1326,46.34146499633789
1671327781.4361413,1327,196.29629516601562
1671327877.9111862,1328,164.02639770507812
1671327972.9237082,1329,160.7142791748047
1671328068.9347446,1330,148.55491638183594
1671328163.8782668,1331,156.6666717529297
1671328258.8717904,1332,116.21621704101562
1671328359.362344,1333,168.1387939453125
1671328453.8178632,1334,190.65744018554688
1671328548.6283846,1335,87.91946411132812
1671328643.751908,1336,366.8874206542969
1671328740.009437,1337,321.0526428222656
1671328837.9979746,1338,143.90243530273438
1671328931.6424904,1339,474.3243103027344
1671329025.8990085,1340,137.918212890625
1671329120.1245263,1341,477.18121337890625
1671329219.5260727,1342,409.8039245605469
1671329315.1461117,1343,315.4929504394531
1671329411.2236397,1344,572.1311645507812
1671329510.505187,1345,290.8794860839844
1671329606.5427155,1346,369.46563720703125
1671329700.1782308,1347,1.9607843160629272
1671329797.0567636,1348,485.8208923339844
1671329891.0297923,1349,255.40069580078125
1671330182.355417,1350,160.99444580078125
1671330278.6909492,1351,207.97100830078125
1671330375.6409936,1352,388.1355895996094
1671330474.4035363,1353,571.3781127929688
1671330569.4650583,1354,495.23809814453125
1671330665.8405888,1355,323.0769348144531
1671330762.9171247,1356,403.5714416503906
1671330860.696661,1357,88.57142639160156
1671330959.1612015,1358,346.4944763183594
1671331057.1497414,1359,531.3868408203125
1671331158.0733202,1360,154.1254119873047
1671331252.387841,1361,-40.76655197143555
1671331349.2573729,1362,246.03175354003906
1671331446.037417,1363,254.38597106933594
1671331541.4669416,1364,287.9003601074219
1671331635.9764614,1365,403.96826171875
1671331730.5954921,1366,491.2408752441406
1671331826.7460196,1367,353.96826171875
1671331923.306578,1368,473.3333435058594
1671332020.746115,1369,243.28358459472656
1671332116.7961547,1370,467.47406005859375
1671332215.072694,1371,416.60516357421875
1671332312.67423,1372,405.33807373046875
1671332409.6667655,1373,250.0
1671332503.6057947,1374,480.0
1671332805.1514766,1375,384.93975830078125
1671332903.753019,1376,394.9832763671875
1671333000.4785495,1377,567.8321533203125
1671333099.3170927,1378,-57.264957427978516
1671333195.8986237,1379,384.2105407714844
1671333291.7376642,1380,488.43536376953125
1671333389.530203,1381,494.4881896972656
1671333488.1872563,1382,604.3795776367188
1671333583.048778,1383,525.8278198242188
1671333680.0303123,1384,381.132080078125
1671333775.6528382,1385,429.4117736816406
1671333873.8713777,1386,318.7725524902344
1671333971.4899147,1387,459.6026611328125
1671334070.4229765,1388,441.7867431640625
1671334165.7915018,1389,248.27586364746094
1671334261.4900267,1390,237.66233825683594
1671334358.607561,1391,345.5782165527344
1671334455.3390937,1392,497.902099609375
1671334549.9476125,1393,295.0177917480469
1671334645.3651376,1394,342.3791809082031
1671334741.6466675,1395,473.3333435058594
1671334841.0612137,1396,210.85043334960938
1671334936.932742,1397,405.4545593261719
1671335033.528274,1398,308.16326904296875
1671335130.694807,1399,334.0835876464844
1671335430.1954565,1400,432.8467102050781
1671335529.8790028,1401,457.9937438964844
1671335625.7775314,1402,387.0848693847656
1671335727.1350887,1403,438.4615478515625
1671335824.2716217,1404,328.5714416503906
1671335924.798176,1405,611.8055419921875
1671336020.398719,1406,358.6206970214844
1671336116.834232,1407,382.0359191894531
1671336214.462768,1408,619.5946044921875
1671336312.9743097,1409,533.8027954101562
1671336368.1936138,1410,105.26896667480469
1671336464.3931427,1411,686.88525390625
1671336561.1916769,1412,499.3031311035156
1671336658.766212,1413,359.7315368652344
1671336755.1947424,1414,292.0265808105469
1671336853.0192802,1415,365.7039794921875
1671336948.3098044,1416,490.10601806640625
1671337043.5583282,1417,424.3445739746094
1671337136.5918403,1418,675.3623046875
1671337232.726368,1419,322.14532470703125
1671337328.818897,1420,465.3594665527344
1671337431.1744602,1421,444.5205383300781
1671337530.680008,1422,452.0833435058594
1671337627.703541,1423,181.5533905029297
1671337724.0390713,1424,613.7681274414062
1671338025.64873,1425,486.2069091796875
1671338122.2162616,1426,14.814814567565918
1671338221.0258057,1427,467.8571472167969
1671338259.9940195,1428,-77.3702163696289
1671338356.5770621,1429,514.5454711914062
1671338452.1205878,1430,457.4913024902344
1671338548.6791198,1431,544.0678100585938
1671338646.9326584,1432,381.132080078125
1671338744.2231936,1433,360.6413879394531
1671338838.884715,1434,528.6764526367188
1671338936.4572513,1435,277.1626281738281
1671339033.7518146,1436,305.1446838378906
1671339129.742342,1437,482.7814636230469
1671339227.4538808,1438,31.34328269958496
1671339325.2744186,1439,325.86749267578125
1671339421.9929755,1440,431.64556884765625
1671339520.0695138,1441,266.2420349121094
1671339615.2345493,1442,342.2442321777344
1671339709.482068,1443,467.0498046875
1671339804.0225897,1444,474.19354248046875
1671339900.7401204,1445,675.4385986328125
