Wall time,Step,Value
1671554279.6625478,716,-13.461538314819336
1671554310.0016136,717,48.7889289855957
1671554339.650153,718,5.839416027069092
1671554368.85283,719,-9.722222328186035
1671554398.6698432,720,-19.46308708190918
1671554428.5463293,721,50.684932708740234
1671554458.691138,722,37.704917907714844
1671554480.8872507,723,-102.1727294921875
1671554510.334693,724,-37.269371032714844
1671554603.3269434,725,-59.044368743896484
1671554633.1565452,726,-50.0
1671554662.2706482,727,-52.554744720458984
1671554692.211833,728,54.63917541503906
1671554721.5784411,729,-18.08873748779297
1671554751.9368865,730,4.918032646179199
1671554781.5438259,731,-44.25086975097656
1671554811.6639872,732,-41.36807632446289
1671554839.1984406,733,-124.63243103027344
1671554869.2335038,734,33.33333206176758
1671554882.5516837,735,-113.4202651977539
1671554912.1908154,736,-41.74757385253906
1671554936.708696,737,16.352542877197266
1671554966.8242774,738,-6.976744174957275
1671554996.6103346,739,-5.303030490875244
1671555026.914423,740,30.434782028198242
1671555056.6015177,741,-25.266904830932617
1671555086.6246843,742,-8.794788360595703
1671555116.4490628,743,2.4096386432647705
1671555146.0801413,744,-19.83122444152832
1671555175.6542695,745,-10.543130874633789
1671555206.093714,746,-21.832883834838867
1671555236.0959063,747,-7.534246444702148
1671555266.0763016,748,24.542123794555664
1671555296.1737936,749,6.719367504119873
1671555389.8250408,750,3.9426522254943848
1671555419.6955192,751,-19.191919326782227
1671555449.5538182,752,45.21452331542969
1671555479.7299078,753,-30.46357536315918
1671555509.205795,754,-24.13793182373047
1671555539.2130437,755,110.72796630859375
1671555569.0984426,756,80.88737487792969
1671555598.790287,757,-35.59321975708008
1671555628.4732783,758,-12.052117347717285
1671555657.8796308,759,-31.59609031677246
1671555687.625531,760,-32.624114990234375
1671555717.379084,761,-3.4482758045196533
1671555747.3059762,762,13.207547187805176
1671555777.5809214,763,-10.89108943939209
1671555808.1330378,764,179.6052703857422
1671555838.3176835,765,-26.66666603088379
1671555868.2759404,766,-42.6751594543457
1671555898.2568347,767,-38.356163024902344
1671555927.9626179,768,1.3513513803482056
1671555957.8870435,769,81.81818389892578
1671555987.2015634,770,-21.985815048217773
1671556016.7823853,771,-125.76667022705078
1671556046.3593347,772,73.58490753173828
1671556075.660172,773,-46.42856979370117
1671556105.3418844,774,-28.838951110839844
1671556196.1997063,775,-23.344947814941406
1671556226.4289904,776,-35.81081008911133
1671556256.7060597,777,53.57143020629883
1671556286.2922428,778,-19.580419540405273
1671556316.1246824,779,0.7194244861602783
1671556345.8588676,780,-27.868852615356445
1671556375.6682694,781,121.0526351928711
1671556405.566198,782,-65.87030792236328
1671556435.7549138,783,89.96415710449219
1671556465.928588,784,14.695340156555176
1671556495.9750366,785,-19.847328186035156
1671556526.6194363,786,24.183006286621094
1671556556.160856,787,-27.710844039916992
1671556576.4805167,788,-89.98965454101562
1671556606.7993886,789,94.63087463378906
1671556636.3868358,790,28.11387825012207
1671556666.57013,791,-33.99340057373047
1671556696.2314253,792,101.38888549804688
1671556726.4092612,793,82.83582305908203
1671556755.8489163,794,29.449838638305664
1671556785.0202756,795,-23.371646881103516
1671556815.0572531,796,180.76922607421875
1671556844.2863905,797,1.0101009607315063
1671556874.149199,798,97.18309783935547
1671556903.3909826,799,-48.22006607055664
1671556996.887392,800,-21.7391300201416
1671557012.030063,801,-120.57970428466797
1671557041.5437763,802,-33.12101745605469
1671557065.8071651,803,-25.136709213256836
1671557095.6532383,804,85.18518829345703
1671557125.5359218,805,177.3972625732422
1671557154.8429322,806,-3.7800686359405518
1671557184.8927624,807,53.846153259277344
1671557214.971395,808,-35.60606002807617
1671557244.6937206,809,155.9727020263672
1671557273.7919295,810,-23.95437240600586
1671557296.2343452,811,-74.78916931152344
1671557326.006083,812,134.8754425048828
1671557356.0688956,813,78.45117950439453
1671557386.0307364,814,217.40614318847656
1671557415.1876478,815,60.655738830566406
1671557444.9962344,816,78.3216781616211
1671557474.8170125,817,68.9189224243164
1671557504.6078646,818,24.060150146484375
1671557535.5452929,819,126.35134887695312
1671557565.7761977,820,170.072998046875
1671557595.5112038,821,114.28571319580078
1671557625.4239035,822,-26.199262619018555
1671557655.7523863,823,22.30215835571289
1671557685.9393213,824,-21.82410430908203
1671557779.8699064,825,145.95469665527344
1671557810.6367977,826,142.95774841308594
1671557841.079245,827,68.42105102539062
1671557870.4079332,828,29.370630264282227
1671557900.0606031,829,20.0
1671557930.0247338,830,165.9176025390625
1671557960.2590811,831,33.33333206176758
1671557989.6474476,832,50.79365158081055
1671558019.0318544,833,-49.32432556152344
1671558048.7636795,834,79.66101837158203
1671558078.8979368,835,76.27118682861328
1671558109.0918498,836,36.842105865478516
1671558138.9970357,837,66.66666412353516
1671558169.541395,838,43.93939208984375
1671558199.2461677,839,1.3986014127731323
1671558228.8741875,840,112.85140228271484
1671558259.3547108,841,30.990415573120117
1671558288.8380828,842,-16.96750831604004
1671558319.1787784,843,139.7260284423828
1671558348.7995043,844,9.54063606262207
1671558379.5260086,845,70.13888549804688
1671558409.167914,846,54.088050842285156
1671558439.475543,847,19.71830940246582
1671558469.93857,848,13.149847030639648
1671558499.3751783,849,36.186771392822266
1671558592.4314477,850,-4.29042911529541
1671558622.9880562,851,63.70106887817383
1671558652.5201035,852,41.06583023071289
1671558682.178478,853,56.133827209472656
1671558712.0205214,854,53.846153259277344
1671558742.1336784,855,-29.104476928710938
1671558772.0853443,856,53.846153259277344
1671558801.9424183,857,72.79412078857422
1671558832.6143162,858,-0.6849315166473389
1671558862.1266234,859,-33.5793342590332
1671558891.4255776,860,54.440155029296875
1671558921.9097655,861,13.772455215454102
1671558951.949601,862,79.0540542602539
1671558981.1731098,863,-42.85714340209961
1671559010.7768419,864,-14.0625
1671559040.4596965,865,60.535118103027344
1671559069.8482978,866,163.53790283203125
1671559099.1161735,867,9.848484992980957
1671559129.4514544,868,-37.321937561035156
1671559158.8982587,869,80.92105102539062
1671559189.0012488,870,13.564668655395508
1671559218.7346644,871,-5.263157844543457
1671559244.6764266,872,-11.004693031311035
1671559274.9466884,873,-28.315412521362305
1671559305.1847222,874,-40.17094039916992
1671559400.5292985,875,72.04301452636719
1671559430.6397111,876,42.85714340209961
1671559460.4663742,877,-66.99669647216797
1671559490.144557,878,94.17475891113281
1671559520.7972715,879,38.80126190185547
1671559550.8778281,880,15.523466110229492
1671559580.3432689,881,18.705036163330078
1671559609.751714,882,-10.780669212341309
1671559639.8065045,883,-30.921052932739258
1671559669.7227554,884,-22.81879234313965
1671559699.22494,885,98.67549896240234
1671559728.6935873,886,-11.764705657958984
1671559758.3655028,887,-38.775508880615234
1671559788.4317153,888,19.45392417907715
1671559818.2885385,889,248.591552734375
1671559848.400192,890,100.0
1671559878.8185058,891,194.3143768310547
1671559909.0538037,892,7.594936847686768
1671559939.3085055,893,47.3684196472168
1671559968.9648094,894,45.390071868896484
1671559998.8254364,895,145.16128540039062
1671560028.7930386,896,12.044817924499512
1671560059.8368812,897,128.84011840820312
1671560091.8807108,898,35.38461685180664
1671560123.189993,899,-27.536231994628906
1671560217.1896975,900,205.55555725097656
1671560247.1218169,901,-13.621262550354004
1671560276.32472,902,-29.577465057373047
1671560306.0093548,903,170.44024658203125
1671560336.3729982,904,181.73374938964844
1671560366.3319159,905,59.46843719482422
1671560396.1974957,906,42.85714340209961
1671560426.2488987,907,116.21621704101562
1671560456.7797635,908,258.77862548828125
1671560486.98788,909,51.057403564453125
1671560517.6602206,910,97.5308609008789
1671560547.0600107,911,101.89274597167969
1671560577.2543054,912,245.51495361328125
1671560607.5264854,913,157.4626922607422
1671560637.2845922,914,132.32322692871094
1671560666.5612004,915,-27.63157844543457
1671560696.214139,916,221.79930114746094
1671560725.517225,917,150.9363250732422
1671560754.7185404,918,120.07721710205078
1671560784.5949907,919,180.57554626464844
1671560815.2193747,920,150.85910034179688
1671560845.2155235,921,165.01766967773438
1671560875.8448584,922,131.7073211669922
1671560906.103616,923,77.47440338134766
1671560935.9244342,924,198.61111450195312
1671561029.6497161,925,109.15032958984375
1671561059.7751906,926,25.899280548095703
1671561089.3009088,927,65.60509490966797
1671561118.7766445,928,-16.38796043395996
1671561148.8194897,929,174.91409301757812
1671561178.6011019,930,79.4871826171875
1671561208.8897393,931,93.87754821777344
1671561239.4974782,932,112.3893814086914
1671561269.2922254,933,206.51341247558594
1671561298.8017085,934,393.3333435058594
1671561328.545825,935,109.48616790771484
1671561358.809994,936,172.08480834960938
1671561388.3482199,937,-44.61538314819336
1671561418.1273477,938,-23.809524536132812
1671561448.2655218,939,54.798763275146484
1671561478.6141827,940,120.49689483642578
1671561508.7577806,941,230.90908813476562
1671561539.1336963,942,164.53488159179688
1671561568.9863384,943,299.3055419921875
1671561599.0434518,944,144.68084716796875
1671561628.8937576,945,169.10299682617188
1671561658.9130895,946,18.644067764282227
1671561688.8407567,947,142.81150817871094
1671561719.2163758,948,68.31683349609375
1671561749.7356107,949,221.0702362060547
1671561842.6635919,950,134.756103515625
1671561873.4013095,951,83.67346954345703
1671561903.605137,952,200.35336303710938
1671561934.0606146,953,122.22222137451172
1671561964.6480012,954,16.279069900512695
1671561994.714376,955,191.187744140625
1671562024.1754384,956,-47.540985107421875
1671562054.8737266,957,130.76922607421875
1671562085.071788,958,163.15789794921875
1671562115.6045783,959,185.7142791748047
1671562145.5292299,960,164.08450317382812
1671562175.4378128,961,143.63636779785156
1671562204.9648337,962,158.18182373046875
1671562234.6490803,963,100.74349212646484
1671562264.618118,964,95.80419921875
1671562294.4353518,965,25.423728942871094
1671562324.2619088,966,-3.7800686359405518
1671562353.7889621,967,-46.808509826660156
1671562383.5424798,968,-73.85620880126953
1671562412.9395835,969,102.79720306396484
1671562442.6246257,970,86.20689392089844
1671562472.6005094,971,157.52508544921875
1671562503.2676792,972,38.157894134521484
1671562532.9282646,973,79.93079376220703
1671562562.6467369,974,-22.509225845336914
1671562656.1401935,975,143.90243530273438
1671562687.2887576,976,156.33802795410156
1671562717.2262344,977,173.97259521484375
1671562747.3667545,978,143.72760009765625
1671562775.236569,979,-125.90303039550781
1671562806.0985997,980,124.83221435546875
1671562836.282573,981,153.47222900390625
1671562866.19963,982,158.7412567138672
1671562896.2886164,983,48.64864730834961
1671562925.9423385,984,42.85714340209961
1671562956.343568,985,349.0445861816406
1671562986.2064028,986,120.06472778320312
1671563016.5567014,987,172.72727966308594
1671563045.9176743,988,368.5039367675781
1671563076.606255,989,169.9386444091797
1671563106.4680893,990,-46.708465576171875
1671563136.3437552,991,175.73529052734375
1671563165.6591918,992,255.40069580078125
1671563195.741427,993,259.87261962890625
1671563225.3947558,994,208.88031005859375
1671563254.9365737,995,247.49034118652344
1671563284.3318691,996,39.09774398803711
1671563314.4209282,997,101.38888549804688
1671563344.477265,998,215.28662109375
1671563374.9903462,999,215.97222900390625
1671563466.973006,1000,162.7737274169922
1671563497.7263913,1001,182.6086883544922
1671563527.8327465,1002,94.13919067382812
1671563558.2146783,1003,100.0
1671563587.5494142,1004,342.7480773925781
1671563617.569291,1005,232.2147674560547
1671563647.7123969,1006,200.0
1671563678.501313,1007,171.42857360839844
1671563708.721434,1008,84.46601867675781
1671563738.9245028,1009,154.41696166992188
1671563768.215462,1010,134.61538696289062
1671563797.3971295,1011,242.85714721679688
1671563827.7198176,1012,139.5833282470703
1671563857.5121198,1013,101.38888549804688
1671563888.2172651,1014,187.19723510742188
1671563917.9025974,1015,84.93150329589844
1671563948.602594,1016,53.55805206298828
1671563978.5776987,1017,111.72638702392578
1671564008.7358184,1018,26.865671157836914
1671564038.3892882,1019,271.9298095703125
1671564068.6526372,1020,142.5149688720703
1671564098.4422965,1021,56.35179138183594
1671564129.03663,1022,206.96202087402344
1671564158.84843,1023,29.25170135498047
1671564188.7951112,1024,324.5614013671875
1671564283.1365201,1025,102.70270538330078
1671564313.401052,1026,194.73684692382812
1671564343.5060155,1027,318.7725524902344
1671564373.9142056,1028,112.0141372680664
1671564387.0921993,1029,-100.2038345336914
1671564417.384836,1030,212.2676544189453
1671564431.3139157,1031,-86.88304901123047
1671564460.984405,1032,279.6610107421875
1671564491.2742379,1033,150.78370666503906
1671564521.2362187,1034,255.48171997070312
1671564551.051025,1035,98.63013458251953
1671564580.813131,1036,310.44775390625
1671564610.4626806,1037,129.1666717529297
1671564640.4352849,1038,96.53179168701172
1671564669.519034,1039,171.42857360839844
1671564699.7075737,1040,52.77777862548828
1671564729.4380438,1041,231.05801391601562
1671564759.0471404,1042,182.22996520996094
1671564788.6324186,1043,209.96310424804688
1671564818.4652145,1044,91.55844116210938
1671564848.7249954,1045,195.81993103027344
1671564866.615003,1046,-106.9527587890625
1671564896.6189778,1047,115.6133804321289
1671564909.2079983,1048,-84.77108764648438
1671564939.2801914,1049,134.26573181152344
1671565028.4597962,1050,98.6531982421875
1671565058.611969,1051,88.7417221069336
1671565088.9306645,1052,78.80794525146484
1671565118.7637103,1053,47.76632308959961
1671565149.4614637,1054,316.3934326171875
1671565179.3042254,1055,153.3783721923828
1671565209.0906982,1056,130.26315307617188
1671565239.8702548,1057,181.64556884765625
1671565272.4805064,1058,149.122802734375
1671565304.8394709,1059,135.2941131591797
1671565336.411286,1060,168.38235473632812
1671565368.5499191,1061,185.26646423339844
1671565400.9524755,1062,255.26315307617188
1671565433.0351613,1063,159.6491241455078
1671565465.4005156,1064,256.6666564941406
1671565497.3875206,1065,149.24012756347656
1671565529.5478733,1066,210.34483337402344
1671565562.4745007,1067,412.36749267578125
1671565594.893396,1068,275.0
1671565627.1474986,1069,349.0566101074219
1671565659.8664489,1070,203.63035583496094
1671565692.0042384,1071,72.88135528564453
1671565723.2265306,1072,50.197628021240234
1671565756.1041565,1073,336.3636474609375
1671565788.622713,1074,19.601329803466797
1671565885.287296,1075,339.1143798828125
1671565916.0624976,1076,276.71234130859375
1671565946.630427,1077,247.51773071289062
1671565977.3410852,1078,360.6741638183594
1671566007.908597,1079,245.16128540039062
1671566039.1311822,1080,133.57664489746094
1671566068.5888786,1081,-129.17701721191406
1671566099.3898156,1082,250.877197265625
1671566129.7135572,1083,267.8571472167969
1671566160.4454126,1084,116.9117660522461
1671566190.363964,1085,335.71429443359375
1671566221.1347816,1086,283.6065673828125
1671566251.519347,1087,243.85964965820312
1671566282.4352033,1088,273.456787109375
1671566313.130775,1089,344.4444580078125
1671566343.8050506,1090,120.64057159423828
1671566358.300332,1091,-24.421499252319336
1671566388.3003893,1092,265.0190124511719
1671566419.2280486,1093,207.42050170898438
1671566449.976363,1094,282.2525634765625
1671566480.8266847,1095,242.6573486328125
1671566511.3184652,1096,192.20779418945312
1671566542.4286625,1097,146.6666717529297
1671566572.7741237,1098,293.72821044921875
1671566603.1414373,1099,248.591552734375
1671566696.8084633,1100,283.4586486816406
1671566727.5966604,1101,434.97943115234375
1671566758.149858,1102,248.24281311035156
1671566788.183743,1103,364.7887268066406
1671566819.0808125,1104,173.64865112304688
1671566849.7368064,1105,309.2526550292969
1671566879.8387444,1106,366.43109130859375
1671566909.6454206,1107,174.30555725097656
1671566939.1065629,1108,240.74073791503906
1671566969.7034385,1109,196.9924774169922
1671566999.879479,1110,260.6557312011719
1671567030.0501115,1111,181.04574584960938
1671567060.895954,1112,232.19178771972656
1671567091.6908705,1113,210.97561645507812
1671567121.6416945,1114,276.3440856933594
1671567152.064741,1115,158.50340270996094
1671567181.7925358,1116,168.38235473632812
1671567211.6307952,1117,466.1016845703125
1671567242.4943247,1118,301.36053466796875
1671567272.494066,1119,237.9310302734375
1671567302.702883,1120,443.7956237792969
1671567333.3659441,1121,240.0
1671567365.6683476,1122,216.6666717529297
1671567397.106162,1123,245.51495361328125
1671567428.2304878,1124,174.14329528808594
1671567523.4114995,1125,346.6666564941406
1671567553.7289054,1126,130.76922607421875
1671567582.9304793,1127,332.1428527832031
1671567613.287105,1128,268.0297546386719
1671567643.6148515,1129,26.404495239257812
1671567673.7059987,1130,222.36842346191406
1671567704.0286572,1131,275.8169860839844
1671567734.19641,1132,413.6186828613281
1671567764.027895,1133,350.7042236328125
1671567794.4540362,1134,72.7272720336914
1671567825.0003023,1135,193.91891479492188
1671567855.8212116,1136,416.025634765625
1671567885.6832912,1137,222.34432983398438
1671567916.1154442,1138,381.7518310546875
1671567947.6265256,1139,246.2783203125
1671567979.84266,1140,415.5038757324219
1671568011.2018082,1141,158.2781524658203
1671568042.9383957,1142,269.23077392578125
1671568075.3810673,1143,293.4911193847656
1671568108.0708816,1144,180.2768096923828
1671568139.4264624,1145,284.8797302246094
1671568171.307579,1146,275.0
1671568202.8569553,1147,396.3235168457031
1671568234.8827512,1148,111.3564682006836
1671568266.648314,1149,290.9090881347656
1671568361.3673904,1150,229.96632385253906
1671568391.693793,1151,129.729736328125
1671568421.0532289,1152,387.0689697265625
1671568451.3993626,1153,342.1052551269531
1671568481.383937,1154,156.94444274902344
1671568511.4264948,1155,361.5384521484375
1671568541.333712,1156,433.1010437011719
1671568572.1520116,1157,398.1949462890625
1671568603.241691,1158,360.6741638183594
1671568633.6419642,1159,390.42144775390625
1671568663.1927168,1160,182.6086883544922
1671568694.2895665,1161,340.51446533203125
1671568724.4603033,1162,279.8701171875
1671568754.7847326,1163,251.79153442382812
1671568784.6214583,1164,137.9310302734375
1671568815.3195982,1165,214.6666717529297
1671568844.9388475,1166,334.34344482421875
1671568874.9855144,1167,179.56988525390625
1671568904.9013126,1168,363.3204650878906
1671568934.9129474,1169,257.3770446777344
1671568964.6663482,1170,180.0
1671568994.623806,1171,205.8419189453125
1671569024.6478834,1172,313.9194030761719
1671569055.0061388,1173,239.2857208251953
1671569084.8204067,1174,329.9674377441406
1671569177.2585943,1175,340.1544494628906
1671569207.7988322,1176,381.4814758300781
1671569237.6690156,1177,239.2857208251953
1671569268.1722147,1178,309.2218933105469
1671569298.635142,1179,525.9259033203125
1671569328.8569381,1180,427.6752624511719
1671569359.050719,1181,190.90908813476562
1671569390.5525672,1182,203.13589477539062
1671569422.421949,1183,219.5488739013672
1671569453.714115,1184,197.39776611328125
1671569485.6486828,1185,138.90785217285156
1671569517.7826462,1186,273.6263732910156
1671569549.964006,1187,295.4248352050781
1671569581.1804178,1188,323.841064453125
1671569612.8498638,1189,514.4578247070312
1671569645.2128441,1190,242.19268798828125
1671569676.9357064,1191,432.1428527832031
1671569708.689922,1192,105.69620513916016
1671569740.962589,1193,229.6703338623047
1671569772.8036501,1194,519.5652465820312
1671569805.0449994,1195,227.38095092773438
1671569837.056858,1196,297.8873291015625
1671569869.2578363,1197,250.18051147460938
1671569901.800872,1198,190.90908813476562
1671569934.4007802,1199,190.42904663085938
1671570029.8273523,1200,278.20513916015625
1671570060.9101982,1201,89.0243911743164
1671570091.2872515,1202,263.9705810546875
1671570121.4024868,1203,278.0068664550781
1671570151.8606923,1204,370.5882263183594
1671570182.528882,1205,345.9459533691406
1671570212.9704854,1206,373.3727722167969
1671570243.5680048,1207,225.42372131347656
1671570273.7013154,1208,599.3243408203125
1671570304.0324042,1209,149.1582489013672
1671570334.4484296,1210,36.3636360168457
1671570365.3678546,1211,404.8543701171875
1671570395.6325507,1212,340.51446533203125
1671570426.1260445,1213,215.6146240234375
1671570456.7625642,1214,320.3821716308594
1671570487.5823834,1215,392.3664245605469
1671570518.603771,1216,278.2894592285156
1671570548.2643242,1217,311.3712463378906
1671570578.2896004,1218,403.5461120605469
1671570609.713857,1219,281.5028991699219
1671570640.3795586,1220,300.0
1671570671.052937,1221,283.05084228515625
1671570701.2894583,1222,305.2044677734375
1671570731.3173478,1223,226.84825134277344
1671570762.1427188,1224,373.856201171875
1671570856.68145,1225,384.09893798828125
1671570886.8778012,1226,417.5097351074219
1671570917.4066489,1227,398.24560546875
1671570947.794279,1228,575.0
1671570978.0819726,1229,198.9690704345703
1671571008.9456897,1230,274.5583190917969
1671571039.2353241,1231,185.22337341308594
1671571070.0149143,1232,345.1612854003906
1671571100.4619405,1233,499.2509460449219
1671571130.9758391,1234,625.9786376953125
1671571160.7502775,1235,147.4226837158203
1671571191.4811926,1236,459.5238037109375
1671571221.5053678,1237,319.14190673828125
1671571251.4117084,1238,490.9090881347656
1671571282.070041,1239,350.17181396484375
1671571312.6213467,1240,541.2698364257812
1671571342.312109,1241,533.5877685546875
1671571374.097958,1242,237.34939575195312
1671571404.290963,1243,231.1475372314453
1671571434.038201,1244,324.137939453125
1671571464.693449,1245,378.2608642578125
1671571494.8542771,1246,410.489501953125
1671571525.473405,1247,300.6514587402344
1671571555.2430356,1248,432.467529296875
1671571585.725787,1249,200.3300323486328
1671571679.703581,1250,424.8447265625
1671571710.3688126,1251,282.059814453125
1671571740.4494772,1252,469.03765869140625
1671571770.9882097,1253,475.34246826171875
1671571801.1765168,1254,337.0860900878906
1671571831.4646516,1255,291.025634765625
1671571862.1479821,1256,330.9764404296875
1671571892.8958158,1257,340.2730407714844
1671571923.3598254,1258,316.3934326171875
1671571953.3322628,1259,186.7383575439453
1671571984.4343386,1260,187.67123413085938
1671572014.9379952,1261,286.3636474609375
1671572045.096727,1262,334.7826232910156
1671572075.8474393,1263,282.8382873535156
1671572106.1725516,1264,436.5853576660156
1671572136.5098944,1265,297.8873291015625
1671572166.8339274,1266,18.243244171142578
1671572197.276666,1267,215.7894744873047
1671572227.185817,1268,280.47137451171875
1671572258.8002944,1269,293.2584228515625
1671572289.2948277,1270,365.4088134765625
1671572320.4045734,1271,482.0433349609375
1671572350.8194544,1272,363.8157958984375
1671572381.2263067,1273,373.6842041015625
1671572410.9581978,1274,332.98968505859375
1671572503.6361618,1275,309.9617004394531
1671572534.133964,1276,277.77777099609375
1671572564.8179493,1277,385.8044128417969
1671572594.8505728,1278,526.3345336914062
1671572625.39213,1279,208.7719268798828
1671572655.0286372,1280,306.040283203125
1671572684.7774112,1281,487.7862548828125
1671572714.6189528,1282,456.23101806640625
1671572744.9564095,1283,404.91802978515625
1671572775.1362488,1284,411.7845153808594
1671572805.4841592,1285,301.38409423828125
1671572835.1884718,1286,353.2872009277344
1671572865.5625284,1287,269.12750244140625
1671572894.8993304,1288,201.3245086669922
1671572925.1965184,1289,461.3382873535156
1671572955.2748537,1290,465.0557556152344
1671572985.6972394,1291,452.5423583984375
1671573015.6287115,1292,126.97368621826172
1671573045.7482913,1293,281.5384521484375
1671573075.2272582,1294,405.4545593261719
1671573105.2333763,1295,452.0
1671573135.0816648,1296,343.6619567871094
1671573165.2287889,1297,417.4825134277344
1671573194.78297,1298,422.0339050292969
1671573225.9951978,1299,310.7744140625
1671573320.966311,1300,310.16949462890625
1671573350.5330985,1301,462.26416015625
1671573380.8935206,1302,309.88372802734375
1671573411.174047,1303,544.1947631835938
1671573441.4272592,1304,429.6052551269531
1671573472.034585,1305,341.6058349609375
1671573501.430965,1306,207.167236328125
1671573531.3279514,1307,340.613037109375
1671573560.9808578,1308,398.4025573730469
1671573591.182537,1309,220.13201904296875
1671573622.29718,1310,245.72491455078125
1671573653.1760917,1311,345.1612854003906
1671573684.141697,1312,501.9417419433594
1671573714.4829361,1313,447.368408203125
1671573744.5662842,1314,485.9872741699219
1671573775.3622022,1315,111.59420013427734
1671573804.8767462,1316,225.80645751953125
1671573835.8830612,1317,338.5382080078125
1671573866.0801983,1318,535.3383178710938
1671573896.21218,1319,530.22509765625
1671573927.503216,1320,506.3829650878906
1671573959.7988913,1321,425.73529052734375
1671573991.6178572,1322,396.09375
1671574023.5214193,1323,346.5408935546875
1671574054.865025,1324,276.14678955078125
1671574142.0078535,1325,374.226806640625
1671574173.6973898,1326,515.9696044921875
1671574206.069185,1327,330.3797607421875
1671574239.0665693,1328,247.82608032226562
1671574271.444195,1329,213.84616088867188
1671574304.4218757,1330,390.7407531738281
1671574336.6100616,1331,294.7368469238281
1671574369.1480472,1332,254.7400665283203
1671574401.5588565,1333,451.9713134765625
1671574433.1798658,1334,345.3441162109375
1671574465.2298508,1335,207.6923065185547
1671574497.5067298,1336,210.5802001953125
1671574530.0788338,1337,500.0
1671574561.7762592,1338,431.055908203125
1671574593.5430262,1339,495.41986083984375
1671574625.8743298,1340,93.25153350830078
1671574658.5417032,1341,362.2950744628906
1671574689.8769853,1342,271.7472229003906
1671574721.7460928,1343,428.16900634765625
1671574754.2497287,1344,348.3775939941406
1671574786.5002017,1345,443.9189147949219
1671574818.291252,1346,362.0689697265625
1671574850.8513627,1347,438.1944580078125
1671574883.2262335,1348,491.5032653808594
1671574915.957101,1349,431.4685363769531
1671575006.0104587,1350,417.7304992675781
1671575037.5752847,1351,171.34146118164062
1671575068.3219848,1352,376.97369384765625
1671575098.653517,1353,508.3650207519531
1671575130.2009575,1354,430.97344970703125
1671575161.269995,1355,406.802734375
1671575192.054039,1356,543.9393920898438
1671575221.8197148,1357,441.81817626953125
1671575252.1510577,1358,638.6759643554688
1671575283.2621102,1359,569.2913208007812
1671575313.330821,1360,477.6892395019531
1671575344.0450213,1361,258.73016357421875
1671575374.650479,1362,459.02777099609375
1671575405.5732124,1363,350.310546875
1671575435.0474608,1364,549.4024047851562
1671575465.229877,1365,391.1764831542969
1671575495.523102,1366,637.7048950195312
1671575526.7503338,1367,814.9660034179688
1671575557.4327772,1368,455.1839599609375
1671575589.7971942,1369,188.6597900390625
1671575620.885874,1370,358.0419616699219
1671575652.6144047,1371,542.361083984375
1671575683.7158892,1372,609.6774291992188
1671575715.4789705,1373,376.97369384765625
1671575746.6021647,1374,153.3783721923828
1671575837.6690063,1375,630.26318359375
1671575868.0139434,1376,267.283935546875
1671575897.7939844,1377,448.4949951171875
1671575927.502185,1378,242.205322265625
1671575958.1239023,1379,385.9813232421875
1671575988.566235,1380,386.2069091796875
1671576018.1611686,1381,402.0242919921875
1671576047.6776128,1382,335.0453186035156
1671576077.676621,1383,350.9090881347656
1671576108.6559649,1384,376.489013671875
1671576139.0166073,1385,556.8265380859375
1671576168.5695078,1386,815.129150390625
1671576198.7245224,1387,650.915771484375
1671576228.481554,1388,411.7056884765625
1671576258.2300777,1389,412.36749267578125
1671576289.0085309,1390,309.3567199707031
1671576319.6156926,1391,480.85809326171875
1671576349.7160242,1392,458.05242919921875
1671576379.3838127,1393,416.2337646484375
1671576409.2226682,1394,473.3333435058594
1671576439.1133857,1395,440.9836120605469
1671576468.6728647,1396,474.6031799316406
1671576499.0205128,1397,415.8227844238281
1671576529.0450313,1398,463.1769104003906
1671576559.1528785,1399,463.1399230957031
1671576653.3193152,1400,384.41925048828125
1671576683.3451886,1401,373.49822998046875
1671576713.6083663,1402,392.9078063964844
1671576744.2641366,1403,306.45159912109375
1671576774.2534254,1404,490.9090881347656
1671576805.0148377,1405,131.19776916503906
1671576834.9100275,1406,491.6398620605469
1671576865.1121705,1407,383.6795349121094
1671576894.7422156,1408,549.6598510742188
1671576924.1577165,1409,547.8873291015625
1671576954.2372532,1410,620.4301147460938
1671576983.852047,1411,435.71429443359375
1671577013.8808153,1412,492.7152404785156
1671577043.797322,1413,436.1842041015625
1671577074.2109733,1414,447.9451904296875
1671577103.54557,1415,283.83837890625
1671577133.973127,1416,423.510986328125
1671577163.9169438,1417,617.8571166992188
1671577194.4304292,1418,404.6439514160156
1671577224.4204495,1419,311.24261474609375
1671577254.5380692,1420,448.2758483886719
1671577284.8209343,1421,437.6712341308594
1671577314.8980308,1422,640.6015014648438
1671577344.7241826,1423,345.69287109375
1671577375.499593,1424,651.93798828125
1671577469.1903205,1425,482.8729248046875
1671577499.4513006,1426,803.8461303710938
1671577529.482492,1427,369.0553894042969
1671577559.4164443,1428,304.9079895019531
1671577589.6131852,1429,871.5302734375
1671577620.1036808,1430,545.0617065429688
1671577649.952303,1431,312.16217041015625
1671577680.557022,1432,351.1040954589844
1671577710.662241,1433,507.508544921875
1671577741.1628146,1434,454.4871826171875
1671577771.363505,1435,710.7142944335938
1671577800.855707,1436,499.1902770996094
