Wall time,Step,Value
1671643960.1969194,715,-86.31498718261719
1671643997.5459943,716,-23.322683334350586
1671644034.1095338,717,-33.55481719970703
1671644070.2181144,718,-63.934425354003906
1671644105.973929,719,-17.56272315979004
1671644142.9292822,720,-41.935482025146484
1671644179.73048,721,30.29315948486328
1671644215.5210488,722,-24.901185989379883
1671644252.552687,723,-47.71241760253906
1671644290.2750876,724,29.032258987426758
1671644401.8793063,725,23.636363983154297
1671644438.062069,726,55.339805603027344
1671644474.2064245,727,-23.809524536132812
1671644511.9826672,728,-26.5175724029541
1671644549.1714444,729,-13.9072847366333
1671644585.528214,730,-24.290220260620117
1671644622.9354632,731,99.28825378417969
1671644659.983316,732,26.865671157836914
1671644696.1460464,733,8.69565200805664
1671644732.831876,734,36.3636360168457
1671644769.5735743,735,-16.94352149963379
1671644807.6183584,736,64.98316192626953
1671644844.6452298,737,12.727272987365723
1671644882.0960562,738,10.36789321899414
1671644919.7409513,739,-5.228758335113525
1671644956.848411,740,66.66666412353516
1671644993.7966547,741,-25.795053482055664
1671645030.6548676,742,-33.77483367919922
1671645068.2229304,743,-10.89108943939209
1671645104.3979998,744,-44.785274505615234
1671645140.8661964,745,-54.40729522705078
1671645178.028764,746,0.4184100329875946
1671645214.6967282,747,34.482757568359375
1671645251.70728,748,-60.71428680419922
1671645289.009965,749,-1.0600706338882446
1671645399.7794132,750,20.12986946105957
1671645434.180224,751,15.2416353225708
1671645471.2090468,752,-37.5
1671645508.7138612,753,-34.21052551269531
1671645546.0705185,754,-19.354839324951172
1671645583.5270114,755,62.16216278076172
1671645620.1216369,756,48.27586364746094
1671645657.9013562,757,38.157894134521484
1671645694.2190306,758,129.62962341308594
1671645731.3539026,759,131.25
1671645767.800027,760,29.032258987426758
1671645804.4856527,761,19.133573532104492
1671645841.6403437,762,68.25396728515625
1671645878.1368146,763,52.610443115234375
1671645915.8813598,764,156.05535888671875
1671645952.291721,765,-67.62590026855469
1671645989.626206,766,-18.75
1671646027.3457427,767,11.86440658569336
1671646064.6034832,768,173.06272888183594
1671646101.515377,769,-34.25605392456055
1671646138.6965709,770,50.819671630859375
1671646176.2068028,771,-15.407855033874512
1671646213.6349306,772,79.73856353759766
1671646250.6814938,773,65.58441925048828
1671646287.6851206,774,131.74603271484375
1671646398.4128416,775,-25.0936336517334
1671646433.496191,776,-73.28244018554688
1671646468.2108264,777,-19.117647171020508
1671646506.446702,778,64.03785705566406
1671646543.8104224,779,107.92079162597656
1671646581.3838248,780,78.80794525146484
1671646617.433706,781,-30.55555534362793
1671646654.4349082,782,117.94871520996094
1671646691.5058324,783,75.82417297363281
1671646728.9195008,784,18.541032791137695
1671646765.5684562,785,185.7142791748047
1671646803.427707,786,-12.162161827087402
1671646840.764217,787,27.586206436157227
1671646876.99151,788,14.478114128112793
1671646914.05377,789,40.22140121459961
1671646950.377267,790,62.454872131347656
1671646987.3515944,791,-3.614457845687866
1671647024.3814209,792,78.3216781616211
1671647061.8993263,793,144.7552490234375
1671647099.1903768,794,72.29729461669922
1671647137.0344298,795,14.457831382751465
1671647174.3631668,796,-29.29292869567871
1671647211.1888082,797,18.032787322998047
1671647247.492457,798,-39.39393997192383
1671647284.9116995,799,120.12578582763672
1671647394.9881194,800,80.45112609863281
1671647430.6664066,801,48.27586364746094
1671647466.02696,802,-24.528301239013672
1671647501.0456307,803,102.74913787841797
1671647535.969122,804,-2.17391300201416
1671647571.0184927,805,22.30215835571289
1671647606.3145845,806,25.0
1671647641.3633687,807,28.205127716064453
1671647677.1412413,808,40.74074172973633
1671647714.2558558,809,-7.780979633331299
1671647751.816613,810,113.16614532470703
1671647787.8272614,811,-21.052631378173828
1671647825.2521873,812,-36.66666793823242
1671647862.3215206,813,66.66666412353516
1671647899.80078,814,113.33333587646484
1671647936.9428723,815,87.5
1671647973.0099735,816,42.85714340209961
1671648008.924672,817,11.969112396240234
1671648045.5089195,818,124.91349792480469
1671648082.227977,819,182.82827758789062
1671648119.9271016,820,46.42856979370117
1671648156.4547596,821,-29.765886306762695
1671648192.9870472,822,-2.3569023609161377
1671648230.5952988,823,25.412540435791016
1671648267.6928666,824,224.50331115722656
1671648375.4959466,825,108.63309478759766
1671648411.193338,826,-23.61111068725586
1671648446.5249133,827,-23.076923370361328
1671648482.2083843,828,-50.354610443115234
1671648517.977108,829,213.58885192871094
1671648552.5918014,830,93.7716293334961
1671648588.2620296,831,37.5
1671648624.2359154,832,14.478114128112793
1671648659.496498,833,44.61538314819336
1671648693.4119205,834,-8.196721076965332
1671648724.2780528,835,42.276424407958984
1671648756.0851102,836,110.6824951171875
1671648787.0692778,837,72.16117095947266
1671648818.0982044,838,72.88135528564453
1671648852.591395,839,91.40625
1671648890.127121,840,106.52173614501953
1671648926.9517028,841,-0.35587188601493835
1671648963.67368,842,100.72992706298828
1671649000.8883438,843,105.98006439208984
1671649037.14105,844,190.54054260253906
1671649073.9406831,845,8.771929740905762
1671649111.2195213,846,-28.143712997436523
1671649147.9430745,847,117.39130401611328
1671649185.3328857,848,131.57894897460938
1671649222.4996955,849,124.4094467163086
1671649333.7380795,850,15.789473533630371
1671649370.4210029,851,102.74913787841797
1671649405.7416558,852,-6.7164177894592285
1671649442.0290594,853,19.496854782104492
1671649477.8041587,854,36.69064712524414
1671649513.4561179,855,-14.473684310913086
1671649548.6320813,856,17.647058486938477
1671649583.4910288,857,-27.21518898010254
1671649620.1649961,858,-22.580644607543945
1671649655.8211937,859,1.3986014127731323
1671649690.6258187,860,16.363636016845703
1671649726.9043539,861,16.352201461791992
1671649762.312744,862,52.43902587890625
1671649796.8768659,863,-50.354610443115234
1671649832.8660693,864,29.25170135498047
1671649869.5647857,865,-36.24161148071289
1671649906.130855,866,40.57508087158203
1671649942.488292,867,19.71830940246582
1671649979.1382666,868,142.85714721679688
1671650015.7268472,869,-53.23741149902344
1671650052.8464708,870,10.344827651977539
1671650089.5158072,871,52.41635513305664
1671650126.5466037,872,6.617647171020508
1671650163.137473,873,122.22222137451172
1671650200.366852,874,73.1448745727539
1671650297.6469035,875,-107.9029312133789
1671650334.498719,876,-3.5812671184539795
1671650371.912719,877,90.63545227050781
1671650408.738224,878,129.1666717529297
1671650445.8462372,879,167.36111450195312
1671650483.2946022,880,153.6764678955078
1671650520.9599926,881,-11.504425048828125
1671650557.7814138,882,89.96415710449219
1671650577.937199,883,-109.68231201171875
1671650614.1238716,884,45.74898910522461
1671650651.6074462,885,70.2127685546875
1671650670.0145137,886,-82.90338897705078
1671650706.8886428,887,8.69565200805664
1671650737.6825907,888,-71.59793853759766
1671650774.3559833,889,159.84251403808594
1671650811.6451607,890,72.16117095947266
1671650844.0593398,891,19.266054153442383
1671650874.8922257,892,-1.3157894611358643
1671650906.4526405,893,75.86206817626953
1671650924.4855475,894,-104.74385070800781
1671650955.789764,895,45.69536590576172
1671650984.1037436,896,-72.0947036743164
1671651015.2943625,897,80.76923370361328
1671651052.0474837,898,147.49163818359375
1671651090.1777883,899,-20.13888931274414
1671651177.0187576,900,47.727272033691406
1671651212.4239435,901,274.0157470703125
1671651248.8565931,902,63.46154022216797
1671651284.494584,903,64.75096130371094
1671651320.1835814,904,136.30137634277344
1671651355.8805778,905,52.02702713012695
1671651391.1501465,906,-36.93693542480469
1671651427.2266045,907,107.54717254638672
1671651462.626586,908,167.6923065185547
1671651497.5227804,909,100.0
1671651533.8628533,910,166.2337646484375
1671651569.908722,911,224.04180908203125
1671651605.6297016,912,229.96632385253906
1671651639.7990472,913,-70.4272689819336
1671651675.6033232,914,147.19100952148438
1671651710.5367362,915,71.20622253417969
1671651745.9841306,916,233.3333282470703
1671651781.95127,917,104.77816009521484
1671651817.7514315,918,73.13433074951172
1671651853.9241664,919,-34.3283576965332
1671651889.816886,920,89.1891860961914
1671651925.7602675,921,35.036495208740234
1671651964.2808928,922,140.67796325683594
1671652001.515903,923,88.15331268310547
1671652038.627448,924,128.75816345214844
1671652148.1645923,925,-8.163265228271484
1671652183.6268728,926,-28.40847396850586
1671652219.3296525,927,72.88135528564453
1671652255.4178023,928,92.56756591796875
1671652290.758454,929,55.70934295654297
1671652326.3816092,930,272.1804504394531
1671652362.471131,931,109.30232238769531
1671652397.445385,932,83.45323944091797
1671652432.1877778,933,106.7796630859375
1671652467.2470322,934,309.5563049316406
1671652503.4281878,935,-62.3824462890625
1671652538.647909,936,165.30612182617188
1671652574.288157,937,58.2491569519043
1671652610.6195164,938,205.9936981201172
1671652646.2153828,939,259.6214599609375
1671652681.9895587,940,34.27561950683594
1671652717.3346965,941,-26.3157901763916
1671652753.346332,942,142.81150817871094
1671652780.5706122,943,-141.7857208251953
1671652816.9261317,944,201.8867950439453
1671652853.5755317,945,204.49827575683594
1671652891.6122336,946,-38.51132583618164
1671652929.4807544,947,90.78947448730469
1671652966.2366548,948,24.528301239013672
1671653003.7159383,949,31.83279800415039
1671653114.3564875,950,150.0
1671653150.4156284,951,218.18182373046875
1671653186.1592553,952,64.51612854003906
1671653222.359521,953,44.17177963256836
1671653260.0901268,954,122.59136199951172
1671653297.501132,955,59.169551849365234
1671653335.237357,956,226.00732421875
1671653373.3183126,957,222.68370056152344
1671653410.5010543,958,84.9056625366211
1671653447.072356,959,69.67508697509766
1671653483.4836698,960,156.7567596435547
1671653520.9913242,961,110.19108581542969
1671653558.7956817,962,270.50360107421875
1671653595.3416398,963,133.00970458984375
1671653633.0601673,964,107.35785675048828
1671653656.7360244,965,-89.01203155517578
1671653694.1364608,966,271.7105407714844
1671653731.5581012,967,-39.759037017822266
1671653768.4698243,968,214.0794219970703
1671653804.9324696,969,54.9295768737793
1671653842.5092793,970,273.28765869140625
1671653878.9250083,971,119.9312744140625
1671653917.0536711,972,78.46154022216797
1671653954.0613751,973,245.58824157714844
1671653990.7342606,974,178.00830078125
1671654100.7565885,975,67.88320922851562
1671654136.9639478,976,155.1724090576172
1671654172.4413297,977,87.71331024169922
1671654207.9636388,978,126.22950744628906
1671654243.903319,979,288.0596923828125
1671654279.9051888,980,66.66666412353516
1671654316.3743923,981,114.98371124267578
1671654352.7730367,982,120.68965148925781
1671654388.6498196,983,80.81180572509766
1671654426.5376427,984,173.2732696533203
1671654464.3718145,985,266.3366394042969
1671654501.0941005,986,68.72428131103516
1671654537.937376,987,12.95681095123291
1671654575.826786,988,134.0425567626953
1671654613.9043965,989,98.69706726074219
1671654651.2157133,990,300.0
1671654688.6038291,991,139.5833282470703
1671654725.4009488,992,204.76190185546875
1671654763.2284434,993,131.51126098632812
1671654801.1825058,994,263.6363525390625
1671654839.2204278,995,93.7716293334961
1671654875.543346,996,187.46177673339844
1671654911.9112284,997,202.12765502929688
1671654949.4158998,998,70.0
1671654986.5352707,999,317.3228454589844
1671655096.7373257,1000,51.750972747802734
1671655122.5238013,1001,-54.17096710205078
1671655160.0898657,1002,114.92537689208984
1671655197.067068,1003,235.5932159423828
1671655234.159284,1004,161.32403564453125
1671655271.298238,1005,247.82608032226562
1671655308.0542116,1006,73.43173217773438
1671655346.121664,1007,149.0706329345703
1671655383.6555085,1008,152.3076934814453
1671655420.4645696,1009,30.769229888916016
1671655458.3598838,1010,166.25387573242188
1671655495.1128826,1011,129.57199096679688
1671655532.2693498,1012,243.53741455078125
1671655569.4817822,1013,50.769229888916016
1671655606.7143102,1014,89.27444458007812
1671655644.6977365,1015,204.19580078125
1671655682.185095,1016,269.5652160644531
1671655719.0532637,1017,341.1764831542969
1671655756.229085,1018,40.74074172973633
1671655794.0310261,1019,270.748291015625
1671655831.2192318,1020,114.76509857177734
1671655867.5899522,1021,290.8794860839844
1671655904.7611246,1022,43.312103271484375
1671655942.1481295,1023,141.13475036621094
1671655978.7646306,1024,157.8125
1671656090.1232624,1025,336.7816162109375
1671656126.3084457,1026,277.1626281738281
1671656163.2317955,1027,23.076923370361328
1671656198.8519228,1028,81.10236358642578
1671656233.9913547,1029,95.03546142578125
1671656270.5798967,1030,115.75342559814453
1671656307.3751853,1031,269.71832275390625
1671656343.042437,1032,111.3564682006836
1671656379.4762409,1033,117.10526275634766
1671656415.5027628,1034,156.32911682128906
1671656450.5748577,1035,-25.37313461303711
1671656486.7853572,1036,249.1525421142578
1671656522.3407972,1037,174.91409301757812
1671656547.5638468,1038,-44.65196990966797
1671656582.8090007,1039,81.48148345947266
1671656618.981489,1040,236.996337890625
1671656654.785997,1041,-42.37288284301758
1671656690.7159932,1042,247.36842346191406
1671656727.401774,1043,77.41935729980469
1671656763.622471,1044,52.482269287109375
1671656800.0431545,1045,189.65516662597656
1671656835.9321928,1046,195.37367248535156
1671656872.2034314,1047,55.93220520019531
1671656907.7674372,1048,318.4397277832031
1671656944.070252,1049,184.24658203125
1671657045.3901484,1050,-64.85797119140625
1671657081.1606512,1051,135.2941131591797
1671657117.268023,1052,134.756103515625
1671657153.6012957,1053,263.6363525390625
1671657182.6458604,1054,-29.998327255249023
1671657218.253609,1055,327.5093078613281
1671657254.0689814,1056,151.8518524169922
1671657289.444075,1057,86.77043151855469
1671657324.6027174,1058,-34.9315071105957
1671657360.505512,1059,99.27536010742188
1671657395.8803349,1060,79.73856353759766
1671657431.7728467,1061,242.7561798095703
1671657465.5920136,1062,53.646759033203125
1671657500.8313663,1063,364.28570556640625
1671657535.8342285,1064,-12.547528266906738
1671657570.9358747,1065,155.55555725097656
1671657588.3945723,1066,-78.53020477294922
1671657623.51953,1067,140.38461303710938
1671657658.8969553,1068,120.27971649169922
1671657695.1627727,1069,212.71478271484375
1671657730.903892,1070,50.375938415527344
1671657766.6485405,1071,155.03355407714844
1671657802.1794035,1072,258.4229431152344
1671657838.141563,1073,180.52804565429688
1671657874.157505,1074,405.1903076171875
1671657978.2324414,1075,-29.760194778442383
1671658015.2524083,1076,157.95053100585938
1671658052.3051655,1077,317.26617431640625
1671658090.0145333,1078,354.2372741699219
1671658127.3179567,1079,313.4615478515625
1671658164.87703,1080,66.123779296875
1671658202.420991,1081,323.487548828125
1671658239.1490831,1082,181.25
1671658276.1550467,1083,356.521728515625
1671658310.363719,1084,1.708550214767456
1671658347.2528095,1085,140.15748596191406
1671658384.7911632,1086,169.11314392089844
1671658420.7604,1087,305.7970886230469
1671658452.2870698,1088,342.8044128417969
1671658484.0329096,1089,257.5949401855469
1671658515.6268854,1090,285.4166564941406
1671658547.5115254,1091,596.7509155273438
1671658584.7699857,1092,68.31683349609375
1671658622.6446445,1093,201.8867950439453
1671658659.1433644,1094,440.77252197265625
1671658694.188872,1095,111.46953582763672
1671658725.81073,1096,55.763240814208984
1671658757.5886667,1097,32.8125
1671658764.9417021,1098,-87.88571166992188
1671658797.354282,1099,398.3818664550781
1671658909.1829991,1100,237.2093048095703
1671658942.5693798,1101,195.81993103027344
1671658977.643786,1102,246.03175354003906
1671659015.9212017,1103,274.2514953613281
1671659053.3262367,1104,160.5041961669922
1671659087.046572,1105,168.0115203857422
1671659118.695142,1106,228.57142639160156
1671659154.3218458,1107,160.86956787109375
1671659193.056893,1108,37.931034088134766
1671659230.3211842,1109,359.7315368652344
1671659268.2179506,1110,186.71328735351562
1671659305.7471924,1111,214.87889099121094
1671659343.0699425,1112,192.20779418945312
1671659380.5573225,1113,186.2318878173828
1671659418.1258662,1114,36.66666793823242
1671659455.9081666,1115,242.1052703857422
1671659493.7486885,1116,134.375
1671659531.2129352,1117,171.37545776367188
1671659568.6890583,1118,243.75
1671659605.4859004,1119,78.08219146728516
1671659643.2629893,1120,202.63157653808594
1671659680.4040067,1121,197.12460327148438
1671659716.8135872,1122,159.3856658935547
1671659754.76663,1123,285.1351318359375
1671659791.15193,1124,243.28358459472656
1671659899.4412127,1125,168.70748901367188
1671659935.9564207,1126,317.5084228515625
1671659972.2156587,1127,158.99281311035156
1671660008.6877446,1128,288.8888854980469
1671660044.988127,1129,191.51290893554688
1671660079.7872453,1130,290.9774475097656
1671660115.4933622,1131,233.3333282470703
1671660150.8443725,1132,346.4944763183594
1671660187.137531,1133,182.5278778076172
1671660223.4330425,1134,383.5164794921875
1671660258.9263,1135,271.64752197265625
1671660295.2210507,1136,210.14492797851562
1671660333.238545,1137,135.66879272460938
1671660370.5587192,1138,164.21405029296875
1671660380.0232468,1139,-80.49739074707031
1671660417.7847517,1140,219.01840209960938
1671660454.0358758,1141,295.9044494628906
1671660491.687423,1142,261.1111145019531
1671660529.5059993,1143,360.1449279785156
1671660566.3980513,1144,326.7912902832031
1671660603.766014,1145,239.86927795410156
1671660641.4065533,1146,196.77420043945312
1671660678.5124307,1147,247.96238708496094
1671660716.4570198,1148,252.1594696044922
1671660753.8679178,1149,298.08917236328125
1671660864.5414584,1150,184.76821899414062
1671660900.573866,1151,187.1621551513672
1671660936.4144115,1152,117.05426025390625
1671660972.4482436,1153,306.040283203125
1671661008.5772364,1154,9.54063606262207
1671661045.8867958,1155,290.8355712890625
1671661080.6500654,1156,-42.69364929199219
1671661119.0679245,1157,202.85714721679688
1671661156.1301146,1158,398.2698974609375
1671661192.8683872,1159,144.29966735839844
1671661230.372799,1160,265.625
1671661268.3225996,1161,143.90243530273438
1671661305.3132668,1162,225.58139038085938
1671661342.0463383,1163,405.8365783691406
1671661378.978949,1164,198.36065673828125
1671661416.940165,1165,213.79310607910156
1671661454.072799,1166,360.2076110839844
1671661492.1985352,1167,286.58148193359375
1671661528.961535,1168,238.02816772460938
1671661566.7906349,1169,88.81118774414062
1671661603.7013688,1170,382.62548828125
1671661641.5157983,1171,107.79220581054688
1671661678.746219,1172,251.25448608398438
1671661716.1261528,1173,232.1299591064453
1671661753.904977,1174,338.4057922363281
1671661865.44983,1175,270.370361328125
1671661901.4186606,1176,224.72325134277344
1671661937.6300874,1177,181.04574584960938
1671661973.9950714,1178,301.89874267578125
1671662009.1674232,1179,287.68115234375
1671662044.5978844,1180,57.894737243652344
1671662080.9593036,1181,87.7551040649414
1671662116.7458727,1182,249.48097229003906
1671662153.068557,1183,244.3223419189453
1671662189.624182,1184,108.90410614013672
1671662225.4555817,1185,318.68511962890625
1671662262.374242,1186,277.2242126464844
1671662298.3268905,1187,-29.66360855102539
1671662335.9863844,1188,194.91525268554688
1671662372.0307944,1189,124.80619812011719
1671662407.920917,1190,254.08560180664062
1671662445.110284,1191,208.68167114257812
1671662481.2109187,1192,78.80794525146484
1671662518.0133948,1193,205.08474731445312
1671662555.0973415,1194,248.4320526123047
1671662592.6761675,1195,285.32110595703125
1671662628.8849688,1196,352.20587158203125
1671662666.3898969,1197,175.4098358154297
1671662703.3494456,1198,326.4705810546875
1671662740.6703377,1199,252.7508087158203
1671662854.0497124,1200,206.1889190673828
1671662890.4442425,1201,168.51852416992188
1671662928.3651264,1202,226.53060913085938
1671662965.724646,1203,312.1863708496094
1671663003.1141024,1204,227.2058868408203
1671663040.2314286,1205,260.26934814453125
1671663077.0732226,1206,553.386474609375
1671663114.2517924,1207,228.18533325195312
1671663151.0968835,1208,360.992919921875
1671663188.9087956,1209,132.41590881347656
1671663226.3696346,1210,380.4270324707031
1671663263.8303688,1211,184.2105255126953
1671663301.3227694,1212,161.14649963378906
1671663338.1985269,1213,228.90365600585938
1671663375.7527988,1214,358.0419616699219
1671663413.3802142,1215,412.42236328125
1671663450.076865,1216,216.9811248779297
1671663488.0316932,1217,267.5496826171875
1671663525.8298743,1218,483.8926086425781
1671663563.4617758,1219,265.5172424316406
1671663600.5219495,1220,219.07894897460938
1671663637.6648688,1221,383.3333435058594
1671663675.338574,1222,208.57142639160156
1671663712.1127932,1223,213.84616088867188
1671663749.3750196,1224,510.68701171875
1671663861.3498266,1225,153.68731689453125
1671663897.5986168,1226,462.5
1671663933.8881807,1227,437.6343994140625
1671663971.1321785,1228,395.0166015625
1671664008.16657,1229,308.63787841796875
1671664045.866921,1230,231.03448486328125
1671664083.616869,1231,312.5
1671664121.5191705,1232,310.71429443359375
1671664159.3559854,1233,330.42071533203125
1671664197.5656445,1234,595.4887084960938
1671664234.919153,1235,344.4444580078125
1671664272.4811652,1236,262.5
1671664310.0691054,1237,375.0957946777344
1671664348.097395,1238,261.19403076171875
1671664384.4400256,1239,332.7272644042969
1671664423.1109579,1240,472.30767822265625
1671664460.8333485,1241,287.9598693847656
1671664498.1824818,1242,465.5430603027344
1671664534.9616733,1243,384.4961242675781
1671664572.2608318,1244,176.8594970703125
1671664609.7036307,1245,372.97296142578125
1671664647.2554903,1246,233.3333282470703
1671664685.6557832,1247,280.36810302734375
1671664723.4997315,1248,139.5833282470703
1671664761.3277876,1249,167.79661560058594
1671664872.4412403,1250,239.93399047851562
1671664909.9953692,1251,255.87188720703125
1671664947.0775049,1252,484.9056701660156
1671664984.9548717,1253,296.6666564941406
1671665022.2218513,1254,175.98565673828125
1671665059.441289,1255,200.0
1671665097.1934245,1256,257.66424560546875
1671665134.5288632,1257,219.29824829101562
1671665171.8380368,1258,217.3076934814453
1671665209.8013833,1259,333.6917419433594
1671665246.6736875,1260,365.5737609863281
1671665283.9909282,1261,269.3379821777344
1671665321.5253146,1262,112.85140228271484
1671665358.9507418,1263,363.23529052734375
1671665395.6430087,1264,149.14675903320312
1671665432.6625478,1265,431.4960632324219
1671665470.2529259,1266,225.34246826171875
1671665507.9180543,1267,78.69416046142578
1671665545.4477901,1268,178.57142639160156
1671665583.0856788,1269,317.19744873046875
1671665621.0325646,1270,401.6949157714844
1671665657.8117824,1271,441.81817626953125
1671665694.7466202,1272,199.242431640625
1671665731.6754494,1273,244.20289611816406
1671665769.1031003,1274,425.2525329589844
1671665879.3662443,1275,403.6496276855469
1671665915.7393935,1276,419.23077392578125
1671665951.7455506,1277,170.54794311523438
1671665987.5417259,1278,174.24749755859375
1671666023.4030538,1279,207.97100830078125
1671666059.096151,1280,360.4811096191406
1671666095.666419,1281,431.5985107421875
1671666131.349235,1282,371.0144958496094
1671666166.9954126,1283,464.5161437988281
1671666203.440886,1284,193.5483856201172
1671666239.1556766,1285,244.26229858398438
1671666274.757222,1286,154.1254119873047
1671666311.205604,1287,434.88372802734375
1671666348.3430707,1288,161.81817626953125
1671666385.628272,1289,319.672119140625
1671666422.847449,1290,358.6206970214844
1671666460.6716363,1291,324.6153869628906
1671666498.1117077,1292,496.0912170410156
1671666535.2932982,1293,193.9068145751953
1671666571.689036,1294,725.7261352539062
1671666608.4965494,1295,390.77490234375
1671666645.9449382,1296,29.9212589263916
1671666683.9402754,1297,90.93851470947266
1671666721.4526737,1298,262.98931884765625
1671666759.3752701,1299,320.42041015625
1671666871.0616724,1300,209.81594848632812
1671666908.287644,1301,251.79153442382812
1671666946.7191033,1302,187.7906951904297
1671666985.0257354,1303,350.7042236328125
1671667023.293849,1304,291.4473571777344
1671667061.4116821,1305,244.1558380126953
1671667099.7850466,1306,352.47149658203125
1671667137.6502447,1307,312.8114013671875
1671667175.6271806,1308,510.2362060546875
1671667212.720642,1309,267.4911804199219
1671667250.0921721,1310,186.76470947265625
1671667286.5854032,1311,532.3529663085938
1671667324.0741513,1312,328.1045837402344
1671667361.223428,1313,3.896103858947754
1671667399.2524107,1314,492.59259033203125
1671667436.178714,1315,425.5474548339844
1671667472.8825881,1316,378.4172668457031
1671667510.0593035,1317,457.553955078125
1671667547.9267688,1318,341.78082275390625
1671667585.519685,1319,209.2105255126953
1671667623.2442508,1320,510.16949462890625
1671667661.33322,1321,471.4285583496094
1671667699.3842368,1322,432.50775146484375
1671667736.722654,1323,315.441162109375
1671667774.2023184,1324,158.89967346191406
1671667885.4414308,1325,271.2374572753906
1671667922.3379393,1326,225.22796630859375
1671667958.571329,1327,99.30069732666016
1671667995.7218425,1328,605.26318359375
1671668032.1159277,1329,127.89115905761719
1671668068.425421,1330,302.02703857421875
1671668104.4909525,1331,247.96238708496094
1671668140.3194976,1332,414.70587158203125
1671668176.3942475,1333,358.5987243652344
1671668213.0471501,1334,353.67413330078125
1671668250.4795728,1335,405.0505065917969
1671668288.1457868,1336,384.4290771484375
1671668325.632635,1337,417.3611145019531
1671668363.4431016,1338,388.2943115234375
1671668400.183293,1339,382.07171630859375
1671668437.7806563,1340,600.0
1671668475.191298,1341,382.8660583496094
1671668513.244086,1342,256.64337158203125
1671668551.7144628,1343,235.34742736816406
1671668589.425566,1344,246.4052276611328
1671668627.3912003,1345,505.3639831542969
1671668664.6586554,1346,580.2974243164062
1671668702.467993,1347,363.9498291015625
1671668739.54271,1348,364.68402099609375
1671668775.9944263,1349,383.6363525390625
1671668884.7164166,1350,395.04949951171875
1671668920.9146729,1351,351.0489501953125
1671668956.8627284,1352,487.59124755859375
1671668992.758996,1353,224.4147186279297
1671669029.1197438,1354,304.494384765625
1671669064.5329967,1355,471.4285583496094
1671669099.6069453,1356,280.1369934082031
1671669135.0307455,1357,516.4874267578125
1671669170.7566812,1358,495.6678771972656
1671669206.950061,1359,132.70440673828125
1671669242.5430887,1360,663.2508544921875
1671669277.899409,1361,58.45070266723633
1671669313.7634284,1362,118.39080810546875
1671669350.457667,1363,685.4406127929688
1671669386.162719,1364,221.42857360839844
1671669421.9822345,1365,491.0652770996094
1671669458.217069,1366,426.8138732910156
1671669493.6753426,1367,265.671630859375
1671669529.3092873,1368,685.9921875
1671669565.7254171,1369,532.3987426757812
1671669601.8534422,1370,329.04290771484375
1671669638.0486922,1371,559.0908813476562
1671669674.1620734,1372,307.2847595214844
1671669710.69413,1373,595.3642578125
1671669747.6640017,1374,484.6153869628906
1671669857.3807015,1375,616.8458862304688
1671669893.5564682,1376,59.23566818237305
1671669929.298458,1377,705.1470336914062
1671669966.9625046,1378,482.75860595703125
1671670003.3970435,1379,179.15194702148438
1671670040.0316744,1380,412.45550537109375
1671670077.6816974,1381,106.52173614501953
1671670115.4603813,1382,372.56097412109375
1671670153.227564,1383,519.863037109375
1671670189.987574,1384,361.2546081542969
1671670227.1857486,1385,224.52830505371094
1671670265.1344182,1386,94.17475891113281
1671670302.3655138,1387,297.9591979980469
1671670339.9797227,1388,442.9447937011719
1671670378.5671465,1389,425.1396789550781
1671670415.9961653,1390,464.5161437988281
1671670452.879793,1391,450.52264404296875
1671670491.0947752,1392,291.1564636230469
1671670525.5085344,1393,525.4545288085938
1671670557.3885872,1394,493.9849548339844
1671670593.848393,1395,308.6021423339844
1671670631.2891343,1396,242.1052703857422
1671670668.949257,1397,473.37884521484375
1671670705.7680805,1398,549.3055419921875
1671670742.9659326,1399,183.3876190185547
1671670853.0355053,1400,536.3636474609375
1671670891.3968158,1401,522.448974609375
1671670929.9053416,1402,538.5964965820312
1671670965.7635548,1403,446.3917541503906
1671670997.2185075,1404,256.4013977050781
1671671028.9023132,1405,483.9694519042969
1671671060.8961606,1406,546.4285888671875
1671671091.977909,1407,561.9216918945312
1671671123.6084511,1408,579.8561401367188
1671671154.8338656,1409,401.9455261230469
1671671186.2726884,1410,377.2727355957031
1671671222.2141216,1411,475.0
1671671259.557565,1412,350.9803771972656
1671671297.4465432,1413,233.3333282470703
1671671334.718775,1414,495.5882263183594
1671671373.0267396,1415,567.8966674804688
1671671410.445256,1416,320.87542724609375
1671671448.2071755,1417,554.9295654296875
1671671486.0363712,1418,313.7930908203125
1671671523.7397084,1419,194.87179565429688
1671671534.2785065,1420,-73.21717834472656
1671671571.56925,1421,332.7868957519531
1671671608.8106909,1422,293.93939208984375
1671671646.9075966,1423,470.09344482421875
1671671684.2942078,1424,442.8571472167969
1671671795.7738483,1425,231.12582397460938
1671671831.8772914,1426,533.3333129882812
1671671867.9287786,1427,262.83184814453125
1671671905.177939,1428,277.4834289550781
1671671940.615409,1429,14.006514549255371
1671671976.5566938,1430,-12.280701637268066
1671672013.7590005,1431,446.03173828125
1671672050.8855863,1432,491.6398620605469
1671672087.510762,1433,275.0
1671672123.6412437,1434,440.441162109375
1671672159.4563503,1435,458.3941650390625
1671672195.7816024,1436,482.1917724609375
1671672232.6325514,1437,503.1745910644531
