Wall time,Step,Value
1671672133.6983862,714,-29.032258987426758
1671672172.398143,715,37.80918884277344
1671672211.3025641,716,-54.86111068725586
1671672250.4727788,717,34.228187561035156
1671672289.0658555,718,-37.03703689575195
1671672326.948958,719,-38.775508880615234
1671672365.0981019,720,-38.110748291015625
1671672403.5719142,721,-17.29323387145996
1671672440.9592888,722,-13.72549057006836
1671672479.369705,723,-27.835052490234375
1671672518.4512432,724,-1.0600706338882446
1671672644.5557997,725,-30.599369049072266
1671672683.9109404,726,-9.677419662475586
1671672722.2515118,727,40.684410095214844
1671672761.3317878,728,-68.94409942626953
1671672799.3150113,729,-51.768489837646484
1671672838.7737782,730,-19.191919326782227
1671672876.86316,731,90.93851470947266
1671672915.6021132,732,-31.74061393737793
1671672953.9897199,733,-34.984519958496094
1671672992.899591,734,-25.423728942871094
1671673031.757314,735,-24.187725067138672
1671673070.3455288,736,-33.11036682128906
1671673108.7273314,737,-20.127796173095703
1671673147.6113484,738,-36.24161148071289
1671673186.1560829,739,-29.328622817993164
1671673225.849978,740,-12.903225898742676
1671673265.1055205,741,-63.35078430175781
1671673303.3049126,742,9.154929161071777
1671673341.7588062,743,-29.078014373779297
1671673380.951533,744,58.2491569519043
1671673420.2517762,745,-26.253686904907227
1671673458.7009587,746,-23.8410587310791
1671673497.4400918,747,69.11764526367188
1671673536.2724435,748,49.425289154052734
1671673574.8631694,749,-25.423728942871094
1671673701.5537047,750,3.5714285373687744
1671673741.1674013,751,24.590164184570312
1671673778.3774037,752,-27.125505447387695
1671673816.1927414,753,14.624505996704102
1671673854.4082334,754,34.27561950683594
1671673892.423071,755,98.08306884765625
1671673931.4289098,756,46.78899002075195
1671673970.1549037,757,16.88311767578125
1671674009.0260081,758,9.375
1671674047.8474047,759,39.931739807128906
1671674086.6102786,760,-68.45426177978516
1671674125.856145,761,90.31141662597656
1671674164.5862107,762,-34.693878173828125
1671674203.5331898,763,17.449665069580078
1671674242.6514168,764,2.893890619277954
1671674280.738816,765,-51.4563102722168
1671674319.7340531,766,122.99651336669922
1671674357.2900124,767,-4.29042911529541
1671674396.0737762,768,190.44117736816406
1671674434.707065,769,-20.0
1671674472.9159274,770,61.17216110229492
1671674512.1059415,771,63.6363639831543
1671674550.8841774,772,11.86440658569336
1671674589.7888505,773,47.859920501708984
1671674628.2171233,774,7.744107723236084
1671674748.1212075,775,88.59648895263672
1671674787.3625488,776,160.07325744628906
1671674825.8792067,777,-62.546817779541016
1671674864.1770573,778,60.0
1671674902.605425,779,0.34602075815200806
1671674941.0850325,780,-46.99646759033203
1671674980.9409072,781,107.14286041259766
1671675019.3247375,782,95.80419921875
1671675057.7246394,783,132.72727966308594
1671675096.326813,784,209.76431274414062
1671675135.0569952,785,24.590164184570312
1671675173.3649662,786,152.45901489257812
1671675212.1912737,787,73.63343811035156
1671675251.4614182,788,7.142857074737549
1671675290.481315,789,109.30232238769531
1671675330.482431,790,25.0
1671675369.150262,791,130.4964599609375
1671675408.1424513,792,81.50685119628906
1671675447.3370452,793,70.08797454833984
1671675485.8338814,794,-21.052631378173828
1671675524.529966,795,2.6490066051483154
1671675562.717229,796,90.6474838256836
1671675602.113072,797,38.775508880615234
1671675640.7879364,798,161.32403564453125
1671675678.830023,799,-27.15231704711914
1671675807.4155889,800,57.894737243652344
1671675847.7330842,801,-75.60975646972656
1671675885.6255507,802,-75.17730712890625
1671675924.2323337,803,1.0101009607315063
1671675963.5266697,804,63.6363639831543
1671676002.7277164,805,20.805368423461914
1671676041.41582,806,150.0
1671676079.4849548,807,152.78810119628906
1671676118.583268,808,50.877193450927734
1671676157.0886676,809,129.50819396972656
1671676195.7033682,810,92.85713958740234
1671676235.2185984,811,117.5572509765625
1671676273.3038259,812,-22.558921813964844
1671676311.4885066,813,-49.27536392211914
1671676350.1092618,814,36.2229118347168
1671676388.364664,815,9.756097793579102
1671676426.75534,816,-24.05063247680664
1671676465.9725556,817,13.970588684082031
1671676504.6734743,818,85.18518829345703
1671676543.7530892,819,110.86261749267578
1671676582.9349682,820,-19.64285659790039
1671676620.757775,821,27.490039825439453
1671676659.6085017,822,80.2120132446289
1671676698.488855,823,132.32322692871094
1671676737.5612648,824,97.8798599243164
1671676867.7542868,825,51.85185241699219
1671676906.349533,826,87.29096984863281
1671676944.5047393,827,34.751773834228516
1671676983.7547836,828,51.685394287109375
1671677024.033444,829,103.2258071899414
1671677062.5333376,830,-23.943662643432617
1671677101.9249837,831,4.294478416442871
1671677140.7633033,832,108.46905517578125
1671677179.8556058,833,43.859649658203125
1671677218.3313136,834,149.08424377441406
1671677256.5672314,835,69.81131744384766
1671677295.6895146,836,21.52777862548828
1671677334.9369895,837,32.71604919433594
1671677373.6674507,838,41.791046142578125
1671677413.241304,839,40.46822738647461
1671677452.2021759,840,139.20265197753906
1671677491.4038832,841,8.013936996459961
1671677530.0560079,842,90.47618865966797
1671677567.4916863,843,-30.147058486938477
1671677606.3341224,844,101.21951293945312
1671677644.9387102,845,86.20689392089844
1671677684.1013176,846,180.8988800048828
1671677724.0180252,847,67.7631607055664
1671677763.6279356,848,31.034482955932617
1671677802.5857375,849,75.4385986328125
1671677935.2806175,850,122.99651336669922
1671677974.7406046,851,95.57195281982422
1671678013.7378304,852,39.931739807128906
1671678052.38376,853,14.695340156555176
1671678092.6461852,854,-9.883721351623535
1671678130.6333802,855,-15.54054069519043
1671678170.0926845,856,64.12213897705078
1671678208.5731404,857,80.60200500488281
1671678249.1763551,858,8.108108520507812
1671678288.2358158,859,36.53136444091797
1671678327.2318473,860,-2.912621259689331
1671678367.3194258,861,56.25
1671678406.8605113,862,27.819549560546875
1671678445.4052742,863,37.18411636352539
1671678484.137246,864,-20.0
1671678523.558018,865,34.426231384277344
1671678562.3258362,866,124.5614013671875
1671678601.33293,867,-4.436860084533691
1671678640.8418982,868,164.08450317382812
1671678681.646468,869,-27.835052490234375
1671678720.9238927,870,109.83606719970703
1671678761.6487837,871,67.20257568359375
1671678801.5125785,872,-6.896551609039307
1671678841.6324646,873,65.1090316772461
1671678881.4164608,874,148.99598693847656
1671678991.1304471,875,36.2229118347168
1671679031.2104828,876,35.88850021362305
1671679070.3697896,877,50.501670837402344
1671679110.2100573,878,73.29545593261719
1671679149.378819,879,-49.55489730834961
1671679189.8925383,880,-26.829267501831055
1671679229.8324084,881,-5.92334508895874
1671679270.2423131,882,-15.824915885925293
1671679308.9446452,883,-22.580644607543945
1671679349.4355333,884,85.75851440429688
1671679389.3900375,885,-43.0379753112793
1671679430.2542078,886,-10.89108943939209
1671679468.8852463,887,19.133573532104492
1671679508.8647132,888,111.53845977783203
1671679548.5475125,889,-3.7037036418914795
1671679588.7895415,890,46.853145599365234
1671679629.0899682,891,-53.33333206176758
1671679668.6356487,892,-2.25563907623291
1671679708.866528,893,110.11672973632812
1671679749.2646022,894,-2.654867172241211
1671679788.1412625,895,104.96894073486328
1671679827.5877917,896,71.53284454345703
1671679867.1336908,897,57.72870635986328
1671679906.5575294,898,32.20338821411133
1671679946.1154394,899,-50.769229888916016
1671680079.2204094,900,26.213592529296875
1671680118.8443484,901,-8.450704574584961
1671680158.5230553,902,238.12950134277344
1671680198.164071,903,-14.383562088012695
1671680237.982385,904,97.36842346191406
1671680277.6207728,905,-24.05063247680664
1671680317.0805652,906,66.0516586303711
1671680356.2669363,907,77.6061782836914
1671680396.194796,908,-50.769229888916016
1671680435.4981227,909,-12.408759117126465
1671680475.5652447,910,39.24050521850586
1671680515.818639,911,33.73860168457031
1671680556.0521855,912,46.95340347290039
1671680595.0698786,913,-59.501556396484375
1671680634.9287717,914,-26.421403884887695
1671680674.659546,915,-42.30769348144531
1671680714.3318837,916,15.537848472595215
1671680754.746527,917,62.79069900512695
1671680795.2505944,918,-19.860628128051758
1671680834.5890262,919,83.27973937988281
1671680874.8081465,920,41.791046142578125
1671680914.6076732,921,75.67567443847656
1671680953.0391858,922,-6.474820137023926
1671680993.2432888,923,-59.044368743896484
1671681032.3484557,924,35.88850021362305
1671681160.8902645,925,-14.754097938537598
1671681200.970813,926,-50.819671630859375
1671681239.9953427,927,260.16949462890625
1671681279.8779874,928,2.3102309703826904
1671681320.2349305,929,125.69444274902344
1671681359.1322362,930,158.2781524658203
1671681398.8308268,931,47.60147476196289
1671681438.5085082,932,47.33542251586914
1671681479.7488968,933,252.54237365722656
1671681519.5520165,934,86.88524627685547
1671681558.9897625,935,66.66666412353516
1671681598.9729772,936,170.54794311523438
1671681638.1010737,937,37.18411636352539
1671681677.7394068,938,86.3117904663086
1671681717.6039898,939,29.25170135498047
1671681757.1734536,940,104.33436584472656
1671681796.4555488,941,191.81494140625
1671681836.4208007,942,27.659574508666992
1671681875.3560958,943,44.44444274902344
1671681914.983951,944,148.0915985107422
1671681953.7699265,945,16.129032135009766
1671681992.8417935,946,111.26760864257812
1671682032.5767217,947,168.4563751220703
1671682072.518476,948,150.0
1671682112.1895654,949,39.78494644165039
1671682244.1369681,950,148.42767333984375
1671682283.0065825,951,91.2751693725586
1671682322.7807386,952,66.66666412353516
1671682362.2370088,953,224.67532348632812
1671682402.4186518,954,55.11551284790039
1671682442.361061,955,184.78964233398438
1671682481.5010583,956,51.51515197753906
1671682521.8338406,957,175.97402954101562
1671682561.2172823,958,181.6901397705078
1671682601.294679,959,82.89085388183594
1671682641.125406,960,109.87654113769531
1671682681.3888834,961,189.8089141845703
1671682720.8751514,962,148.20143127441406
1671682761.1819506,963,88.40579986572266
1671682800.8438082,964,202.78884887695312
1671682840.5127213,965,224.23208618164062
1671682881.9156578,966,164.04493713378906
1671682921.0796552,967,-52.978057861328125
1671682961.1432228,968,199.6742706298828
1671683000.816284,969,171.37545776367188
1671683039.3963168,970,123.92638397216797
1671683079.0619686,971,197.3856201171875
1671683119.5908737,972,36.02941131591797
1671683160.525439,973,2.893890619277954
1671683201.0589023,974,50.60240936279297
1671683331.7224336,975,177.99227905273438
1671683372.2266788,976,172.40142822265625
1671683413.1958764,977,97.45223236083984
1671683452.7835696,978,53.846153259277344
1671683493.3396597,979,234.66136169433594
1671683532.8912263,980,11.86440658569336
1671683573.0262775,981,37.704917907714844
1671683612.490101,982,168.2926788330078
1671683652.6693938,983,25.0
1671683692.2653852,984,89.3687744140625
1671683731.8244262,985,18.81188201904297
1671683771.6013849,986,153.3333282470703
1671683811.8342729,987,-2.077151298522949
1671683850.871892,988,107.74647521972656
1671683890.447459,989,18.32061004638672
1671683930.6618025,990,59.02140808105469
1671683970.157619,991,-57.09571075439453
1671684011.4372082,992,152.49169921875
1671684050.7900422,993,103.57142639160156
1671684090.1228387,994,-47.019866943359375
1671684130.6212604,995,29.824562072753906
1671684170.0669627,996,-23.076923370361328
1671684208.9759223,997,10.738255500793457
1671684249.431451,998,97.18309783935547
1671684290.3609326,999,-28.82562255859375
1671684419.7734566,1000,51.51515197753906
1671684460.4356267,1001,-23.076923370361328
1671684499.9985943,1002,11.11111068725586
1671684540.5476773,1003,-21.875
1671684580.139716,1004,25.0
1671684620.0272517,1005,-19.46308708190918
1671684660.2718961,1006,22.580644607543945
1671684700.4831064,1007,20.996440887451172
1671684741.2232504,1008,-37.6947021484375
1671684781.11747,1009,-56.9892463684082
1671684820.9244914,1010,-1.8867924213409424
1671684860.4612665,1011,-20.28985595703125
1671684900.5801282,1012,-31.899641036987305
1671684940.923086,1013,-40.55944061279297
1671684981.349666,1014,-29.032258987426758
1671685021.3501322,1015,-24.914676666259766
1671685061.6612022,1016,-36.61971664428711
1671685101.3845832,1017,-4.58015251159668
1671685141.7506948,1018,-55.835960388183594
1671685182.5470989,1019,-11.877394676208496
1671685223.89314,1020,15.151515007019043
1671685264.1749978,1021,-0.36900368332862854
1671685304.3746986,1022,9.54063606262207
1671685342.7436473,1023,-60.144927978515625
1671685382.295839,1024,-58.174903869628906
1671685510.854471,1025,-52.702701568603516
1671685550.7190557,1026,-37.08609390258789
1671685591.673818,1027,22.641510009765625
1671685631.4902644,1028,-20.28985595703125
1671685671.4605,1029,33.07984924316406
1671685711.4641273,1030,45.76271057128906
1671685751.679302,1031,20.401338577270508
1671685791.5914998,1032,-24.05063247680664
1671685831.5058696,1033,13.138686180114746
1671685870.1775644,1034,-47.019866943359375
1671685909.935763,1035,18.32061004638672
1671685949.8423266,1036,7.142857074737549
1671685988.990523,1037,-17.491748809814453
1671686029.1025147,1038,-48.27586364746094
1671686068.580559,1039,-41.53845977783203
1671686108.763617,1040,-37.90849685668945
1671686149.735574,1041,-23.312883377075195
1671686188.8876214,1042,-55.9748420715332
1671686228.2621598,1043,-50.0
1671686268.0251656,1044,-19.70802879333496
1671686307.803521,1045,-29.629629135131836
1671686348.4571352,1046,-40.47618865966797
1671686388.0237505,1047,56.7164192199707
1671686428.6153662,1048,-38.37535095214844
1671686468.1947641,1049,-23.913043975830078
1671686597.8662717,1050,52.173912048339844
1671686637.3708756,1051,-25.0
1671686678.5502498,1052,-73.13433074951172
1671686719.9244518,1053,162.74510192871094
1671686760.735433,1054,-10.596026420593262
1671686801.3776848,1055,61.290321350097656
1671686840.914385,1056,-14.285714149475098
1671686880.9309962,1057,66.10169219970703
1671686921.6286216,1058,81.20805358886719
1671686961.6626234,1059,44.36619567871094
1671687002.036734,1060,-41.36807632446289
1671687041.7324874,1061,-26.056337356567383
1671687082.8279579,1062,-33.753944396972656
1671687123.373822,1063,33.11688232421875
1671687162.9447575,1064,-41.17647171020508
1671687202.7519224,1065,71.6171646118164
1671687242.5669773,1066,67.83216857910156
1671687282.9204338,1067,-42.12218475341797
1671687322.6808078,1068,-35.06493377685547
1671687362.5517726,1069,-30.65693473815918
1671687402.6435223,1070,-35.01805114746094
1671687443.4792268,1071,-28.35820960998535
1671687483.4122941,1072,-19.117647171020508
1671687524.1355624,1073,-51.92307662963867
1671687564.6003933,1074,-34.426231384277344
1671687693.7236602,1075,-35.38461685180664
1671687733.438006,1076,-30.069929122924805
1671687774.1617835,1077,-35.15358352661133
1671687815.0368013,1078,-27.007299423217773
1671687855.0408595,1079,202.013427734375
1671687895.265174,1080,-42.6751594543457
1671687935.137384,1081,-1.6393442153930664
1671687975.239072,1082,-26.056337356567383
1671688015.3113668,1083,-42.56756591796875
1671688056.147535,1084,-11.538461685180664
1671688096.1918738,1085,-38.2716064453125
1671688136.4062123,1086,-62.83783721923828
1671688176.5952063,1087,-28.32764434814453
1671688216.7521327,1088,-29.530200958251953
1671688257.805423,1089,60.25640869140625
1671688298.8614087,1090,-38.98305130004883
1671688338.6798253,1091,-43.859649658203125
1671688378.354632,1092,-9.937888145446777
1671688418.6095345,1093,-36.30573272705078
1671688458.5031176,1094,-34.30656814575195
1671688498.4053948,1095,-2.621722936630249
1671688538.0068326,1096,-25.675676345825195
1671688578.6927094,1097,-41.17647171020508
1671688618.2000952,1098,-5.579399108886719
1671688658.8310149,1099,-60.7843132019043
1671688790.1037655,1100,-24.05063247680664
1671688831.9785492,1101,-18.367347717285156
1671688872.0269737,1102,-37.5
1671688911.5970712,1103,-71.11913299560547
1671688952.0797954,1104,-27.15231704711914
1671688992.451978,1105,-38.110748291015625
1671689032.5312307,1106,-31.159420013427734
1671689072.673709,1107,-28.571428298950195
1671689113.3525696,1108,-52.702701568603516
1671689154.6483214,1109,-32.69230651855469
1671689194.7124085,1110,-28.8537540435791
1671689235.9597833,1111,-43.57366943359375
1671689276.8776717,1112,-30.303030014038086
1671689318.2973294,1113,-40.594058990478516
1671689358.6514702,1114,-27.899686813354492
1671689397.823517,1115,27.090301513671875
1671689438.1263828,1116,-25.266904830932617
1671689479.378232,1117,-32.69230651855469
1671689519.2456765,1118,-32.47588348388672
1671689558.6920161,1119,5.263157844543457
1671689598.7334187,1120,-27.899686813354492
1671689638.0582047,1121,8.108108520507812
1671689678.4189281,1122,-20.863309860229492
1671689719.3710165,1123,-36.93693542480469
1671689758.5227447,1124,-32.58427047729492
1671689887.7041168,1125,-35.06493377685547
1671689928.17515,1126,-19.70802879333496
1671689968.6128511,1127,34.09961700439453
1671690008.8905542,1128,-45.20547866821289
1671690048.0900686,1129,-14.012739181518555
1671690087.5862265,1130,-19.70802879333496
1671690128.453793,1131,20.996440887451172
1671690168.320593,1132,-19.117647171020508
1671690209.2266743,1133,-64.15770721435547
1671690249.4663653,1134,-44.82758712768555
1671690288.9651594,1135,-27.15231704711914
1671690329.7484689,1136,-26.174495697021484
1671690369.0417852,1137,-25.170068740844727
1671690408.4774137,1138,-29.328622817993164
1671690449.7137077,1139,-48.979591369628906
1671690489.8126066,1140,-61.6724739074707
1671690529.8741224,1141,-16.058393478393555
1671690569.5729237,1142,-67.06586456298828
1671690610.2251477,1143,-31.147541046142578
1671690650.7772264,1144,-27.710844039916992
1671690691.4500093,1145,-74.27652740478516
1671690732.4871037,1146,-46.66666793823242
1671690772.269592,1147,-30.23255729675293
1671690812.124411,1148,-39.716312408447266
1671690853.0820992,1149,-61.03895950317383
1671690980.5770638,1150,-65.98639678955078
1671691021.0628357,1151,-53.90071105957031
1671691061.1521928,1152,-69.51219177246094
1671691100.8566613,1153,-56.25
1671691140.4560409,1154,-57.446807861328125
1671691180.9547188,1155,-69.59459686279297
1671691221.6536508,1156,-50.38167953491211
1671691261.7541423,1157,-48.6301383972168
1671691302.505383,1158,-59.18367385864258
1671691341.9982822,1159,-35.374149322509766
1671691381.3168614,1160,-37.03703689575195
1671691422.5943704,1161,2.040816307067871
1671691462.226526,1162,-62.546817779541016
1671691502.7882311,1163,-51.92307662963867
1671691543.9584665,1164,-53.488372802734375
1671691585.1087403,1165,-30.46357536315918
1671691626.4719956,1166,-30.46357536315918
1671691667.2509394,1167,-23.357664108276367
1671691709.252906,1168,-64.74359130859375
1671691750.3402274,1169,-18.032787322998047
1671691792.040926,1170,-36.24161148071289
1671691832.839734,1171,2.8806583881378174
1671691873.770675,1172,-13.978494644165039
1671691914.5714943,1173,-59.044368743896484
1671691954.5531135,1174,-11.262798309326172
1671692085.725785,1175,-46.708465576171875
1671692125.7732584,1176,-2.0979020595550537
1671692165.7055078,1177,-14.590746879577637
1671692206.2813947,1178,-56.38629150390625
1671692247.2227423,1179,-31.159420013427734
1671692286.8724627,1180,-34.25605392456055
1671692328.0816119,1181,-11.262798309326172
1671692368.3161905,1182,17.834394454956055
1671692407.8419254,1183,-32.43243408203125
1671692448.611943,1184,-36.24161148071289
1671692489.0649571,1185,-4.29042911529541
1671692529.3364847,1186,-11.56462574005127
1671692569.0718448,1187,29.41176414489746
1671692609.2442224,1188,-51.38888931274414
1671692649.4249134,1189,56.3636360168457
1671692690.34136,1190,-12.408759117126465
1671692730.1281974,1191,-29.368030548095703
1671692770.5038512,1192,-79.86576843261719
1671692811.3657186,1193,81.03448486328125
1671692851.969707,1194,-46.84385299682617
1671692892.2752306,1195,-19.41391944885254
1671692933.8208802,1196,-15.75091552734375
1671692974.8202724,1197,-43.181819915771484
1671693015.203486,1198,27.45098114013672
1671693056.3020363,1199,-30.795846939086914
1671693188.4773006,1200,-18.644067764282227
1671693228.7896366,1201,-9.090909004211426
1671693269.5574894,1202,-14.728682518005371
1671693309.7668626,1203,-16.66666603088379
1671693350.6020126,1204,0.371747225522995
1671693391.3345618,1205,-40.594058990478516
1671693430.9861088,1206,-24.764890670776367
1671693471.5459032,1207,-10.112360000610352
1671693512.3796847,1208,-26.984127044677734
1671693552.4545593,1209,-29.824562072753906
1671693593.5800147,1210,-24.731182098388672
1671693634.7098875,1211,-21.428571701049805
1671693675.4470606,1212,-31.27147674560547
1671693714.7547703,1213,-29.054054260253906
1671693754.0356855,1214,-14.498141288757324
1671693794.427028,1215,73.91304016113281
1671693833.6160302,1216,53.225807189941406
1671693874.5954478,1217,-34.131736755371094
1671693915.8229425,1218,-33.77483367919922
1671693957.870914,1219,-45.6869010925293
1671693999.360477,1220,-33.93393325805664
1671694039.2784457,1221,-10.034602165222168
1671694078.6425037,1222,-24.39862632751465
1671694118.9176853,1223,-23.636363983154297
1671694159.95985,1224,19.298246383666992
1671694290.991317,1225,-10.15625
1671694331.1751273,1226,-2.0979020595550537
1671694371.2087355,1227,-75.60975646972656
1671694411.0850573,1228,-35.71428680419922
1671694452.065904,1229,-28.32764434814453
1671694492.689405,1230,-32.624114990234375
1671694532.550426,1231,-49.32432556152344
1671694572.9591017,1232,-46.20252990722656
1671694612.3464355,1233,-54.86111068725586
1671694652.4129846,1234,-66.56534576416016
1671694693.7101543,1235,-5.263157844543457
1671694734.7707543,1236,-60.7843132019043
1671694776.0010138,1237,-67.64705657958984
1671694816.6205628,1238,-36.09022521972656
1671694857.605123,1239,-18.91891860961914
1671694898.7387936,1240,-41.17647171020508
1671694939.9565437,1241,-40.625
1671694981.3729045,1242,-62.068965911865234
1671695021.269575,1243,-61.26760482788086
1671695061.8371363,1244,-35.3612174987793
1671695102.5353577,1245,-51.0489501953125
1671695142.5065866,1246,-33.55481719970703
1671695183.0226061,1247,-61.80555725097656
1671695222.8502572,1248,-27.08333396911621
1671695263.6702492,1249,-69.8795166015625
1671695391.0191367,1250,-76.66666412353516
1671695431.909268,1251,-34.9112434387207
1671695471.836449,1252,-35.94306182861328
1671695511.8011298,1253,-59.8540153503418
1671695552.4677105,1254,15.942028999328613
1671695593.1123393,1255,-34.57944107055664
1671695633.9948611,1256,21.212121963500977
1671695675.2701716,1257,-32.47588348388672
1671695714.7322605,1258,-16.66666603088379
1671695755.546466,1259,-29.054054260253906
1671695796.2901833,1260,-27.08333396911621
1671695836.3977828,1261,-12.878787994384766
1671695877.3937275,1262,-5.511811256408691
1671695917.9797153,1263,-35.185184478759766
1671695958.7311072,1264,-34.21052551269531
1671695999.0236135,1265,-38.181819915771484
1671696039.5265656,1266,-33.54430389404297
1671696080.159716,1267,-53.33333206176758
1671696120.5727656,1268,-24.460432052612305
1671696161.0342221,1269,-50.877193450927734
1671696201.555753,1270,-23.664121627807617
1671696241.6620636,1271,-27.272727966308594
1671696281.7366211,1272,-55.01729965209961
1671696322.8355992,1273,-28.571428298950195
1671696363.1643214,1274,-57.295372009277344
1671696482.2489603,1275,-109.57646942138672
1671696523.3107104,1276,-6.810035705566406
1671696564.859064,1277,104.86111450195312
1671696607.1496844,1278,34.426231384277344
1671696649.1461146,1279,-24.590164184570312
1671696690.5816042,1280,13.72549057006836
1671696731.992854,1281,7.843137264251709
1671696773.475685,1282,-3.010033369064331
1671696806.5481014,1283,-134.4973907470703
1671696848.2281554,1284,-21.875
1671696889.0293367,1285,-12.878787994384766
1671696930.547301,1286,-55.01729965209961
1671696971.2521372,1287,-37.00787353515625
1671697012.5741587,1288,-53.703704833984375
1671697053.5882158,1289,-16.030534744262695
1671697094.1672843,1290,-52.86195373535156
1671697135.7815008,1291,2.4734983444213867
1671697177.8737197,1292,-10.958904266357422
1671697219.300669,1293,-44.05594253540039
1671697260.0349329,1294,18.279569625854492
1671697301.3967793,1295,-73.59735870361328
1671697341.7928221,1296,-31.232091903686523
1671697381.9948876,1297,-40.55944061279297
1671697423.5617528,1298,-65.03496551513672
1671697465.6446068,1299,64.55696105957031
1671697597.8538234,1300,-33.88429641723633
1671697639.1886897,1301,-70.80291748046875
1671697680.3934093,1302,-11.184210777282715
1671697721.6750443,1303,-70.39473724365234
1671697762.828511,1304,-32.30769348144531
1671697804.0026424,1305,-13.333333015441895
1671697845.9954545,1306,15.384614944458008
1671697887.8378246,1307,3.0927834510803223
1671697929.0122163,1308,6.312292575836182
1671697969.2710052,1309,12.781954765319824
1671698010.6116521,1310,4.089219093322754
1671698052.269329,1311,-22.600618362426758
1671698093.7393258,1312,3.3434650897979736
1671698134.6604764,1313,2.893890619277954
1671698175.843451,1314,13.924050331115723
1671698218.3830194,1315,69.01408386230469
1671698258.507661,1316,-12.280701637268066
1671698298.3447034,1317,4.0
1671698338.45766,1318,-3.726708173751831
1671698379.592889,1319,-23.913043975830078
1671698422.0787237,1320,-50.0
1671698463.6484542,1321,-13.9072847366333
1671698504.5876822,1322,-47.71241760253906
1671698546.6895816,1323,-56.11285400390625
1671698587.59258,1324,-58.620689392089844
1671698716.7395258,1325,-8.227848052978516
1671698758.1479313,1326,-3.7037036418914795
1671698799.7657046,1327,45.96273422241211
1671698840.5621436,1328,0.746268630027771
1671698881.9023669,1329,3.321033239364624
1671698922.5596251,1330,-8.759123802185059
1671698964.1864126,1331,-21.146953582763672
1671699004.751579,1332,15.702479362487793
1671699045.4693635,1333,-28.571428298950195
1671699086.7079942,1334,-37.5
1671699128.2842565,1335,-37.71626281738281
1671699169.888446,1336,-37.704917907714844
1671699210.4857187,1337,-4.6052632331848145
1671699252.5387425,1338,-16.94352149963379
1671699293.3767512,1339,-22.81879234313965
1671699334.090007,1340,-5.594405651092529
1671699375.8139098,1341,-4.109589099884033
1671699416.755232,1342,-18.91891860961914
1671699458.0691872,1343,-20.0
1671699499.2477973,1344,-14.965986251831055
1671699539.8525083,1345,-72.69624328613281
1671699581.7562242,1346,-29.765886306762695
1671699623.1496432,1347,-44.44444274902344
1671699663.198799,1348,-71.60883331298828
1671699704.410287,1349,-74.35897064208984
1671699835.9700122,1350,-66.2921371459961
1671699876.8909504,1351,-70.14925384521484
1671699917.7706711,1352,-68.96551513671875
1671699959.1302295,1353,-54.16666793823242
1671700001.14787,1354,-40.97222137451172
1671700042.8436651,1355,-33.11036682128906
1671700084.3474426,1356,-48.616600036621094
1671700125.5518475,1357,-72.88135528564453
1671700167.300368,1358,-60.85409164428711
1671700207.907873,1359,-36.17021179199219
1671700249.1095254,1360,-67.63754272460938
1671700290.6743257,1361,-64.60176849365234
1671700331.9481373,1362,-69.49152374267578
1671700373.8825119,1363,-77.41935729980469
1671700415.7784326,1364,-58.620689392089844
1671700457.2052789,1365,-67.97152709960938
1671700498.3295825,1366,-71.92982482910156
1671700539.605259,1367,-78.39506530761719
1671700580.8111503,1368,-61.93771743774414
1671700623.0885866,1369,-68.15286254882812
1671700664.9272726,1370,-74.91039276123047
1671700706.4713411,1371,-61.6724739074707
1671700747.7216265,1372,-58.955223083496094
1671700788.4099367,1373,-53.736656188964844
1671700829.2157135,1374,-16.030534744262695
1671700958.9190698,1375,-50.570343017578125
1671701000.014639,1376,-81.68498229980469
1671701042.4194329,1377,-71.01449584960938
1671701084.5469353,1378,-8.045976638793945
1671701126.0799274,1379,-69.92481231689453
1671701168.3976169,1380,-64.6302261352539
1671701209.1734004,1381,-78.41726684570312
1671701250.744675,1382,-56.08108139038086
1671701291.169827,1383,-19.354839324951172
1671701332.6804593,1384,-18.91891860961914
1671701374.1301053,1385,-19.860628128051758
1671701415.0160563,1386,-75.0
1671701456.4102318,1387,-62.96296310424805
1671701497.71597,1388,-76.33135986328125
1671701538.5171442,1389,-24.83660125732422
1671701580.1301627,1390,-54.54545593261719
1671701621.937348,1391,-77.63578033447266
1671701663.2285738,1392,-52.07667541503906
1671701703.9178188,1393,-75.2650146484375
1671701745.1641893,1394,-20.13888931274414
1671701786.5690396,1395,-70.69596862792969
1671701828.2468646,1396,-47.3684196472168
1671701869.9393191,1397,-76.58863067626953
1671701911.9592605,1398,-79.3814468383789
1671701953.8564527,1399,-39.79933166503906
1671702085.220472,1400,-47.95539093017578
1671702127.8089957,1401,-74.91039276123047
1671702169.254366,1402,-48.71794891357422
1671702210.607895,1403,-72.76264953613281
1671702252.041337,1404,-80.69498443603516
1671702293.4077766,1405,-69.0721664428711
1671702334.4626906,1406,-80.62015533447266
1671702375.9253554,1407,-27.007299423217773
1671702416.7377799,1408,-79.59183502197266
1671702458.0957062,1409,-59.731544494628906
1671702499.77373,1410,-84.4720458984375
1671702542.795389,1411,-66.15384674072266
1671702584.1756103,1412,-73.77049255371094
1671702626.4315004,1413,-33.33333206176758
1671702668.337894,1414,-66.16541290283203
1671702710.0978105,1415,-73.15436553955078
1671702751.8263843,1416,-51.49253845214844
