Wall time,Step,Value
1671659062.7219326,717,-17.491748809814453
1671659090.7564783,718,7.2664361000061035
1671659118.638288,719,-54.063602447509766
1671659146.8219852,720,-28.057554244995117
1671659175.676572,721,-65.0793685913086
1671659203.3554306,722,19.691120147705078
1671659231.1559777,723,-61.53845977783203
1671659259.144487,724,-44.64944839477539
1671659350.6816523,725,-9.090909004211426
1671659379.5082257,726,-56.37583923339844
1671659407.4421372,727,-31.59609031677246
1671659435.3908253,728,-18.819189071655273
1671659463.5584671,729,-53.488372802734375
1671659491.3503973,730,-44.25086975097656
1671659518.6725988,731,-25.0
1671659547.1234844,732,-20.754716873168945
1671659575.2871976,733,-26.045015335083008
1671659602.819116,734,-75.30863952636719
1671659630.2473204,735,-37.6947021484375
1671659657.6081848,736,-35.69131851196289
1671659685.3296123,737,-34.21052551269531
1671659713.4420142,738,-3.225806474685669
1671659741.8358855,739,-34.375
1671659771.0349147,740,-56.953643798828125
1671659799.1817462,741,-62.546817779541016
1671659827.5169678,742,-16.66666603088379
1671659855.9080527,743,-25.925926208496094
1671659884.560261,744,-22.53521156311035
1671659912.2177403,745,-27.15231704711914
1671659940.0338018,746,-27.08333396911621
1671659967.775081,747,-60.7843132019043
1671659996.2997172,748,-45.8483772277832
1671660024.485345,749,-32.65993118286133
1671660127.4817564,750,-60.144927978515625
1671660155.704205,751,-59.55882263183594
1671660183.8848333,752,31.147541046142578
1671660212.0445778,753,-35.3612174987793
1671660239.839291,754,50.34965133666992
1671660267.9857547,755,-55.63140106201172
1671660295.6321795,756,-33.09859085083008
1671660323.3692918,757,58.10276794433594
1671660351.3198004,758,-13.66906452178955
1671660378.7509222,759,-24.187725067138672
1671660407.2069566,760,51.51515197753906
1671660435.7311559,761,140.80267333984375
1671660464.3632123,762,-52.531646728515625
1671660493.5845184,763,-12.676055908203125
1671660521.197938,764,34.948097229003906
1671660549.1809046,765,-49.20634841918945
1671660577.0031009,766,13.475177764892578
1671660605.46268,767,4.37710428237915
1671660634.4190633,768,43.83561706542969
1671660663.246507,769,-10.179640769958496
1671660691.4095726,770,-17.721519470214844
1671660719.394535,771,39.37282180786133
1671660747.6627238,772,22.67658042907715
1671660776.1873655,773,2.8368794918060303
1671660804.4833922,774,78.3216781616211
1671660909.063808,775,-22.580644607543945
1671660937.429558,776,14.583333015441895
1671660966.0527732,777,16.207950592041016
1671660993.954161,778,-26.829267501831055
1671661022.3865511,779,-7.284768104553223
1671661050.8480299,780,76.6784439086914
1671661079.9547668,781,-2.912621259689331
1671661107.83063,782,-29.41176414489746
1671661135.3241837,783,-46.66666793823242
1671661163.4758692,784,50.17064666748047
1671661191.6204813,785,97.13261413574219
1671661220.426783,786,-19.64285659790039
1671661249.104826,787,20.141342163085938
1671661277.3058567,788,56.35179138183594
1671661305.9728868,789,45.63106918334961
1671661333.7237394,790,30.952381134033203
1671661362.3208838,791,127.64227294921875
1671661391.5692706,792,-4.458598613739014
1671661420.3535037,793,-6.354515075683594
1671661448.3501496,794,-0.9009009003639221
1671661476.3322413,795,2.6615970134735107
1671661504.1126833,796,-23.076923370361328
1671661532.012162,797,73.33333587646484
1671661560.4567537,798,-15.584415435791016
1671661588.5994942,799,17.85714340209961
1671661691.1302624,800,-2.52707576751709
1671661719.470865,801,-2.17391300201416
1671661747.8873138,802,67.85713958740234
1671661776.478807,803,57.556270599365234
1671661804.9125054,804,102.6143798828125
1671661832.7953498,805,-14.285714149475098
1671661860.325459,806,33.33333206176758
1671661889.559349,807,66.66666412353516
1671661917.9192665,808,64.28571319580078
1671661946.471729,809,57.43440246582031
1671661974.8293686,810,33.802818298339844
1671662003.178347,811,116.86746978759766
1671662031.4188783,812,98.0197982788086
1671662059.506498,813,79.10447692871094
1671662087.7204716,814,0.6097561120986938
1671662115.6435606,815,32.40418243408203
1671662144.03137,816,144.51409912109375
1671662171.6833673,817,197.10145568847656
1671662200.0870411,818,129.2993621826172
1671662228.6384494,819,45.015106201171875
1671662256.841554,820,24.528301239013672
1671662285.3271825,821,91.41914367675781
1671662313.9040668,822,-21.568628311157227
1671662341.8033695,823,42.37288284301758
1671662369.6342888,824,-30.402931213378906
1671662473.916528,825,56.5836296081543
1671662502.7239592,826,60.278743743896484
1671662530.707041,827,192.13482666015625
1671662558.940246,828,107.61245727539062
1671662587.221766,829,-44.281524658203125
1671662615.338523,830,148.17518615722656
1671662643.6188989,831,53.846153259277344
1671662671.8173585,832,180.57554626464844
1671662700.3655167,833,-1.492537260055542
1671662728.6026542,834,142.52491760253906
1671662757.1389523,835,-8.783783912658691
1671662785.5382972,836,144.18605041503906
1671662813.5489097,837,50.32679748535156
1671662841.971314,838,90.16393280029297
1671662871.469933,839,-39.024391174316406
1671662899.4142475,840,4.651162624359131
1671662927.3640044,841,163.73626708984375
1671662955.9520984,842,-16.349809646606445
1671662984.5117652,843,-11.66077709197998
1671663012.547555,844,182.82827758789062
1671663040.7716587,845,-26.573427200317383
1671663069.618025,846,81.81818389892578
1671663098.8086905,847,22.186494827270508
1671663126.947076,848,-6.25
1671663155.2335708,849,-38.709678649902344
1671663259.1674223,850,34.948097229003906
1671663288.2339797,851,-2.0979020595550537
1671663316.8665767,852,110.72796630859375
1671663345.2243564,853,124.63768005371094
1671663373.677551,854,248.27586364746094
1671663402.1956723,855,143.63636779785156
1671663431.1324556,856,109.45945739746094
1671663459.372103,857,79.21147155761719
1671663488.0546663,858,158.67507934570312
1671663516.8392386,859,-34.984519958496094
1671663545.2403343,860,6.109324932098389
1671663573.5040448,861,-43.0379753112793
1671663601.6267807,862,52.02702713012695
1671663629.7589898,863,220.7547149658203
1671663657.9135468,864,-44.25086975097656
1671663686.6902938,865,-39.93994140625
1671663715.5044057,866,-20.577617645263672
1671663744.0275822,867,-24.914676666259766
1671663772.0768569,868,-37.304073333740234
1671663800.1653867,869,-41.71779251098633
1671663828.5512059,870,-47.91666793823242
1671663857.0474749,871,153.78787231445312
1671663885.9945488,872,-69.0721664428711
1671663914.245116,873,-16.96750831604004
1671663942.5194552,874,-40.74074172973633
1671664044.9649303,875,94.63087463378906
1671664073.2965593,876,-31.034482955932617
1671664102.7394125,877,99.37694549560547
1671664130.8303802,878,-22.330097198486328
1671664159.6145113,879,93.30854797363281
1671664187.3847542,880,-31.407941818237305
1671664216.340355,881,2.7397260665893555
1671664244.1189678,882,49.30555725097656
1671664273.0262415,883,-4.58015251159668
1671664301.3069887,884,-51.85185241699219
1671664329.2193508,885,59.85129928588867
1671664357.6116428,886,240.425537109375
1671664385.8549392,887,-34.85342025756836
1671664413.528553,888,-48.6301383972168
1671664442.0268495,889,-13.357400894165039
1671664470.855606,890,-13.494810104370117
1671664499.3127596,891,42.39482116699219
1671664528.4450924,892,95.1219482421875
1671664556.806754,893,-3.846153736114502
1671664585.218214,894,-23.58803939819336
1671664613.7860084,895,42.36111068725586
1671664642.5504172,896,210.5802001953125
1671664671.5501332,897,90.18405151367188
1671664699.5196755,898,3.3333332538604736
1671664727.249108,899,9.965635299682617
1671664806.7788196,900,-22.033897399902344
1671664835.673639,901,64.91227722167969
1671664863.8806298,902,71.1026611328125
1671664892.6346097,903,1.5873016119003296
1671664920.5393815,904,47.887325286865234
1671664949.529036,905,30.303030014038086
1671664977.2851095,906,58.273380279541016
1671665004.822329,907,-11.764705657958984
1671665033.615739,908,26.3157901763916
1671665062.2974298,909,15.131579399108887
1671665090.7735682,910,-16.66666603088379
1671665119.1016066,911,48.7889289855957
1671665147.4772382,912,229.5880126953125
1671665176.5568984,913,25.448028564453125
1671665204.406263,914,-48.52941131591797
1671665232.615744,915,55.844154357910156
1671665261.16025,916,121.45328521728516
1671665289.3488622,917,150.0
1671665318.217488,918,127.56410217285156
1671665346.8572392,919,42.85714340209961
1671665375.765163,920,150.90908813476562
1671665404.5038016,921,226.38888549804688
1671665433.2171268,922,163.66558837890625
1671665461.307859,923,272.093017578125
1671665489.7014155,924,282.4701232910156
1671665595.9484172,925,117.25239562988281
1671665625.4127147,926,61.39240646362305
1671665654.7480268,927,59.87460708618164
1671665682.9499462,928,115.2317886352539
1671665711.5462842,929,141.61073303222656
1671665740.2573256,930,64.38356018066406
1671665769.0905402,931,156.6666717529297
1671665797.8215299,932,132.02613830566406
1671665826.3180447,933,147.31182861328125
1671665855.4635599,934,63.26530456542969
1671665883.279221,935,119.08126831054688
1671665911.4318488,936,269.0036926269531
1671665939.9215002,937,235.61643981933594
1671665968.610461,938,198.61111450195312
1671665996.7710428,939,63.19444274902344
1671666024.999223,940,156.6666717529297
1671666053.3629103,941,259.8484802246094
1671666081.672835,942,196.29629516601562
1671666110.5357397,943,248.65899658203125
1671666138.4348116,944,-23.913043975830078
1671666166.9414244,945,-24.731182098388672
1671666195.362916,946,38.709678649902344
1671666224.2392507,947,143.9862518310547
1671666252.2230527,948,36.3636360168457
1671666280.790639,949,39.610389709472656
1671666384.4084074,950,304.76190185546875
1671666413.502885,951,262.36932373046875
1671666442.2539036,952,-23.809524536132812
1671666471.294271,953,118.64952087402344
1671666499.6461496,954,-18.3006534576416
1671666529.3149018,955,-52.68138885498047
1671666558.608997,956,172.4252471923828
1671666587.0838246,957,174.43609619140625
1671666616.0946321,958,3.896103858947754
1671666644.495049,959,71.52103424072266
1671666671.868542,960,-24.657533645629883
1671666700.074734,961,-21.92192268371582
1671666727.7344139,962,-47.55244827270508
1671666755.6593997,963,9.848484992980957
1671666783.8110852,964,-26.421403884887695
1671666812.4748604,965,80.81180572509766
1671666840.715764,966,-30.817609786987305
1671666869.5794415,967,-2.777777671813965
1671666897.869825,968,136.48648071289062
1671666925.04785,969,12.840466499328613
1671666953.5009618,970,11.11111068725586
1671666982.054956,971,-35.81081008911133
1671667009.6924596,972,-16.94352149963379
1671667039.2737396,973,-22.600618362426758
1671667068.8745315,974,67.72151947021484
1671667173.2826383,975,21.863800048828125
1671667201.766993,976,-20.577617645263672
1671667229.4983191,977,-19.46308708190918
1671667258.0457344,978,54.605262756347656
1671667285.6740992,979,78.69416046142578
1671667314.1858556,980,-55.55555725097656
1671667341.980687,981,52.727272033691406
1671667370.2396426,982,61.81229782104492
1671667398.9331136,983,-10.299003601074219
1671667428.1700702,984,60.535118103027344
1671667457.460769,985,6.896551609039307
1671667487.0053945,986,23.809524536132812
1671667516.0862315,987,-26.829267501831055
1671667545.1952126,988,-4.929577350616455
1671667575.4417524,989,-21.768707275390625
1671667605.123268,990,-29.878047943115234
1671667634.0119774,991,12.449799537658691
1671667663.5651689,992,-57.928802490234375
1671667692.920017,993,7.023411273956299
1671667722.0150526,994,6.896551609039307
1671667751.326169,995,-27.536231994628906
1671667780.7987905,996,-11.538461685180664
1671667809.0635946,997,15.384614944458008
1671667837.4280763,998,-63.5761604309082
1671667864.8854625,999,71.23287963867188
1671667967.3474958,1000,-6.015037536621094
1671667995.4731755,1001,-31.27147674560547
1671668024.2692773,1002,52.2491340637207
1671668052.4406712,1003,-13.19444465637207
1671668080.8460972,1004,-6.666666507720947
1671668108.9278042,1005,16.60777473449707
1671668137.517422,1006,-21.052631378173828
1671668165.5545604,1007,-10.299003601074219
1671668193.9941983,1008,-13.494810104370117
1671668222.5151963,1009,6.109324932098389
1671668252.0000985,1010,-15.824915885925293
1671668280.6301403,1011,-25.149700164794922
1671668309.0720365,1012,-27.203065872192383
1671668338.0346127,1013,-0.6410256624221802
1671668366.6985123,1014,42.414859771728516
1671668395.468918,1015,-33.5793342590332
1671668423.6186507,1016,-4.29042911529541
1671668452.6263852,1017,-25.170068740844727
1671668481.1496937,1018,53.55805206298828
1671668508.6625469,1019,-58.84773635864258
1671668536.8106532,1020,-10.344827651977539
1671668565.0354085,1021,-50.61728286743164
1671668593.1980522,1022,-18.518518447875977
1671668621.8120053,1023,-8.783783912658691
1671668650.459475,1024,-50.819671630859375
1671668754.1510258,1025,-50.166114807128906
1671668783.1753025,1026,-41.58075714111328
1671668811.9269972,1027,8.108108520507812
1671668840.6974525,1028,-26.045015335083008
1671668868.2420533,1029,-53.736656188964844
1671668896.4179692,1030,-26.829267501831055
1671668924.294893,1031,-12.280701637268066
1671668953.1674683,1032,-30.303030014038086
1671668981.7363207,1033,-25.795053482055664
1671669009.5990915,1034,-24.812030792236328
1671669037.6300635,1035,33.82899475097656
1671669065.7129314,1036,-30.55555534362793
1671669093.9992213,1037,-40.809967041015625
1671669122.4206576,1038,-61.130741119384766
1671669150.49366,1039,-16.94352149963379
1671669179.1584115,1040,-28.802589416503906
1671669207.4215937,1041,-13.043478012084961
1671669235.761089,1042,-29.328622817993164
1671669265.2191703,1043,18.705036163330078
1671669294.1522624,1044,-1.459854006767273
1671669323.2505252,1045,-12.91291332244873
1671669351.592374,1046,-28.057554244995117
1671669380.691721,1047,44.44444274902344
1671669409.052441,1048,-34.02777862548828
1671669438.2760773,1049,-25.925926208496094
1671669540.9380615,1050,7.491856575012207
1671669570.0770297,1051,10.726643562316895
1671669598.3766482,1052,-19.09385108947754
1671669626.413276,1053,-34.70790481567383
1671669654.2073104,1054,82.83582305908203
1671669683.0739164,1055,-46.30872344970703
1671669711.6360123,1056,-45.16128921508789
1671669740.3740194,1057,-39.873416900634766
1671669768.8452346,1058,104.77816009521484
1671669797.810809,1059,-24.657533645629883
1671669827.218436,1060,47.909969329833984
1671669856.538025,1061,-10.780669212341309
1671669886.0395212,1062,25.0
1671669915.334101,1063,-60.0
1671669944.3170993,1064,-24.528301239013672
1671669974.169157,1065,157.6271209716797
1671670003.7408729,1066,-25.816022872924805
1671670032.941278,1067,129.32330322265625
1671670062.4496634,1068,-20.863309860229492
1671670091.378478,1069,141.93548583984375
1671670120.6558535,1070,22.22222137451172
1671670148.9045794,1071,19.298246383666992
1671670177.512774,1072,-47.735191345214844
1671670206.6041105,1073,-50.0
1671670236.1008155,1074,-20.13888931274414
1671670306.7225661,1075,112.2186508178711
1671670335.1433008,1076,41.44736862182617
1671670364.3874404,1077,30.872482299804688
1671670393.3698485,1078,6.312292575836182
1671670422.0103097,1079,0.6944444179534912
1671670450.5931828,1080,30.990415573120117
1671670479.4585192,1081,129.68197631835938
1671670507.4286425,1082,-57.23684310913086
1671670534.8926532,1083,-65.0793685913086
1671670563.0151896,1084,-35.22267150878906
1671670591.5441163,1085,18.081180572509766
1671670619.5894663,1086,-13.621262550354004
1671670648.176167,1087,-42.95302200317383
1671670676.0634024,1088,-41.17647171020508
1671670704.9422562,1089,-18.91891860961914
1671670732.556598,1090,-44.44444274902344
1671670760.9386725,1091,-5.92334508895874
1671670789.124777,1092,-30.23255729675293
1671670817.5578008,1093,-25.80645179748535
1671670846.3358567,1094,-37.5
1671670874.4781764,1095,-51.4563102722168
1671670903.3492472,1096,-59.064327239990234
1671670931.3347347,1097,-25.925926208496094
1671670960.965877,1098,-62.26415252685547
1671670990.2190535,1099,-56.9892463684082
1671671091.4766943,1100,-45.39249038696289
1671671120.6940935,1101,-1.3157894611358643
1671671148.8484251,1102,-51.298702239990234
1671671177.0887725,1103,-43.262413024902344
1671671204.7076936,1104,-50.819671630859375
1671671233.2312684,1105,-45.512821197509766
1671671260.8501353,1106,-22.22222137451172
1671671289.2130706,1107,-57.37704849243164
1671671317.3353837,1108,-42.37288284301758
1671671345.456565,1109,-0.36900368332862854
1671671373.5263484,1110,28.514057159423828
1671671401.411759,1111,10.36789321899414
1671671429.7593112,1112,-47.55244827270508
1671671458.7663484,1113,-48.096885681152344
1671671487.140876,1114,-4.29042911529541
1671671515.1379883,1115,-18.819189071655273
1671671544.0552351,1116,-63.30275344848633
1671671572.4512684,1117,3.8062283992767334
1671671600.745214,1118,-63.21070098876953
1671671630.0118685,1119,-53.02013397216797
1671671659.8728597,1120,-39.716312408447266
1671671688.055564,1121,23.636363983154297
1671671717.041474,1122,-23.371646881103516
1671671745.3834207,1123,-60.43165588378906
1671671773.736559,1124,-60.31745910644531
1671671876.394948,1125,-27.15231704711914
1671671905.106884,1126,-39.59731674194336
1671671934.5102832,1127,-54.54545593261719
1671671963.5904875,1128,-68.75
1671671992.9891975,1129,-32.20338821411133
1671672021.268211,1130,-67.97152709960938
1671672050.1769855,1131,-26.056337356567383
1671672078.5748432,1132,-54.54545593261719
1671672106.5589101,1133,-63.099632263183594
1671672134.9908373,1134,-48.33948516845703
1671672163.9004304,1135,-29.29292869567871
1671672192.8895726,1136,-70.0
1671672222.25488,1137,-37.5
1671672251.359475,1138,-69.79866027832031
1671672280.2864587,1139,-37.5
1671672309.2840056,1140,-69.49152374267578
1671672338.316691,1141,-49.367088317871094
1671672366.95688,1142,-9.433961868286133
1671672396.0255303,1143,-63.33333206176758
1671672424.7800357,1144,-14.67576789855957
1671672453.8195615,1145,-54.09836196899414
1671672482.4345038,1146,19.230770111083984
1671672511.3508182,1147,-53.1772575378418
1671672541.188575,1148,-52.380950927734375
1671672569.8029702,1149,-5.537459373474121
1671672671.592805,1150,12.903225898742676
1671672700.0768342,1151,10.726643562316895
1671672728.822251,1152,-27.536231994628906
1671672757.7007942,1153,-10.071942329406738
1671672786.2055874,1154,11.11111068725586
1671672815.12786,1155,-46.20252990722656
1671672843.627404,1156,-44.25086975097656
1671672872.9235933,1157,-68.19788360595703
1671672901.4207625,1158,-59.044368743896484
1671672930.4150052,1159,-23.87543296813965
1671672959.6171792,1160,-54.063602447509766
1671672988.7667027,1161,-67.64705657958984
1671673017.576267,1162,-29.29292869567871
1671673047.0201907,1163,-19.614147186279297
1671673076.567943,1164,-21.511627197265625
1671673105.5905032,1165,-17.763158798217773
1671673134.4633965,1166,-70.19867706298828
1671673164.2224424,1167,-76.74418640136719
1671673193.973878,1168,-73.29376983642578
1671673222.004594,1169,-20.15209197998047
1671673251.4387147,1170,-78.85196685791016
1671673280.1009557,1171,-61.403507232666016
1671673308.9390643,1172,-70.87378692626953
1671673337.9436786,1173,-46.37223815917969
1671673366.6679542,1174,-71.6312026977539
1671673467.8446205,1175,62.5
1671673496.9384623,1176,-38.181819915771484
1671673526.2037716,1177,-58.620689392089844
1671673555.478841,1178,-22.580644607543945
1671673583.9660137,1179,-53.02013397216797
1671673613.2950983,1180,-55.62130355834961
1671673640.9456522,1181,-46.30872344970703
1671673669.3221526,1182,-72.3183364868164
1671673697.6050339,1183,-71.42857360839844
1671673726.2623017,1184,-30.769229888916016
1671673755.0550635,1185,-73.59735870361328
1671673783.6371746,1186,-74.6031723022461
1671673811.5603366,1187,-23.076923370361328
1671673839.7719486,1188,-69.79866027832031
1671673868.241437,1189,18.243244171142578
1671673896.916845,1190,-73.15436553955078
1671673925.9959307,1191,-75.53517150878906
1671673955.017007,1192,-80.39215850830078
1671673983.177716,1193,-39.92932891845703
1671674012.3612666,1194,-72.88135528564453
1671674041.4365208,1195,-36.24161148071289
1671674069.9945934,1196,-60.0
1671674099.0018158,1197,-70.80291748046875
1671674127.885345,1198,-75.86206817626953
1671674157.0302646,1199,-81.48148345947266
1671674260.376349,1200,-82.93515014648438
1671674289.9725976,1201,-7.643311977386475
1671674318.5376012,1202,-77.77777862548828
1671674346.583701,1203,-58.33333206176758
1671674374.6845548,1204,0.371747225522995
1671674402.97532,1205,-73.85620880126953
1671674430.6225083,1206,-72.88135528564453
1671674458.3960419,1207,-74.35897064208984
1671674486.8960729,1208,-23.076923370361328
1671674515.4248247,1209,-71.69811248779297
1671674545.0109696,1210,-77.04917907714844
1671674574.722235,1211,-20.0
1671674603.1716099,1212,-19.46308708190918
1671674632.0160625,1213,-71.92982482910156
1671674660.6483083,1214,-75.0889663696289
1671674689.328628,1215,-42.74809265136719
1671674718.520608,1216,-73.29376983642578
1671674746.3946135,1217,-74.7899169921875
1671674774.810063,1218,-74.84276580810547
1671674803.41034,1219,-2.52707576751709
1671674832.7098022,1220,-72.69624328613281
1671674862.98394,1221,-65.94427490234375
1671674891.8086762,1222,-73.24414825439453
1671674920.4308128,1223,-75.4385986328125
1671674949.4096327,1224,-79.79798126220703
1671675050.858614,1225,-17.80821990966797
1671675079.277392,1226,0.3584229350090027
1671675108.7523584,1227,-74.35897064208984
1671675136.6102517,1228,-69.23076629638672
1671675164.896632,1229,-72.97297668457031
1671675192.9308848,1230,-74.26470947265625
1671675221.9658291,1231,-76.02739715576172
1671675250.219074,1232,-70.0
1671675279.2975762,1233,-80.51947784423828
1671675308.6626253,1234,-81.42414855957031
1671675337.9311898,1235,-71.32616424560547
1671675366.7842808,1236,-81.19122314453125
1671675395.8039486,1237,-60.39603805541992
1671675424.8844607,1238,-75.2650146484375
1671675453.5654612,1239,-77.91798400878906
1671675483.4658856,1240,-84.17721557617188
1671675513.282235,1241,-32.748538970947266
1671675542.072821,1242,-36.842105865478516
1671675571.085248,1243,-80.76923370361328
1671675600.6626444,1244,-53.736656188964844
1671675629.974693,1245,-60.2888069152832
1671675659.905446,1246,-56.92307662963867
1671675688.6651878,1247,-53.795379638671875
1671675717.869883,1248,-37.06293869018555
1671675747.2344918,1249,-77.91798400878906
1671675851.8895018,1250,-52.380950927734375
1671675881.1401393,1251,-42.17687225341797
1671675909.729131,1252,-50.0
1671675939.7099454,1253,-83.44371032714844
1671675968.4910922,1254,-18.367347717285156
1671675997.5282562,1255,-31.899641036987305
1671676026.5699663,1256,-73.1800765991211
1671676056.0440023,1257,-32.86219024658203
1671676084.9564695,1258,-53.94736862182617
1671676112.3847914,1259,-9.090909004211426
1671676141.84035,1260,-76.51007080078125
1671676170.3227408,1261,-66.41790771484375
1671676198.316467,1262,-27.797834396362305
1671676228.3073368,1263,-57.74647903442383
1671676257.2639213,1264,-32.14285659790039
1671676286.059297,1265,-64.16938018798828
1671676315.2727902,1266,-66.10169219970703
1671676344.8283503,1267,-19.41391944885254
1671676373.8601177,1268,-59.247650146484375
1671676403.7499099,1269,-82.14286041259766
1671676432.730694,1270,-56.790122985839844
1671676461.9574504,1271,-25.0
1671676491.4032688,1272,-38.775508880615234
1671676520.1448205,1273,-50.7042236328125
1671676548.8546672,1274,-70.90908813476562
1671676652.8222516,1275,-63.5761604309082
1671676681.635681,1276,-80.2631607055664
1671676709.9481213,1277,-30.46357536315918
1671676738.697654,1278,-25.0
1671676767.4288542,1279,-35.48387145996094
1671676796.8455455,1280,-37.704917907714844
1671676826.2567668,1281,-31.407941818237305
1671676855.5204124,1282,-34.25605392456055
1671676885.1080694,1283,-40.99378967285156
1671676914.662449,1284,-27.586206436157227
1671676943.9767015,1285,-43.60902404785156
1671676972.005985,1286,-35.01805114746094
1671677000.8892405,1287,-52.531646728515625
1671677029.3631096,1288,-41.71779251098633
1671677058.6152482,1289,-24.528301239013672
1671677086.4139826,1290,-56.20438003540039
1671677116.1125443,1291,-38.98305130004883
1671677144.8475764,1292,-32.624114990234375
1671677174.7018707,1293,-65.51724243164062
1671677203.881636,1294,-50.17793655395508
1671677232.953922,1295,-27.868852615356445
1671677261.799107,1296,-77.52809143066406
1671677290.1080456,1297,-42.85714340209961
1671677318.5845845,1298,6.557376861572266
1671677347.722655,1299,4.895104885101318
1671677450.8226244,1300,-7.1207427978515625
1671677480.6964977,1301,-46.26865768432617
1671677510.7942712,1302,-15.85760498046875
1671677540.2340398,1303,-48.71794891357422
1671677570.1981823,1304,-41.36807632446289
1671677598.9470212,1305,26.811594009399414
1671677627.9357471,1306,-45.85987091064453
1671677656.8588715,1307,-44.05594253540039
1671677685.1645288,1308,-79.86576843261719
1671677713.808906,1309,-33.797908782958984
1671677742.7574277,1310,-73.384033203125
1671677771.2818334,1311,-53.4050178527832
1671677799.9210112,1312,-42.02898406982422
1671677829.7056305,1313,1.3513513803482056
1671677858.0678446,1314,-78.26087188720703
1671677887.0739167,1315,-36.93693542480469
1671677915.7713096,1316,-63.087249755859375
1671677945.0324938,1317,-75.60975646972656
1671677974.288196,1318,-38.356163024902344
1671678003.244382,1319,-40.55944061279297
1671678031.9928458,1320,-22.178987503051758
1671678061.2821229,1321,-71.92982482910156
1671678090.1870577,1322,-18.83116912841797
1671678119.1684942,1323,-49.15254211425781
1671678148.8322747,1324,-66.21621704101562
1671678251.6385524,1325,-70.69596862792969
1671678281.2118487,1326,-36.842105865478516
1671678310.0566537,1327,-40.594058990478516
1671678339.208904,1328,-37.5
1671678368.1185772,1329,-22.807018280029297
1671678397.3957772,1330,-42.12218475341797
1671678426.4164093,1331,-50.877193450927734
1671678454.9689775,1332,-46.99646759033203
1671678483.819943,1333,-43.33333206176758
1671678512.9880722,1334,-30.46357536315918
1671678541.5656605,1335,-43.33333206176758
1671678571.022136,1336,-42.56756591796875
1671678601.0147045,1337,-40.29850769042969
1671678630.7765174,1338,-40.0
1671678659.6454124,1339,-17.602996826171875
1671678688.3248549,1340,-63.33333206176758
1671678717.4959254,1341,-20.962200164794922
1671678746.1646469,1342,-66.55518341064453
1671678776.1362982,1343,-73.06397247314453
1671678804.4861457,1344,-37.00787353515625
1671678833.0199964,1345,-32.94460678100586
1671678861.5156043,1346,-23.58803939819336
1671678890.4128642,1347,-18.149465560913086
1671678919.5649955,1348,-52.21842956542969
1671678948.5742545,1349,-32.47588348388672
1671679051.5817416,1350,-54.54545593261719
1671679080.9615052,1351,16.040956497192383
1671679109.8894525,1352,-49.6855354309082
1671679139.0005715,1353,-37.08609390258789
1671679167.220914,1354,-81.13207244873047
1671679196.3462768,1355,-80.0
1671679225.6949303,1356,-27.899686813354492
1671679254.7776437,1357,-85.50724792480469
1671679284.2832305,1358,-44.64944839477539
1671679313.954147,1359,-45.33761978149414
1671679343.1611164,1360,-4.615384578704834
1671679372.3030741,1361,-52.07667541503906
1671679400.888512,1362,-16.96750831604004
1671679430.4919379,1363,9.634551048278809
1671679459.3615372,1364,-58.064517974853516
1671679488.3460605,1365,-40.959407806396484
1671679518.3219373,1366,-8.227848052978516
1671679548.0162103,1367,-41.17647171020508
1671679577.045006,1368,-16.96750831604004
1671679605.9667275,1369,-37.95620346069336
1671679635.3371992,1370,-59.752323150634766
1671679664.2267687,1371,-35.60606002807617
1671679693.093754,1372,-54.022987365722656
1671679722.4176004,1373,-72.69624328613281
1671679751.699418,1374,-25.266904830932617
1671679854.5251274,1375,-30.795846939086914
1671679884.2849286,1376,-46.5408821105957
1671679913.4145238,1377,-47.761192321777344
1671679942.8677948,1378,-77.91798400878906
1671679971.9518802,1379,-45.25547409057617
1671680001.0728142,1380,-24.83660125732422
1671680030.1213374,1381,1.3244960683778118e-13
1671680060.0582986,1382,-40.29850769042969
1671680089.811007,1383,-48.05194854736328
1671680119.9959838,1384,-25.925926208496094
1671680149.5233738,1385,-47.3684196472168
1671680178.4826238,1386,-22.178987503051758
1671680208.2086601,1387,-56.953643798828125
1671680237.5671396,1388,-56.83453369140625
1671680266.7943592,1389,-44.64944839477539
1671680296.5312757,1390,-32.47588348388672
1671680326.3723154,1391,-51.768489837646484
1671680355.6347795,1392,-13.72549057006836
1671680385.0529923,1393,-20.689655303955078
1671680414.349414,1394,-25.324674606323242
1671680444.2371306,1395,-32.25806427001953
1671680474.3949327,1396,-43.66197204589844
1671680504.4568887,1397,-42.17687225341797
1671680533.344367,1398,-72.97297668457031
1671680561.8313987,1399,-70.71129608154297
1671680667.0597825,1400,-62.3824462890625
1671680696.311996,1401,-47.735191345214844
1671680725.325586,1402,18.881118774414062
1671680755.1012976,1403,-76.02739715576172
1671680784.974478,1404,-25.266904830932617
1671680814.7675607,1405,-28.571428298950195
1671680844.570431,1406,-79.66101837158203
1671680873.9367266,1407,-16.66666603088379
1671680903.514019,1408,-14.285714149475098
1671680933.1082013,1409,-39.873416900634766
1671680962.8527937,1410,-16.376306533813477
1671680992.848784,1411,-16.129032135009766
1671681021.9792566,1412,-52.380950927734375
1671681050.8963292,1413,-4.929577350616455
1671681079.8726406,1414,-40.74074172973633
1671681109.8876579,1415,-23.976608276367188
1671681139.4621572,1416,-20.168067932128906
1671681169.4815876,1417,-46.30872344970703
