Wall time,Step,Value
1671659274.3744423,715,-2.6845638751983643
1671659300.516331,716,137.76223754882812
1671659326.643303,717,25.448028564453125
1671659352.0523403,718,18.705036163330078
1671659377.9858763,719,27.340824127197266
1671659404.4880183,720,49.15254211425781
1671659430.5210853,721,8.771929740905762
1671659456.432496,722,92.7272720336914
1671659482.3709307,723,34.831459045410156
1671659508.3514593,724,4.089219093322754
1671659589.0576494,725,-61.403507232666016
1671659616.731749,726,53.15315246582031
1671659643.943793,727,94.96855163574219
1671659670.5257843,728,27.586206436157227
1671659697.5028126,729,-74.35897064208984
1671659724.6221783,730,21.49532699584961
1671659751.3982105,731,-25.69659423828125
1671659779.5635562,732,53.60501480102539
1671659806.528048,733,28.571428298950195
1671659833.0879545,734,93.54838562011719
1671659860.3194926,735,67.24738311767578
1671659887.4977312,736,105.47945404052734
1671659914.765212,737,75.54859161376953
1671659942.431859,738,38.88888931274414
1671659970.3071666,739,-34.30656814575195
1671659997.8684301,740,25.0
1671660025.3974907,741,38.46154022216797
1671660053.157666,742,7.526881694793701
1671660081.1042612,743,-51.4563102722168
1671660108.9158213,744,29.13907241821289
1671660136.8612697,745,84.30033874511719
1671660164.17187,746,143.81625366210938
1671660192.2007031,747,134.0425567626953
1671660219.8962123,748,82.83582305908203
1671660247.0347679,749,50.684932708740234
1671660329.5035646,750,-4.214559555053711
1671660356.4455893,751,42.45014190673828
1671660382.313782,752,4.868913650512695
1671660408.7164211,753,77.70034790039062
1671660434.9815135,754,-39.873416900634766
1671660461.2313225,755,5.960264682769775
1671660487.3867598,756,19.45392417907715
1671660513.2521214,757,-25.650558471679688
1671660539.3392336,758,-45.57823181152344
1671660565.5655198,759,141.37930297851562
1671660590.9511697,760,36.80781936645508
1671660616.8291183,761,-48.27586364746094
1671660642.7786202,762,-23.913043975830078
1671660668.6655045,763,71.32867431640625
1671660694.977493,764,-17.460317611694336
1671660720.533524,765,2.766798496246338
1671660746.0383694,766,12.540192604064941
1671660771.554407,767,-31.034482955932617
1671660797.0345683,768,-17.80821990966797
1671660810.0687058,769,-100.191162109375
1671660835.7618678,770,-10.071942329406738
1671660850.5493891,771,-115.9971694946289
1671660876.0487845,772,-20.454545974731445
1671660902.0351207,773,-32.43243408203125
1671660927.8087866,774,-19.5046443939209
1671661008.668352,775,-15.824915885925293
1671661034.879886,776,37.25490188598633
1671661061.3223028,777,3.9426522254943848
1671661087.486218,778,-29.712459564208984
1671661113.7554762,779,51.85185241699219
1671661139.851684,780,-29.577465057373047
1671661166.0525367,781,-37.29372787475586
1671661191.1639628,782,-3.4749035835266113
1671661207.6778078,783,-96.95993041992188
1671661231.803356,784,-162.76551818847656
1671661257.5667346,785,-21.052631378173828
1671661283.628486,786,-12.280701637268066
1671661310.903715,787,-32.33082580566406
1671661338.5869775,788,6.918239116668701
1671661365.6963544,789,-6.574394226074219
1671661393.1855776,790,-13.043478012084961
1671661420.848266,791,73.2026138305664
1671661447.6944082,792,-29.487178802490234
1671661475.0565104,793,41.791046142578125
1671661502.4631844,794,38.709678649902344
1671661529.785397,795,-46.4882926940918
1671661553.2559383,796,-9.934645652770996
1671661580.4154966,797,-32.72171401977539
1671661607.4583843,798,17.647058486938477
1671661635.2051249,799,-34.426231384277344
1671661716.639762,800,-29.012346267700195
1671661743.9269266,801,161.74496459960938
1671661770.028114,802,112.62458801269531
1671661796.7016308,803,-3.914590835571289
1671661823.0345688,804,181.34556579589844
1671661849.7487986,805,8.771929740905762
1671661875.2458777,806,-24.187725067138672
1671661901.2842927,807,171.1864471435547
1671661928.1614523,808,23.456790924072266
1671661956.2655277,809,9.375
1671661984.2974885,810,56.133827209472656
1671662012.1369007,811,106.40569305419922
1671662039.776739,812,24.08759117126465
1671662066.9760165,813,-10.652920722961426
1671662094.714133,814,77.93594360351562
1671662122.5747397,815,38.04713821411133
1671662150.6094902,816,93.93939208984375
1671662178.7215075,817,-31.147541046142578
1671662206.0855975,818,-28.571428298950195
1671662234.144982,819,9.634551048278809
1671662262.302111,820,129.9651641845703
1671662290.0644176,821,-19.70802879333496
1671662318.3905315,822,16.438356399536133
1671662345.8281884,823,92.85713958740234
1671662373.374791,824,238.23529052734375
1671662457.6889954,825,5.8020477294921875
1671662483.4119425,826,127.45098114013672
1671662508.3963277,827,71.875
1671662533.8360593,828,150.0
1671662559.6387112,829,105.88235473632812
1671662587.0030544,830,215.97222900390625
1671662614.5966613,831,153.3333282470703
1671662642.449299,832,160.86956787109375
1671662670.056236,833,67.22408294677734
1671662697.4955807,834,203.3333282470703
1671662725.2761908,835,19.741100311279297
1671662752.9604495,836,77.85234832763672
1671662780.4048364,837,151.57232666015625
1671662807.55593,838,84.93150329589844
1671662835.0415783,839,76.47058868408203
1671662862.273606,840,179.56988525390625
1671662889.5042524,841,-21.428571701049805
1671662916.8838718,842,211.59420776367188
1671662944.4567554,843,179.15194702148438
1671662971.6435227,844,250.80645751953125
1671662998.9810514,845,63.07692337036133
1671663026.2898555,846,81.1846694946289
1671663054.2254727,847,91.69329071044922
1671663081.6133912,848,88.19187927246094
1671663109.040112,849,25.0
1671663192.3225605,850,61.290321350097656
1671663219.8388243,851,100.0
1671663245.6032605,852,-28.571428298950195
1671663272.6359017,853,-18.566774368286133
1671663299.081605,854,37.25490188598633
1671663325.022002,855,98.55595397949219
1671663351.4636471,856,87.9432601928711
1671663377.6929736,857,46.61654281616211
1671663404.7593713,858,74.04129791259766
1671663430.3673427,859,123.48484802246094
1671663457.0847912,860,83.09859466552734
1671663483.8602974,861,84.21052551269531
1671663510.5536401,862,-19.54022979736328
1671663536.7978234,863,8.474575996398926
1671663563.8061516,864,2.4734983444213867
1671663590.4386294,865,57.09969711303711
1671663617.4407187,866,-13.19444465637207
1671663643.7161443,867,-16.932907104492188
1671663670.2802024,868,26.865671157836914
1671663696.71987,869,0.6711409687995911
1671663723.5175076,870,46.95340347290039
1671663749.753929,871,9.677419662475586
1671663776.1762567,872,112.45421600341797
1671663803.1579366,873,34.426231384277344
1671663829.1552932,874,12.840466499328613
1671663912.0037234,875,-45.20547866821289
1671663939.0113804,876,50.34965133666992
1671663964.7093017,877,0.7751938104629517
1671663990.5429127,878,38.40830612182617
1671664016.7745056,879,100.0
1671664042.7217474,880,-14.814814567565918
1671664069.0545812,881,1.6393442153930664
1671664096.4917245,882,143.2432403564453
1671664124.5339103,883,2.1126761436462402
1671664152.6822052,884,64.47368621826172
1671664180.55886,885,48.9361686706543
1671664208.0178378,886,-23.547401428222656
1671664235.859939,887,-7.849829196929932
1671664263.430804,888,-38.953487396240234
1671664291.1796122,889,145.96774291992188
1671664318.8833177,890,122.59136199951172
1671664346.0539584,891,-21.428571701049805
1671664373.7430065,892,72.79412078857422
1671664401.1346543,893,192.3588104248047
1671664428.660952,894,187.6254119873047
1671664455.8378398,895,54.109588623046875
1671664483.201516,896,-13.494810104370117
1671664510.8311453,897,11.8421049118042
1671664538.7138064,898,34.3283576965332
1671664566.2511506,899,50.735294342041016
1671664649.2317243,900,-19.860628128051758
1671664676.2949042,901,109.00321197509766
1671664702.543272,902,36.3636360168457
1671664728.9376104,903,50.877193450927734
1671664755.9132202,904,5.590062141418457
1671664781.5797737,905,156.31768798828125
1671664807.93075,906,-43.60902404785156
1671664834.6035633,907,95.43974304199219
1671664861.0425172,908,-29.29292869567871
1671664887.4806883,909,-52.89855194091797
1671664914.4124703,910,192.92929077148438
1671664932.9692183,911,-122.34236907958984
1671664959.9764016,912,-2.25563907623291
1671664988.1980457,913,-5.537459373474121
1671665015.1796892,914,43.36917495727539
1671665043.3282888,915,31.147541046142578
1671665070.2935894,916,55.038761138916016
1671665097.9302428,917,29.496402740478516
1671665125.2123537,918,92.81045532226562
1671665152.8449364,919,-5.7971014976501465
1671665180.2576518,920,100.0
1671665207.374841,921,163.15789794921875
1671665235.1128016,922,153.47222900390625
1671665262.3647938,923,43.93939208984375
1671665283.0809681,924,-37.535221099853516
1671665366.932217,925,41.379310607910156
1671665392.4441283,926,-13.19444465637207
1671665417.8284836,927,-18.367347717285156
1671665443.1165767,928,75.82417297363281
1671665467.914536,929,4.0
1671665493.1866372,930,66.11295318603516
1671665518.7484207,931,265.31365966796875
1671665544.4009533,932,67.22408294677734
1671665569.3933315,933,70.6484603881836
1671665595.0100029,934,190.625
1671665620.8029726,935,-44.09938049316406
1671665646.0514944,936,209.80392456054688
1671665671.4858057,937,-9.090909004211426
1671665696.563624,938,128.3737030029297
1671665722.2422245,939,162.85714721679688
1671665747.5632737,940,72.63843536376953
1671665772.8191276,941,322.3826599121094
1671665798.146678,942,52.54237365722656
1671665823.5356843,943,310.52630615234375
1671665848.0851307,944,2.1126761436462402
1671665875.318141,945,-71.83098602294922
1671665903.5261316,946,165.5737762451172
1671665931.34023,947,180.40541076660156
1671665958.893292,948,232.19178771972656
1671665985.9016511,949,66.66666412353516
1671666069.4407156,950,239.2857208251953
1671666096.2292683,951,-74.27652740478516
1671666121.5931106,952,129.09091186523438
1671666148.0880523,953,226.2411346435547
1671666174.2451658,954,51.07913589477539
1671666200.6688929,955,84.39716339111328
1671666226.6618462,956,-16.66666603088379
1671666252.6232505,957,-7.801418304443359
1671666279.228104,958,125.09225463867188
1671666304.8985193,959,140.14337158203125
1671666331.2308817,960,182.14285278320312
1671666357.19069,961,119.17808532714844
1671666384.548275,962,26.93498420715332
1671666410.7276003,963,89.6551742553711
1671666436.7629955,964,26.865671157836914
1671666463.4142697,965,134.42137145996094
1671666489.6082819,966,182.7586212158203
1671666515.5668542,967,228.8590545654297
1671666541.874684,968,207.14285278320312
1671666568.219984,969,117.22846221923828
1671666595.3078759,970,196.29629516601562
1671666623.3031654,971,283.7638244628906
1671666650.6618187,972,259.43060302734375
1671666678.3722537,973,80.81180572509766
1671666705.4313934,974,67.78523254394531
1671666789.995462,975,158.89967346191406
1671666816.6145425,976,197.2028045654297
1671666842.6620853,977,113.11475372314453
1671666868.260743,978,138.4341583251953
1671666894.921704,979,140.67796325683594
1671666921.3854215,980,91.69329071044922
1671666947.865996,981,261.7747497558594
1671666973.754364,982,122.60273742675781
1671666999.7072628,983,226.0869598388672
1671667027.547159,984,7.279693603515625
1671667054.8289037,985,-32.9073486328125
1671667082.0710692,986,-25.266904830932617
1671667109.642992,987,2.3102309703826904
1671667127.3621666,988,-125.49032592773438
1671667154.6794882,989,154.90196228027344
1671667181.4179828,990,-15.824915885925293
1671667208.8175628,991,92.43986511230469
1671667237.0665355,992,140.240234375
1671667264.877,993,127.89115905761719
1671667292.0278428,994,0.34602075815200806
1671667319.0218801,995,-17.85714340209961
1671667345.9537494,996,-4.214559555053711
1671667373.4378374,997,11.8421049118042
1671667400.8842635,998,142.64706420898438
1671667428.310185,999,-37.269371032714844
1671667512.3291705,1000,18.81188201904297
1671667539.2793882,1001,66.66666412353516
1671667566.7448387,1002,3.8062283992767334
1671667594.3657615,1003,159.86842346191406
1671667622.827429,1004,60.4095573425293
1671667650.9790711,1005,161.48410034179688
1671667678.4322264,1006,158.18182373046875
1671667706.1003542,1007,53.33333206176758
1671667733.9105217,1008,52.671756744384766
1671667761.3481355,1009,117.68707275390625
1671667789.0381675,1010,25.0
1671667817.2562847,1011,14.006514549255371
1671667844.8995793,1012,113.81578826904297
1671667872.4297118,1013,298.5765075683594
1671667899.5784461,1014,-16.95501708984375
1671667927.2970936,1015,183.1541290283203
1671667955.2345994,1016,54.83871078491211
1671667982.753563,1017,77.30496215820312
1671668010.2632508,1018,76.89530944824219
1671668038.406617,1019,-43.39622497558594
1671668065.8837945,1020,151.79856872558594
1671668093.607436,1021,52.671756744384766
1671668121.5459075,1022,97.84172821044922
1671668149.720506,1023,5.263157844543457
1671668177.4382,1024,153.2894744873047
1671668259.8824499,1025,-31.27147674560547
1671668286.4414804,1026,3.0303030014038086
1671668312.6420953,1027,-35.15358352661133
1671668339.0984619,1028,25.0
1671668365.0678554,1029,-32.20338821411133
1671668391.2137315,1030,77.41935729980469
1671668416.8892906,1031,-22.779922485351562
1671668443.0171921,1032,-63.5761604309082
1671668468.6797116,1033,52.94117736816406
1671668494.4940405,1034,180.93646240234375
1671668520.1618376,1035,-24.290220260620117
1671668546.594876,1036,-33.77483367919922
1671668573.3290224,1037,75.5952377319336
1671668599.0067015,1038,-9.531819777919281e-13
1671668624.9917953,1039,-32.624114990234375
1671668652.5246487,1040,14.186851501464844
1671668679.9643466,1041,-28.057554244995117
1671668707.4377046,1042,20.879121780395508
1671668735.2701735,1043,-44.62540817260742
1671668762.9801157,1044,0.3236245810985565
1671668790.8053746,1045,-47.540985107421875
1671668817.9273949,1046,-29.765886306762695
1671668845.8055425,1047,25.43553924560547
1671668873.392118,1048,47.887325286865234
1671668901.3138363,1049,-25.501432418823242
1671668983.024116,1050,-15.19434642791748
1671669009.7392275,1051,4.729729652404785
1671669035.5731914,1052,105.21172332763672
1671669062.0844853,1053,65.49295806884766
1671669087.8012557,1054,2.5641026496887207
1671669113.981973,1055,-41.17647171020508
1671669140.429649,1056,26.245847702026367
1671669168.333039,1057,67.80821990966797
1671669195.603816,1058,158.42697143554688
1671669223.5753396,1059,-19.5046443939209
1671669251.1673193,1060,185.7142791748047
1671669278.8753438,1061,183.95062255859375
1671669306.7029622,1062,28.027681350708008
1671669334.3318367,1063,8.108108520507812
1671669361.4163227,1064,159.5419921875
1671669389.2888432,1065,7.023411273956299
1671669416.6891518,1066,64.12213897705078
1671669444.6976311,1067,148.3660125732422
1671669472.5087857,1068,338.3116760253906
1671669500.7822478,1069,133.22683715820312
1671669528.4644501,1070,6.896551609039307
1671669556.2363517,1071,-20.26578140258789
1671669584.0483797,1072,306.89654541015625
1671669611.500079,1073,86.81318664550781
1671669639.4978433,1074,50.0
1671669725.065402,1075,61.04869079589844
1671669752.2836022,1076,95.9459457397461
1671669779.0485113,1077,170.75811767578125
1671669806.212529,1078,-48.48484802246094
1671669832.830962,1079,-36.24161148071289
1671669859.7744405,1080,181.0218963623047
1671669886.6100364,1081,123.68421173095703
1671669913.829161,1082,133.1081085205078
1671669940.2430663,1083,100.0
1671669966.8222442,1084,201.96078491210938
1671669993.0034077,1085,131.88406372070312
1671670019.7964797,1086,43.36917495727539
1671670046.3105333,1087,151.79856872558594
1671670073.3145823,1088,288.316162109375
1671670099.786032,1089,167.74192810058594
1671670126.916521,1090,87.9432601928711
1671670153.5283322,1091,-48.71794891357422
1671670180.435114,1092,267.13287353515625
1671670207.2230754,1093,70.6484603881836
1671670233.868817,1094,191.81494140625
1671670260.0688665,1095,138.26715087890625
1671670286.518097,1096,203.57142639160156
1671670313.9879992,1097,244.8275909423828
1671670340.6639755,1098,206.39730834960938
1671670367.6352875,1099,146.3235321044922
1671670445.8294425,1100,165.243896484375
1671670473.157025,1101,220.81910705566406
1671670500.1141312,1102,236.53846740722656
1671670526.4688182,1103,130.76922607421875
1671670553.1582053,1104,60.4095573425293
1671670580.346545,1105,149.20127868652344
1671670606.4160903,1106,87.2509994506836
1671670632.7184029,1107,207.97100830078125
1671670658.9499784,1108,248.75445556640625
1671670685.6235425,1109,42.37288284301758
1671670711.9116812,1110,149.122802734375
1671670738.6379132,1111,257.8595275878906
1671670765.7819161,1112,234.4262237548828
1671670792.2393517,1113,39.78494644165039
1671670819.4918675,1114,123.60248565673828
1671670846.2249715,1115,213.3333282470703
1671670873.2887485,1116,321.9858093261719
1671670899.7566276,1117,209.59751892089844
1671670926.4333982,1118,283.3333435058594
1671670952.6409009,1119,166.6666717529297
1671670979.518678,1120,207.22891235351562
1671671005.5064826,1121,154.35540771484375
1671671032.4499247,1122,26.623376846313477
1671671037.8513222,1123,-68.11241912841797
1671671064.4990935,1124,223.3333282470703
1671671141.5689182,1125,123.3676986694336
1671671169.0796032,1126,77.5362319946289
1671671195.5970664,1127,182.53968811035156
1671671222.4596426,1128,190.0
1671671249.422538,1129,163.80368041992188
1671671276.431166,1130,125.35211181640625
1671671302.8117583,1131,318.5185241699219
1671671330.7599592,1132,210.9243621826172
1671671358.3057797,1133,266.3793029785156
1671671386.9980469,1134,117.79141235351562
1671671414.6529803,1135,122.61483764648438
1671671443.229016,1136,183.9116668701172
1671671470.6281466,1137,160.1351318359375
1671671499.1616974,1138,145.16128540039062
1671671527.341338,1139,170.90301513671875
1671671546.2146482,1140,-85.3499984741211
1671671573.5764732,1141,185.7142791748047
1671671602.258929,1142,85.84070587158203
1671671630.5069964,1143,185.1985626220703
1671671657.9658804,1144,76.47058868408203
1671671686.132696,1145,177.77777099609375
1671671714.116477,1146,114.06727600097656
1671671742.5244782,1147,207.95848083496094
1671671770.239996,1148,65.66265106201172
1671671797.6887307,1149,259.5505676269531
1671671882.190468,1150,93.7716293334961
1671671908.596728,1151,-49.20634841918945
1671671930.5005782,1152,-119.68609619140625
1671671957.7822516,1153,3.559870481491089
1671671984.7554073,1154,153.47222900390625
1671672011.47243,1155,64.91227722167969
1671672037.8818974,1156,40.35087585449219
1671672064.6147513,1157,87.91946411132812
1671672090.9112818,1158,205.8419189453125
1671672117.2565684,1159,237.5
1671672144.1105132,1160,262.0689697265625
1671672169.9833636,1161,324.242431640625
1671672196.1859314,1162,128.6689453125
1671672222.876401,1163,282.75860595703125
1671672249.4130905,1164,216.9811248779297
1671672275.5597017,1165,96.01329040527344
1671672302.588642,1166,133.55262756347656
1671672328.833806,1167,35.41666793823242
1671672356.0000775,1168,251.9163818359375
1671672382.5281968,1169,186.68942260742188
1671672409.794083,1170,150.7936553955078
1671672435.6524947,1171,239.100341796875
1671672462.5312595,1172,155.03355407714844
1671672489.2545886,1173,200.0
1671672516.1316495,1174,195.77464294433594
1671672601.1853735,1175,100.0
1671672628.0703506,1176,-44.25086975097656
1671672655.3794534,1177,116.82847595214844
1671672682.1157155,1178,105.29801177978516
1671672708.158634,1179,188.973388671875
1671672734.7507463,1180,173.04965209960938
1671672761.3601491,1181,106.0810775756836
1671672787.8116984,1182,131.48147583007812
1671672814.792716,1183,174.39024353027344
1671672842.901021,1184,109.45945739746094
1671672870.6353354,1185,148.4076385498047
1671672898.658645,1186,4.651162624359131
1671672927.0167441,1187,263.6363525390625
1671672954.8015015,1188,96.66666412353516
1671672983.6520946,1189,208.44155883789062
1671673011.8001332,1190,71.00371551513672
1671673040.3185992,1191,80.27210998535156
1671673068.4871624,1192,251.06382751464844
1671673096.7347267,1193,112.02531433105469
1671673124.682445,1194,-44.606414794921875
1671673152.963757,1195,275.0
1671673181.4705596,1196,158.46153259277344
1671673209.304775,1197,228.7197265625
1671673237.0964894,1198,66.0777359008789
1671673265.3324995,1199,200.65359497070312
1671673347.5518224,1200,7.438016414642334
1671673374.2904208,1201,6.227106094360352
1671673400.5138679,1202,-3.726708173751831
1671673427.41288,1203,153.0487823486328
1671673454.257271,1204,-38.709678649902344
1671673481.084209,1205,46.42856979370117
1671673506.991547,1206,313.559326171875
1671673533.3485494,1207,259.2592468261719
1671673559.7295792,1208,354.198486328125
1671673586.1090803,1209,241.05960083007812
1671673612.1109436,1210,8.843537330627441
1671673637.6723976,1211,99.27536010742188
1671673664.5642242,1212,80.2120132446289
1671673690.7366502,1213,-12.621358871459961
1671673717.085501,1214,-30.23255729675293
1671673742.3174114,1215,66.66666412353516
1671673768.4898472,1216,31.205673217773438
1671673794.569205,1217,29.032258987426758
1671673820.659978,1218,125.6809310913086
1671673846.9868956,1219,127.11864471435547
1671673873.726427,1220,218.49314880371094
1671673900.1811907,1221,244.37086486816406
1671673926.1322596,1222,93.7716293334961
1671673952.4235182,1223,275.9398498535156
1671673978.684553,1224,155.4517059326172
1671674060.3427334,1225,173.72262573242188
1671674086.8132522,1226,394.6236572265625
1671674113.1142347,1227,269.71832275390625
1671674139.2481937,1228,339.0243835449219
1671674165.9386299,1229,288.3495178222656
1671674192.0179229,1230,455.9440612792969
1671674218.894156,1231,-9.967845916748047
1671674245.1065295,1232,133.1288299560547
1671674271.0649433,1233,57.509159088134766
1671674297.6055949,1234,156.7567596435547
1671674323.9663248,1235,314.7909851074219
1671674350.3618827,1236,336.17022705078125
1671674376.923949,1237,317.2185363769531
1671674403.6680098,1238,442.662109375
1671674430.0332522,1239,113.59223175048828
1671674456.610574,1240,163.31361389160156
1671674482.9137187,1241,294.7368469238281
1671674509.795646,1242,353.67413330078125
1671674535.9359891,1243,128.57142639160156
1671674561.6752567,1244,367.1532897949219
1671674587.9893801,1245,303.6363525390625
1671674611.8540502,1246,-152.44830322265625
1671674638.09299,1247,161.99261474609375
1671674664.115232,1248,58.783782958984375
1671674690.112687,1249,453.78485107421875
1671674771.7238722,1250,252.7508087158203
1671674798.7319157,1251,151.77305603027344
1671674825.2214665,1252,356.3106689453125
1671674851.627512,1253,266.1971740722656
1671674878.1989772,1254,346.9696960449219
1671674906.5811439,1255,277.85015869140625
1671674934.3746305,1256,401.70648193359375
1671674962.5597472,1257,15.523466110229492
1671674990.737394,1258,168.2926788330078
1671675019.0140245,1259,250.99337768554688
1671675046.601841,1260,429.22076416015625
1671675075.0895586,1261,366.2162170410156
1671675102.6859605,1262,339.0243835449219
1671675131.018652,1263,306.6666564941406
1671675158.6981003,1264,441.6666564941406
1671675186.7504578,1265,312.58740234375
1671675214.9305582,1266,249.05661010742188
1671675243.5431304,1267,138.25503540039062
1671675271.753535,1268,58.914730072021484
1671675299.578901,1269,380.122314453125
1671675327.9034333,1270,292.97125244140625
1671675355.777941,1271,342.2442321777344
1671675384.3794158,1272,333.8983154296875
1671675412.4405499,1273,280.06231689453125
1671675441.1017601,1274,262.45953369140625
1671675524.9119573,1275,318.6046447753906
1671675552.0075746,1276,334.7826232910156
1671675579.3681042,1277,230.0970916748047
1671675605.8591037,1278,162.9969482421875
1671675632.73024,1279,207.95848083496094
1671675659.0988557,1280,403.7313537597656
1671675685.539033,1281,288.8888854980469
1671675712.424838,1282,323.841064453125
1671675739.6365674,1283,327.7108459472656
1671675766.2634847,1284,411.19403076171875
1671675793.657471,1285,175.22935485839844
1671675820.436436,1286,361.0169372558594
1671675847.1169631,1287,201.94805908203125
1671675873.6102567,1288,483.03887939453125
1671675900.6474195,1289,360.1227111816406
1671675927.6894302,1290,426.49005126953125
1671675954.1435144,1291,473.4767150878906
1671675981.2735577,1292,750.6224365234375
1671676007.2942076,1293,358.90411376953125
1671676033.740726,1294,324.65753173828125
1671676060.234997,1295,416.98114013671875
1671676086.860291,1296,292.0863342285156
1671676114.2425458,1297,316.6666564941406
1671676140.6692502,1298,253.89610290527344
1671676167.2771761,1299,159.74026489257812
1671676249.4447594,1300,332.43243408203125
1671676276.4988391,1301,269.90594482421875
1671676302.8632812,1302,425.9259338378906
1671676329.49531,1303,416.6666564941406
1671676356.4317555,1304,252.1594696044922
1671676382.7226195,1305,495.505615234375
1671676409.0850682,1306,423.4656982421875
1671676436.1468267,1307,503.96038818359375
1671676463.9780931,1308,416.1290283203125
1671676492.2697392,1309,633.6065673828125
1671676520.7047448,1310,325.19683837890625
1671676545.4233942,1311,10.961194038391113
1671676573.6434567,1312,385.61151123046875
1671676602.1617486,1313,267.346923828125
1671676630.391607,1314,426.50177001953125
1671676658.7501616,1315,596.4285888671875
1671676686.9200788,1316,639.7260131835938
1671676715.6704915,1317,240.69400024414062
1671676744.0928333,1318,556.565673828125
1671676771.9279852,1319,550.8474731445312
1671676799.6595361,1320,540.3162231445312
1671676828.5206628,1321,322.53521728515625
1671676856.765017,1322,265.5914001464844
1671676885.505977,1323,373.5294189453125
1671676913.921883,1324,477.0491943359375
1671676993.7617357,1325,470.3421936035156
1671677021.280093,1326,377.8481140136719
1671677047.9568205,1327,289.0909118652344
1671677074.7579641,1328,195.77464294433594
1671677101.5530272,1329,382.8897399902344
1671677128.0004673,1330,396.3235168457031
1671677154.6257923,1331,296.5517272949219
1671677181.5766678,1332,508.8435363769531
1671677208.2744238,1333,567.75244140625
1671677235.4553676,1334,330.1075134277344
1671677262.2806885,1335,420.6896667480469
1671677288.8787863,1336,577.8523559570312
1671677314.86708,1337,-39.18918991088867
1671677341.3597465,1338,477.9220886230469
1671677368.2982073,1339,398.3498229980469
1671677395.2941713,1340,555.5183715820312
1671677422.5865314,1341,333.6569519042969
1671677449.2245562,1342,288.15789794921875
1671677475.73171,1343,287.68115234375
1671677502.6745746,1344,599.2481079101562
1671677530.2013657,1345,408.3056335449219
1671677557.190921,1346,401.63934326171875
1671677583.7283885,1347,718.1818237304688
1671677610.242883,1348,509.1205139160156
1671677637.5632427,1349,313.69049072265625
1671677720.0046291,1350,448.3870849609375
1671677746.1338973,1351,300.0
1671677772.3261027,1352,484.41558837890625
1671677798.1879106,1353,272.0136413574219
1671677823.2984762,1354,258.6956481933594
1671677849.322846,1355,536.67822265625
1671677874.4083216,1356,466.2650451660156
1671677900.0459752,1357,296.7213134765625
1671677927.04877,1358,349.21875
1671677954.6302376,1359,750.3401489257812
1671677982.3118553,1360,502.07611083984375
1671678009.7045262,1361,403.1446533203125
1671678037.154503,1362,405.79150390625
1671678064.9840178,1363,338.94390869140625
1671678093.035573,1364,394.7735290527344
1671678120.973469,1365,444.16961669921875
1671678148.6697323,1366,532.8671264648438
1671678177.0140646,1367,186.5853729248047
1671678204.5068204,1368,405.61798095703125
1671678231.4869022,1369,23.239437103271484
1671678259.4809175,1370,396.644287109375
1671678287.0779026,1371,368.75
1671678314.0940065,1372,457.2519226074219
1671678341.7039506,1373,187.58169555664062
1671678370.1328964,1374,436.496337890625
1671678444.4760885,1375,584.3853759765625
1671678467.4600666,1376,137.88064575195312
1671678493.9964654,1377,479.8611145019531
1671678520.4284382,1378,216.72598266601562
1671678546.2788308,1379,128.8732452392578
1671678572.7342143,1380,459.2592468261719
1671678599.618801,1381,412.0274963378906
1671678626.0038974,1382,488.23529052734375
1671678652.190066,1383,487.41259765625
1671678678.4303877,1384,634.9823608398438
1671678705.4671395,1385,352.0548095703125
1671678731.5223832,1386,564.383544921875
1671678758.0358136,1387,533.6996459960938
1671678784.313735,1388,531.5789184570312
1671678810.9037304,1389,280.1369934082031
1671678837.8722308,1390,681.0457763671875
1671678864.2824366,1391,384.4290771484375
1671678890.9967418,1392,311.76470947265625
1671678917.4278042,1393,810.44775390625
1671678945.002489,1394,534.8123168945312
1671678973.178096,1395,267.4121398925781
1671679001.4301949,1396,490.0
1671679029.5666633,1397,556.140380859375
1671679057.7375298,1398,624.4581909179688
1671679085.6460152,1399,613.7809448242188
1671679170.0892444,1400,523.3333129882812
1671679198.0177069,1401,258.10809326171875
1671679225.4585795,1402,459.2105407714844
1671679252.1082048,1403,498.5401611328125
1671679279.1060495,1404,615.2103271484375
1671679305.4125557,1405,519.047607421875
1671679332.547292,1406,220.0
1671679359.3026211,1407,567.8445434570312
1671679386.271321,1408,629.927001953125
1671679413.972971,1409,254.35435485839844
1671679443.4459853,1410,447.98760986328125
1671679471.9427876,1411,715.0943603515625
1671679499.8704083,1412,403.4482727050781
1671679527.4456213,1413,466.4335632324219
1671679555.4607975,1414,282.3529357910156
1671679583.4926374,1415,271.79486083984375
1671679612.579624,1416,485.1393127441406
1671679640.7880652,1417,468.5618591308594
1671679669.1641195,1418,548.5355834960938
1671679697.336578,1419,249.1525421142578
1671679725.624611,1420,569.0647583007812
1671679754.0661592,1421,482.75860595703125
1671679782.3169537,1422,211.0367889404297
1671679810.6783519,1423,138.3900909423828
1671679838.9091,1424,682.4267578125
1671679923.95994,1425,607.7464599609375
1671679950.763064,1426,525.8741455078125
1671679977.2565377,1427,538.4364624023438
1671680004.1845496,1428,455.5555419921875
1671680030.7033982,1429,457.0032653808594
1671680058.437518,1430,371.2991027832031
1671680085.9643772,1431,727.2425537109375
1671680113.0572915,1432,469.72113037109375
1671680141.2860048,1433,434.375
1671680168.939609,1434,512.31884765625
1671680196.4508867,1435,415.46392822265625
1671680223.8540745,1436,545.8333129882812
