Wall time,Step,Value
1667843416.966908,754,11082.8330078125
1667843429.4038122,755,11095.2744140625
1667843441.126847,756,11106.998046875
1667843453.7620556,757,11119.62890625
1667843465.6434832,758,11131.5126953125
1667843477.9103045,759,11143.78125
1667843490.7903607,760,11156.6591796875
1667843502.4141588,761,11168.279296875
1667843515.1673949,762,11181.033203125
1667843527.827872,763,11193.6923828125
1667843539.8011394,764,11205.6689453125
1667843552.3292308,765,11218.1962890625
1667843564.450187,766,11230.3154296875
1667843576.9115798,767,11242.7744140625
1667843588.9199243,768,11254.791015625
1667843600.4307718,769,11266.29296875
1667843612.7543712,770,11278.6259765625
1667843624.758799,771,11290.6240234375
1667843636.728533,772,11302.599609375
1667843649.3224669,773,11315.193359375
1667843661.2716818,774,11327.1396484375
1667843758.3767953,775,11424.240234375
1667843770.510671,776,11436.373046875
1667843783.1262565,777,11448.9912109375
1667843794.7967646,778,11460.6611328125
1667843807.250396,779,11473.119140625
1667843818.7620308,780,11484.6279296875
1667843830.3428044,781,11496.205078125
1667843843.0635464,782,11508.9287109375
1667843855.084032,783,11520.9541015625
1667843867.675633,784,11533.544921875
1667843880.487194,785,11546.3486328125
1667843892.5675442,786,11558.435546875
1667843905.1894786,787,11571.0576171875
1667843917.5929644,788,11583.455078125
1667843928.176183,789,11594.037109375
1667843940.3958378,790,11606.2607421875
1667843952.7193444,791,11618.58203125
1667843965.0887766,792,11630.9560546875
1667843977.5777082,793,11643.4384765625
1667843989.2191083,794,11655.0810546875
1667844001.8116353,795,11667.6728515625
1667844014.0412693,796,11679.91015625
1667844024.1859558,797,11690.0537109375
1667844036.60804,798,11702.474609375
1667844048.3424892,799,11714.2099609375
1667844144.8799734,800,11810.748046875
1667844156.6637678,801,11822.53125
1667844169.223363,802,11835.0908203125
1667844181.4325292,803,11847.2939453125
1667844193.8996673,804,11859.7685546875
1667844206.5188007,805,11872.3828125
1667844218.1098044,806,11883.9736328125
1667844230.527681,807,11896.392578125
1667844242.9657605,808,11908.8310546875
1667844254.669113,809,11920.5302734375
1667844267.3881767,810,11933.2509765625
1667844279.3197803,811,11945.1875
1667844291.472812,812,11957.33203125
1667844303.8232338,813,11969.6884765625
1667844315.662283,814,11981.5234375
1667844328.4434338,815,11994.302734375
1667844341.0938926,816,12006.9580078125
1667844352.7905045,817,12018.6513671875
1667844365.1364617,818,12031.0
1667844377.1744468,819,12043.0380859375
1667844389.527729,820,12055.392578125
1667844402.0563538,821,12067.9169921875
1667844413.8043685,822,12079.6640625
1667844426.2954636,823,12092.15625
1667844438.9157805,824,12104.7783203125
1667844534.8045597,825,12200.6689453125
1667844546.3029277,826,12212.1650390625
1667844558.7736895,827,12224.638671875
1667844571.1897037,828,12237.048828125
1667844582.678113,829,12248.541015625
1667844595.0861535,830,12260.9501953125
1667844607.3676658,831,12273.234375
1667844619.2853577,832,12285.1484375
1667844632.0187747,833,12297.87890625
1667844643.8319292,834,12309.689453125
1667844656.266333,835,12322.1318359375
1667844668.8698337,836,12334.7275390625
1667844680.6464076,837,12346.5078125
1667844693.3922844,838,12359.2509765625
1667844705.998096,839,12371.86328125
1667844716.7387273,840,12382.6015625
1667844729.18469,841,12395.04296875
1667844741.3269072,842,12407.189453125
1667844753.643891,843,12419.50390625
1667844765.9596007,844,12431.8193359375
1667844777.3484645,845,12443.212890625
1667844789.6887877,846,12455.5546875
1667844802.3310394,847,12468.1923828125
1667844813.7352257,848,12479.59765625
1667844826.317656,849,12492.1767578125
1667844923.3974385,850,12589.2578125
1667844935.966513,851,12601.828125
1667844947.4974968,852,12613.359375
1667844960.4927926,853,12626.3505859375
1667844972.4563603,854,12638.318359375
1667844984.717554,855,12650.57421875
1667844997.1465797,856,12663.0048828125
1667845009.0602689,857,12674.9228515625
1667845021.935326,858,12687.7919921875
1667845034.3355727,859,12700.2001953125
1667845046.0904727,860,12711.9541015625
1667845058.957842,861,12724.8173828125
1667845070.8055549,862,12736.662109375
1667845081.4934359,863,12747.3544921875
1667845094.0417795,864,12759.9052734375
1667845106.1706047,865,12772.02734375
1667845118.5958893,866,12784.451171875
1667845131.5666387,867,12797.4296875
1667845143.1060078,868,12808.9638671875
1667845155.51711,869,12821.373046875
1667845167.8268132,870,12833.6904296875
1667845179.7436447,871,12845.5986328125
1667845192.4056547,872,12858.2685546875
1667845204.3675804,873,12870.22265625
1667845216.70458,874,12882.5625
1667845314.5517778,875,12980.412109375
1667845326.6529958,876,12992.51171875
1667845338.2211118,877,13004.0830078125
1667845350.7227778,878,13016.5830078125
1667845363.0789518,879,13028.9345703125
1667845375.0324492,880,13040.890625
1667845387.545651,881,13053.4072265625
1667845399.7561314,882,13065.61328125
1667845412.2433515,883,13078.103515625
1667845424.9790337,884,13090.8349609375
1667845436.8631947,885,13102.7197265625
1667845449.5642264,886,13115.4267578125
1667845462.0429444,887,13127.9013671875
1667845474.456769,888,13140.3134765625
1667845486.9617298,889,13152.8203125
1667845498.9324555,890,13164.7880859375
1667845511.4969268,891,13177.3505859375
1667845523.9632564,892,13189.8173828125
1667845536.0901995,893,13201.9521484375
1667845548.6232443,894,13214.48046875
1667845560.5476477,895,13226.4052734375
1667845572.8858395,896,13238.7431640625
1667845585.24971,897,13251.10546875
1667845596.8969638,898,13262.7509765625
1667845609.2967575,899,13275.1513671875
1667845706.2647183,900,13372.1181640625
1667845718.8671174,901,13384.724609375
1667845730.4373703,902,13396.291015625
1667845742.9238706,903,13408.7783203125
1667845755.0442967,904,13420.8974609375
1667845767.487344,905,13433.3486328125
1667845780.1281128,906,13445.9833984375
1667845791.8366945,907,13457.6904296875
1667845804.2059903,908,13470.05859375
1667845817.0643177,909,13482.9169921875
1667845828.8830066,910,13494.740234375
1667845841.408698,911,13507.2666015625
1667845853.5622487,912,13519.416015625
1667845865.948174,913,13531.802734375
1667845878.704162,914,13544.560546875
1667845890.5087044,915,13556.36328125
1667845902.5234215,916,13568.380859375
1667845914.7838535,917,13580.642578125
1667845926.4529366,918,13592.3125
1667845938.960988,919,13604.818359375
1667845951.207182,920,13617.0654296875
1667845963.7374458,921,13629.59765625
1667845975.9446886,922,13641.796875
1667845984.6873295,923,13650.544921875
1667845997.2028992,924,13663.0576171875
1667846095.075421,925,13760.9267578125
1667846107.454252,926,13773.3125
1667846119.3600109,927,13785.2158203125
1667846132.079677,928,13797.9345703125
1667846144.5980184,929,13810.44921875
1667846156.2806804,930,13822.1376953125
1667846169.0320075,931,13834.884765625
1667846181.2501404,932,13847.103515625
1667846193.6098328,933,13859.466796875
1667846206.4847517,934,13872.3369140625
1667846218.2805235,935,13884.1376953125
1667846231.1772432,936,13897.02734375
1667846243.798254,937,13909.6533203125
1667846255.9766119,938,13921.8330078125
1667846268.698778,939,13934.5546875
1667846280.9849458,940,13946.837890625
1667846293.7814844,941,13959.6357421875
1667846306.476744,942,13972.3349609375
1667846318.4024022,943,13984.25390625
1667846331.0050013,944,13996.8564453125
1667846343.178579,945,14009.0341796875
1667846355.551336,946,14021.4072265625
1667846368.1833742,947,14034.0400390625
1667846380.079238,948,14045.9345703125
1667846392.7210007,949,14058.5791015625
1667846490.382187,950,14156.23828125
1667846502.7534049,951,14168.609375
1667846514.4529018,952,14180.3046875
1667846526.8826709,953,14192.736328125
1667846538.9680676,954,14204.8251953125
1667846550.7474616,955,14216.6044921875
1667846563.2181766,956,14229.072265625
1667846574.941308,957,14240.798828125
1667846587.5206418,958,14253.373046875
1667846600.1043649,959,14265.9541015625
1667846611.888345,960,14277.736328125
1667846624.5652504,961,14290.416015625
1667846636.5244417,962,14302.3798828125
1667846648.6409247,963,14314.4921875
1667846661.3402464,964,14327.1923828125
1667846673.4371831,965,14339.2900390625
1667846685.6854777,966,14351.541015625
1667846698.0986156,967,14363.9541015625
1667846710.136216,968,14375.98828125
1667846722.91627,969,14388.7646484375
1667846735.0502048,970,14400.9013671875
1667846747.8620374,971,14413.7158203125
1667846760.5919867,972,14426.439453125
1667846772.241518,973,14438.0927734375
1667846785.1374798,974,14450.990234375
1667846876.987293,975,14542.8408203125
1667846889.508797,976,14555.357421875
1667846901.1043732,977,14566.9599609375
1667846913.6529572,978,14579.5029296875
1667846926.1529682,979,14592.0068359375
1667846938.0350878,980,14603.884765625
1667846950.5488493,981,14616.4052734375
1667846962.7764022,982,14628.626953125
1667846975.0109491,983,14640.8583984375
1667846987.565961,984,14653.421875
1667846999.4145641,985,14665.2626953125
1667847011.8813517,986,14677.7333984375
1667847024.5179162,987,14690.3720703125
1667847036.178886,988,14702.0341796875
1667847049.1534832,989,14715.0009765625
1667847061.0597878,990,14726.9130859375
1667847073.5668566,991,14739.4189453125
1667847085.952897,992,14751.8046875
1667847097.9620352,993,14763.81640625
1667847110.4147527,994,14776.263671875
1667847122.8817189,995,14788.734375
1667847134.5984404,996,14800.4541015625
1667847147.2847128,997,14813.1328125
1667847159.1866744,998,14825.0361328125
1667847171.33808,999,14837.185546875
1667847268.2729588,1000,14934.1240234375
1667847280.5199652,1001,14946.3681640625
1667847292.169334,1002,14958.0244140625
1667847304.757648,1003,14970.603515625
1667847317.360176,1004,14983.2080078125
1667847329.2257245,1005,14995.0771484375
1667847341.8302567,1006,15007.6796875
1667847353.8378174,1007,15019.6845703125
1667847366.17497,1008,15032.0283203125
1667847378.6704588,1009,15044.517578125
1667847390.5591328,1010,15056.41015625
1667847403.0183005,1011,15068.873046875
1667847415.6398213,1012,15081.4873046875
1667847427.8688467,1013,15093.71875
1667847440.781549,1014,15106.630859375
1667847453.019037,1015,15118.8662109375
1667847465.2240682,1016,15131.0751953125
1667847477.4392588,1017,15143.2880859375
1667847489.1856194,1018,15155.0302734375
1667847501.6817286,1019,15167.53515625
1667847514.3529654,1020,15180.2001953125
1667847526.0401762,1021,15191.8935546875
1667847538.585547,1022,15204.431640625
1667847550.8828053,1023,15216.73046875
1667847562.9534137,1024,15228.80078125
1667847660.6411743,1025,15326.4892578125
1667847672.8963635,1026,15338.7431640625
1667847684.8381693,1027,15350.6884765625
1667847697.065464,1028,15362.9140625
1667847709.5810533,1029,15375.43359375
1667847721.473061,1030,15387.3232421875
1667847733.953607,1031,15399.8017578125
1667847746.336232,1032,15412.1826171875
1667847758.0830977,1033,15423.9296875
1667847771.148805,1034,15436.9951171875
1667847783.3754601,1035,15449.2236328125
1667847795.8497794,1036,15461.701171875
1667847808.1558216,1037,15474.001953125
1667847820.0032628,1038,15485.84765625
1667847832.5945752,1039,15498.4462890625
1667847845.336448,1040,15511.1875
1667847857.188149,1041,15523.03125
1667847870.149737,1042,15536.0009765625
1667847882.2678,1043,15548.1103515625
1667847894.1576421,1044,15560.0009765625
1667847906.8653417,1045,15572.7138671875
1667847918.7042594,1046,15584.548828125
1667847931.0548947,1047,15596.90234375
1667847943.371758,1048,15609.2158203125
1667847955.2533793,1049,15621.1005859375
1667848051.7988074,1050,15717.6455078125
1667848063.845217,1051,15729.6904296875
1667848076.1206396,1052,15741.9697265625
1667848087.8165145,1053,15753.666015625
1667848100.1514087,1054,15766.0
1667848112.3464274,1055,15778.19140625
1667848124.312452,1056,15790.158203125
1667848136.8717928,1057,15802.7177734375
1667848148.8515232,1058,15814.6982421875
1667848161.3321524,1059,15827.1767578125
1667848174.1312137,1060,15839.978515625
1667848186.140888,1061,15851.990234375
1667848198.6823938,1062,15864.529296875
1667848211.3747892,1063,15877.2216796875
1667848223.1244073,1064,15888.974609375
1667848235.625936,1065,15901.4697265625
1667848248.199334,1066,15914.0419921875
1667848260.0134811,1067,15925.85546875
1667848272.5493753,1068,15938.3916015625
1667848284.621515,1069,15950.46875
1667848296.908665,1070,15962.75
1667848309.4448168,1071,15975.2890625
1667848321.3447342,1072,15987.189453125
1667848334.0219514,1073,15999.8671875
1667848346.4652612,1074,16012.3056640625
1667848443.380694,1075,16109.22265625
1667848454.9619944,1076,16120.810546875
1667848467.4578366,1077,16133.3046875
1667848479.8242805,1078,16145.669921875
1667848491.5196605,1079,16157.3603515625
1667848504.0119643,1080,16169.8564453125
1667848516.1405978,1081,16181.9833984375
1667848527.8246,1082,16193.669921875
1667848540.450853,1083,16206.294921875
1667848552.394998,1084,16218.2431640625
1667848564.6212537,1085,16230.4638671875
1667848577.2208104,1086,16243.0634765625
1667848589.2930014,1087,16255.13671875
1667848601.7602737,1088,16267.6015625
1667848614.3589308,1089,16280.203125
1667848626.26791,1090,16292.1083984375
1667848638.8747122,1091,16304.72265625
1667848651.718851,1092,16317.5673828125
1667848663.7619336,1093,16329.6044921875
1667848676.589264,1094,16342.43359375
1667848688.1275084,1095,16353.966796875
1667848700.6187882,1096,16366.4658203125
1667848713.2554572,1097,16379.0947265625
1667848725.1163738,1098,16390.96484375
1667848737.6643538,1099,16403.505859375
1667848835.6616983,1100,16501.5078125
1667848848.3128657,1101,16514.158203125
1667848860.2870183,1102,16526.12890625
1667848873.0147395,1103,16538.857421875
1667848885.155451,1104,16551.00390625
1667848897.6545832,1105,16563.49609375
1667848910.3311458,1106,16576.177734375
1667848922.001467,1107,16587.84375
1667848934.7583303,1108,16600.603515625
1667848947.4649715,1109,16613.306640625
1667848959.444118,1110,16625.28515625
1667848972.1948428,1111,16638.03515625
1667848984.6531827,1112,16650.498046875
1667848996.5491498,1113,16662.38671875
1667849008.987828,1114,16674.83203125
1667849021.034764,1115,16686.87890625
1667849033.2222376,1116,16699.0625
1667849046.126046,1117,16711.970703125
1667849058.0201268,1118,16723.86328125
1667849070.3925865,1119,16736.23046875
1667849083.1288133,1120,16748.97265625
1667849095.01086,1121,16760.853515625
1667849107.7756772,1122,16773.619140625
1667849119.8364892,1123,16785.68359375
1667849132.004014,1124,16797.841796875
1667849228.8594763,1125,16894.705078125
1667849241.195109,1126,16907.041015625
1667849253.0401702,1127,16918.884765625
1667849265.3055222,1128,16931.1484375
1667849277.6600997,1129,16943.50390625
1667849289.3603284,1130,16955.20703125
1667849301.974802,1131,16967.814453125
1667849314.5388498,1132,16980.376953125
1667849326.114762,1133,16991.953125
1667849338.901871,1134,17004.744140625
1667849351.247213,1135,17017.087890625
1667849363.6653311,1136,17029.50390625
1667849376.246302,1137,17042.087890625
1667849388.3398066,1138,17054.1796875
1667849400.8295722,1139,17066.666015625
1667849413.407957,1140,17079.25
1667849425.2069776,1141,17091.046875
1667849437.7843218,1142,17103.62890625
1667849450.1799486,1143,17116.0234375
1667849462.076874,1144,17127.919921875
1667849474.6109307,1145,17140.453125
1667849486.7853358,1146,17152.623046875
1667849499.068824,1147,17164.912109375
1667849511.5750923,1148,17177.41796875
1667849523.4250793,1149,17189.265625
1667849620.9531715,1150,17286.794921875
1667849633.4207797,1151,17299.259765625
1667849646.037903,1152,17311.875
1667849657.8538897,1153,17323.69140625
1667849670.586491,1154,17336.4296875
1667849682.5658293,1155,17348.408203125
1667849694.518673,1156,17360.36328125
1667849707.177216,1157,17373.013671875
1667849719.1597478,1158,17385.0
1667849731.8184028,1159,17397.658203125
1667849744.4263692,1160,17410.263671875
1667849756.183372,1161,17422.0234375
1667849768.8426857,1162,17434.68359375
1667849780.9663174,1163,17446.8046875
1667849793.320112,1164,17459.16015625
1667849805.6342125,1165,17471.470703125
1667849817.559189,1166,17483.400390625
1667849830.2093532,1167,17496.052734375
1667849843.0249918,1168,17508.8671875
1667849855.1089628,1169,17520.94921875
1667849867.8597512,1170,17533.701171875
1667849879.9649138,1171,17545.806640625
1667849892.3898916,1172,17558.2265625
1667849905.2358596,1173,17571.07421875
1667849917.278848,1174,17583.1171875
1667850013.809218,1175,17679.65234375
1667850026.125049,1176,17691.966796875
1667850038.962997,1177,17704.798828125
1667850050.8212578,1178,17716.658203125
1667850063.034685,1179,17728.869140625
1667850075.727585,1180,17741.560546875
1667850087.32982,1181,17753.16796875
1667850099.7884336,1182,17765.630859375
1667850112.159318,1183,17778.0
1667850124.1401613,1184,17789.978515625
1667850136.8530164,1185,17802.693359375
1667850148.9156063,1186,17814.755859375
1667850161.472967,1187,17827.3125
1667850174.002539,1188,17839.837890625
1667850186.2443457,1189,17852.078125
1667850198.8569546,1190,17864.69140625
1667850211.4979508,1191,17877.3359375
1667850223.6356692,1192,17889.47265625
1667850236.4181259,1193,17902.25
1667850248.7493382,1194,17914.587890625
1667850261.5514252,1195,17927.384765625
1667850274.143874,1196,17939.986328125
1667850286.0410125,1197,17951.876953125
1667850298.6725469,1198,17964.5078125
1667850310.8932307,1199,17976.732421875
1667850408.675363,1200,18074.5078125
1667850420.2121913,1201,18086.044921875
1667850432.974858,1202,18098.814453125
1667850445.586737,1203,18111.421875
1667850457.65899,1204,18123.49609375
1667850470.4821265,1205,18136.322265625
1667850482.23046,1206,18148.06640625
1667850494.701477,1207,18160.533203125
1667850507.0806527,1208,18172.9140625
1667850518.8616402,1209,18184.701171875
1667850531.2659268,1210,18197.103515625
1667850543.890376,1211,18209.720703125
1667850555.6948452,1212,18221.53515625
1667850568.7398825,1213,18234.576171875
1667850580.617142,1214,18246.453125
1667850592.975359,1215,18258.810546875
1667850605.5266995,1216,18271.359375
1667850617.3787098,1217,18283.212890625
1667850629.8166156,1218,18295.65234375
1667850642.0216029,1219,18307.85546875
1667850650.930326,1220,18316.765625
1667850663.2050445,1221,18329.041015625
1667850675.916256,1222,18341.75390625
1667850687.538459,1223,18353.375
1667850700.008139,1224,18365.841796875
1667850796.319978,1225,18462.154296875
1667850808.2205455,1226,18474.05859375
1667850819.9381511,1227,18485.76953125
1667850832.533809,1228,18498.369140625
1667850844.2349563,1229,18510.072265625
1667850856.8765087,1230,18522.70703125
1667850869.328326,1231,18535.162109375
1667850880.88161,1232,18546.720703125
1667850893.6378067,1233,18559.46875
1667850906.2344384,1234,18572.0703125
1667850918.0804734,1235,18583.916015625
1667850930.3650622,1236,18596.19921875
1667850942.3951504,1237,18608.2265625
1667850954.4007173,1238,18620.23828125
1667850966.8738766,1239,18632.705078125
1667850978.723943,1240,18644.5625
1667850991.1760733,1241,18657.005859375
1667851003.6147397,1242,18669.451171875
1667851015.1313567,1243,18680.96484375
1667851027.9307892,1244,18693.763671875
1667851039.9904242,1245,18705.822265625
1667851052.05415,1246,18717.884765625
1667851064.475352,1247,18730.3125
1667851076.0728662,1248,18741.90234375
1667851088.757209,1249,18754.587890625
1667851183.3534958,1250,18849.189453125
1667851195.7115529,1251,18861.541015625
1667851207.5774603,1252,18873.40625
1667851220.1624184,1253,18885.99609375
1667851233.1550806,1254,18898.984375
1667851244.9732587,1255,18910.806640625
1667851257.3819773,1256,18923.216796875
1667851269.358659,1257,18935.1953125
1667851280.052317,1258,18945.88671875
1667851292.7127237,1259,18958.541015625
1667851304.6286082,1260,18970.45703125
1667851317.084726,1261,18982.916015625
1667851329.4309278,1262,18995.263671875
1667851341.0280683,1263,19006.861328125
1667851353.5958884,1264,19019.4296875
1667851365.9261947,1265,19031.7578125
1667851377.6800685,1266,19043.5078125
1667851390.1227787,1267,19055.955078125
1667851402.01403,1268,19067.841796875
1667851414.3477068,1269,19080.177734375
1667851427.0058243,1270,19092.83984375
1667851436.134883,1271,19101.96484375
1667851448.7601013,1272,19114.591796875
1667851461.7062988,1273,19127.54296875
1667851473.7131274,1274,19139.546875
1667851570.8405688,1275,19236.67578125
1667851583.014754,1276,19248.84375
1667851595.03563,1277,19260.865234375
1667851607.289828,1278,19273.125
1667851619.7786968,1279,19285.611328125
1667851632.1827767,1280,19298.015625
1667851644.6626363,1281,19310.498046875
1667851657.330841,1282,19323.166015625
1667851669.114903,1283,19334.94921875
1667851682.02629,1284,19347.861328125
1667851693.7250454,1285,19359.55078125
1667851706.0532093,1286,19371.880859375
1667851718.505739,1287,19384.33203125
1667851730.2811913,1288,19396.115234375
1667851742.6406863,1289,19408.47265625
1667851755.0999694,1290,19420.927734375
1667851766.6228266,1291,19432.451171875
1667851779.0660446,1292,19444.89453125
1667851791.5046058,1293,19457.330078125
1667851803.4764006,1294,19469.3046875
1667851816.2897832,1295,19482.115234375
1667851828.5895748,1296,19494.416015625
1667851840.684365,1297,19506.509765625
1667851853.327168,1298,19519.162109375
1667851865.2445939,1299,19531.076171875
1667851961.1983502,1300,19627.0234375
1667851973.546437,1301,19639.37890625
1667851986.0864384,1302,19651.919921875
1667851997.9568117,1303,19663.78125
1667852010.7184565,1304,19676.55078125
1667852021.545322,1305,19687.375
1667852033.826336,1306,19699.65234375
1667852046.3941102,1307,19712.224609375
1667852058.3706954,1308,19724.197265625
1667852070.9425082,1309,19736.775390625
1667852083.629867,1310,19749.455078125
1667852095.165349,1311,19760.994140625
1667852107.7538748,1312,19773.578125
1667852120.0914004,1313,19785.923828125
1667852132.2871442,1314,19798.111328125
1667852144.906387,1315,19810.734375
1667852156.9457994,1316,19822.779296875
1667852169.47105,1317,19835.302734375
1667852182.323119,1318,19848.1484375
1667852193.9433029,1319,19859.76953125
1667852206.4157636,1320,19872.2421875
1667852218.981605,1321,19884.806640625
1667852231.0896275,1322,19896.916015625
1667852243.8227036,1323,19909.6484375
1667852256.0479195,1324,19921.880859375
1667852353.5149012,1325,20019.33984375
1667852366.249122,1326,20032.072265625
1667852379.0633397,1327,20044.890625
1667852390.6754363,1328,20056.501953125
1667852403.3882337,1329,20069.220703125
1667852415.7694845,1330,20081.595703125
1667852427.6086476,1331,20093.43359375
1667852440.2443006,1332,20106.06640625
1667852452.3484373,1333,20118.1796875
1667852464.722484,1334,20130.552734375
1667852477.4716866,1335,20143.302734375
1667852489.547452,1336,20155.373046875
1667852502.373245,1337,20168.19921875
1667852515.1404667,1338,20180.966796875
1667852526.6094577,1339,20192.435546875
1667852539.0480504,1340,20204.876953125
1667852551.3113995,1341,20217.142578125
1667852563.2786922,1342,20229.1015625
1667852575.870371,1343,20241.701171875
1667852587.8254664,1344,20253.6484375
1667852600.499302,1345,20266.322265625
1667852613.2596955,1346,20279.083984375
1667852625.3119764,1347,20291.1328125
1667852638.15823,1348,20303.986328125
1667852650.5774,1349,20316.408203125
1667852747.6445808,1350,20413.46875
1667852759.0404434,1351,20424.869140625
1667852771.7391279,1352,20437.564453125
1667852784.436981,1353,20450.2578125
1667852796.5808942,1354,20462.408203125
1667852809.2255156,1355,20475.0546875
1667852821.199886,1356,20487.025390625
1667852833.5874145,1357,20499.408203125
1667852846.4816678,1358,20512.302734375
1667852858.4242368,1359,20524.251953125
1667852870.8525698,1360,20536.6796875
1667852883.6347609,1361,20549.455078125
1667852895.345066,1362,20561.16796875
1667852908.9631248,1363,20574.783203125
1667852921.824246,1364,20587.64453125
1667852934.1503017,1365,20599.970703125
1667852947.3954005,1366,20613.216796875
1667852959.7944894,1367,20625.615234375
1667852973.4490752,1368,20639.26953125
1667852986.6571321,1369,20652.4765625
1667852999.4521868,1370,20665.271484375
1667853012.9112437,1371,20678.732421875
1667853025.8543396,1372,20691.673828125
1667853039.0193965,1373,20704.83984375
1667853052.6429665,1374,20718.462890625
1667853156.47072,1375,20822.291015625
1667853168.933203,1376,20834.751953125
1667853182.4573436,1377,20848.27734375
1667900523.4796586,1378,68189.0703125
1667900538.0907176,1379,68203.6875
1667900551.7908032,1380,68217.3828125
1667900565.9993799,1381,68231.59375
1667900579.9169574,1382,68245.5078125
1667900592.5230854,1383,68258.1171875
1667900605.8171382,1384,68271.4140625
1667900618.4667773,1385,68284.0625
1667900631.298592,1386,68296.890625
1667900644.4133472,1387,68310.015625
1667900656.413611,1388,68322.0078125
1667900669.3023384,1389,68334.8984375
1667900682.1283941,1390,68347.71875
1667900694.718583,1391,68360.3125
1667900707.7391624,1392,68373.3359375
1667900719.912438,1393,68385.5078125
1667900732.5787325,1394,68398.171875
1667900745.7284653,1395,68411.328125
1667900757.8849742,1396,68423.484375
1667900771.242296,1397,68436.84375
1667900783.7483397,1398,68449.3515625
1667900796.3524535,1399,68461.953125
1667900894.6488328,1400,68560.2421875
1667900907.2348013,1401,68572.828125
1667900919.257406,1402,68584.8515625
1667900932.3221207,1403,68597.9140625
1667900944.986873,1404,68610.5859375
1667900957.2306693,1405,68622.828125
1667900969.9284487,1406,68635.5234375
1667900981.8898728,1407,68647.484375
1667900994.3407896,1408,68659.9375
1667901005.6416185,1409,68671.2421875
1667901017.7666037,1410,68683.359375
1667901030.4442203,1411,68696.0390625
1667901043.4326918,1412,68709.03125
1667901055.4506748,1413,68721.046875
1667901068.1955607,1414,68733.7890625
1667901080.5543864,1415,68746.1484375
1667901093.4133656,1416,68759.0078125
1667901106.4470625,1417,68772.046875
1667901118.6346464,1418,68784.2265625
1667901131.5508492,1419,68797.1484375
1667901144.1901107,1420,68809.7890625
1667901156.3703742,1421,68821.96875
1667901169.2201786,1422,68834.8125
1667901181.2978778,1423,68846.890625
1667901193.9323757,1424,68859.53125
1667901291.5131943,1425,68957.109375
1667901303.9808028,1426,68969.578125
1667901315.709777,1427,68981.3046875
1667901328.176799,1428,68993.7734375
1667901341.0258205,1429,69006.6171875
1667901353.1487353,1430,69018.7421875
1667901365.707225,1431,69031.296875
1667901377.7882175,1432,69043.390625
1667901390.478177,1433,69056.078125
1667901403.2790272,1434,69068.8671875
1667901415.2306473,1435,69080.8203125
1667901427.7910604,1436,69093.3828125
1667901440.3411226,1437,69105.9375
1667901452.9472868,1438,69118.5390625
1667901466.1454616,1439,69131.7421875
1667901478.2168026,1440,69143.8125
1667901490.9805396,1441,69156.578125
1667901504.075247,1442,69169.671875
1667901516.7979643,1443,69182.390625
1667901529.8951194,1444,69195.4921875
1667901542.1192567,1445,69207.7109375
1667901555.1597881,1446,69220.7578125
1667901568.491499,1447,69234.0859375
1667901580.5049636,1448,69246.1015625
1667901593.2935026,1449,69258.8828125
1667901690.9737217,1450,69356.5703125
1667901703.3581266,1451,69368.9453125
1667901715.386508,1452,69380.9765625
1667901728.2909503,1453,69393.8828125
1667901740.5691822,1454,69406.15625
1667901753.2909875,1455,69418.890625
1667901766.409973,1456,69432.0
1667901778.6928527,1457,69444.28125
1667901791.4133263,1458,69457.0078125
1667901803.7454236,1459,69469.34375
1667901816.2276788,1460,69481.8203125
1667901829.2963166,1461,69494.8828125
1667901841.3279254,1462,69506.921875
1667901854.2282004,1463,69519.8203125
1667901866.782111,1464,69532.375
1667901878.9696207,1465,69544.5625
1667901892.0427241,1466,69557.6328125
1667901904.1762135,1467,69569.7734375
1667901916.7536142,1468,69582.34375
1667901929.588094,1469,69595.1796875
1667901941.4867394,1470,69607.0859375
1667901952.4254436,1471,69618.0234375
1667901964.8294823,1472,69630.421875
1667901976.8701017,1473,69642.4609375
1667901989.8593228,1474,69655.453125
1667902086.5198257,1475,69752.109375
1667902098.9182158,1476,69764.5078125
1667902111.3329506,1477,69776.921875
1667902123.91033,1478,69789.5
1667902135.584846,1479,69801.1796875
1667902148.3090038,1480,69813.90625
1667902160.867039,1481,69826.4609375
1667902172.6820965,1482,69838.265625
1667902185.4079213,1483,69851.0
1667902198.1094418,1484,69863.703125
1667902210.3831565,1485,69875.96875
1667902223.1855726,1486,69888.78125
1667902234.8200161,1487,69900.4140625
1667902247.7361848,1488,69913.328125
1667902260.6635206,1489,69926.25
1667902272.5023696,1490,69938.09375
1667902285.3519073,1491,69950.9453125
1667902297.4028363,1492,69963.0
1667902309.9309337,1493,69975.5234375
1667902322.6964622,1494,69988.2890625
1667902334.8643954,1495,70000.4609375
1667902347.6174757,1496,70013.2109375
1667902360.594926,1497,70026.1875
1667902372.9657145,1498,70038.5546875
1667902385.7600253,1499,70051.34375
1667902483.308022,1500,70148.890625
1667902495.5310955,1501,70161.1171875
1667902508.106044,1502,70173.6953125
1667902520.8900478,1503,70186.4765625
1667902533.0290651,1504,70198.6171875
1667902545.9908257,1505,70211.578125
1667902558.8748026,1506,70224.4609375
1667902571.2641928,1507,70236.8515625
1667902584.0163422,1508,70249.609375
1667902596.5872588,1509,70262.171875
1667902609.6637743,1510,70275.25
1667902622.4102912,1511,70288.0
