Wall time,Step,Value
1671486914.3309932,717,19.601329803466797
1671486938.8099012,718,8.974358558654785
1671486963.6649697,719,174.8091583251953
1671486988.661817,720,-36.90851593017578
1671487012.5701113,721,-22.794116973876953
1671487036.9149075,722,177.99227905273438
1671487061.5139787,723,150.83612060546875
1671487085.2802615,724,-7.407407283782959
1671487185.7992456,725,112.35520935058594
1671487211.1024425,726,-48.6301383972168
1671487235.52517,727,-19.580419540405273
1671487260.4673827,728,162.23776245117188
1671487284.6141984,729,61.53845977783203
1671487309.5994973,730,89.83050537109375
1671487334.3392313,731,48.85496139526367
1671487359.523189,732,44.32989501953125
1671487383.9533095,733,103.17460632324219
1671487409.0102596,734,24.567474365234375
1671487434.1753917,735,18.90243911743164
1671487458.5400693,736,118.04511260986328
1671487483.2498016,737,-23.344947814941406
1671487508.4538915,738,24.579124450683594
1671487533.033264,739,68.22429656982422
1671487558.3307629,740,41.86851119995117
1671487582.536671,741,137.73585510253906
1671487607.4088707,742,-6.896551609039307
1671487631.8308315,743,73.01038360595703
1671487656.7331903,744,86.2745132446289
1671487681.2974014,745,68.31683349609375
1671487706.3057706,746,-55.882354736328125
1671487731.0419705,747,84.93150329589844
1671487756.742669,748,69.43521881103516
1671487782.0935612,749,83.6158218383789
1671487882.5699623,750,42.85714340209961
1671487908.2507815,751,6.382978916168213
1671487933.5546405,752,6.896551609039307
1671487958.3593805,753,-33.77483367919922
1671487983.3560607,754,58.620689392089844
1671488007.493306,755,-47.040496826171875
1671488032.751745,756,-5.92334508895874
1671488058.001126,757,88.2716064453125
1671488083.0226943,758,-25.324674606323242
1671488106.8742115,759,39.53488540649414
1671488131.8070848,760,-10.652920722961426
1671488156.3565152,761,17.85714340209961
1671488181.477925,762,10.320284843444824
1671488205.8850133,763,-13.934426307678223
1671488231.739301,764,-8.227848052978516
1671488256.3489296,765,59.86394500732422
1671488281.3942895,766,34.68013381958008
1671488305.744653,767,86.20689392089844
1671488330.9074721,768,129.45205688476562
1671488355.531599,769,111.40939331054688
1671488380.5454824,770,229.82455444335938
1671488405.3902874,771,-25.266904830932617
1671488429.7363632,772,-50.354610443115234
1671488454.0451863,773,-29.712459564208984
1671488479.2830682,774,90.78947448730469
1671488580.2746072,775,84.02777862548828
1671488605.5042338,776,-19.70802879333496
1671488630.770197,777,166.25387573242188
1671488655.198627,778,-41.89602279663086
1671488679.4956684,779,-35.89743423461914
1671488704.6278172,780,-2.6845638751983643
1671488728.4877934,781,-31.74061393737793
1671488753.1864464,782,-63.33333206176758
1671488778.4187086,783,-66.76737213134766
1671488803.5264854,784,-1.2345678806304932
1671488828.2228353,785,117.54386138916016
1671488852.3769326,786,3.7037036418914795
1671488876.6615083,787,25.461254119873047
1671488901.7501287,788,31.147541046142578
1671488926.624699,789,-23.780487060546875
1671488951.239961,790,-28.571428298950195
1671488975.5548062,791,-22.53521156311035
1671489000.2176988,792,125.45454406738281
1671489025.3662398,793,-8.814589500427246
1671489050.2709339,794,-29.712459564208984
1671489075.0689282,795,131.25
1671489099.7048998,796,172.72727966308594
1671489124.0025303,797,-9.774435997009277
1671489148.3454187,798,233.3333282470703
1671489173.4093673,799,83.87096405029297
1671489274.3567276,800,-71.42857360839844
1671489300.2769647,801,45.32872009277344
1671489325.4110096,802,192.06349182128906
1671489350.2786174,803,193.65078735351562
1671489375.214684,804,5.08474588394165
1671489399.676719,805,24.031007766723633
1671489424.1427257,806,-35.48387145996094
1671489450.4166644,807,8.359132766723633
1671489475.4917336,808,150.0
1671489500.8424091,809,40.46822738647461
1671489525.1823359,810,22.807018280029297
1671489549.6769152,811,100.74349212646484
1671489574.5188305,812,-5.1724138259887695
1671489599.8422759,813,11.86440658569336
1671489624.7028084,814,64.0625
1671489649.4175227,815,-46.12794494628906
1671489674.1879618,816,67.22408294677734
1671489699.0665567,817,44.40433120727539
1671489723.3679106,818,62.16216278076172
1671489748.7037897,819,41.379310607910156
1671489773.1874325,820,-25.53191566467285
1671489799.0064876,821,-1.898734211921692
1671489823.576591,822,128.47682189941406
1671489848.7107294,823,89.3687744140625
1671489873.1552453,824,-14.965986251831055
1671489974.69066,825,35.88850021362305
1671490000.2572644,826,28.47222137451172
1671490024.7957902,827,197.70993041992188
1671490049.3597639,828,119.08126831054688
1671490073.9200923,829,-47.735191345214844
1671490098.6551113,830,29.629629135131836
1671490123.297499,831,43.35664367675781
1671490147.8111646,832,57.53424835205078
1671490173.3031783,833,12.7596435546875
1671490198.310531,834,26.394052505493164
1671490223.1677814,835,85.18518829345703
1671490247.4138174,836,2.766798496246338
1671490269.2483692,837,-118.17142486572266
1671490293.9502313,838,69.11764526367188
1671490318.335321,839,11.570247650146484
1671490343.1719637,840,106.89655303955078
1671490368.5116124,841,117.24137878417969
1671490392.7000756,842,18.942731857299805
1671490417.9712038,843,109.52381134033203
1671490441.8922813,844,92.7272720336914
1671490466.8224535,845,63.043479919433594
1671490491.6740863,846,61.585365295410156
1671490516.701442,847,16.504854202270508
1671490542.0162153,848,68.16816711425781
1671490567.1997573,849,162.41134643554688
1671490667.991717,850,52.3178825378418
1671490693.731679,851,31.78294563293457
1671490718.5133448,852,-38.98305130004883
1671490742.8863456,853,101.43885040283203
1671490767.442013,854,-59.40959548950195
1671490791.9223177,855,39.68254089355469
1671490815.9382584,856,-18.819189071655273
1671490840.6015325,857,-63.5761604309082
1671490865.5262895,858,101.95439910888672
1671490890.24317,859,177.19297790527344
1671490914.9554813,860,102.79720306396484
1671490939.6060743,861,197.29730224609375
1671490964.4183185,862,10.36789321899414
1671490988.8115854,863,131.03448486328125
1671491013.036644,864,9.965635299682617
1671491037.4371388,865,50.819671630859375
1671491061.8033733,866,120.93022918701172
1671491086.8428025,867,73.07691955566406
1671491111.3437386,868,90.47618865966797
1671491136.1311564,869,31.578947067260742
1671491160.6865141,870,19.863014221191406
1671491184.6893458,871,60.44776153564453
1671491210.6130633,872,11.455108642578125
1671491235.618353,873,26.760562896728516
1671491259.759569,874,-16.08391571044922
1671491350.9662306,875,-109.43994140625
1671491376.94611,876,204.19580078125
1671491401.6699228,877,127.5862045288086
1671491426.1874824,878,99.34640502929688
1671491451.0405235,879,-22.330097198486328
1671491476.088235,880,27.868852615356445
1671491501.3691795,881,-53.23741149902344
1671491525.550122,882,-23.076923370361328
1671491551.165092,883,82.10862731933594
1671491575.7849932,884,-6.367041110992432
1671491600.9131577,885,169.73684692382812
1671491625.5950582,886,-22.480619430541992
1671491650.5355024,887,81.26888275146484
1671491675.0265076,888,21.673004150390625
1671491700.052068,889,-8.450704574584961
1671491725.2247913,890,18.541032791137695
1671491749.2907784,891,-16.66666603088379
1671491774.1288655,892,157.8397216796875
1671491798.439925,893,-22.480619430541992
1671491823.5477476,894,-15.129151344299316
1671491848.991441,895,63.74269104003906
1671491873.8628669,896,-4.109589099884033
1671491898.5093064,897,-1.2738853693008423
1671491923.4595363,898,216.9014129638672
1671491948.3087037,899,140.28268432617188
1671492048.6340652,900,41.89189147949219
1671492074.8455799,901,-18.83116912841797
1671492099.295556,902,54.63917541503906
1671492124.5627913,903,8.30324935913086
1671492149.2602854,904,254.60992431640625
1671492173.9682224,905,191.04476928710938
1671492198.5551953,906,46.06741714477539
1671492223.4994268,907,6.109324932098389
1671492248.7123964,908,-32.011329650878906
1671492273.9417248,909,12.627985954284668
1671492299.005397,910,64.17910766601562
1671492324.417557,911,30.597015380859375
1671492349.767588,912,234.4481658935547
1671492374.3590689,913,118.63799285888672
1671492398.7218513,914,47.887325286865234
1671492423.341079,915,-53.488372802734375
1671492447.867677,916,138.80596923828125
1671492473.0969589,917,188.2562255859375
1671492497.9918277,918,284.3537292480469
1671492523.0558894,919,46.853145599365234
1671492547.7749255,920,-6.896551609039307
1671492573.0517862,921,24.590164184570312
1671492598.1326735,922,195.23809814453125
1671492623.0361807,923,-40.11975860595703
1671492647.8955505,924,93.97993469238281
1671492748.180914,925,-60.26490020751953
1671492774.1637366,926,162.9969482421875
1671492799.4051924,927,238.65814208984375
1671492824.4852066,928,1.0452961921691895
1671492849.9017186,929,76.05633544921875
1671492874.220496,930,5.839416027069092
1671492899.2528012,931,107.61245727539062
1671492923.068327,932,-15.75091552734375
1671492948.8805063,933,128.47682189941406
1671492973.8130724,934,-55.55555725097656
1671492998.4294667,935,57.894737243652344
1671493022.9931571,936,58.844764709472656
1671493048.3129506,937,12.359550476074219
1671493072.6985817,938,128.9562225341797
1671493098.338312,939,97.8798599243164
1671493123.3831007,940,126.41509246826172
1671493148.227923,941,136.11111450195312
1671493172.6344082,942,-33.11036682128906
1671493197.5034764,943,120.21660614013672
1671493221.7145283,944,113.17829132080078
1671493246.6233265,945,181.6901397705078
1671493271.3325768,946,117.85713958740234
1671493295.6883712,947,57.706092834472656
1671493321.6437056,948,-30.795846939086914
1671493347.4185014,949,113.33333587646484
1671493446.4107249,950,-34.54545593261719
1671493472.4842536,951,43.81270980834961
1671493496.8604455,952,101.34228515625
1671493521.6232102,953,107.48299407958984
1671493546.2581577,954,111.53845977783203
1671493570.9450092,955,6.666666507720947
1671493595.800254,956,145.42124938964844
1671493620.7323577,957,40.52287673950195
1671493646.692133,958,129.6072540283203
1671493671.6552663,959,131.61764526367188
1671493696.941442,960,116.04938507080078
1671493722.2663727,961,39.53488540649414
1671493746.7270935,962,37.323944091796875
1671493771.8221667,963,3.2028470039367676
1671493796.7107618,964,134.89932250976562
1671493818.6916428,965,-131.1460418701172
1671493843.4199862,966,249.6503448486328
1671493868.4168897,967,176.97842407226562
1671493893.6976364,968,209.94151306152344
1671493918.720013,969,83.94648742675781
1671493943.6540923,970,139.43661499023438
1671493968.164142,971,38.181819915771484
1671493992.178473,972,258.974365234375
1671494013.9459581,973,-139.82781982421875
1671494038.8219283,974,65.49295806884766
1671494140.0679488,975,-20.634920120239258
1671494165.9302542,976,56.46258544921875
1671494190.5143905,977,113.16614532470703
1671494216.0258713,978,133.43849182128906
1671494241.0541449,979,82.11920166015625
1671494265.903404,980,169.37269592285156
1671494290.9975102,981,-48.17073059082031
1671494315.1137757,982,-34.25605392456055
1671494339.8281016,983,-7.284768104553223
1671494365.430273,984,59.09090805053711
1671494390.265316,985,46.95340347290039
1671494416.21645,986,206.54762268066406
1671494440.8343308,987,18.577075958251953
1671494465.3467317,988,89.28571319580078
1671494489.8809342,989,132.14285278320312
1671494515.027423,990,280.5970153808594
1671494539.5230024,991,79.85611724853516
1671494564.9420867,992,15.646258354187012
1671494589.778086,993,-3.5714285373687744
1671494614.18068,994,-26.91029930114746
1671494639.1375554,995,100.0
1671494663.9276779,996,54.88215637207031
1671494689.1594782,997,211.52647399902344
1671494713.6202707,998,140.60150146484375
1671494726.2973495,999,-107.91698455810547
1671494828.2788424,1000,144.29966735839844
1671494853.9198444,1001,20.879121780395508
1671494878.8769333,1002,73.46939086914062
1671494903.7423277,1003,83.45323944091797
1671494929.421495,1004,146.83544921875
1671494953.7386007,1005,74.24242401123047
1671494978.739962,1006,146.6216278076172
1671495003.6258495,1007,195.4545440673828
1671495028.3747227,1008,43.35664367675781
1671495052.3856697,1009,93.54838562011719
1671495078.0139763,1010,96.82539367675781
1671495103.181636,1011,37.931034088134766
1671495128.261449,1012,179.56988525390625
1671495153.198938,1013,34.185302734375
1671495178.541804,1014,127.5862045288086
1671495203.1295264,1015,310.9090881347656
1671495228.3438177,1016,76.47058868408203
1671495253.1519105,1017,9.89011001586914
1671495278.0135906,1018,133.00970458984375
1671495302.345357,1019,108.07453155517578
1671495327.2796092,1020,25.925926208496094
1671495351.8888087,1021,30.742050170898438
1671495376.5822835,1022,-31.034482955932617
1671495401.2493737,1023,129.35780334472656
1671495426.4025779,1024,223.6245880126953
1671495526.7217577,1025,75.4385986328125
1671495552.0168567,1026,233.3333282470703
1671495577.4781857,1027,240.90908813476562
1671495602.1629343,1028,110.52631378173828
1671495627.1383414,1029,107.14286041259766
1671495652.1715462,1030,268.9320373535156
1671495677.7609937,1031,11.464967727661133
1671495702.197515,1032,67.91044616699219
1671495727.4058964,1033,323.357666015625
1671495752.090989,1034,203.57142639160156
1671495777.485606,1035,137.0129852294922
1671495802.125247,1036,362.406005859375
1671495827.2849762,1037,129.50819396972656
1671495852.2658343,1038,2.6615970134735107
1671495877.3100574,1039,206.33802795410156
1671495902.2795045,1040,133.43849182128906
1671495927.3646162,1041,16.83848762512207
1671495953.0092595,1042,-14.285714149475098
1671495977.9904108,1043,225.0883331298828
1671496001.0853271,1044,-144.53277587890625
1671496025.8641722,1045,76.10063171386719
1671496050.7840626,1046,-16.14906883239746
1671496075.6021628,1047,-39.39393997192383
1671496100.7544582,1048,293.5018005371094
1671496125.7446837,1049,-47.88273620605469
1671496215.1845562,1050,-24.39862632751465
1671496240.951191,1051,20.437955856323242
1671496266.0342526,1052,273.0769348144531
1671496290.975154,1053,-31.74061393737793
1671496315.5374522,1054,238.40304565429688
1671496340.2336538,1055,-30.65693473815918
1671496364.8624265,1056,36.53136444091797
1671496389.963279,1057,179.46127319335938
1671496414.5495162,1058,12.244897842407227
1671496439.848298,1059,222.80702209472656
1671496463.8486145,1060,-10.034602165222168
1671496487.872685,1061,-20.754716873168945
1671496512.798289,1062,135.88040161132812
1671496536.705538,1063,-38.14432907104492
1671496561.4876857,1064,302.6845703125
1671496586.5916865,1065,-34.52381134033203
1671496611.2159102,1066,16.83848762512207
1671496636.5698848,1067,146.0063934326172
1671496662.105647,1068,77.37003326416016
1671496687.3452213,1069,-26.66666603088379
1671496711.7943697,1070,-18.149465560913086
1671496737.1974437,1071,-9.698996543884277
1671496761.87032,1072,232.14285278320312
1671496787.7753263,1073,-26.91029930114746
1671496813.4926252,1074,285.8267822265625
1671496916.1961503,1075,78.34394836425781
1671496941.6759057,1076,-30.402931213378906
1671496966.5744908,1077,186.19528198242188
1671496991.4222765,1078,-52.68138885498047
1671497017.0694823,1079,135.88040161132812
1671497042.2217731,1080,252.0
1671497067.0199986,1081,176.51515197753906
1671497092.6664658,1082,142.90220642089844
1671497117.3710701,1083,90.76923370361328
1671497142.7580512,1084,2.4844720363616943
1671497167.6628637,1085,-32.835819244384766
1671497192.4801981,1086,111.11111450195312
1671497218.192113,1087,20.370370864868164
1671497242.7313087,1088,20.634920120239258
1671497267.5511358,1089,262.36932373046875
1671497293.1080704,1090,202.9315948486328
1671497317.7097998,1091,22.923587799072266
1671497342.7924557,1092,300.7490539550781
1671497368.169823,1093,181.7869415283203
1671497392.2656367,1094,-24.39862632751465
1671497417.010585,1095,310.85272216796875
1671497442.175739,1096,34.0579719543457
1671497466.6404383,1097,163.94052124023438
1671497491.113033,1098,9.589040756225586
1671497517.4978316,1099,163.66558837890625
1671497619.403546,1100,17.43772315979004
1671497645.1691108,1101,356.7474060058594
1671497671.1687014,1102,278.8819885253906
1671497696.8056734,1103,47.14714813232422
1671497721.912045,1104,388.1355895996094
1671497746.8954043,1105,-17.9810733795166
1671497772.0721903,1106,164.90066528320312
1671497796.9466138,1107,253.3568878173828
1671497822.7085884,1108,256.1151123046875
1671497848.2488446,1109,253.7415008544922
1671497873.0645273,1110,94.07894897460938
1671497898.2118409,1111,155.03355407714844
1671497922.7841873,1112,174.43609619140625
1671497947.3034778,1113,117.68707275390625
1671497972.7102945,1114,58.82352828979492
1671497997.7151468,1115,113.28671264648438
1671498022.7806659,1116,81.81818389892578
1671498048.8445973,1117,63.522010803222656
1671498074.131588,1118,195.9501495361328
1671498099.8891428,1119,547.4819946289062
1671498125.7975428,1120,243.75
1671498152.5146387,1121,24.555160522460938
1671498176.8366094,1122,49.8127326965332
1671498202.4645586,1123,267.42425537109375
1671498227.994973,1124,-35.59321975708008
1671498310.2503717,1125,29.370630264282227
1671498336.0833602,1126,274.5318298339844
1671498360.6747985,1127,138.28125
1671498385.6653812,1128,20.689655303955078
1671498411.0991008,1129,100.6172866821289
1671498435.817718,1130,172.03065490722656
1671498460.820898,1131,122.59136199951172
1671498486.268481,1132,285.0931701660156
1671498511.1576467,1133,217.40614318847656
1671498536.8636189,1134,80.85106658935547
1671498561.430397,1135,268.4210510253906
1671498586.8890736,1136,280.4347839355469
1671498611.3187764,1137,269.71832275390625
1671498636.6432185,1138,338.7755126953125
1671498661.6046982,1139,363.576171875
1671498687.038323,1140,268.770751953125
1671498711.6907084,1141,43.81270980834961
1671498737.5688937,1142,108.9552230834961
1671498761.9069386,1143,117.08184814453125
1671498787.84521,1144,88.23529052734375
1671498812.871448,1145,246.4052276611328
1671498838.1363232,1146,217.7257537841797
1671498863.0484872,1147,174.14329528808594
1671498888.3555088,1148,45.69536590576172
1671498913.420389,1149,38.46154022216797
1671499014.7914627,1150,228.90365600585938
1671499041.0179384,1151,283.11688232421875
1671499065.9003637,1152,221.42857360839844
1671499090.6227987,1153,332.43243408203125
1671499115.4415772,1154,17.460317611694336
1671499141.0852695,1155,180.59701538085938
1671499166.7212107,1156,225.22796630859375
1671499191.8210218,1157,159.74026489257812
1671499217.038052,1158,199.62547302246094
1671499241.185773,1159,-46.99646759033203
1671499266.292365,1160,65.60509490966797
1671499290.3937035,1161,44.32989501953125
1671499316.0702643,1162,214.64173889160156
1671499337.0801034,1163,27.867279052734375
1671499361.6047041,1164,-36.45484924316406
1671499386.2681935,1165,153.2894744873047
1671499411.5774539,1166,213.53135681152344
1671499435.8634334,1167,-24.914676666259766
1671499460.6171312,1168,385.71429443359375
1671499485.2101667,1169,173.03753662109375
1671499510.495754,1170,328.0821838378906
1671499535.1452155,1171,116.02787780761719
1671499560.3078306,1172,151.6339874267578
1671499584.5011294,1173,193.04029846191406
1671499609.6110854,1174,318.9723205566406
1671499709.9452317,1175,-27.868852615356445
1671499735.970337,1176,63.82252502441406
1671499761.3859406,1177,221.5434112548828
1671499786.104018,1178,11.11111068725586
1671499811.4339359,1179,352.961669921875
1671499836.0353906,1180,381.2030029296875
1671499861.5819206,1181,112.02531433105469
1671499886.7743306,1182,250.5154571533203
1671499911.5487967,1183,369.23077392578125
1671499935.9022,1184,-11.439114570617676
1671499960.8357718,1185,46.25850296020508
1671499986.3024945,1186,50.15974426269531
1671500011.4670367,1187,333.3333435058594
1671500037.3721793,1188,86.33540344238281
1671500062.2867544,1189,145.90164184570312
1671500087.4280345,1190,130.4964599609375
1671500112.3056803,1191,144.22442626953125
1671500137.3069355,1192,33.33333206176758
1671500162.0930784,1193,64.98316192626953
1671500186.8868992,1194,204.8327178955078
1671500211.5459118,1195,362.73291015625
1671500236.9528027,1196,430.3643798828125
1671500261.6804726,1197,85.06493377685547
1671500286.233002,1198,221.28514099121094
1671500311.0440202,1199,170.072998046875
1671500405.2780209,1200,109.45945739746094
1671500431.9651182,1201,-9.774435997009277
1671500456.736147,1202,328.0303039550781
1671500482.0239305,1203,210.45751953125
1671500506.8267872,1204,240.20619201660156
1671500531.7243195,1205,199.2957763671875
1671500556.842658,1206,340.8945617675781
1671500581.8260887,1207,82.18623352050781
1671500606.5420735,1208,182.8947296142578
1671500632.173896,1209,44.26229476928711
1671500657.1113813,1210,208.51063537597656
1671500682.6302717,1211,248.1012725830078
1671500698.3135676,1212,-64.18492889404297
1671500722.954351,1213,34.8684196472168
1671500748.1291077,1214,200.67567443847656
1671500773.5730994,1215,124.83221435546875
1671500798.5755117,1216,162.5
1671500823.945232,1217,237.5394287109375
1671500848.324985,1218,93.2203369140625
1671500874.269296,1219,74.55621337890625
1671500898.8816843,1220,153.47222900390625
1671500923.9000669,1221,49.425289154052734
1671500948.615399,1222,301.48699951171875
1671500973.3600266,1223,157.4626922607422
1671500998.0132005,1224,316.0583801269531
1671501092.2444022,1225,5.610560894012451
1671501118.1801605,1226,90.93851470947266
1671501142.1900887,1227,-12.547528266906738
1671501155.949866,1228,-14.244217872619629
1671501181.2052798,1229,78.46154022216797
1671501206.7505043,1230,277.551025390625
1671501229.6962416,1231,-27.04833984375
1671501254.6556628,1232,248.75445556640625
1671501269.5517573,1233,-34.4169921875
1671501294.3538284,1234,334.4569396972656
1671501319.5671382,1235,426.3157958984375
1671501344.6457648,1236,224.7588348388672
1671501370.1780787,1237,261.9047546386719
1671501395.1043243,1238,464.0
1671501420.0685108,1239,409.1575012207031
1671501444.9241364,1240,226.46047973632812
1671501470.4300823,1241,300.0
1671501495.6240635,1242,262.0689697265625
1671501520.3074565,1243,171.6981201171875
1671501546.2020862,1244,332.60186767578125
1671501570.8871796,1245,77.77777862548828
1671501595.3637035,1246,191.36691284179688
1671501620.4000962,1247,85.53459167480469
1671501646.40773,1248,314.1104431152344
1671501671.7876365,1249,208.21917724609375
1671501760.5683331,1250,-47.761192321777344
1671501786.2203798,1251,379.4007568359375
1671501811.7477915,1252,259.58905029296875
1671501821.812256,1253,-95.88235473632812
1671501847.3698218,1254,293.3823547363281
1671501872.7549448,1255,352.8302001953125
1671501898.1914325,1256,88.67924499511719
1671501916.7319171,1257,-32.79999923706055
1671501939.9892263,1258,6.2243242263793945
1671501964.631351,1259,324.9084167480469
1671501989.9250996,1260,342.7480773925781
1671502014.3880742,1261,205.26315307617188
1671502039.3492596,1262,388.54962158203125
1671502062.0068803,1263,-78.92110443115234
1671502087.6477253,1264,115.43408203125
1671502113.067573,1265,168.70748901367188
1671502137.4238443,1266,128.1368865966797
1671502156.0218759,1267,168.3477325439453
1671502174.911533,1268,73.18032836914062
1671502200.1088006,1269,291.3043518066406
1671502224.4378629,1270,81.50685119628906
1671502241.3770986,1271,-14.300000190734863
1671502266.1066418,1272,172.72727966308594
1671502291.1416802,1273,398.0079650878906
1671502316.3898873,1274,232.25807189941406
1671502416.1143444,1275,63.6363639831543
1671502437.5875237,1276,-81.9000015258789
1671502462.872826,1277,111.40939331054688
1671502487.8966901,1278,99.34640502929688
1671502513.4198852,1279,240.20619201660156
1671502537.582394,1280,-9.420289993286133
1671502562.8846257,1281,300.6622619628906
1671502587.903635,1282,206.4516143798828
1671502612.8217208,1283,278.7878723144531
1671502637.9001343,1284,263.0137023925781
1671502662.6618373,1285,41.263938903808594
1671502686.8595426,1286,-40.06309127807617
1671502711.543679,1287,53.06122589111328
1671502736.1594238,1288,551.1627807617188
1671502761.076178,1289,495.9183654785156
1671502785.0592437,1290,275.968994140625
1671502806.0199785,1291,136.34388732910156
1671502829.617189,1292,294.76666259765625
1671502854.8365922,1293,342.56756591796875
1671502880.2707233,1294,336.8932189941406
1671502905.2974184,1295,210.4693145751953
1671502928.757659,1296,95.82257843017578
1671502953.4238966,1297,388.80596923828125
1671502978.9200542,1298,254.38597106933594
1671503004.0129275,1299,589.781005859375
1671503086.542374,1300,173.58489990234375
1671503113.292174,1301,148.57142639160156
1671503138.4641397,1302,440.45306396484375
1671503164.1811595,1303,589.8954467773438
1671503188.8840365,1304,150.89605712890625
1671503214.4116096,1305,144.58204650878906
1671503239.083602,1306,243.0420684814453
1671503264.2494473,1307,-28.802589416503906
1671503289.1029127,1308,308.0882263183594
1671503314.7882738,1309,203.92156982421875
1671503340.4557626,1310,200.67567443847656
1671503349.416096,1311,-27.492591857910156
1671503374.2515054,1312,611.7437744140625
1671503399.8292546,1313,375.52447509765625
1671503424.8323104,1314,215.7894744873047
1671503450.280938,1315,348.3985900878906
1671503474.928552,1316,60.30534362792969
1671503488.55454,1317,-82.01245880126953
1671503513.6074884,1318,284.868408203125
1671503538.9923556,1319,276.27117919921875
1671503564.164621,1320,194.91525268554688
1671503590.3537958,1321,140.2234649658203
1671503615.411533,1322,210.7142791748047
1671503640.9319525,1323,341.93548583984375
1671503649.6235156,1324,23.60915756225586
1671503732.0175314,1325,-108.52424621582031
1671503758.0904899,1326,152.42718505859375
1671503783.9333248,1327,299.36102294921875
1671503808.8338978,1328,433.3333435058594
1671503834.4934862,1329,302.77777099609375
1671503859.2872825,1330,380.0
1671503882.9371896,1331,81.63912963867188
1671503908.1609442,1332,-14.826498031616211
1671503933.5235596,1333,39.68254089355469
1671503939.471359,1334,-64.29378509521484
1671503956.008706,1335,-101.57588195800781
1671503981.7533226,1336,331.9727783203125
1671504006.3576016,1337,113.33333587646484
1671504031.2387178,1338,124.19928741455078
1671504055.276904,1339,59.25925827026367
1671504080.5014184,1340,205.73248291015625
1671504105.729173,1341,231.1475372314453
1671504131.0203357,1342,284.313720703125
1671504146.3663223,1343,-98.93150329589844
1671504172.126906,1344,422.4913635253906
1671504196.6898425,1345,262.4161071777344
1671504222.0773244,1346,439.033447265625
1671504229.6863575,1347,-79.39495086669922
1671504254.7425828,1348,178.88446044921875
1671504280.6728578,1349,237.5394287109375
1671504382.8473175,1350,225.8426971435547
1671504409.9674678,1351,166.46707153320312
1671504435.884949,1352,262.5377502441406
1671504461.5432396,1353,-1.7543859481811523
1671504486.2367024,1354,53.284671783447266
1671504512.704909,1355,157.0532989501953
1671504537.76811,1356,264.6209411621094
1671504563.717019,1357,233.3333282470703
1671504588.4662433,1358,406.89654541015625
1671504614.1494846,1359,324.5282897949219
1671504638.4447324,1360,-31.25
1671504664.2307007,1361,190.3225860595703
1671504690.7489247,1362,24.183006286621094
1671504716.675968,1363,21.107267379760742
1671504744.4047842,1364,241.46340942382812
1671504769.900039,1365,276.81158447265625
1671504795.0681746,1366,556.8265380859375
1671504821.7970011,1367,486.6666564941406
1671504848.0937939,1368,374.4027404785156
1671504873.70006,1369,312.1863708496094
1671504898.7481256,1370,342.5086975097656
1671504924.620054,1371,115.43408203125
1671504950.6132255,1372,215.7894744873047
1671504976.6378865,1373,314.14141845703125
1671505002.1399608,1374,295.1889953613281
1671505104.816338,1375,175.64102172851562
1671505131.5183797,1376,331.9727783203125
1671505156.720145,1377,236.569580078125
1671505177.468903,1378,-65.91888427734375
1671505202.9634018,1379,214.93505859375
1671505229.4637132,1380,142.4242401123047
1671505254.9866705,1381,153.3333282470703
1671505280.5515428,1382,91.22257232666016
1671505305.9445217,1383,332.43243408203125
1671505319.2729535,1384,99.49515533447266
1671505345.1923513,1385,173.3563995361328
1671505370.4166837,1386,440.14599609375
1671505396.7070978,1387,220.0
1671505421.575813,1388,350.5928955078125
1671505446.54964,1389,703.9215698242188
1671505472.2276347,1390,382.64984130859375
1671505497.8703303,1391,362.3287658691406
1671505522.9272695,1392,157.32899475097656
1671505547.6937199,1393,113.28671264648438
1671505573.437607,1394,138.09524536132812
1671505598.5303464,1395,521.9081420898438
1671505623.6158316,1396,302.9850769042969
1671505648.2496254,1397,-13.207547187805176
1671505673.2636416,1398,82.14286041259766
1671505698.4834392,1399,563.04345703125
1671505800.4040504,1400,243.1372528076172
1671505826.630586,1401,-135.1798095703125
1671505851.1367352,1402,514.4067993164062
1671505877.0253649,1403,30.434782028198242
1671505901.8149061,1404,274.5318298339844
1671505926.7504747,1405,7.638888835906982
1671505951.418709,1406,-3.010033369064331
1671505977.0289743,1407,53.31010437011719
1671506001.687368,1408,558.2733764648438
1671506028.064758,1409,210.5590057373047
1671506053.4667819,1410,125.519287109375
1671506079.013028,1411,205.55555725097656
1671506104.5732539,1412,10.769230842590332
1671506129.8983512,1413,176.97842407226562
1671506154.9742568,1414,400.0
1671506180.2525346,1415,235.9375
1671506205.4603262,1416,55.844154357910156
1671506230.5749319,1417,472.4637756347656
1671506255.564803,1418,80.76923370361328
1671506281.0055327,1419,353.5714416503906
1671506306.4781492,1420,377.2727355957031
1671506331.6821587,1421,316.0305480957031
1671506357.0930986,1422,570.4119873046875
1671506382.5584562,1423,110.3448257446289
1671506407.7756073,1424,389.3616943359375
1671506510.7309542,1425,493.8566589355469
1671506537.1832025,1426,243.55828857421875
1671506562.991448,1427,172.72727966308594
1671506588.5052378,1428,250.76922607421875
1671506614.782422,1429,403.20513916015625
1671506640.5642374,1430,27.329193115234375
1671506665.732278,1431,353.5315856933594
1671506691.678543,1432,362.0060729980469
1671506716.6179967,1433,462.7376403808594
1671506742.8610666,1434,321.5384521484375
1671506768.1698198,1435,468.840576171875
