Wall time,Step,Value
1671525602.1396081,716,-30.147058486938477
1671525631.7183633,717,-123.76363372802734
1671525671.809801,718,-111.20822143554688
1671525715.5014675,719,-32.25806427001953
1671525757.389965,720,-27.756654739379883
1671525798.6990156,721,-26.03333282470703
1671525842.3520386,722,-21.34831428527832
1671525885.562805,723,-25.266904830932617
1671525930.3766298,724,-20.0
1671526022.7991865,725,4.026845455169678
1671526065.0350366,726,-58.19935607910156
1671526108.4480093,727,-33.33333206176758
1671526133.1946497,728,-115.66288757324219
1671526175.7147882,729,-24.290220260620117
1671526218.8728793,730,-37.90849685668945
1671526261.7906907,731,72.04301452636719
1671526305.366809,732,-44.80519485473633
1671526348.9737792,733,-30.069929122924805
1671526391.5441537,734,-20.634920120239258
1671526433.6786375,735,-40.97222137451172
1671526476.9103765,736,17.647058486938477
1671526519.466231,737,73.1448745727539
1671526563.5558856,738,-27.586206436157227
1671526607.498199,739,-50.41322326660156
1671526650.5881176,740,-38.775508880615234
1671526694.2338326,741,-8.424908638000488
1671526738.0818956,742,18.243244171142578
1671526782.0320015,743,-28.571428298950195
1671526826.5173924,744,10.36789321899414
1671526870.0353224,745,-20.28985595703125
1671526912.898749,746,-24.460432052612305
1671526957.4278667,747,-26.91029930114746
1671527002.3267434,748,7.491856575012207
1671527046.5285702,749,-34.16927719116211
1671527158.085435,750,-30.402931213378906
1671527201.1935532,751,-52.380950927734375
1671527244.8040159,752,-44.95412826538086
1671527288.6538854,753,-32.43243408203125
1671527333.151403,754,-26.070039749145508
1671527376.7395766,755,-20.577617645263672
1671527420.2866263,756,-78.85196685791016
1671527464.7702785,757,-29.368030548095703
1671527509.1644516,758,86.77043151855469
1671527551.4758832,759,-28.30188751220703
1671527595.510771,760,-32.43243408203125
1671527639.8188434,761,16.129032135009766
1671527684.2314541,762,-24.13793182373047
1671527727.967821,763,-31.899641036987305
1671527772.2341137,764,-18.518518447875977
1671527815.523259,765,-5.723905563354492
1671527860.2953115,766,-33.96226501464844
1671527905.443144,767,-37.88819885253906
1671527950.1592305,768,5.769230842590332
1671527993.6825547,769,16.352201461791992
1671528020.8462672,770,-112.69999694824219
1671528064.279094,771,-15.708812713623047
1671528107.681378,772,39.86014175415039
1671528150.6394975,773,-25.266904830932617
1671528193.3387322,774,-25.675676345825195
1671528306.6990092,775,-27.33563995361328
1671528346.2549455,776,-48.5428581237793
1671528388.2032182,777,-33.33333206176758
1671528432.770029,778,-29.712459564208984
1671528476.6051528,779,-47.18309783935547
1671528520.0896387,780,-23.61111068725586
1671528563.9188025,781,-76.89768981933594
1671528607.903827,782,-35.01805114746094
1671528651.793285,783,-25.0936336517334
1671528696.0768523,784,-23.076923370361328
1671528740.565301,785,-26.3157901763916
1671528785.2463572,786,-32.33082580566406
1671528830.5399055,787,-24.590164184570312
1671528875.4638057,788,-62.3824462890625
1671528920.7314522,789,-35.21126937866211
1671528964.29549,790,-44.44444274902344
1671529008.2190397,791,-31.407941818237305
1671529051.8452513,792,-51.0489501953125
1671529095.6084013,793,40.15151596069336
1671529140.4455018,794,-15.441176414489746
1671529171.2142704,795,-136.48638916015625
1671529215.306377,796,-31.407941818237305
1671529258.7982104,797,16.19718360900879
1671529302.4139757,798,-18.28793716430664
1671529347.408343,799,-9.090909004211426
1671529458.8379085,800,-35.59321975708008
1671529499.6971393,801,-134.64962768554688
1671529544.0564027,802,-35.275081634521484
1671529588.145788,803,-31.677019119262695
1671529632.569194,804,-40.625
1671529677.2722583,805,-10.344827651977539
1671529721.6574328,806,-30.909090042114258
1671529764.2899873,807,-140.3545379638672
1671529809.8544717,808,-13.580246925354004
1671529854.675165,809,-21.810699462890625
1671529899.074535,810,-33.753944396972656
1671529944.2703388,811,54.121864318847656
1671529989.0025072,812,-15.19434642791748
1671530033.7147028,813,-15.032679557800293
1671530077.2499459,814,-16.996047973632812
1671530122.932619,815,-20.415224075317383
1671530167.246044,816,-18.75
1671530212.2031355,817,21.771217346191406
1671530256.861133,818,-32.5396842956543
1671530301.467982,819,153.9185028076172
1671530345.0906699,820,13.924050331115723
1671530389.847593,821,-31.750741958618164
1671530435.2266316,822,158.38926696777344
1671530479.016935,823,176.09426879882812
1671530523.946996,824,163.34519958496094
1671530643.3095171,825,-27.08333396911621
1671530686.6014419,826,-34.482757568359375
1671530729.7966273,827,218.33909606933594
1671530772.4737327,828,69.17293548583984
1671530815.9315257,829,139.52096557617188
1671530858.9674718,830,177.0270233154297
1671530902.0090854,831,101.86335754394531
1671530945.5800846,832,200.0
1671530989.950769,833,122.92993927001953
1671531034.6078317,834,170.0
1671531078.075844,835,108.86075592041016
1671531120.124604,836,-15.254237174987793
1671531164.1089454,837,9.965635299682617
1671531208.1544914,838,10.29411792755127
1671531251.4690871,839,80.60200500488281
1671531295.4312284,840,273.58489990234375
1671531340.580282,841,196.42857360839844
1671531386.191587,842,-27.710844039916992
1671531431.1397617,843,196.6666717529297
1671531477.9792266,844,-27.11370277404785
1671531524.272129,845,144.58204650878906
1671531569.8148677,846,234.50704956054688
1671531615.6879609,847,95.87628936767578
1671531660.3118083,848,40.845069885253906
1671531706.071778,849,194.9640350341797
1671531823.951168,850,160.72607421875
1671531867.0031033,851,35.29411697387695
1671531909.964669,852,218.7919464111328
1671531953.447085,853,137.80487060546875
1671531997.8487365,854,-15.309446334838867
1671532041.8363087,855,100.0
1671532087.4771824,856,146.2006072998047
1671532131.5266964,857,277.3584899902344
1671532178.0741138,858,-33.53474426269531
1671532223.1411304,859,62.5
1671532267.3805625,860,87.73946380615234
1671532312.8364587,861,27.659574508666992
1671532356.958321,862,-27.21518898010254
1671532401.3583577,863,-30.795846939086914
1671532447.1261861,864,140.25973510742188
1671532493.1123104,865,85.96491241455078
1671532524.4483228,866,1.7404857873916626
1671532570.155746,867,11.11111068725586
1671532615.4971716,868,20.12986946105957
1671532660.4245896,869,29.963899612426758
1671532706.251776,870,29.13907241821289
1671532750.9783237,871,61.71617126464844
1671532796.0112145,872,72.79412078857422
1671532843.1629438,873,129.2358856201172
1671532888.0881898,874,30.136985778808594
1671532985.4138944,875,18.243244171142578
1671533030.7067068,876,141.7218475341797
1671533074.8796859,877,19.047618865966797
1671533120.1393692,878,9.677419662475586
1671533165.8602798,879,92.9260482788086
1671533210.2538185,880,17.21611785888672
1671533255.2502959,881,106.76691436767578
1671533300.3479755,882,125.16556549072266
1671533344.7344642,883,182.31292724609375
1671533388.0488114,884,85.30351257324219
1671533432.4154055,885,66.123779296875
1671533477.0079877,886,-9.090909004211426
1671533516.3921683,887,-5.40899658203125
1671533560.3732529,888,112.76596069335938
1671533604.2982614,889,-20.28985595703125
1671533649.3133645,890,20.253164291381836
1671533693.9311051,891,-3.225806474685669
1671533738.6779826,892,-25.37313461303711
1671533782.7024736,893,18.466899871826172
1671533826.9806588,894,22.866893768310547
1671533872.1278324,895,74.31192779541016
1671533917.1949286,896,188.52459716796875
1671533962.0954597,897,141.15756225585938
1671534007.5190833,898,-71.24600982666016
1671534052.6195433,899,47.540985107421875
1671534168.720997,900,132.97491455078125
1671534212.7355921,901,-7.1207427978515625
1671534256.1345966,902,121.80451202392578
1671534299.4645193,903,-16.363636016845703
1671534344.6601205,904,142.1052703857422
1671534385.297767,905,51.85185241699219
1671534423.1270738,906,401.76678466796875
1671534461.2548249,907,46.9648551940918
1671534499.650988,908,-17.763158798217773
1671534511.81456,909,-92.2750015258789
1671534550.2293432,910,156.94444274902344
1671534588.0188797,911,29.568105697631836
1671534625.0038157,912,96.91119384765625
1671534662.690139,913,10.266160011291504
1671534700.5188951,914,123.40425872802734
1671534738.1135883,915,364.5669250488281
1671534776.4710908,916,81.1846694946289
1671534813.9018493,917,48.550724029541016
1671534851.7390933,918,60.535118103027344
1671534890.0001283,919,12.5
1671534927.964629,920,-29.712459564208984
1671534969.1900601,921,9.271523475646973
1671535014.1550877,922,168.4563751220703
1671535059.632789,923,150.0
1671535104.6367562,924,156.57894897460938
1671535225.7864368,925,112.6436767578125
1671535269.827469,926,166.90391540527344
1671535313.7582524,927,225.17481994628906
1671535358.2114131,928,66.16313934326172
1671535403.2548473,929,269.23077392578125
1671535447.612037,930,100.0
1671535490.4585845,931,238.92617797851562
1671535533.8523111,932,-29.26045036315918
1671535577.4740965,933,112.0141372680664
1671535620.7907922,934,177.97833251953125
1671535663.934811,935,-20.962200164794922
1671535707.2520885,936,116.9117660522461
1671535752.2775645,937,41.17647171020508
1671535796.248124,938,-22.558921813964844
1671535839.6913717,939,359.7701110839844
1671535883.7047873,940,9.271523475646973
1671535926.9239707,941,191.2280731201172
1671535970.6725216,942,219.39163208007812
1671536014.2597895,943,146.83544921875
1671536058.2342718,944,268.8212890625
1671536101.2510478,945,62.26415252685547
1671536144.7602918,946,123.0215835571289
1671536190.0036592,947,67.63005828857422
1671536232.8395743,948,11.969112396240234
1671536276.472835,949,38.181819915771484
1671536388.1301234,950,50.877193450927734
1671536433.505134,951,278.9473571777344
1671536477.0338316,952,323.357666015625
1671536521.013483,953,208.72483825683594
1671536565.6494691,954,135.494873046875
1671536609.0944304,955,11.11111068725586
1671536653.0393047,956,42.2924919128418
1671536697.2310255,957,142.7536163330078
1671536740.7355986,958,216.9014129638672
1671536785.4059799,959,270.7865295410156
1671536830.6828482,960,85.30351257324219
1671536874.6701148,961,127.11864471435547
1671536919.4424543,962,16.040956497192383
1671536965.037664,963,37.12374496459961
1671537009.2942002,964,73.28520202636719
1671537053.3362386,965,121.86495208740234
1671537097.8782434,966,235.64013671875
1671537141.2671397,967,105.42635345458984
1671537186.467345,968,168.93939208984375
1671537231.3770878,969,4.166666507720947
1671537275.4903867,970,95.04644012451172
1671537319.32768,971,40.18691635131836
1671537364.2747228,972,202.0833282470703
1671537407.8670523,973,42.85714340209961
1671537452.142557,974,92.45282745361328
1671537555.7275777,975,162.23776245117188
1671537599.557444,976,87.71331024169922
1671537643.951388,977,124.92401123046875
1671537689.4816644,978,198.93238830566406
1671537734.0374732,979,25.0
1671537777.09288,980,204.63575744628906
1671537821.3715081,981,110.52631378173828
1671537866.039159,982,161.81817626953125
1671537911.147983,983,121.42857360839844
1671537957.301298,984,270.9677429199219
1671538001.5433638,985,-21.70818519592285
1671538045.7295005,986,7.526881694793701
1671538090.1595843,987,-50.17793655395508
1671538134.9924607,988,184.74575805664062
1671538179.4686732,989,126.61870574951172
1671538224.0442834,990,126.80412292480469
1671538269.678681,991,-4.191616535186768
1671538315.152878,992,137.80487060546875
1671538359.6080685,993,144.51409912109375
1671538404.0899105,994,70.73170471191406
1671538450.1194355,995,190.1234588623047
1671538493.2300162,996,212.9770965576172
1671538536.032332,997,194.57363891601562
1671538579.583056,998,103.44827270507812
1671538623.8495913,999,297.8102111816406
1671538738.3933902,1000,3.8062283992767334
1671538775.3864002,1001,63.82252502441406
1671538811.2172058,1002,377.6119384765625
1671538847.8158867,1003,290.1515197753906
1671538886.7910206,1004,164.43768310546875
1671538925.5331495,1005,169.96197509765625
1671538970.734976,1006,49.09090805053711
1671539015.984882,1007,119.5845718383789
1671539060.9069357,1008,184.3450469970703
1671539104.8937285,1009,330.9210510253906
1671539149.5697057,1010,32.35293960571289
1671539194.558476,1011,142.85714721679688
1671539237.8167398,1012,124.5614013671875
1671539281.0814202,1013,162.41134643554688
1671539324.9701777,1014,86.81318664550781
1671539370.5126858,1015,232.2259063720703
1671539416.0807822,1016,88.11881256103516
1671539461.1911414,1017,103.44827270507812
1671539504.9354773,1018,40.625
1671539550.1301498,1019,244.8275909423828
1671539595.4823642,1020,161.82965087890625
1671539640.151905,1021,67.2727279663086
1671539685.6964872,1022,308.4084167480469
1671539730.4311047,1023,143.2432403564453
1671539774.8098488,1024,97.18309783935547
1671539874.500031,1025,54.135337829589844
1671539919.6951087,1026,93.66197204589844
1671539963.3989916,1027,-9.722222328186035
1671540006.1687903,1028,216.3265380859375
1671540050.078432,1029,152.0325164794922
1671540094.3354375,1030,102.16606140136719
1671540139.260981,1031,167.36111450195312
1671540181.499037,1032,204.8327178955078
1671540223.5894487,1033,198.65771484375
1671540266.7129872,1034,165.10067749023438
1671540310.1403618,1035,250.0
1671540352.3849533,1036,34.0206184387207
1671540394.0706062,1037,221.42857360839844
1671540437.1189408,1038,25.423728942871094
1671540480.4485254,1039,74.6031723022461
1671540523.7553592,1040,218.7919464111328
1671540565.787552,1041,90.32257843017578
1671540608.3183486,1042,166.90391540527344
1671540650.7914283,1043,186.71328735351562
1671540692.7991898,1044,-5.08474588394165
1671540734.6691034,1045,360.1449279785156
1671540776.5473938,1046,132.78688049316406
1671540818.1439657,1047,90.47618865966797
1671540861.396052,1048,275.3943176269531
1671540905.2548351,1049,138.59649658203125
1671541016.5662503,1050,62.454872131347656
1671541058.9292169,1051,156.94444274902344
1671541103.0732324,1052,377.941162109375
1671541145.2723515,1053,350.9803771972656
1671541190.480062,1054,137.65432739257812
1671541237.359489,1055,159.3856658935547
1671541283.0163386,1056,213.58885192871094
1671541326.7578301,1057,224.72325134277344
1671541371.0515723,1058,258.1560363769531
1671541416.7956898,1059,225.80645751953125
1671541460.9578738,1060,283.8709716796875
1671541507.5324292,1061,274.5704345703125
1671541555.731984,1062,265.5914001464844
1671541603.7432182,1063,108.58895874023438
1671541650.9781978,1064,0.31347963213920593
1671541698.3857148,1065,180.64515686035156
1671541745.5904706,1066,232.2884063720703
1671541791.6881468,1067,31.38686180114746
1671541837.7942364,1068,252.94117736816406
1671541885.2621002,1069,254.83871459960938
1671541932.512073,1070,157.86163330078125
1671541978.0851645,1071,-23.913043975830078
1671542024.9750488,1072,198.1132049560547
1671542070.164511,1073,218.49314880371094
1671542114.3691573,1074,229.5880126953125
1671542225.4369764,1075,312.0
1671542270.3476202,1076,159.4752197265625
1671542314.0033064,1077,230.85501098632812
1671542357.6274557,1078,226.6666717529297
1671542403.7665722,1079,415.3846130371094
1671542449.0444603,1080,365.20147705078125
1671542493.8316207,1081,252.56410217285156
1671542538.6423845,1082,338.9313049316406
1671542584.1745992,1083,136.30137634277344
1671542630.9434373,1084,186.1736297607422
1671542676.3510504,1085,260.29412841796875
1671542723.4953237,1086,118.46154022216797
1671542770.6781237,1087,325.60552978515625
1671542816.634507,1088,168.37060546875
1671542864.460663,1089,165.37216186523438
1671542911.8057528,1090,198.46153259277344
1671542958.3419871,1091,291.025634765625
1671543004.8022559,1092,161.76470947265625
1671543050.6068122,1093,382.1428527832031
1671543096.0772219,1094,364.5669250488281
1671543141.5634763,1095,330.1470642089844
1671543188.3652778,1096,210.81080627441406
1671543233.9979434,1097,275.0
1671543252.208725,1098,-76.76667022705078
1671543298.3246038,1099,190.83665466308594
1671543423.5191813,1100,176.1904754638672
1671543468.4918025,1101,218.18182373046875
1671543513.7345562,1102,146.52777099609375
1671543559.5302706,1103,138.90785217285156
1671543605.510291,1104,222.46377563476562
1671543650.4320488,1105,169.96197509765625
1671543696.9843926,1106,386.2069091796875
1671543743.5531092,1107,112.20930480957031
1671543789.4064453,1108,216.83168029785156
1671543835.3729253,1109,210.1265869140625
1671543881.446389,1110,307.6654968261719
1671543927.1794755,1111,325.08709716796875
1671543972.761755,1112,294.0520324707031
1671544018.8174982,1113,274.149658203125
1671544065.5300488,1114,247.9729766845703
1671544110.686856,1115,179.72027587890625
1671544156.8189976,1116,247.26687622070312
1671544202.8953023,1117,141.2587432861328
1671544249.262917,1118,265.5914001464844
1671544295.2123275,1119,156.25
1671544341.6102493,1120,116.39344024658203
1671544387.2860534,1121,8.196721076965332
1671544432.971591,1122,306.040283203125
1671544478.3849633,1123,487.1212158203125
1671544525.460269,1124,240.0
1671544649.524648,1125,281.2949523925781
1671544694.3417792,1126,235.5263214111328
1671544738.248307,1127,325.60552978515625
1671544783.5571496,1128,101.01781463623047
1671544828.4367614,1129,150.7462615966797
1671544872.2023346,1130,63.70106887817383
1671544918.02455,1131,478.5714416503906
1671544964.1529224,1132,225.50335693359375
1671545010.153948,1133,346.3087158203125
1671545056.2951593,1134,333.3333435058594
1671545102.5410962,1135,382.6388854980469
1671545149.017165,1136,296.7213134765625
1671545195.1024384,1137,267.5496826171875
1671545240.7028222,1138,302.7303771972656
1671545286.6940515,1139,318.18182373046875
1671545333.537566,1140,85.41033172607422
1671545379.935074,1141,429.4117736816406
1671545425.679824,1142,230.0330047607422
1671545471.5826156,1143,271.2121276855469
1671545516.5782378,1144,455.9566650390625
1671545562.147808,1145,275.415283203125
1671545607.6497726,1146,179.76190185546875
1671545653.842895,1147,150.0
1671545700.4362538,1148,235.4632568359375
1671545747.4623291,1149,221.16787719726562
1671545877.1316864,1150,194.47853088378906
1671545922.316644,1151,205.08474731445312
1671545967.1530712,1152,86.5079345703125
1671546013.3007483,1153,481.5899658203125
1671546059.207752,1154,203.3333282470703
1671546104.4458284,1155,300.0
1671546150.463773,1156,264.91229248046875
1671546195.474717,1157,235.9683837890625
1671546241.356147,1158,250.5154571533203
1671546287.2531126,1159,131.02310180664062
1671546333.832031,1160,225.58139038085938
1671546377.4864435,1161,322.14532470703125
1671546421.6256778,1162,389.3616943359375
1671546466.6264355,1163,235.26011657714844
1671546512.1204274,1164,224.84075927734375
1671546556.030476,1165,289.6551818847656
1671546600.4551225,1166,58.45070266723633
1671546645.6332116,1167,303.6363525390625
1671546689.5170636,1168,310.7744140625
1671546734.0234427,1169,246.45669555664062
1671546778.6968343,1170,284.375
1671546822.593743,1171,150.77398681640625
1671546867.7613013,1172,257.1428527832031
1671546913.132895,1173,196.7032928466797
1671546955.745141,1174,219.8380584716797
1671547081.5153074,1175,315.3846130371094
1671547128.4690638,1176,317.8571472167969
1671547174.491669,1177,142.71844482421875
1671547220.690759,1178,185.7142791748047
1671547266.684695,1179,83.00653839111328
1671547313.875649,1180,273.456787109375
1671547360.0375733,1181,26.66666603088379
1671547405.6748962,1182,239.6946563720703
1671547452.0850902,1183,208.72483825683594
1671547498.5117712,1184,389.3616943359375
1671547545.9019089,1185,179.14109802246094
1671547592.2540383,1186,139.8648681640625
1671547638.4039342,1187,182.14285278320312
1671547685.1971397,1188,204.79452514648438
1671547731.5697916,1189,162.9870147705078
1671547778.746814,1190,377.9660949707031
1671547825.7841818,1191,210.23101806640625
1671547873.1264498,1192,502.1505432128906
1671547919.8131318,1193,198.7012939453125
1671547965.8327549,1194,186.7383575439453
1671548011.421017,1195,373.8675842285156
1671548056.531993,1196,218.6813201904297
1671548102.6415076,1197,371.6981201171875
1671548148.9401734,1198,301.51513671875
1671548195.7166219,1199,293.5018005371094
1671548320.39387,1200,236.5079345703125
1671548366.9044983,1201,288.3495178222656
1671548413.9112065,1202,287.4172058105469
1671548460.595728,1203,124.48979949951172
1671548508.2923486,1204,215.7894744873047
1671548555.882833,1205,220.14389038085938
1671548602.8235838,1206,360.4811096191406
1671548649.8067212,1207,95.9459457397461
1671548697.2811363,1208,186.20689392089844
1671548743.1670754,1209,401.6835021972656
1671548790.7482119,1210,278.98089599609375
1671548837.7533667,1211,295.7055358886719
1671548884.5441325,1212,116.66666412353516
1671548931.2422378,1213,251.06382751464844
1671548977.5956233,1214,236.84210205078125
1671549025.9272761,1215,252.73973083496094
1671549072.6242478,1216,325.3731384277344
1671549120.4300117,1217,346.8864440917969
1671549169.1861074,1218,135.88040161132812
1671549216.47654,1219,178.3505096435547
1671549263.4790018,1220,332.1428527832031
1671549312.2042606,1221,281.2949523925781
1671549359.4191787,1222,385.81561279296875
1671549406.6576903,1223,17.021276473999023
1671549453.6647198,1224,281.2949523925781
1671549584.3971126,1225,46.61654281616211
1671549630.6628933,1226,133.974365234375
1671549676.0417202,1227,260.26934814453125
1671549720.860014,1228,139.52096557617188
1671549766.6112971,1229,188.02589416503906
1671549811.3708818,1230,396.6666564941406
1671549857.2843664,1231,300.709228515625
1671549901.2186062,1232,245.27687072753906
1671549946.2515569,1233,289.70587158203125
1671549990.960748,1234,335.3741455078125
1671550035.1176236,1235,146.3343048095703
1671550079.3773692,1236,-7.643311977386475
1671550123.9376576,1237,273.13433837890625
1671550168.4633303,1238,247.9729766845703
1671550211.5207667,1239,236.6336669921875
1671550255.4125092,1240,359.36395263671875
1671550299.8444061,1241,198.50746154785156
1671550343.5249712,1242,94.3462905883789
1671550388.5352006,1243,377.7070007324219
1671550432.5448396,1244,390.9090881347656
1671550476.020081,1245,446.3917541503906
1671550520.488052,1246,452.0833435058594
1671550565.6872473,1247,315.0943298339844
1671550609.5975125,1248,362.1212158203125
1671550654.7668087,1249,369.0553894042969
1671550779.4709287,1250,343.7086181640625
1671550824.8248866,1251,435.1170654296875
1671550869.2954166,1252,566.6666870117188
1671550914.1203728,1253,221.16787719726562
1671550958.6040716,1254,360.6741638183594
1671551003.6625204,1255,271.3235168457031
1671551048.8607788,1256,306.7796630859375
1671551094.8230255,1257,262.31884765625
1671551141.3444343,1258,541.9354858398438
1671551186.9456737,1259,473.7704772949219
1671551233.1333919,1260,370.1754455566406
1671551279.43083,1261,126.70807647705078
1671551325.6121535,1262,212.9251708984375
1671551373.2493093,1263,372.0279846191406
1671551419.3712912,1264,388.0545959472656
1671551466.087644,1265,258.06451416015625
1671551512.5918016,1266,343.396240234375
1671551558.1365612,1267,274.5583190917969
1671551602.9551754,1268,483.3333435058594
1671551648.1813467,1269,525.0
1671551694.1695504,1270,373.1182861328125
1671551739.6733603,1271,469.9300842285156
1671551786.4287257,1272,347.2843322753906
1671551832.3772733,1273,318.0602111816406
1671551879.346779,1274,41.06583023071289
1671552003.4547658,1275,389.7959289550781
1671552049.3711455,1276,255.40069580078125
1671552093.9765317,1277,351.2987060546875
1671552138.3756785,1278,331.2267761230469
1671552183.4144454,1279,412.8205261230469
1671552227.79402,1280,276.8546142578125
1671552271.5928276,1281,367.5767822265625
1671552315.4563637,1282,605.0359497070312
1671552359.6284714,1283,540.0
1671552403.542313,1284,170.09646606445312
1671552446.559762,1285,320.4545593261719
1671552488.736892,1286,371.0144958496094
1671552531.461886,1287,450.0
1671552574.496345,1288,469.23077392578125
1671552617.9929693,1289,230.1886749267578
1671552661.9486935,1290,405.1546325683594
1671552705.6567113,1291,458.06451416015625
1671552748.845132,1292,414.9253845214844
1671552793.2498019,1293,319.047607421875
1671552837.0763888,1294,348.2758483886719
1671552879.4836717,1295,377.3414001464844
1671552924.2299979,1296,400.0
1671552968.1798456,1297,236.569580078125
1671553012.1036355,1298,246.8013458251953
1671553058.2871995,1299,412.9151306152344
1671553179.9047945,1300,403.6764831542969
1671553227.637173,1301,231.1036834716797
1671553274.0361629,1302,437.6343994140625
1671553320.3938339,1303,545.9854125976562
1671553368.515504,1304,257.1428527832031
1671553414.9272768,1305,539.1752319335938
1671553461.6344528,1306,321.0526428222656
1671553507.5091496,1307,388.2154846191406
1671553554.188912,1308,481.3953552246094
1671553600.8440115,1309,278.7878723144531
1671553647.0167456,1310,420.12384033203125
1671553692.9300437,1311,426.51513671875
1671553739.0860662,1312,205.4393310546875
1671553785.2292879,1313,434.01361083984375
1671553831.0913994,1314,387.71929931640625
1671553877.1852832,1315,264.3410949707031
1671553916.1394725,1316,443.6241760253906
1671553955.243273,1317,276.27117919921875
1671553994.9677172,1318,502.6058654785156
1671554033.672113,1319,448.3870849609375
1671554072.3037403,1320,226.00732421875
1671554110.82824,1321,297.2602844238281
1671554149.3346221,1322,438.20599365234375
1671554188.3926022,1323,440.14599609375
1671554227.8358066,1324,484.9673156738281
1671554341.4216456,1325,514.3790893554688
1671554385.6530342,1326,452.631591796875
1671554429.6718147,1327,217.0731658935547
1671554472.0605783,1328,229.11392211914062
1671554515.010911,1329,408.7719421386719
1671554558.403258,1330,512.9031982421875
1671554602.0275576,1331,333.3333435058594
1671554647.1707318,1332,199.70326232910156
1671554691.1721096,1333,251.25448608398438
1671554734.555253,1334,467.1641845703125
1671554778.301898,1335,460.4026794433594
1671554822.6411207,1336,401.6835021972656
1671554865.865534,1337,295.97314453125
1671554909.2182708,1338,227.2058868408203
1671554952.602976,1339,477.0609436035156
1671554995.9790475,1340,274.1258850097656
1671555039.9452386,1341,357.6271057128906
1671555083.7753975,1342,463.1769104003906
1671555128.2052312,1343,308.0997009277344
1671555172.5535798,1344,292.7492370605469
1671555216.6135545,1345,459.4405517578125
1671555259.8711348,1346,311.76470947265625
1671555304.3343241,1347,476.3888854980469
1671555347.147878,1348,493.1558837890625
1671555390.6091924,1349,416.60516357421875
1671555510.1259956,1350,337.1257629394531
1671555556.9995584,1351,336.30572509765625
1671555603.8657503,1352,419.3548278808594
1671555649.6149704,1353,386.3945617675781
1671555694.9460719,1354,369.0553894042969
1671555740.4997065,1355,433.56890869140625
1671555784.9331193,1356,339.7394104003906
1671555828.7414365,1357,372.6027526855469
1671555872.9950218,1358,559.6491088867188
1671555916.7311275,1359,439.3258361816406
1671555961.2977116,1360,400.0
1671556006.2524436,1361,329.0220947265625
1671556051.4106753,1362,473.71795654296875
1671556096.853163,1363,208.86849975585938
1671556143.6226432,1364,484.6153869628906
1671556189.3880272,1365,531.37255859375
1671556234.9970212,1366,468.4931640625
1671556280.6807604,1367,412.8205261230469
1671556326.8078876,1368,215.02890014648438
1671556373.4502697,1369,299.3902587890625
1671556419.8211126,1370,483.3333435058594
1671556466.451088,1371,366.2379455566406
1671556511.8617241,1372,334.7826232910156
1671556557.5482268,1373,316.6666564941406
1671556604.894265,1374,572.0256958007812
1671556720.8754573,1375,392.7536315917969
1671556765.142068,1376,292.8571472167969
1671556809.0660975,1377,374.28570556640625
1671556853.0337334,1378,449.4505615234375
1671556896.0676932,1379,489.3417053222656
1671556939.5506842,1380,432.8467102050781
1671556983.3157082,1381,355.6213073730469
1671557027.0065494,1382,378.1144714355469
1671557070.2708173,1383,425.47772216796875
1671557114.0743785,1384,328.5714416503906
1671557157.4752624,1385,345.85986328125
1671557200.7986627,1386,414.5631103515625
1671557243.6258285,1387,493.2835693359375
1671557285.7601883,1388,530.8724975585938
1671557329.3539517,1389,592.5925903320312
1671557373.5377352,1390,154.90196228027344
1671557417.9704127,1391,764.9635009765625
1671557463.0531945,1392,277.0491943359375
1671557507.0889175,1393,337.5
1671557551.0482054,1394,376.7025146484375
1671557594.853477,1395,314.0127258300781
1671557638.377248,1396,689.2720336914062
1671557683.9738176,1397,586.4111328125
1671557727.7335591,1398,452.18853759765625
1671557771.746016,1399,400.0
1671557885.1492214,1400,413.8888854980469
1671557930.5150297,1401,569.1729125976562
1671557974.4938066,1402,500.0
1671558019.142477,1403,357.2368469238281
1671558063.8662822,1404,608.6092529296875
1671558108.4837842,1405,347.368408203125
1671558152.52485,1406,309.7859191894531
1671558197.1077373,1407,646.2120971679688
1671558240.949315,1408,602.7971801757812
1671558285.0929124,1409,428.9855041503906
1671558328.9828157,1410,147.19100952148438
1671558372.2112455,1411,483.8926086425781
1671558417.1717186,1412,424.82269287109375
1671558462.0877311,1413,427.3311767578125
1671558504.9487033,1414,854.9180297851562
1671558547.676586,1415,559.176025390625
1671558591.4885774,1416,628.6585083007812
1671558635.273695,1417,680.918701171875
1671558677.955359,1418,464.20233154296875
1671558722.3880444,1419,592.3076782226562
1671558766.8211904,1420,346.875
1671558812.2068357,1421,572.0256958007812
1671558857.3125875,1422,726.7147827148438
1671558903.2378328,1423,255.87188720703125
1671558946.1732674,1424,601.6129150390625
1671559061.5274189,1425,602.7026977539062
1671559106.0546248,1426,571.0963745117188
1671559149.3441243,1427,813.04345703125
1671559193.335816,1428,466.3430480957031
1671559237.4053447,1429,512.0996704101562
1671559281.7523515,1430,584.3971557617188
1671559324.3982341,1431,442.30767822265625
1671559366.657768,1432,555.797119140625
1671559409.8643372,1433,582.0987548828125
1671559452.0946233,1434,445.11279296875
1671559494.6593626,1435,578.3216552734375
1671559538.4042952,1436,473.5735778808594
1671559583.2290645,1437,453.43511962890625
1671559629.2219589,1438,781.0289306640625
