Wall time,Step,Value
1671552666.850408,1438,615.7894897460938
1671552711.199397,1439,570.138916015625
1671552754.9622283,1440,575.1824951171875
1671552799.0130606,1441,573.5394897460938
1671552843.200881,1442,427.77777099609375
1671552886.0207431,1443,323.3333435058594
1671552930.9434993,1444,391.96142578125
1671552975.1346974,1445,417.24139404296875
1671553019.0071962,1446,570.1754150390625
1671553063.3978822,1447,319.2634582519531
1671553109.2365806,1448,518.2432250976562
1671553153.7243924,1449,303.3333435058594
1671553281.3837123,1450,601.388916015625
1671553326.0219452,1451,506.7415771484375
1671553370.1617193,1452,414.28570556640625
1671553413.432073,1453,553.1986694335938
1671553457.826054,1454,147.15908813476562
1671553503.0458152,1455,519.2171020507812
1671553547.190488,1456,433.3333435058594
1671553591.8518991,1457,413.931884765625
1671553634.925373,1458,508.5526428222656
1671553679.206257,1459,565.4804077148438
1671553722.7963517,1460,442.5531921386719
1671553768.59854,1461,481.31488037109375
1671553813.3074958,1462,477.18121337890625
1671553857.1944983,1463,487.6288757324219
1671553901.3831985,1464,299.19354248046875
1671553945.289172,1465,323.20819091796875
1671553989.834749,1466,444.8504943847656
1671554032.7243044,1467,358.9552307128906
1671554076.886776,1468,548.4375
1671554121.9408107,1469,383.0769348144531
1671554166.109623,1470,393.4210510253906
1671554209.9782445,1471,252.1126708984375
1671554255.477759,1472,381.132080078125
1671554298.4911392,1473,407.3529357910156
1671554343.651388,1474,503.7735900878906
1671554470.6843753,1475,585.5123901367188
1671554514.4551423,1476,632.8519897460938
1671554558.3190541,1477,371.3804626464844
1671554601.6878598,1478,443.2525939941406
1671554646.8241153,1479,288.10198974609375
1671554691.034101,1480,420.9790344238281
1671554736.3048148,1481,287.20538330078125
1671554780.644532,1482,270.4917907714844
1671554825.4559374,1483,566.6666870117188
1671554870.144643,1484,481.9935607910156
1671554915.06442,1485,362.73291015625
1671554960.1801426,1486,301.759521484375
1671555003.8015769,1487,454.8172607421875
1671555048.7262166,1488,309.0909118652344
1671555092.5888946,1489,411.9047546386719
1671555137.2148106,1490,309.7744445800781
1671555181.9336796,1491,585.7142944335938
1671555226.3810315,1492,287.6221618652344
1671555271.119928,1493,369.96466064453125
1671555315.4319637,1494,581.4815063476562
1671555359.5253751,1495,396.4788818359375
1671555403.5413992,1496,429.0322570800781
1671555446.9881675,1497,296.61016845703125
1671555490.546915,1498,421.5946960449219
1671555534.7551718,1499,445.4545593261719
1671555663.4209907,1500,213.72549438476562
1671555708.0739188,1501,518.2965087890625
1671555751.5965974,1502,601.388916015625
1671555795.5668144,1503,451.28204345703125
1671555839.451824,1504,508.8435363769531
1671555882.4391677,1505,580.7017822265625
1671555925.6591377,1506,523.2876586914062
1671555969.5709867,1507,573.5394897460938
1671556013.3775322,1508,778.7879028320312
1671556057.3933752,1509,426.3157958984375
1671556102.1443036,1510,520.0716552734375
1671556145.9550836,1511,542.1404418945312
1671556190.76583,1512,522.1498413085938
1671556235.4801447,1513,435.9477233886719
1671556280.7668433,1514,425.993896484375
1671556324.5681968,1515,560.899658203125
1671556367.9385433,1516,460.0
1671556412.6238935,1517,579.1044921875
1671556457.1304142,1518,649.1525268554688
1671556501.9481847,1519,436.0501708984375
1671556544.5860815,1520,692.3076782226562
1671556588.1327312,1521,507.0175476074219
1671556631.8066883,1522,625.6317749023438
1671556676.3619883,1523,502.5641174316406
1671556721.3419178,1524,414.8514709472656
1671556850.5676718,1525,625.1655883789062
1671556894.3581445,1526,650.0
1671556938.0965006,1527,582.9268188476562
1671556983.0288048,1528,241.08526611328125
1671557027.1082535,1529,562.42041015625
1671557069.5992904,1530,693.2330932617188
1671557112.698786,1531,391.16607666015625
1671557157.363966,1532,518.2432250976562
1671557202.329556,1533,369.0553894042969
1671557246.3914902,1534,196.51162719726562
1671557291.5949528,1535,751.2110595703125
1671557335.4638221,1536,467.2131042480469
1671557379.0244176,1537,484.8375549316406
1671557424.110548,1538,354.5454406738281
1671557468.1723497,1539,466.22515869140625
1671557511.9514942,1540,688.9610595703125
1671557555.6423457,1541,655.3956909179688
1671557598.8816588,1542,597.9166870117188
1671557642.0714927,1543,458.7188720703125
1671557686.6654093,1544,448.48486328125
1671557729.6568506,1545,152.0661163330078
1671557773.795224,1546,567.820068359375
1671557817.190379,1547,546.6876831054688
1671557860.8489177,1548,548.8294067382812
1671557905.1728518,1549,321.7687072753906
1671558034.7230368,1550,763.28125
1671558079.8128173,1551,440.6976623535156
1671558123.9598305,1552,815.441162109375
1671558168.3883588,1553,246.03175354003906
1671558212.773481,1554,181.7869415283203
1671558256.4356027,1555,626.3513793945312
1671558300.340602,1556,420.8333435058594
1671558344.5475821,1557,802.6548461914062
1671558389.499543,1558,574.4185791015625
1671558433.3721874,1559,389.5833435058594
1671558476.3822389,1560,563.4615478515625
1671558520.6781447,1561,695.9866333007812
1671558565.38266,1562,431.7725830078125
1671558609.935117,1563,677.7777709960938
1671558654.2091098,1564,587.5
1671558698.8862126,1565,250.48231506347656
1671558744.309047,1566,416.7173156738281
1671558787.6297293,1567,479.50531005859375
1671558831.5963542,1568,459.87054443359375
1671558876.3472257,1569,659.1240844726562
1671558919.7877123,1570,318.5185241699219
1671558964.2990866,1571,510.68701171875
1671559009.0188615,1572,818.0887451171875
1671559053.158598,1573,412.5
1671559097.5726438,1574,682.0068969726562
1671559227.8323362,1575,511.84210205078125
1671559272.5230193,1576,260.7594909667969
1671559317.3516603,1577,750.8474731445312
1671559361.6629465,1578,327.2727355957031
1671559405.0748775,1579,470.5329284667969
1671559449.9400415,1580,747.5836181640625
1671559494.6447926,1581,551.6129150390625
1671559538.2331104,1582,585.7142944335938
1671559582.0078666,1583,661.3636474609375
1671559626.119545,1584,429.8245544433594
1671559671.268437,1585,653.4722290039062
1671559716.0733836,1586,798.3739624023438
1671559761.0425599,1587,367.28973388671875
1671559806.2458532,1588,551.2345581054688
1671559851.1869748,1589,528.865966796875
1671559894.4010484,1590,688.888916015625
1671559939.5290012,1591,689.6551513671875
1671559984.050995,1592,790.4593505859375
1671560027.7025993,1593,757.1428833007812
1671560073.479658,1594,363.576171875
1671560117.87868,1595,631.61767578125
1671560162.090257,1596,439.7923889160156
1671560207.3038785,1597,821.0526123046875
1671560252.311247,1598,720.9459228515625
1671560297.6826267,1599,790.0709228515625
1671560423.401639,1600,505.7347717285156
1671560467.9347146,1601,217.3076934814453
1671560512.2044015,1602,648.3660278320312
1671560557.0074847,1603,671.9298095703125
1671560601.1384404,1604,607.8651733398438
1671560646.010933,1605,781.0408935546875
1671560690.1798322,1606,703.6363525390625
1671560733.8699415,1607,352.14520263671875
1671560779.2242138,1608,677.3972778320312
1671560822.9698594,1609,466.2650451660156
1671560868.21265,1610,540.8450927734375
1671560882.823509,1611,47.14706039428711
1671560926.7667923,1612,472.8476867675781
1671560972.1272395,1613,641.0072021484375
1671561016.9985876,1614,418.5185241699219
1671561061.2977839,1615,48.27586364746094
1671561105.118459,1616,643.2950439453125
1671561150.320187,1617,584.5878295898438
1671561194.339673,1618,359.36395263671875
1671561238.4789803,1619,662.0689697265625
1671561282.0604672,1620,789.31298828125
1671561325.1212754,1621,197.18875122070312
1671561370.7508166,1622,490.10601806640625
1671561415.944201,1623,803.4749145507812
1671561461.22813,1624,738.4615478515625
1671561585.4914615,1625,186.11111450195312
1671561630.4761732,1626,671.1267700195312
1671561674.4910967,1627,413.4228210449219
1671561719.5583725,1628,620.7977294921875
1671561764.3092587,1629,349.1803283691406
1671561809.0425265,1630,577.1929931640625
1671561818.7670429,1631,-7.7484846115112305
1671561862.7752953,1632,658.6206665039062
1671561908.0918212,1633,501.4234924316406
1671561952.3074358,1634,714.332275390625
1671561997.0990026,1635,878.1818237304688
1671562041.29945,1636,400.0
1671562084.8446138,1637,741.0042114257812
1671562129.6110759,1638,608.1967163085938
1671562174.8667674,1639,783.2684936523438
1671562218.3601427,1640,478.0730895996094
1671562263.3735325,1641,330.76922607421875
1671562307.4928844,1642,581.5286865234375
1671562352.293569,1643,569.8113403320312
1671562396.6013935,1644,511.32073974609375
1671562440.3121915,1645,472.4906921386719
1671562484.6883473,1646,53.31010437011719
1671562530.6113436,1647,821.98583984375
1671562574.4063425,1648,688.732421875
1671562619.5081272,1649,788.0596923828125
1671562748.5655289,1650,644.047607421875
1671562793.5296426,1651,624.2525024414062
1671562837.4054873,1652,695.9183959960938
1671562881.6666,1653,521.4511108398438
1671562925.0791047,1654,136.15159606933594
1671562970.1966057,1655,583.7060546875
1671563015.0852368,1656,521.9931030273438
1671563059.6859,1657,583.076904296875
1671563104.6186702,1658,425.9515686035156
1671563148.9878192,1659,822.5352172851562
1671563193.0415058,1660,473.71795654296875
1671563237.0846395,1661,226.53060913085938
1671563282.7366927,1662,771.9722900390625
1671563327.5931382,1663,434.0501708984375
1671563371.678255,1664,775.9124145507812
1671563416.3834546,1665,774.564453125
1671563461.9220564,1666,722.3140258789062
1671563505.7681415,1667,618.1207885742188
1671563550.5202975,1668,810.7142944335938
1671563595.3015244,1669,813.5338134765625
1671563639.5902734,1670,26.760562896728516
1671563684.928861,1671,865.39794921875
1671563729.5012538,1672,698.5865478515625
1671563775.0355058,1673,593.0693359375
1671563820.4221523,1674,618.3544311523438
1671563950.3819785,1675,639.1304321289062
1671563995.8967495,1676,798.9169921875
1671564040.7498083,1677,650.7692260742188
1671564085.5956993,1678,673.4375
1671564129.8387735,1679,723.5294189453125
1671564175.1980567,1680,653.2467651367188
1671564218.870102,1681,366.6666564941406
1671564262.166385,1682,704.0540771484375
1671564306.3310013,1683,684.24658203125
1671564350.7831864,1684,853.6423950195312
1671564395.4700933,1685,710.99658203125
1671564438.80055,1686,594.7791137695312
1671564483.5959227,1687,674.3055419921875
1671564527.9563243,1688,770.748291015625
1671564572.8630455,1689,666.3817749023438
1671564616.9839137,1690,311.76470947265625
1671564662.3174965,1691,865.6357421875
1671564707.2911022,1692,751.72412109375
1671564750.8529792,1693,737.2881469726562
1671564794.6612887,1694,757.1428833007812
1671564835.9520853,1695,908.0999755859375
1671564881.000186,1696,782.5503540039062
1671564925.5380654,1697,806.25
1671564969.8010166,1698,810.7142944335938
1671565015.2638314,1699,781.22607421875
1671565144.5351367,1700,393.710693359375
1671565190.5701015,1701,238.5093231201172
1671565236.1535473,1702,729.268310546875
1671565281.0747643,1703,721.1679077148438
1671565326.796647,1704,674.5098266601562
1671565373.5122628,1705,801.75439453125
1671565419.6445832,1706,619.1358032226562
1671565465.3663073,1707,660.8695678710938
1671565509.9211457,1708,401.9455261230469
1671565555.048172,1709,860.573486328125
1671565600.892592,1710,789.6796875
1671565646.7711372,1711,856.6787109375
1671565693.0854635,1712,837.9085083007812
1671565737.7906718,1713,770.370361328125
1671565782.7686594,1714,809.4339599609375
1671565828.0030203,1715,709.375
1671565873.7206624,1716,591.6167602539062
1671565919.2054408,1717,792.7203369140625
1671565964.1936622,1718,604.7970581054688
1671566008.663337,1719,596.5516967773438
1671566053.75607,1720,696.6666870117188
1671566098.5797951,1721,826.3565673828125
1671566144.2156389,1722,836.1702270507812
1671566189.8308952,1723,398.24560546875
1671566234.849472,1724,852.2058715820312
1671566367.538489,1725,747.1760864257812
1671566411.8150413,1726,757.1428833007812
1671566457.057753,1727,234.375
1671566501.4077294,1728,561.2903442382812
1671566546.6904979,1729,772.2627563476562
1671566591.9488192,1730,239.94334411621094
1671566637.6555598,1731,744.6602172851562
1671566684.4411154,1732,765.131591796875
1671566729.982931,1733,821.98583984375
1671566775.8288825,1734,782.1549072265625
1671566821.4994786,1735,735.5263061523438
1671566867.7330987,1736,694.5205688476562
1671566913.8065238,1737,707.8291625976562
1671566959.3255804,1738,388.0952453613281
1671567003.7310064,1739,727.1605224609375
1671567049.4866896,1740,840.2985229492188
1671567095.694077,1741,800.62109375
1671567140.6644201,1742,777.3946533203125
1671567186.6454775,1743,618.3544311523438
1671567233.1798992,1744,819.8473510742188
1671567278.7356775,1745,774.5387573242188
1671567324.7394207,1746,368.8427429199219
1671567370.6246889,1747,878.417236328125
1671567417.1308978,1748,721.4285888671875
1671567462.6126761,1749,838.4058227539062
1671567594.5873995,1750,741.9117431640625
1671567640.5122826,1751,888.4615478515625
1671567686.337446,1752,786.5979614257812
1671567733.3333528,1753,851.6728515625
1671567779.5094588,1754,846.236572265625
1671567824.68373,1755,695.302001953125
1671567870.7815623,1756,733.8983154296875
1671567916.7102973,1757,867.3912963867188
1671567961.67761,1758,808.7136840820312
1671568008.7688496,1759,593.2907104492188
1671568055.6984866,1760,400.0
1671568100.7072537,1761,159.78648376464844
1671568146.7489963,1762,846.0431518554688
1671568191.9694457,1763,388.0239562988281
1671568237.6188521,1764,795.5223999023438
1671568283.3432202,1765,385.1485290527344
1671568328.4749348,1766,688.9273071289062
1671568373.4002564,1767,765.3198852539062
1671568419.1687174,1768,340.9937744140625
1671568463.7823033,1769,642.9467163085938
1671568507.8427181,1770,816.9811401367188
1671568553.1250784,1771,595.7929077148438
1671568598.2949178,1772,712.7208251953125
1671568643.7754924,1773,590.4761962890625
1671568687.1596541,1774,39.45578384399414
1671568818.4191184,1775,804.2904052734375
1671568864.646326,1776,564.383544921875
1671568910.6394024,1777,738.3458862304688
1671568956.7811115,1778,728.8973388671875
1671569002.3774142,1779,880.0
1671569047.4890256,1780,433.0739440917969
1671569091.7847416,1781,759.7122192382812
1671569136.7625277,1782,671.8630981445312
1671569181.824241,1783,452.5423583984375
1671569227.642746,1784,576.6666870117188
1671569273.2922897,1785,713.3803100585938
1671569318.3728065,1786,513.2404174804688
1671569364.0262687,1787,696.3636474609375
1671569408.9190824,1788,484.1584167480469
1671569453.5871189,1789,834.3629150390625
1671569499.9238734,1790,701.2820434570312
1671569544.6317089,1791,725.0
1671569590.1631594,1792,820.7920532226562
1671569636.59134,1793,747.9729614257812
1671569683.5956101,1794,643.2835693359375
1671569729.0472307,1795,773.1884155273438
1671569774.426154,1796,885.2941284179688
1671569819.9621446,1797,527.76025390625
1671569866.9421554,1798,787.755126953125
1671569913.9078636,1799,767.5958251953125
1671570046.1025722,1800,888.8475952148438
1671570091.9440386,1801,721.9584350585938
1671570136.6404881,1802,800.0
1671570181.7978926,1803,586.5203857421875
1671570227.3611274,1804,748.0565185546875
1671570273.403999,1805,701.9169311523438
1671570319.0120015,1806,826.9102783203125
1671570364.2047834,1807,544.6541137695312
1671570409.613566,1808,877.941162109375
1671570455.7034163,1809,529.1793212890625
1671570501.1881492,1810,715.4362182617188
1671570547.2548926,1811,875.0889892578125
1671570592.8197312,1812,725.0
1671570637.0037966,1813,842.446044921875
1671570682.4180753,1814,759.375
1671570728.0873086,1815,820.7920532226562
1671570773.9002373,1816,816.6666870117188
1671570818.9098048,1817,600.3154296875
1671570834.2666981,1818,-6.198113441467285
1671570879.6763005,1819,776.254150390625
1671570925.08669,1820,187.9746856689453
1671570970.0243993,1821,860.264892578125
1671571015.256248,1822,862.9629516601562
1671571060.726665,1823,860.431640625
1671571107.8730385,1824,824.8366088867188
1671571239.3086162,1825,818.2156372070312
1671571285.969524,1826,846.1538696289062
1671571332.6640897,1827,757.1428833007812
1671571379.6664786,1828,785.8131713867188
1671571426.4215133,1829,702.0833129882812
1671571472.0573435,1830,870.1986694335938
1671571517.7984848,1831,798.24560546875
1671571564.0226026,1832,835.48388671875
1671571610.445223,1833,885.86572265625
1671571656.4795136,1834,651.72412109375
1671571701.9131873,1835,875.2650146484375
1671571747.6317534,1836,863.6363525390625
1671571793.5888197,1837,830.1470336914062
1671571839.5067616,1838,687.98583984375
1671571886.4006054,1839,870.6840209960938
1671571933.6153116,1840,769.1275024414062
1671571979.1022232,1841,838.628173828125
1671572025.5294137,1842,452.7156677246094
1671572072.618812,1843,483.05084228515625
1671572119.0063417,1844,845.6521606445312
1671572164.7421517,1845,783.4356079101562
1671572207.259677,1846,910.2000122070312
1671572253.6018064,1847,882.3943481445312
1671572300.2818358,1848,862.9629516601562
1671572347.0918097,1849,861.267578125
1671572479.9833086,1850,827.899658203125
1671572526.4026287,1851,742.1052856445312
1671572573.518974,1852,831.4641723632812
1671572620.036485,1853,755.7047119140625
1671572648.4297771,1854,306.11346435546875
1671572694.9923606,1855,238.98304748535156
1671572742.2744493,1856,678.156982421875
1671572789.4828155,1857,815.7088012695312
1671572836.7467766,1858,824.137939453125
1671572882.5394137,1859,889.932861328125
1671572929.5254915,1860,492.0577697753906
1671572975.741732,1861,648.4276733398438
1671573021.7737343,1862,421.12677001953125
1671573068.0359273,1863,878.417236328125
1671573107.9877987,1864,915.0
1671573154.0486329,1865,861.2903442382812
1671573200.280847,1866,835.01806640625
1671573246.7764754,1867,839.9293212890625
1671573294.0386965,1868,730.1886596679688
1671573339.1573892,1869,878.798583984375
1671573386.3026128,1870,694.4251098632812
1671573433.3868997,1871,883.0508422851562
1671573480.3509889,1872,334.0176086425781
1671573526.3448663,1873,812.5475463867188
1671573573.7154253,1874,820.0
1671573707.4631982,1875,779.1946411132812
1671573754.4121115,1876,840.5594482421875
1671573801.1985853,1877,369.1780700683594
1671573847.0933208,1878,849.82080078125
1671573893.5165904,1879,722.5255737304688
1671573940.149976,1880,182.05128479003906
1671573986.5085125,1881,864.7058715820312
1671574033.316553,1882,806.8965454101562
1671574080.3442297,1883,532.5088500976562
1671574126.1335511,1884,809.0908813476562
1671574172.3982937,1885,721.1920776367188
1671574218.86015,1886,592.052978515625
1671574265.6399903,1887,770.6624755859375
1671574311.8863273,1888,842.23828125
1671574358.3768008,1889,816.1073608398438
1671574405.0883472,1890,807.849853515625
1671574451.5178607,1891,623.4042358398438
1671574498.0257041,1892,886.6220703125
1671574544.8667526,1893,859.375
1671574591.6106951,1894,781.9672241210938
1671574638.3299384,1895,682.3344116210938
1671574685.4650342,1896,878.723388671875
1671574732.1418204,1897,773.0650024414062
1671574779.665647,1898,607.00634765625
1671574826.2361712,1899,842.9657592773438
1671574960.792363,1900,690.2097778320312
1671575007.921672,1901,830.9091186523438
1671575054.2922742,1902,829.5774536132812
1671575101.0008798,1903,765.3198852539062
1671575147.2390573,1904,753.3333129882812
1671575193.085692,1905,828.5714111328125
1671575239.7494075,1906,882.014404296875
1671575287.0775073,1907,729.6530151367188
1671575333.5059426,1908,860.6060791015625
1671575379.2316196,1909,787.68115234375
1671575426.1424003,1910,812.9031982421875
1671575472.9338353,1911,784.0579833984375
1671575519.793781,1912,637.0242309570312
1671575563.486832,1913,904.7000122070312
1671575610.3905425,1914,435.5805358886719
1671575657.7136698,1915,799.328857421875
1671575704.3366685,1916,709.9688720703125
1671575750.1129882,1917,565.5052490234375
1671575796.0126016,1918,848.3394775390625
1671575842.8042688,1919,684.24658203125
1671575889.620435,1920,777.4834594726562
1671575937.5002363,1921,864.664306640625
1671575975.095166,1922,919.7000122070312
1671576021.9864917,1923,615.7190551757812
1671576069.7940638,1924,772.0538940429688
1671576203.7901955,1925,743.8538208007812
1671576250.3084326,1926,821.501708984375
1671576296.9063485,1927,893.1506958007812
1671576343.2004585,1928,866.8049926757812
1671576389.9947143,1929,300.6410217285156
1671576437.7586074,1930,381.5950927734375
1671576484.559281,1931,857.7464599609375
1671576532.4349415,1932,810.0
1671576579.018416,1933,28.205127716064453
1671576625.0506725,1934,840.5594482421875
1671576659.634055,1935,215.26174926757812
1671576705.8376021,1936,791.2386474609375
1671576752.5167668,1937,755.5956420898438
1671576800.027595,1938,683.1715087890625
1671576845.9527633,1939,811.8643798828125
1671576893.9094105,1940,834.2105102539062
1671576940.2608287,1941,730.388671875
1671576986.208322,1942,802.9850463867188
1671577032.293768,1943,469.9300842285156
1671577078.8266168,1944,713.9534912109375
1671577125.6504612,1945,782.3529663085938
1671577172.7191594,1946,735.0877075195312
1671577219.4771986,1947,785.6209106445312
1671577266.7386332,1948,820.4152221679688
1671577314.7058427,1949,843.462890625
1671577448.0796483,1950,769.4362182617188
1671577495.6749475,1951,835.2750854492188
1671577542.2194455,1952,822.3602294921875
1671577588.266602,1953,880.5447387695312
1671577633.572379,1954,824.6575317382812
1671577677.1872766,1955,884.375
1671577719.575351,1956,735.48388671875
1671577761.2540975,1957,326.332275390625
1671577803.301198,1958,867.272705078125
1671577845.4111187,1959,893.5275268554688
1671577886.6785357,1960,783.9590454101562
1671577929.3417602,1961,784.1463623046875
1671577970.319681,1962,323.66412353515625
1671578013.571061,1963,700.59521484375
1671578055.5412002,1964,814.383544921875
1671578097.5800447,1965,859.45947265625
1671578140.4519806,1966,351.6129150390625
1671578183.1128767,1967,778.5714111328125
1671578225.1065557,1968,838.9312744140625
1671578266.636598,1969,235.7400665283203
1671578309.678347,1970,832.8859252929688
1671578351.826302,1971,736.2369384765625
1671578392.356752,1972,508.5409240722656
1671578433.8584232,1973,705.9210815429688
1671578476.714676,1974,845.0172119140625
1671578606.0231452,1975,763.7992553710938
1671578649.21462,1976,805.5944213867188
1671578695.12749,1977,696.6666870117188
1671578741.8926592,1978,761.3138427734375
1671578788.4712687,1979,343.7086181640625
1671578835.339968,1980,582.5938720703125
1671578882.378256,1981,505.76922607421875
1671578929.584062,1982,179.06976318359375
1671578977.0799432,1983,485.71429443359375
1671579023.7972126,1984,536.3636474609375
1671579070.555419,1985,506.7796630859375
1671579118.4191394,1986,357.5163269042969
1671579165.74997,1987,716.5467529296875
1671579213.03581,1988,785.9315795898438
1671579260.1191225,1989,824.0
1671579305.9454126,1990,820.6896362304688
1671579353.344202,1991,892.5093383789062
1671579399.948009,1992,777.3946533203125
1671579447.8924425,1993,867.6259155273438
1671579495.283916,1994,568.8524780273438
1671579542.8014207,1995,522.2222290039062
1671579589.3765185,1996,804.7619018554688
1671579637.2875962,1997,453.2646179199219
1671579684.8833234,1998,400.0
1671579730.45011,1999,552.0270385742188
1671579864.8304389,2000,553.8461303710938
1671579911.8309276,2001,826.6666870117188
1671579959.5087204,2002,443.7262268066406
1671580005.932214,2003,805.7377319335938
1671580051.9660919,2004,865.0349731445312
1671580099.4294863,2005,867.509033203125
1671580146.1402311,2006,778.5714111328125
1671580193.5595608,2007,650.0
1671580240.4306703,2008,542.8571166992188
1671580286.9673707,2009,715.7894897460938
1671580333.7843993,2010,872.8682250976562
1671580380.4206395,2011,824.9011840820312
1671580426.8078818,2012,770.3071899414062
1671580473.0795038,2013,773.3766479492188
1671580520.116654,2014,654.208740234375
1671580567.1333437,2015,769.8884887695312
1671580613.9484324,2016,499.38836669921875
1671580660.9715154,2017,834.9315185546875
1671580708.2776988,2018,792.5081176757812
1671580755.2783809,2019,864.5390014648438
1671580801.534056,2020,816.3346557617188
1671580849.4141006,2021,737.8378295898438
1671580894.924416,2022,242.00743103027344
1671580941.9871864,2023,782.3529663085938
1671580989.5011497,2024,745.890380859375
1671581120.6001437,2025,761.3861083984375
1671581167.8786504,2026,685.0162963867188
1671581213.7696238,2027,460.6060485839844
1671581259.8285055,2028,741.7508544921875
1671581307.285433,2029,432.93414306640625
1671581353.7902846,2030,778.5714111328125
1671581402.492192,2031,664.8809814453125
1671581448.665119,2032,354.8736572265625
1671581496.3949487,2033,652.8516845703125
1671581543.9840944,2034,768.2432250976562
1671581590.1901724,2035,176.8166046142578
1671581636.6209836,2036,364.0522766113281
1671581683.2244785,2037,651.70068359375
1671581729.9369707,2038,769.1588745117188
1671581776.8841152,2039,811.8773803710938
1671581823.6951222,2040,746.1538696289062
1671581870.2941542,2041,735.0515747070312
1671581917.3067043,2042,833.579345703125
1671581964.3319097,2043,322.22222900390625
1671582010.7593012,2044,536.3636474609375
1671582058.2619228,2045,680.6267700195312
1671582106.0202365,2046,803.6544799804688
1671582153.0056682,2047,837.7162475585938
1671582200.9592416,2048,766.4122314453125
1671582247.8703687,2049,537.5838623046875
1671582380.0908225,2050,868.3794555664062
1671582427.027828,2051,342.5086975097656
1671582473.2485738,2052,853.66796875
1671582520.5178158,2053,809.0908813476562
1671582568.9327538,2054,820.4545288085938
1671582616.242968,2055,430.03533935546875
1671582661.679682,2056,612.788330078125
1671582709.1679971,2057,410.703369140625
1671582756.045677,2058,455.5555419921875
1671582803.9003534,2059,567.76318359375
1671582851.6203213,2060,759.25927734375
1671582899.4190009,2061,718.7919311523438
1671582946.4319968,2062,420.76678466796875
1671582993.9614263,2063,833.56640625
1671583041.9492877,2064,735.48388671875
1671583088.318833,2065,798.6013793945312
1671583135.1097794,2066,637.7622680664062
1671583181.9087284,2067,537.9310302734375
1671583228.7884638,2068,793.2806396484375
1671583276.2056036,2069,606.4515991210938
1671583322.7041035,2070,255.26315307617188
1671583369.8716362,2071,769.4158325195312
1671583398.566754,2072,937.7999877929688
1671583445.5087976,2073,756.6775512695312
1671583492.7679145,2074,210.89743041992188
1671583625.3855207,2075,548.0263061523438
1671583673.3588572,2076,416.4835205078125
1671583719.9836524,2077,793.6170043945312
1671583767.229729,2078,684.5117797851562
1671583814.526619,2079,725.08251953125
1671583861.3532398,2080,815.7894897460938
1671583908.2123911,2081,849.1525268554688
1671583955.571702,2082,733.9622802734375
1671583992.9993138,2083,287.26666259765625
1671584040.3619452,2084,615.6549682617188
1671584086.2185411,2085,785.1851806640625
1671584132.872379,2086,558.9147338867188
1671584179.5784347,2087,550.15478515625
1671584226.6129084,2088,694.5205688476562
1671584273.8654294,2089,806.4327392578125
1671584320.4508529,2090,188.96104431152344
1671584366.943534,2091,637.4100952148438
1671584413.6983135,2092,731.0810546875
1671584460.1113577,2093,853.0201416015625
1671584507.2515085,2094,816.967529296875
1671584554.195178,2095,800.9287719726562
1671584601.646622,2096,671.9869995117188
1671584649.2931213,2097,735.5704956054688
1671584696.8218055,2098,712.2605590820312
1671584743.774745,2099,790.8450927734375
1671584876.5583127,2100,476.6666564941406
1671584924.143489,2101,802.1738891601562
1671584971.1520257,2102,643.6974487304688
1671585018.7251668,2103,825.0814208984375
1671585066.3670707,2104,734.920654296875
1671585113.3422165,2105,156.25
1671585158.830372,2106,192.59259033203125
1671585205.2781904,2107,816.3346557617188
1671585251.6382556,2108,800.0
1671585299.5626144,2109,773.417724609375
1671585347.321992,2110,786.0294189453125
1671585394.1968462,2111,784.375
1671585440.762974,2112,797.3510131835938
1671585486.5061698,2113,868.858154296875
1671585534.9638426,2114,778.7879028320312
1671585582.3482606,2115,782.562255859375
1671585630.2632644,2116,826.7399291992188
1671585678.6446981,2117,798.1818237304688
1671585725.4024122,2118,786.435302734375
1671585772.4990141,2119,758.044189453125
1671585818.799743,2120,813.8461303710938
1671585865.8984022,2121,823.780517578125
1671585914.002887,2122,657.9617919921875
1671585961.89331,2123,804.4368896484375
1671586008.686047,2124,819.8606567382812
1671586141.0999043,2125,856.95361328125
1671586189.4993305,2126,800.6410522460938
1671586236.3921134,2127,786.79248046875
1671586283.9954815,2128,805.5944213867188
1671586331.0000741,2129,829.5302124023438
1671586380.0454717,2130,499.3485412597656
1671586427.2636185,2131,813.5338134765625
1671586473.2276468,2132,881.4126586914062
1671586520.9048872,2133,775.7763671875
1671586569.0886116,2134,801.8181762695312
1671586616.0656111,2135,709.2307739257812
1671586663.009533,2136,70.08797454833984
1671586710.050452,2137,800.9901123046875
1671586757.3103552,2138,768.75
1671586805.0225718,2139,604.4673461914062
1671586852.4351525,2140,807.1428833007812
1671586899.649224,2141,338.4057922363281
1671586946.8226917,2142,637.9310302734375
1671586994.8540373,2143,617.6470336914062
1671587042.3221629,2144,845.2554931640625
1671587090.1273627,2145,784.6153564453125
1671587137.1401184,2146,813.978515625
1671587183.4755485,2147,555.6885986328125
1671587231.2322392,2148,792.47314453125
1671587278.8573594,2149,783.4356079101562
1671587414.1589704,2150,533.2288208007812
1671587461.572845,2151,809.0908813476562
1671587508.2162604,2152,575.6756591796875
1671587554.1567123,2153,783.8027954101562
1671587601.5830126,2154,414.28570556640625
1671587648.8404121,2155,789.6796875
1671587695.3224475,2156,806.81005859375
1671587742.7817497,2157,799.3055419921875
