Wall time,Step,Value
1671542495.6081195,713,12.727272987365723
1671542519.303772,714,-29.765886306762695
1671542543.0991158,715,1.6949152946472168
1671542566.94704,716,-49.32432556152344
1671542591.08247,717,23.745819091796875
1671542614.6158936,718,-11.877394676208496
1671542638.323378,719,-32.43243408203125
1671542662.1276639,720,-25.80645179748535
1671542685.827432,721,-56.0439567565918
1671542709.6248844,722,-5.08474588394165
1671542733.3957837,723,-33.33333206176758
1671542757.5079546,724,-30.147058486938477
1671542849.2330317,725,8.013936996459961
1671542873.6362543,726,-11.475409507751465
1671542897.7053826,727,37.25490188598633
1671542922.115552,728,-51.31085968017578
1671542946.1449647,729,-11.032028198242188
1671542970.208234,730,-35.29411697387695
1671542993.939072,731,-31.25
1671543017.726197,732,-21.875
1671543042.0050302,733,-34.64052200317383
1671543065.9743755,734,-7.534246444702148
1671543090.320881,735,35.88850021362305
1671543114.655882,736,-44.63667678833008
1671543138.7095246,737,76.05633544921875
1671543163.1884527,738,-59.87654495239258
1671543187.60031,739,-26.28205108642578
1671543211.763404,740,-31.25
1671543235.4433475,741,31.034482955932617
1671543259.8872058,742,-5.594405651092529
1671543283.9858875,743,16.071428298950195
1671543307.857362,744,34.948097229003906
1671543331.8191788,745,-27.835052490234375
1671543356.4244509,746,-70.5882339477539
1671543380.1754577,747,10.266160011291504
1671543404.649561,748,-36.102237701416016
1671543429.0521252,749,-64.05228424072266
1671543520.876874,750,-35.374149322509766
1671543544.7609296,751,-29.328622817993164
1671543568.5632715,752,19.601329803466797
1671543592.4948423,753,-47.3684196472168
1671543616.6429002,754,-50.3105583190918
1671543640.993857,755,-45.65217208862305
1671543665.297938,756,-55.69620132446289
1671543689.291035,757,14.695340156555176
1671543713.0742037,758,-35.81081008911133
1671543737.2727823,759,-60.912052154541016
1671543760.862447,760,-62.58503341674805
1671543784.9663708,761,12.95681095123291
1671543808.5632253,762,-67.97152709960938
1671543831.5710015,763,-81.22093200683594
1671543855.548431,764,-44.62540817260742
1671543877.8134632,765,-51.70652770996094
1671543901.6873965,766,-71.96261596679688
1671543925.8006496,767,-35.59321975708008
1671543949.733295,768,-23.61111068725586
1671543973.2236328,769,-69.17808532714844
1671543996.7577882,770,-44.44444274902344
1671544020.6772883,771,-79.59183502197266
1671544044.375956,772,-38.181819915771484
1671544068.358701,773,-17.91044807434082
1671544092.1608772,774,-36.39575958251953
1671544182.2195957,775,-56.20438003540039
1671544206.7191422,776,-61.403507232666016
1671544223.9457822,777,-138.25
1671544247.7208962,778,87.26591491699219
1671544271.689389,779,-48.979591369628906
1671544295.6746867,780,-54.24836730957031
1671544320.18835,781,15.131579399108887
1671544343.831455,782,-32.9073486328125
1671544367.638098,783,-57.928802490234375
1671544391.6075244,784,-22.509225845336914
1671544415.6659708,785,-18.149465560913086
1671544439.6356666,786,61.971832275390625
1671544463.476599,787,-10.071942329406738
1671544487.2058182,788,-25.80645179748535
1671544511.0094414,789,-19.230770111083984
1671544535.467203,790,-47.3684196472168
1671544560.0715878,791,57.37704849243164
1671544583.9115403,792,-31.81818199157715
1671544608.1695786,793,-37.08609390258789
1671544632.3976254,794,39.28571319580078
1671544655.7178586,795,-57.14285659790039
1671544680.1549037,796,75.25772857666016
1671544704.5452013,797,1.6949152946472168
1671544729.2280505,798,-35.89743423461914
1671544753.1479483,799,-18.032787322998047
1671544843.4366543,800,-25.650558471679688
1671544867.460542,801,-50.38167953491211
1671544892.3628328,802,-42.14876174926758
1671544916.7175891,803,-21.64179039001465
1671544941.0624697,804,-8.196721076965332
1671544965.4070675,805,113.05841827392578
1671544989.3086207,806,38.181819915771484
1671545013.449113,807,62.54417037963867
1671545037.9742956,808,124.68354797363281
1671545062.5551078,809,77.5700912475586
1671545086.8614461,810,-19.70802879333496
1671545111.2272289,811,159.92779541015625
1671545135.2594442,812,-59.5959587097168
1671545159.4982836,813,71.32867431640625
1671545183.57445,814,15.107913970947266
1671545207.8277948,815,56.93430709838867
1671545232.9332058,816,94.52887725830078
1671545256.8015196,817,-15.19434642791748
1671545281.2358193,818,8.024691581726074
1671545305.5684433,819,-9.433961868286133
1671545329.8755872,820,93.7716293334961
1671545354.7758977,821,123.27043914794922
1671545379.4417078,822,117.532470703125
1671545403.365174,823,168.93939208984375
1671545427.630359,824,46.25850296020508
1671545518.451755,825,-58.730159759521484
1671545543.4521823,826,17.647058486938477
1671545568.0957627,827,99.3670883178711
1671545593.1304123,828,135.0877227783203
1671545617.0469804,829,141.13475036621094
1671545641.643113,830,29.496402740478516
1671545665.8879848,831,-22.580644607543945
1671545690.341974,832,-5.454545497894287
1671545714.4064753,833,-50.7042236328125
1671545738.9854631,834,44.53125
1671545763.4036798,835,136.42172241210938
1671545787.741162,836,140.67796325683594
1671545812.2136872,837,27.090301513671875
1671545836.30176,838,174.36822509765625
1671545860.7488253,839,125.3968276977539
1671545885.1038868,840,62.629756927490234
1671545909.1327503,841,74.49664306640625
1671545933.1790526,842,70.90908813476562
1671545957.7818625,843,140.625
1671545982.5226548,844,-24.590164184570312
1671546006.5483875,845,126.14840698242188
1671546031.652033,846,-22.413793563842773
1671546056.0646162,847,171.7391357421875
1671546080.1751337,848,104.54545593261719
1671546104.7491887,849,59.72222137451172
1671546198.1476452,850,-26.28205108642578
1671546222.8117416,851,157.73196411132812
1671546247.137095,852,53.31010437011719
1671546271.541934,853,123.3676986694336
1671546295.2868662,854,51.89873504638672
1671546319.5036523,855,96.01329040527344
1671546344.5834608,856,68.9189224243164
1671546369.3713446,857,190.54054260253906
1671546393.9846988,858,119.08126831054688
1671546418.5064595,859,113.79310607910156
1671546442.9854512,860,146.57534790039062
1671546467.8555346,861,193.43629455566406
1671546492.2336833,862,217.85714721679688
1671546516.8140264,863,-3.125
1671546540.6431093,864,14.17322826385498
1671546565.3231318,865,109.05923461914062
1671546590.0375588,866,170.37037658691406
1671546614.9920394,867,157.66871643066406
1671546639.4386468,868,135.6902313232422
1671546663.476053,869,-36.842105865478516
1671546687.4852345,870,56.488548278808594
1671546712.0074673,871,41.47909927368164
1671546735.8661313,872,-33.33333206176758
1671546759.7159355,873,155.31915283203125
1671546783.8916743,874,167.55853271484375
1671546876.5728722,875,23.636363983154297
1671546901.1966863,876,118.9542465209961
1671546926.161594,877,18.421052932739258
1671546950.6558416,878,78.80794525146484
1671546975.1575289,879,2.3890786170959473
1671546999.0817685,880,40.684410095214844
1671547023.25951,881,-30.23255729675293
1671547048.3538184,882,83.94648742675781
1671547072.9096744,883,50.64102554321289
1671547097.528496,884,34.482757568359375
1671547122.0016296,885,73.1448745727539
1671547146.7198868,886,80.0643081665039
1671547171.8171556,887,-9.090909004211426
1671547195.9016862,888,-8.759123802185059
1671547220.6619303,889,20.689655303955078
1671547245.122344,890,-62.83783721923828
1671547269.240984,891,10.29411792755127
1671547293.6871421,892,18.705036163330078
1671547317.5041776,893,-31.372549057006836
1671547341.814638,894,37.80918884277344
1671547366.0449605,895,46.875
1671547390.181696,896,-24.731182098388672
1671547414.6969264,897,10.671936988830566
1671547439.151205,898,75.4385986328125
1671547463.4036765,899,73.46939086914062
1671547548.080137,900,106.15384674072266
1671547572.6960108,901,112.2448959350586
1671547597.4428172,902,146.37681579589844
1671547622.4464123,903,89.11174774169922
1671547647.2019768,904,116.66666412353516
1671547672.1120172,905,411.0294189453125
1671547696.150176,906,73.43173217773438
1671547721.0041466,907,93.64161682128906
1671547745.8649848,908,8.196721076965332
1671547770.468918,909,84.39716339111328
1671547794.5818548,910,-20.13888931274414
1671547819.1376803,911,177.580078125
1671547844.3841574,912,128.65013122558594
1671547869.3294325,913,146.7532501220703
1671547894.4510632,914,240.8360137939453
1671547918.9406188,915,227.27272033691406
1671547943.8666527,916,199.00332641601562
1671547968.3132057,917,84.50184631347656
1671547993.1285813,918,189.2857208251953
1671548017.7631166,919,-12.052117347717285
1671548042.7488184,920,176.26458740234375
1671548067.6325755,921,171.77700805664062
1671548092.4767535,922,120.0
1671548117.4301577,923,48.7889289855957
1671548142.4920642,924,187.09677124023438
1671548234.7755952,925,3.7037036418914795
1671548259.4980536,926,219.4888153076172
1671548283.7749076,927,41.30434799194336
1671548308.8312879,928,149.16943359375
1671548333.647173,929,151.72413635253906
1671548358.6914995,930,165.5737762451172
1671548382.9869583,931,149.09747314453125
1671548407.5683057,932,223.84341430664062
1671548432.399568,933,-27.33563995361328
1671548457.310795,934,150.82508850097656
1671548482.032013,935,-10.344827651977539
1671548506.3561478,936,72.53520965576172
1671548530.6827984,937,39.53488540649414
1671548555.6063716,938,149.13494873046875
1671548580.539282,939,51.51515197753906
1671548605.6443052,940,28.11387825012207
1671548630.848663,941,165.17572021484375
1671548655.7239566,942,182.68551635742188
1671548680.2595844,943,132.55813598632812
1671548704.4966333,944,106.6420669555664
1671548729.2461097,945,64.83516693115234
1671548753.4951422,946,92.7272720336914
1671548777.526081,947,200.81300354003906
1671548802.0290744,948,155.73770141601562
1671548826.1774423,949,163.34519958496094
1671548917.1892068,950,-18.727914810180664
1671548943.168209,951,181.97674560546875
1671548967.9288402,952,204.96453857421875
1671548992.8941038,953,-13.580246925354004
1671549017.7563581,954,108.0536880493164
1671549042.242451,955,100.60790252685547
1671549066.943309,956,136.11111450195312
1671549091.5180864,957,216.60231018066406
1671549116.7642255,958,133.8129425048828
1671549141.2218473,959,40.0
1671549166.4310153,960,22.85714340209961
1671549191.0368764,961,-62.45733642578125
1671549215.4158847,962,155.03355407714844
1671549239.8463542,963,275.0
1671549264.1535707,964,9.090909004211426
1671549288.4819505,965,-22.033897399902344
1671549313.0973687,966,23.711339950561523
1671549338.2047875,967,174.92446899414062
1671549363.2822106,968,184.2809295654297
1671549388.009464,969,161.32403564453125
1671549412.1425009,970,-67.85713958740234
1671549436.8284628,971,286.2815856933594
1671549460.4360666,972,-48.096885681152344
1671549485.2883725,973,286.75958251953125
1671549509.6634493,974,257.4007263183594
1671549601.8831096,975,94.88817596435547
1671549625.926331,976,27.04918098449707
1671549649.3175752,977,-157.1609649658203
1671549673.5352612,978,217.40614318847656
1671549698.0050445,979,251.9736785888672
1671549722.2012365,980,-0.9584664702415466
1671549746.4291773,981,59.574466705322266
1671549770.5279503,982,229.7490997314453
1671549795.0557423,983,230.9859161376953
1671549818.8219748,984,273.13433837890625
1671549843.0093303,985,162.7737274169922
1671549867.6639798,986,204.63575744628906
1671549892.52266,987,213.58885192871094
1671549917.3171036,988,-29.26045036315918
1671549942.1821275,989,176.72955322265625
1671549966.3830984,990,134.43223571777344
1671549991.0008278,991,57.232704162597656
1671550015.9081304,992,156.05535888671875
1671550039.827834,993,12.280701637268066
1671550064.0084672,994,62.96296310424805
1671550089.0297122,995,107.71513366699219
1671550113.9199302,996,88.40579986572266
1671550138.6682353,997,-27.392738342285156
1671550163.289666,998,146.52777099609375
1671550188.1270604,999,85.71428680419922
1671550279.687437,1000,60.49382781982422
1671550305.2993162,1001,173.97259521484375
1671550330.240398,1002,227.16049194335938
1671550355.1320658,1003,24.555160522460938
1671550379.879594,1004,51.51515197753906
1671550405.496922,1005,133.55262756347656
1671550430.2115536,1006,195.30201721191406
1671550455.7124412,1007,260.8247375488281
1671550480.4138541,1008,159.3856658935547
1671550505.3777323,1009,307.40740966796875
1671550530.4088993,1010,104.54545593261719
1671550555.006159,1011,119.67213439941406
1671550579.546376,1012,284.0830383300781
1671550604.3873541,1013,104.01337432861328
1671550629.3866794,1014,175.73529052734375
1671550653.9864967,1015,54.121864318847656
1671550678.3315763,1016,64.83516693115234
1671550702.996747,1017,125.35211181640625
1671550728.0822256,1018,128.07017517089844
1671550753.3174973,1019,58.064517974853516
1671550778.3530107,1020,229.5454559326172
1671550803.1155763,1021,43.75
1671550826.3474336,1022,-28.665815353393555
1671550851.0768106,1023,50.537635803222656
1671550875.8012052,1024,164.51612854003906
1671550968.5535934,1025,87.0748291015625
1671550994.078957,1026,163.84364318847656
1671551018.8781185,1027,137.1794891357422
1671551043.6260395,1028,166.8918914794922
1671551065.920965,1029,-15.929411888122559
1671551090.9521341,1030,216.1094207763672
1671551115.7350545,1031,234.6007537841797
1671551140.519724,1032,152.55972290039062
1671551164.8429012,1033,278.6764831542969
1671551189.0927153,1034,145.55160522460938
1671551213.6462462,1035,249.8233184814453
1671551238.3402765,1036,127.89115905761719
1671551262.6288946,1037,195.5465545654297
1671551287.5581946,1038,230.0
1671551312.2958555,1039,225.259521484375
1671551337.0328321,1040,161.90475463867188
1671551361.7662778,1041,125.69444274902344
1671551387.0406322,1042,181.25
1671551412.089215,1043,219.44444274902344
1671551436.8299494,1044,252.54237365722656
1671551461.459358,1045,265.671630859375
1671551486.3950899,1046,171.3178253173828
1671551511.7017727,1047,132.876708984375
1671551536.4343276,1048,354.8611145019531
1671551561.370919,1049,163.84364318847656
1671551654.4692285,1050,61.39240646362305
1671551679.2747934,1051,165.01766967773438
1671551704.302102,1052,269.23077392578125
1671551728.5895505,1053,147.19100952148438
1671551753.7462351,1054,133.00970458984375
1671551778.7555583,1055,173.0263214111328
1671551803.0710778,1056,91.12628173828125
1671551827.6282692,1057,300.0
1671551852.3236635,1058,142.7536163330078
1671551877.5896971,1059,166.4359893798828
1671551902.2283266,1060,151.72413635253906
1671551926.461092,1061,173.06272888183594
1671551951.1998446,1062,-4.255319118499756
1671551976.3148148,1063,168.98733520507812
1671552000.8662412,1064,162.41134643554688
1671552025.8756363,1065,304.4585876464844
1671552050.8034773,1066,263.0769348144531
1671552075.5895867,1067,246.86346435546875
1671552100.5321956,1068,54.63917541503906
1671552125.029726,1069,216.1764678955078
1671552149.7202847,1070,193.37539672851562
1671552174.5122714,1071,155.39569091796875
1671552199.4401917,1072,280.4347839355469
1671552224.5773408,1073,230.90908813476562
1671552249.5525897,1074,48.264984130859375
1671552341.5922978,1075,255.0724639892578
1671552366.901745,1076,117.39130401611328
1671552391.6090236,1077,170.90301513671875
1671552416.2511325,1078,141.2587432861328
1671552441.2327218,1079,346.3667907714844
1671552466.0352094,1080,292.8571472167969
1671552491.103621,1081,362.1212158203125
1671552516.44157,1082,242.6791229248047
1671552541.1590338,1083,163.3333282470703
1671552565.9060786,1084,186.2318878173828
1671552590.6807983,1085,3.550295829772949
1671552615.6744242,1086,248.4320526123047
1671552640.9954205,1087,305.6603698730469
1671552666.3829477,1088,193.706298828125
1671552691.7758996,1089,149.29177856445312
1671552716.2889154,1090,264.3724670410156
1671552740.964609,1091,317.5438537597656
1671552765.411906,1092,394.6236572265625
1671552790.4030325,1093,307.40740966796875
1671552815.3310173,1094,405.0847473144531
1671552840.4991221,1095,159.25926208496094
1671552864.7972422,1096,-17.460317611694336
1671552890.182969,1097,287.20538330078125
1671552915.3637342,1098,254.60992431640625
1671552939.9025476,1099,256.1151123046875
1671553033.115584,1100,324.7491760253906
1671553058.9854228,1101,260.6557312011719
1671553084.0335143,1102,213.79310607910156
1671553108.9957354,1103,229.7490997314453
1671553134.987467,1104,104.74777221679688
1671553160.5096781,1105,276.81158447265625
1671553186.0688663,1106,199.4011993408203
1671553211.5275645,1107,256.54595947265625
1671553236.8052714,1108,120.06472778320312
1671553262.162105,1109,186.71328735351562
1671553287.5075703,1110,9.271523475646973
1671553312.8010814,1111,248.1012725830078
1671553338.352395,1112,119.858154296875
1671553363.0251842,1113,376.3779602050781
1671553388.6805313,1114,266.1971740722656
1671553413.7432663,1115,239.4160614013672
1671553437.972116,1116,297.68341064453125
1671553463.0329072,1117,375.83642578125
1671553487.9799378,1118,130.0613555908203
1671553514.0666828,1119,308.4084167480469
1671553539.3297532,1120,119.33085632324219
1671553564.0477288,1121,61.18421173095703
1671553589.2597644,1122,243.75
1671553614.296438,1123,314.03509521484375
1671553639.4332972,1124,260.0
1671553733.2661908,1125,227.70269775390625
1671553758.5960507,1126,320.1388854980469
1671553784.398506,1127,127.56410217285156
1671553809.9537613,1128,214.98471069335938
1671553835.337812,1129,194.11764526367188
1671553860.2161112,1130,194.91525268554688
1671553884.788977,1131,81.159423828125
1671553910.0289154,1132,171.84466552734375
1671553935.7395182,1133,485.71429443359375
1671553960.847339,1134,437.8787841796875
1671553985.717596,1135,267.81610107421875
1671554010.8494873,1136,235.64013671875
1671554035.7356143,1137,379.0209655761719
1671554061.0460606,1138,330.2670593261719
1671554085.8398492,1139,488.23529052734375
1671554111.2182963,1140,108.86075592041016
1671554137.0347564,1141,272.43402099609375
1671554162.242691,1142,129.09091186523438
1671554186.8218668,1143,496.2962951660156
1671554212.2435904,1144,296.9465637207031
1671554237.1393,1145,164.33120727539062
1671554262.4974627,1146,259.7359619140625
1671554287.5777342,1147,189.37728881835938
1671554312.8260581,1148,320.49468994140625
1671554337.723331,1149,113.33333587646484
1671554431.261071,1150,572.5978393554688
1671554456.8664804,1151,318.11846923828125
1671554482.2694874,1152,219.7492218017578
1671554507.7572756,1153,319.3548278808594
1671554532.5619287,1154,345.22967529296875
1671554557.6619022,1155,254.83871459960938
1671554583.1117566,1156,204.76190185546875
1671554608.142172,1157,208.51063537597656
1671554632.7798595,1158,134.69387817382812
1671554658.1840813,1159,374.82012939453125
1671554683.1157246,1160,385.29412841796875
1671554708.654308,1161,381.6053466796875
1671554734.5797951,1162,432.2033996582031
1671554759.1028066,1163,359.14398193359375
1671554783.9121997,1164,304.0404052734375
1671554808.8790753,1165,297.2602844238281
1671554833.759089,1166,304.4117736816406
1671554858.697563,1167,191.52542114257812
1671554883.883639,1168,47.887325286865234
1671554909.1573455,1169,292.1568603515625
1671554934.0783806,1170,373.6842041015625
1671554958.5271592,1171,377.8157043457031
1671554983.6427078,1172,296.4285583496094
1671555008.4113936,1173,295.9044494628906
1671555033.1179683,1174,202.1582794189453
1671555125.2804885,1175,197.39776611328125
1671555150.2541225,1176,339.1143798828125
1671555174.8117542,1177,191.09588623046875
1671555199.8895655,1178,221.5547637939453
1671555225.2151153,1179,407.0921936035156
1671555250.8279295,1180,333.3333435058594
1671555275.8066502,1181,398.2578430175781
1671555300.5194337,1182,155.8922576904297
1671555325.8366027,1183,427.02703857421875
1671555351.1918948,1184,544.8275756835938
1671555375.7338388,1185,346.7213134765625
1671555401.0539849,1186,348.76324462890625
1671555426.1221373,1187,142.85714721679688
1671555451.324872,1188,265.8536682128906
1671555476.3799474,1189,222.36842346191406
1671555488.2166684,1190,-8.918181419372559
1671555513.4695487,1191,324.6031799316406
1671555538.931354,1192,243.17343139648438
1671555564.2168062,1193,204.8327178955078
1671555589.0944786,1194,393.6708984375
1671555613.5945587,1195,238.18182373046875
1671555639.2241633,1196,303.2786865234375
1671555664.1477327,1197,405.2264709472656
1671555690.148355,1198,255.34591674804688
1671555715.531535,1199,254.10765075683594
1671555809.141653,1200,307.2847595214844
1671555834.5406668,1201,315.625
1671555859.9221036,1202,192.92929077148438
1671555885.1910222,1203,408.53240966796875
1671555910.4848003,1204,405.4151611328125
1671555935.2659218,1205,275.4789123535156
1671555959.5889695,1206,385.81561279296875
1671555984.7973735,1207,358.204345703125
1671556010.3580384,1208,478.9473571777344
1671556035.625995,1209,167.74192810058594
1671556061.0202737,1210,372.4919128417969
1671556086.6448407,1211,373.6842041015625
1671556111.660153,1212,259.58905029296875
1671556136.9303432,1213,266.7820129394531
1671556162.026279,1214,335.6435546875
1671556186.6773396,1215,310.52630615234375
1671556211.9124768,1216,290.32257080078125
1671556237.140428,1217,175.16778564453125
1671556261.421993,1218,-50.166114807128906
1671556286.5126529,1219,485.71429443359375
1671556312.311465,1220,197.29730224609375
1671556337.6156712,1221,256.1643981933594
1671556363.6076288,1222,252.02491760253906
1671556388.9022539,1223,408.4745788574219
1671556414.049884,1224,449.66888427734375
1671556499.2863016,1225,284.89208984375
1671556524.8197198,1226,268.75
1671556550.0932643,1227,324.02825927734375
1671556575.0767934,1228,424.137939453125
1671556600.3814576,1229,344.02984619140625
1671556626.1667717,1230,187.7906951904297
1671556651.3566582,1231,449.0196228027344
1671556676.9697795,1232,335.08770751953125
1671556702.0998602,1233,216.9811248779297
1671556728.2865767,1234,427.2727355957031
1671556753.2127059,1235,167.85714721679688
1671556778.6716073,1236,178.84616088867188
1671556804.1722255,1237,75.89576721191406
1671556829.2597768,1238,299.3055419921875
1671556854.2487032,1239,405.11944580078125
1671556879.3916306,1240,404.0650329589844
1671556904.5249996,1241,366.6666564941406
1671556929.9307,1242,475.0915832519531
1671556955.5850923,1243,306.6666564941406
1671556980.3654535,1244,193.04029846191406
1671557005.950411,1245,577.3049926757812
1671557031.6096315,1246,401.7421569824219
1671557056.7540593,1247,430.9090881347656
1671557082.1169374,1248,300.7490539550781
1671557106.9064043,1249,318.11846923828125
1671557200.613154,1250,334.262939453125
1671557226.6461298,1251,307.7669982910156
1671557252.7206848,1252,497.9381408691406
1671557278.2349267,1253,423.3333435058594
1671557303.4873822,1254,443.55401611328125
1671557329.3237128,1255,230.3030242919922
1671557354.8766184,1256,321.64178466796875
1671557380.1947112,1257,317.19744873046875
1671557405.7963164,1258,356.6929016113281
1671557430.8311057,1259,276.76055908203125
1671557456.7272243,1260,403.4013671875
1671557482.0435395,1261,400.0
1671557507.4945111,1262,426.50177001953125
1671557532.4636188,1263,176.09426879882812
1671557558.3855908,1264,546.048095703125
1671557583.6936429,1265,239.0410919189453
1671557608.8978457,1266,479.50531005859375
1671557633.6221716,1267,528.2528076171875
1671557659.4060566,1268,427.9720153808594
1671557684.4787068,1269,701.556396484375
1671557709.8915634,1270,267.6470642089844
1671557735.6256983,1271,352.631591796875
1671557761.6176786,1272,393.2886047363281
1671557787.1482584,1273,456.7010192871094
1671557812.3709838,1274,373.1861267089844
1671557900.2156405,1275,400.0
1671557925.6094453,1276,363.9175109863281
1671557950.8640144,1277,357.03125
1671557976.412176,1278,412.45550537109375
1671558001.3888986,1279,484.558837890625
1671558026.637357,1280,365.2568054199219
1671558052.0978682,1281,513.28125
1671558077.747576,1282,502.0408020019531
1671558103.3261845,1283,406.6666564941406
1671558128.4368865,1284,346.4285583496094
1671558153.4979072,1285,378.5714416503906
1671558179.4516032,1286,393.10345458984375
1671558204.7301118,1287,292.22613525390625
1671558229.815383,1288,296.61016845703125
1671558254.6266298,1289,502.941162109375
1671558280.0885742,1290,647.12646484375
1671558305.8884094,1291,224.04180908203125
1671558331.1628904,1292,442.3728942871094
1671558357.0710616,1293,272.1590881347656
1671558382.2061203,1294,516.7247314453125
1671558407.4192975,1295,362.3287658691406
1671558433.2689788,1296,429.4117736816406
1671558458.7084968,1297,349.3243103027344
1671558483.845598,1298,275.404541015625
1671558509.2369742,1299,562.9629516601562
1671558602.413291,1300,189.1156463623047
1671558628.0022974,1301,275.404541015625
1671558653.60129,1302,423.48992919921875
1671558679.767138,1303,224.15902709960938
1671558705.4254243,1304,283.8709716796875
1671558730.8165824,1305,602.0548095703125
1671558756.6358824,1306,301.9607849121094
1671558782.7049782,1307,270.0
1671558808.5815327,1308,292.8571472167969
1671558833.6691465,1309,348.1481628417969
1671558858.8511112,1310,705.9701538085938
1671558885.1711998,1311,298.73419189453125
1671558910.6031578,1312,356.83453369140625
1671558936.2826433,1313,436.277587890625
1671558961.4196157,1314,483.3333435058594
1671558986.8526552,1315,710.99658203125
1671559011.9398553,1316,334.1636962890625
1671559037.5353868,1317,269.3379821777344
1671559063.6676624,1318,490.32257080078125
1671559089.1246223,1319,354.82867431640625
1671559114.4970412,1320,396.52777099609375
1671559139.8661156,1321,528.2528076171875
1671559165.1708515,1322,457.6208190917969
1671559191.7451544,1323,273.86016845703125
1671559217.5934353,1324,378.8273620605469
1671559310.6143873,1325,208.51063537597656
1671559337.2560685,1326,285.2691345214844
1671559362.2721896,1327,424.79339599609375
1671559386.7561214,1328,132.97491455078125
1671559411.9418015,1329,360.7508544921875
1671559438.1016622,1330,266.0130615234375
1671559462.843519,1331,481.132080078125
1671559487.8128343,1332,394.5054931640625
1671559513.4195557,1333,244.61538696289062
1671559538.693067,1334,387.1794738769531
1671559564.4162846,1335,605.4545288085938
1671559589.7108598,1336,492.9824523925781
1671559614.9827805,1337,503.5714416503906
1671559640.2021844,1338,525.4417114257812
1671559666.1099083,1339,445.19775390625
1671559692.1256185,1340,413.3333435058594
1671559717.489195,1341,501.4234924316406
1671559743.113763,1342,483.3333435058594
1671559768.6854644,1343,496.7742004394531
1671559793.9190893,1344,534.9810180664062
1671559819.2390018,1345,546.8531494140625
1671559844.6011508,1346,462.9139099121094
1671559870.1576662,1347,303.2257995605469
1671559895.415968,1348,373.50994873046875
1671559920.7527401,1349,362.0689697265625
1671560013.4772053,1350,242.3076934814453
1671560039.4704664,1351,134.26573181152344
1671560065.365934,1352,623.2472534179688
1671560090.2879405,1353,405.11944580078125
1671560115.9979932,1354,334.34344482421875
1671560141.8014061,1355,424.91693115234375
1671560167.1683466,1356,361.5384521484375
1671560192.3960168,1357,394.7368469238281
1671560218.4097817,1358,580.7017822265625
1671560243.7826204,1359,757.6642456054688
1671560269.299553,1360,552.3297729492188
1671560294.768138,1361,796.057373046875
1671560320.8769226,1362,494.68438720703125
1671560346.2300673,1363,354.24835205078125
1671560371.8410614,1364,477.9220886230469
1671560397.4716175,1365,283.05084228515625
1671560422.5531068,1366,458.93536376953125
1671560448.5496516,1367,356.3953552246094
1671560473.7687786,1368,486.6141662597656
1671560499.7734144,1369,407.5987854003906
1671560524.9488335,1370,191.36691284179688
1671560550.467777,1371,429.2096252441406
1671560576.037784,1372,526.8115844726562
1671560602.5200148,1373,139.0670623779297
1671560628.4444265,1374,508.6956481933594
1671560722.4309618,1375,497.9381408691406
1671560748.4467428,1376,662.9629516601562
1671560774.270966,1377,485.8208923339844
1671560799.9851682,1378,432.258056640625
1671560826.0942867,1379,374.68353271484375
1671560852.10516,1380,454.0983581542969
1671560878.0698857,1381,448.8721923828125
1671560903.9596484,1382,419.48052978515625
1671560930.1135566,1383,427.6872863769531
1671560955.163355,1384,513.28125
1671560980.9849086,1385,644.5255737304688
1671561006.7087166,1386,633.3333129882812
1671561032.858558,1387,463.7393798828125
1671561059.0200353,1388,286.2069091796875
1671561084.4714234,1389,522.3776245117188
1671561110.1522472,1390,414.3769836425781
1671561136.3229952,1391,271.51702880859375
1671561162.3553927,1392,447.77069091796875
1671561188.2468219,1393,572.9559936523438
1671561214.1261399,1394,466.3082580566406
1671561240.0393887,1395,545.901611328125
1671561265.6757207,1396,506.06060791015625
1671561291.5337389,1397,516.8831176757812
1671561317.1469138,1398,723.7547607421875
1671561342.5416143,1399,752.1126708984375
1671561436.8793638,1400,381.9277038574219
1671561462.9793344,1401,529.2135009765625
1671561488.5118005,1402,415.2542419433594
1671561513.877486,1403,528.90625
1671561539.1416514,1404,822.7642211914062
1671561564.261516,1405,608.812255859375
1671561589.728556,1406,607.5812377929688
1671561615.4249644,1407,643.5064697265625
1671561641.0358858,1408,382.0846862792969
1671561666.6298056,1409,690.5982666015625
1671561692.9010954,1410,186.5853729248047
1671561718.693459,1411,560.0659790039062
1671561744.5725324,1412,758.736083984375
1671561770.2007232,1413,501.4234924316406
1671561795.6247866,1414,568.9655151367188
1671561821.4652524,1415,322.14532470703125
1671561847.1268742,1416,383.974365234375
1671561872.868192,1417,821.0526123046875
1671561898.360272,1418,434.96502685546875
1671561923.7362533,1419,692.3875732421875
1671561949.7033725,1420,343.11376953125
1671561975.5931075,1421,647.2924194335938
1671562001.1954415,1422,361.5384521484375
1671562026.345954,1423,482.37548828125
1671562052.3433433,1424,540.5228881835938
1671562146.5314436,1425,530.6620483398438
1671562172.7284114,1426,352.4590148925781
1671562198.3800266,1427,289.0577392578125
1671562224.204851,1428,470.9219970703125
1671562249.924746,1429,421.4285583496094
1671562276.1289475,1430,408.03857421875
1671562301.754063,1431,361.2794494628906
1671562327.6326563,1432,277.4193420410156
1671562353.1705666,1433,507.77386474609375
1671562378.65401,1434,485.52630615234375
