Wall time,Step,Value
1671485906.119929,719,93.93939208984375
1671485930.0525138,720,1.3071895837783813
1671485953.878182,721,26.811594009399414
1671485977.855993,722,66.66666412353516
1671486001.460916,723,-27.756654739379883
1671486025.069006,724,15.2416353225708
1671486117.8519602,725,-15.254237174987793
1671486142.5353649,726,-52.20588302612305
1671486166.5245347,727,62.068965911865234
1671486190.6291895,728,-38.14432907104492
1671486214.1958027,729,49.09090805053711
1671486238.9741726,730,73.65269470214844
1671486262.7246358,731,104.25531768798828
1671486286.3542085,732,-18.149465560913086
1671486310.490606,733,93.33333587646484
1671486334.7162986,734,98.60626983642578
1671486358.472421,735,-8.127208709716797
1671486382.613756,736,160.1351318359375
1671486407.0509746,737,148.22694396972656
1671486431.4014366,738,42.85714340209961
1671486455.1580963,739,45.09803771972656
1671486479.32868,740,-35.38461685180664
1671486503.6130843,741,85.96491241455078
1671486527.318596,742,83.39100646972656
1671486551.4546957,743,-19.860628128051758
1671486575.8495917,744,38.40830612182617
1671486599.7995856,745,72.63843536376953
1671486624.1525655,746,46.66666793823242
1671486648.6001356,747,5.431309700012207
1671486673.088994,748,108.49420928955078
1671486697.0574036,749,1.083032488822937
1671486789.6606934,750,55.642024993896484
1671486814.6245074,751,67.64705657958984
1671486839.1148345,752,91.78082275390625
1671486863.261407,753,84.375
1671486887.618416,754,21.95121955871582
1671486911.1302743,755,-23.913043975830078
1671486934.6772227,756,-21.052631378173828
1671486958.6724653,757,36.88212966918945
1671486982.735036,758,93.97993469238281
1671487007.6611187,759,201.75437927246094
1671487031.9356837,760,105.98006439208984
1671487056.7916236,761,-43.2835807800293
1671487080.8699543,762,78.98832702636719
1671487105.2377973,763,52.54237365722656
1671487129.003422,764,93.54838562011719
1671487152.9112318,765,187.27272033691406
1671487177.4614992,766,112.32876586914062
1671487201.810502,767,63.33333206176758
1671487226.2257946,768,-26.7515926361084
1671487250.6041331,769,150.82508850097656
1671487274.4409559,770,100.77220153808594
1671487299.032511,771,112.1212158203125
1671487323.5046592,772,152.45901489257812
1671487347.4392867,773,72.88135528564453
1671487372.100959,774,25.925926208496094
1671487464.1967847,775,-32.72171401977539
1671487488.7020283,776,115.94684600830078
1671487513.8073082,777,-8.309455871582031
1671487537.7680357,778,81.81818389892578
1671487562.420713,779,113.05841827392578
1671487587.1420135,780,144.7552490234375
1671487611.2711468,781,10.738255500793457
1671487635.9932864,782,97.45223236083984
1671487660.8707352,783,56.996585845947266
1671487684.9971328,784,-32.65993118286133
1671487709.284973,785,94.2446060180664
1671487733.628774,786,125.3968276977539
1671487757.7793164,787,188.2562255859375
1671487781.4648843,788,76.25899505615234
1671487805.478489,789,-47.56554412841797
1671487830.0829625,790,104.69798278808594
1671487853.410788,791,102.09059143066406
1671487877.3157136,792,21.863800048828125
1671487901.506927,793,17.021276473999023
1671487925.9863193,794,69.81131744384766
1671487950.1133811,795,32.57575607299805
1671487973.7377589,796,150.0
1671487997.62404,797,108.0536880493164
1671488021.1978931,798,-24.460432052612305
1671488045.1438832,799,27.45098114013672
1671488137.3215237,800,71.0526351928711
1671488162.4494774,801,-26.66666603088379
1671488187.1563125,802,155.59104919433594
1671488211.3224583,803,108.90410614013672
1671488236.19742,804,124.68354797363281
1671488260.8578284,805,120.39473724365234
1671488285.5686724,806,3.125
1671488310.0083625,807,155.39569091796875
1671488334.581524,808,105.03597259521484
1671488358.766414,809,116.21621704101562
1671488383.2562652,810,16.207950592041016
1671488408.2632415,811,3.7463977336883545
1671488432.536102,812,65.56291198730469
1671488456.9269333,813,-19.871795654296875
1671488481.0679088,814,233.3333282470703
1671488504.7270074,815,-17.80821990966797
1671488528.3880389,816,198.85057067871094
1671488552.520892,817,162.29507446289062
1671488576.6514876,818,73.74517059326172
1671488600.8492646,819,-54.063602447509766
1671488624.7858257,820,-23.357664108276367
1671488648.8305674,821,89.00343322753906
1671488673.3685417,822,25.475284576416016
1671488697.357003,823,57.894737243652344
1671488721.6992562,824,194.776123046875
1671488814.360686,825,18.881118774414062
1671488839.2713904,826,14.478114128112793
1671488863.4092405,827,168.38235473632812
1671488887.7810895,828,124.5614013671875
1671488911.8010726,829,114.02214050292969
1671488935.7459795,830,-22.033897399902344
1671488959.447753,831,92.1568603515625
1671488983.1389022,832,48.51485061645508
1671489007.211868,833,74.72119140625
1671489031.756207,834,153.62318420410156
1671489056.4888463,835,78.57142639160156
1671489081.1469698,836,-13.461538314819336
1671489105.1084409,837,97.13261413574219
1671489130.2281473,838,112.83783721923828
1671489154.7748804,839,134.0425567626953
1671489178.9362626,840,92.17082214355469
1671489203.177429,841,128.1879119873047
1671489227.1300235,842,35.71428680419922
1671489251.0140038,843,-25.53191566467285
1671489275.0442116,844,46.34146499633789
1671489299.726713,845,89.54248046875
1671489324.187978,846,163.73626708984375
1671489348.9663606,847,130.76922607421875
1671489372.729059,848,80.88737487792969
1671489396.7310965,849,72.69076538085938
1671489488.471372,850,53.846153259277344
1671489512.488882,851,111.11111450195312
1671489536.7413292,852,114.54545593261719
1671489560.8191457,853,219.86532592773438
1671489585.1045115,854,101.13314819335938
1671489609.212005,855,51.624549865722656
1671489633.2641652,856,36.98630142211914
1671489657.9875004,857,202.013427734375
1671489682.133517,858,201.41844177246094
1671489706.1536555,859,-24.342105865478516
1671489730.6700659,860,31.672597885131836
1671489754.9856982,861,145.35316467285156
1671489779.800715,862,86.88524627685547
1671489803.9968438,863,-3.5714285373687744
1671489828.7335534,864,-9.722222328186035
1671489852.6427298,865,-39.39393997192383
1671489876.4639652,866,-38.46154022216797
1671489900.2534475,867,-45.40229797363281
1671489924.3029916,868,123.56495666503906
1671489948.966675,869,28.04878044128418
1671489972.878401,870,51.29151153564453
1671489997.7027745,871,58.53658676147461
1671490021.9947808,872,202.23880004882812
1671490045.9037125,873,59.169551849365234
1671490070.3949022,874,150.0
1671490162.4949806,875,95.1219482421875
1671490186.9873219,876,149.14675903320312
1671490211.390555,877,128.1879119873047
1671490235.883667,878,158.16993713378906
1671490260.5950427,879,120.06472778320312
1671490285.2117195,880,87.5
1671490309.846482,881,108.09248352050781
1671490333.8266876,882,252.94117736816406
1671490358.449458,883,194.11764526367188
1671490382.8489983,884,157.32899475097656
1671490407.2412353,885,178.7456512451172
1671490432.0171225,886,122.22222137451172
1671490456.7869887,887,117.94871520996094
1671490481.3689003,888,111.9205322265625
1671490506.1492293,889,198.44961547851562
1671490530.663476,890,226.6666717529297
1671490554.6067934,891,-60.7843132019043
1671490578.0528152,892,35.24590301513672
1671490602.4109583,893,87.5
1671490626.7924721,894,64.33566284179688
1671490651.1413965,895,19.230770111083984
1671490675.8450406,896,159.5419921875
1671490700.129324,897,-5.263157844543457
1671490723.7683184,898,-65.38461303710938
1671490748.692169,899,67.20257568359375
1671490840.553624,900,114.54545593261719
1671490865.067344,901,253.84616088867188
1671490889.7929459,902,139.21568298339844
1671490914.6916633,903,42.85714340209961
1671490939.619686,904,33.064517974853516
1671490963.553873,905,73.33333587646484
1671490988.3475487,906,88.19187927246094
1671491013.117441,907,130.0
1671491037.4799283,908,200.0
1671491062.1281197,909,49.50165939331055
1671491086.6674943,910,172.1088409423828
1671491111.3089905,911,170.75811767578125
1671491135.767563,912,180.1302947998047
1671491159.5474987,913,56.79442596435547
1671491183.7414486,914,104.54545593261719
1671491208.5657468,915,126.97368621826172
1671491232.7390702,916,57.71812057495117
1671491257.552678,917,71.00371551513672
1671491282.6692939,918,307.9422302246094
1671491307.5367928,919,114.03508758544922
1671491332.1936188,920,21.212121963500977
1671491357.2131636,921,187.09677124023438
1671491381.282049,922,257.4144592285156
1671491405.3683524,923,-58.477508544921875
1671491429.9573429,924,106.6420669555664
1671491522.8110883,925,-45.39249038696289
1671491548.4194436,926,121.21212005615234
1671491573.7452006,927,127.4143295288086
1671491598.62573,928,50.819671630859375
1671491623.2803664,929,51.85185241699219
1671491648.3637824,930,0.9771987199783325
1671491672.978473,931,183.73703002929688
1671491697.5925915,932,91.57088470458984
1671491722.1395905,933,1.6949152946472168
1671491746.51215,934,97.13261413574219
1671491771.0592377,935,150.89605712890625
1671491795.688119,936,218.49314880371094
1671491820.0019262,937,119.9312744140625
1671491844.8870573,938,161.4379119873047
1671491868.7982767,939,135.95506286621094
1671491893.5787072,940,194.64285278320312
1671491918.2409997,941,115.68627166748047
1671491942.6790578,942,129.50819396972656
1671491967.3143952,943,126.97368621826172
1671491991.7725253,944,129.9651641845703
1671492016.4925349,945,164.61538696289062
1671492040.8997,946,118.4300308227539
1671492066.5014434,947,64.67066192626953
1671492091.18183,948,115.2317886352539
1671492115.3160284,949,212.2923583984375
1671492206.1126156,950,90.1408462524414
1671492230.7397668,951,268.4210510253906
1671492255.6762242,952,123.64217376708984
1671492279.9256375,953,182.94573974609375
1671492304.24306,954,150.88339233398438
1671492328.8544004,955,137.0370330810547
1671492353.2804177,956,130.0
1671492378.019528,957,-17.695472717285156
1671492402.869069,958,203.70370483398438
1671492427.3678904,959,120.64057159423828
1671492451.9996326,960,42.85714340209961
1671492476.6211555,961,123.56495666503906
1671492501.064478,962,161.90475463867188
1671492525.6158495,963,110.33209991455078
1671492549.9058743,964,183.58209228515625
1671492574.2886336,965,132.72727966308594
1671492598.0712676,966,17.21611785888672
1671492622.6284144,967,213.43283081054688
1671492647.2065272,968,179.41175842285156
1671492671.86505,969,189.2857208251953
1671492696.4721982,970,6.312292575836182
1671492721.9571803,971,206.93069458007812
1671492746.196981,972,18.32061004638672
1671492770.7158692,973,180.70175170898438
1671492795.3652542,974,213.06991577148438
1671492881.2562823,975,-106.86042785644531
1671492906.3644345,976,63.120567321777344
1671492930.9891422,977,160.0
1671492955.7022116,978,118.75
1671492980.1858573,979,172.40142822265625
1671493005.2198453,980,-12.536442756652832
1671493029.466294,981,243.28358459472656
1671493053.8432536,982,151.8518524169922
1671493078.4646087,983,239.1608428955078
1671493102.6790657,984,142.1052703857422
1671493127.8545723,985,71.42857360839844
1671493152.384753,986,214.96063232421875
1671493177.2083833,987,124.75569915771484
1671493202.422903,988,165.99327087402344
1671493226.765019,989,14.503816604614258
1671493251.47613,990,133.1081085205078
1671493275.6704116,991,147.19100952148438
1671493300.0039508,992,42.85714340209961
1671493324.1198776,993,37.18411636352539
1671493348.994917,994,69.38111114501953
1671493373.3738873,995,219.29824829101562
1671493398.3486152,996,-9.385113716125488
1671493422.8534634,997,221.42857360839844
1671493447.5908825,998,78.80794525146484
1671493473.017159,999,141.07142639160156
1671493564.251257,1000,62.16216278076172
1671493588.9910483,1001,210.23101806640625
1671493613.5961454,1002,25.391849517822266
1671493638.3760762,1003,248.9932861328125
1671493662.6082625,1004,203.7542724609375
1671493687.469664,1005,192.85714721679688
1671493712.0078928,1006,295.6044006347656
1671493736.3099542,1007,179.56988525390625
1671493760.8064673,1008,-90.01094818115234
1671493785.6982281,1009,254.4776153564453
1671493810.383581,1010,316.97418212890625
1671493835.3887637,1011,209.09091186523438
1671493859.6698537,1012,95.20548248291016
1671493884.57557,1013,-23.58803939819336
1671493909.77023,1014,85.18518829345703
1671493934.3493848,1015,232.06106567382812
1671493957.9704168,1016,41.791046142578125
1671493982.9345634,1017,209.4339599609375
1671494008.2094924,1018,197.12460327148438
1671494033.4693882,1019,133.3333282470703
1671494058.420898,1020,243.17343139648438
1671494083.8469403,1021,180.70175170898438
1671494108.7852647,1022,293.5018005371094
1671494133.83106,1023,252.1594696044922
1671494158.7619858,1024,141.93548583984375
1671494251.2430289,1025,76.47058868408203
1671494276.405278,1026,316.6666564941406
1671494301.330105,1027,184.3450469970703
1671494325.7790055,1028,312.3376770019531
1671494350.7555213,1029,244.93670654296875
1671494375.7637103,1030,189.75265502929688
1671494399.8446949,1031,-21.933086395263672
1671494423.911547,1032,258.6497802734375
1671494449.0268412,1033,146.875
1671494473.9256732,1034,70.56856536865234
1671494498.9106724,1035,236.4779815673828
1671494523.1543148,1036,201.0033416748047
1671494547.2670958,1037,74.54545593261719
1671494571.7067094,1038,78.69416046142578
1671494596.7680068,1039,168.11593627929688
1671494622.25038,1040,196.072509765625
1671494647.211901,1041,157.4257354736328
1671494671.722244,1042,227.27272033691406
1671494696.9122908,1043,107.9510726928711
1671494721.8064468,1044,171.42857360839844
1671494747.0120878,1045,98.08306884765625
1671494771.8098261,1046,156.6666717529297
1671494797.017107,1047,8.391608238220215
1671494821.8338997,1048,303.5714416503906
1671494846.5904846,1049,155.10203552246094
1671494938.8503644,1050,237.62057495117188
1671494964.265903,1051,320.87542724609375
1671494989.601988,1052,204.49827575683594
1671495014.5391047,1053,221.5547637939453
1671495039.0483904,1054,244.6969757080078
1671495064.0904367,1055,60.0
1671495088.7597437,1056,190.2097930908203
1671495114.1894884,1057,299.328857421875
1671495139.4255118,1058,296.8254089355469
1671495163.9247255,1059,86.7088623046875
1671495188.8271391,1060,212.28070068359375
1671495213.9027302,1061,257.1428527832031
1671495238.9557126,1062,255.87188720703125
1671495264.108973,1063,235.5048828125
1671495288.9680061,1064,133.84616088867188
1671495313.4819162,1065,270.370361328125
1671495338.807343,1066,179.36508178710938
1671495359.0184524,1067,-115.52411651611328
1671495384.0308454,1068,131.97491455078125
1671495408.8823957,1069,342.1768798828125
1671495433.5319283,1070,300.67340087890625
1671495458.1891384,1071,317.96875
1671495482.517322,1072,228.125
1671495507.5259736,1073,240.823974609375
1671495533.0163498,1074,340.613037109375
1671495625.0738668,1075,281.1188659667969
1671495650.4971087,1076,193.91891479492188
1671495676.138845,1077,76.99114990234375
1671495700.812529,1078,199.09365844726562
1671495725.5699737,1079,214.6067352294922
1671495750.5511644,1080,321.602783203125
1671495774.6358876,1081,418.6567077636719
1671495799.6708555,1082,406.89654541015625
1671495824.5367792,1083,111.6788330078125
1671495849.6180058,1084,256.2091369628906
1671495874.628599,1085,143.63636779785156
1671495900.2403002,1086,164.15093994140625
1671495925.454005,1087,127.2727279663086
1671495950.1492085,1088,120.77922058105469
1671495975.087563,1089,464.91229248046875
1671495999.744235,1090,89.3687744140625
1671496021.687403,1091,-69.11138916015625
1671496047.082776,1092,214.64173889160156
1671496072.0928538,1093,260.71429443359375
1671496097.6663072,1094,316.94915771484375
1671496122.0650802,1095,-41.17647171020508
1671496147.154668,1096,97.8798599243164
1671496172.0697312,1097,119.00826263427734
1671496197.1197484,1098,383.6065673828125
1671496222.0513744,1099,271.54150390625
1671496313.292166,1100,261.6236267089844
1671496338.5470326,1101,27.14776611328125
1671496363.964759,1102,140.625
1671496388.546745,1103,305.0179138183594
1671496414.0006676,1104,222.36842346191406
1671496438.6400778,1105,248.1012725830078
1671496463.6467273,1106,168.96551513671875
1671496488.8035157,1107,56.7164192199707
1671496513.7448018,1108,369.9248046875
1671496538.718627,1109,73.33333587646484
1671496563.7990997,1110,286.88525390625
1671496587.8663447,1111,189.37728881835938
1671496613.0341518,1112,237.9310302734375
1671496638.074647,1113,234.50704956054688
1671496663.2944155,1114,1.7543859481811523
1671496687.6552324,1115,50.79365158081055
1671496712.9547036,1116,254.9488067626953
1671496737.9710112,1117,222.5806427001953
1671496762.547535,1118,190.42904663085938
1671496787.2693892,1119,164.21405029296875
1671496812.010658,1120,221.5547637939453
1671496837.454916,1121,98.11320495605469
1671496862.9462178,1122,214.8148193359375
1671496887.7740679,1123,236.9175567626953
1671496912.7649598,1124,99.32432556152344
1671497000.7390213,1125,96.875
1671497026.6503003,1126,75.0
1671497051.7491348,1127,321.64178466796875
1671497077.389114,1128,92.45282745361328
1671497102.2802763,1129,367.532470703125
1671497127.053681,1130,240.823974609375
1671497151.7314138,1131,275.0
1671497177.2993488,1132,427.9720153808594
1671497202.308395,1133,263.6363525390625
1671497226.923835,1134,280.952392578125
1671497253.0781324,1135,67.14697265625
1671497278.2970734,1136,135.2941131591797
1671497303.431855,1137,199.2957763671875
1671497329.0805852,1138,104.54545593261719
1671497354.0266373,1139,96.7213134765625
1671497379.2740474,1140,273.7024230957031
1671497405.1417463,1141,119.65318298339844
1671497430.473769,1142,213.47962951660156
1671497455.1406052,1143,287.9003601074219
1671497479.7570827,1144,260.71429443359375
1671497505.5015428,1145,155.59104919433594
1671497531.2347305,1146,323.72882080078125
1671497556.1118186,1147,260.2484436035156
1671497581.3068538,1148,286.2928466796875
1671497606.6341548,1149,18.18181800842285
1671497697.3502016,1150,108.49420928955078
1671497723.4761477,1151,190.625
1671497748.4724116,1152,345.6140441894531
1671497773.9454854,1153,403.4246520996094
1671497799.3860912,1154,100.62696075439453
1671497824.8049588,1155,394.4237976074219
1671497847.8628058,1156,-39.258975982666016
1671497872.6131723,1157,281.67938232421875
1671497897.4581869,1158,353.125
1671497922.948219,1159,62.71186447143555
1671497947.948273,1160,201.41844177246094
1671497973.3655918,1161,190.625
1671497998.6281912,1162,259.322021484375
1671498023.4757116,1163,274.0740661621094
1671498048.416897,1164,0.3236245810985565
1671498073.674979,1165,361.2794494628906
1671498099.0720644,1166,422.6480712890625
1671498124.232145,1167,421.4285583496094
1671498149.8814008,1168,177.77777099609375
1671498174.5372198,1169,210.7142791748047
1671498199.6831958,1170,206.54762268066406
1671498225.180323,1171,331.09539794921875
1671498250.8391824,1172,153.125
1671498275.7994292,1173,255.987060546875
1671498300.8824975,1174,562.6016235351562
1671498391.220695,1175,180.48780822753906
1671498416.6061378,1176,39.07284927368164
1671498441.5419858,1177,621.774169921875
1671498466.1791942,1178,66.06497955322266
1671498491.7858393,1179,344.4444580078125
1671498516.8188355,1180,278.7878723144531
1671498542.076271,1181,200.94044494628906
1671498566.7570593,1182,241.91175842285156
1671498592.0419583,1183,288.8888854980469
1671498617.2331817,1184,265.7718200683594
1671498641.631898,1185,152.63157653808594
1671498667.2330787,1186,213.84616088867188
1671498692.5174038,1187,362.3287658691406
1671498717.9804375,1188,193.3333282470703
1671498743.6136413,1189,209.59751892089844
1671498768.5395253,1190,129.2358856201172
1671498794.2163324,1191,281.25
1671498819.1426933,1192,371.4285583496094
1671498844.4267309,1193,308.63787841796875
1671498869.9455578,1194,311.2149658203125
1671498894.7400246,1195,227.9352264404297
1671498920.243702,1196,260.1286315917969
1671498942.796984,1197,-89.36154174804688
1671498968.264331,1198,274.1258850097656
1671498994.0994,1199,269.96337890625
1671499085.9682283,1200,193.89312744140625
1671499111.206407,1201,426.9230651855469
1671499136.9195004,1202,196.92832946777344
1671499162.038322,1203,517.7606201171875
1671499187.4493256,1204,385.81561279296875
1671499212.096991,1205,348.1481628417969
1671499237.585192,1206,241.05960083007812
1671499263.3242092,1207,379.4007568359375
1671499288.3676393,1208,-33.55481719970703
1671499313.844304,1209,269.69696044921875
1671499339.3573623,1210,351.3888854980469
1671499364.9710474,1211,340.3669738769531
1671499390.7702749,1212,284.10595703125
1671499416.277336,1213,227.58621215820312
1671499441.7448313,1214,177.070068359375
1671499468.0692708,1215,154.77706909179688
1671499493.2728734,1216,137.65432739257812
1671499518.639432,1217,135.48387145996094
1671499544.4521868,1218,280.36810302734375
1671499569.600468,1219,340.0
1671499595.1261194,1220,472.3472595214844
1671499620.1403224,1221,343.2989807128906
1671499645.7304335,1222,203.03030395507812
1671499670.9251993,1223,271.1656494140625
1671499696.711109,1224,219.40298461914062
1671499781.702973,1225,169.5924835205078
1671499807.5218832,1226,366.4429626464844
1671499833.0385463,1227,157.5757598876953
1671499858.0500448,1228,463.4328308105469
1671499883.4832232,1229,289.4389343261719
1671499909.2014904,1230,256.4356384277344
1671499934.3204846,1231,303.5714416503906
1671499959.4622285,1232,403.4964904785156
1671499985.054053,1233,176.5957489013672
1671500010.8760078,1234,237.66233825683594
1671500036.1182616,1235,389.28570556640625
1671500061.399151,1236,330.1886901855469
1671500086.9528267,1237,374.226806640625
1671500111.8588068,1238,297.1631164550781
1671500137.540634,1239,244.3223419189453
1671500162.832747,1240,476.6666564941406
1671500188.4489868,1241,290.5723876953125
1671500213.7646275,1242,405.2631530761719
1671500239.1514032,1243,146.57534790039062
1671500264.5832922,1244,208.3573455810547
1671500290.4454482,1245,147.4226837158203
1671500315.9457672,1246,441.3533935546875
1671500341.5890567,1247,394.4237976074219
1671500366.9985845,1248,405.30035400390625
1671500392.5358822,1249,483.61773681640625
1671500482.0051112,1250,269.5652160644531
1671500506.8890412,1251,261.0108337402344
1671500532.6182942,1252,396.5517272949219
1671500557.7632782,1253,190.54054260253906
1671500583.4039385,1254,250.69444274902344
1671500608.7518373,1255,280.4347839355469
1671500634.2606087,1256,147.3867645263672
1671500659.861024,1257,287.30157470703125
1671500686.0521028,1258,463.0769348144531
1671500711.3328836,1259,367.7966003417969
1671500737.2534847,1260,446.7626037597656
1671500762.375974,1261,416.85394287109375
1671500788.3179638,1262,493.2203369140625
1671500813.2858148,1263,350.18450927734375
1671500838.5023704,1264,536.986328125
1671500864.4073277,1265,362.406005859375
1671500889.9756706,1266,293.10345458984375
1671500915.5374277,1267,212.5
1671500941.225985,1268,220.0
1671500966.655899,1269,231.1475372314453
1671500992.236919,1270,454.30712890625
1671501017.364514,1271,315.2823791503906
1671501042.4252083,1272,147.14828491210938
1671501067.9214628,1273,542.361083984375
1671501093.8126452,1274,287.68115234375
1671501186.9646957,1275,266.1538391113281
1671501212.1811597,1276,525.0
1671501238.1447225,1277,386.3013610839844
1671501263.7198665,1278,348.630126953125
1671501289.0061617,1279,556.140380859375
1671501314.9015257,1280,272.2627868652344
1671501340.5192964,1281,284.3416442871094
1671501366.342541,1282,331.6546630859375
1671501391.8465524,1283,330.71160888671875
1671501417.4831784,1284,164.7058868408203
1671501443.0348735,1285,202.1582794189453
1671501468.4632397,1286,264.8648681640625
1671501490.0159438,1287,-115.49256896972656
1671501515.520683,1288,247.82608032226562
1671501540.7930212,1289,257.79815673828125
1671501565.671007,1290,526.0162353515625
1671501590.7820873,1291,356.9536437988281
1671501616.2343578,1292,281.5789489746094
1671501642.5650012,1293,372.6688232421875
1671501667.988886,1294,441.9580383300781
1671501693.3223572,1295,205.92105102539062
1671501719.761193,1296,383.3333435058594
1671501745.710271,1297,265.8536682128906
1671501770.4678094,1298,32.616485595703125
1671501795.6938713,1299,496.2264099121094
1671501877.4058213,1300,380.2631530761719
1671501902.620885,1301,314.7909851074219
1671501928.7202113,1302,544.1281127929688
1671501953.8463445,1303,449.0196228027344
1671501979.0356114,1304,-33.77483367919922
1671502005.4753761,1305,363.190185546875
1671502030.5929408,1306,266.0130615234375
1671502056.4144416,1307,388.7459716796875
1671502081.18836,1308,624.4444580078125
1671502107.0151048,1309,238.3685760498047
1671502132.4885924,1310,268.75
1671502158.3000557,1311,489.0411071777344
1671502183.7325325,1312,400.0
1671502208.7170053,1313,304.1095886230469
1671502234.3523376,1314,389.7959289550781
1671502259.7814927,1315,157.14285278320312
1671502285.262961,1316,309.3959655761719
1671502311.1132984,1317,519.3771362304688
1671502337.0132444,1318,509.2715148925781
1671502362.4659233,1319,326.5232849121094
1671502388.4911351,1320,551.5679321289062
1671502414.4295409,1321,296.2264099121094
1671502439.641582,1322,424.5282897949219
1671502465.1483934,1323,420.6896667480469
1671502490.973663,1324,298.02630615234375
1671502584.6982646,1325,335.7366638183594
1671502610.598711,1326,466.22515869140625
1671502636.0936904,1327,77.37003326416016
1671502661.53371,1328,189.4736785888672
1671502687.6983643,1329,334.9030456542969
1671502713.0824013,1330,377.941162109375
1671502738.9206197,1331,352.4590148925781
1671502764.0724137,1332,634.69384765625
1671502789.6670115,1333,218.9964141845703
1671502815.6713347,1334,339.8734130859375
1671502841.3739529,1335,426.84564208984375
1671502867.2401245,1336,398.3388671875
1671502892.5776718,1337,358.0152587890625
1671502918.19945,1338,592.5795288085938
1671502944.3000994,1339,470.3971252441406
1671502969.3146517,1340,401.8050537109375
1671502994.742195,1341,447.79412841796875
1671503020.1080966,1342,-13.043478012084961
1671503045.3833532,1343,373.6842041015625
1671503070.9180005,1344,322.7129211425781
1671503096.3186011,1345,200.9708709716797
1671503122.2198956,1346,272.9903564453125
1671503147.2374768,1347,68.42105102539062
1671503172.8499467,1348,405.4545593261719
1671503198.583396,1349,335.4354248046875
1671503291.3570237,1350,328.5714416503906
1671503317.9075267,1351,151.55279541015625
1671503343.5713835,1352,270.03057861328125
1671503369.1856992,1353,415.7894592285156
1671503394.6089127,1354,269.0851745605469
1671503420.4428003,1355,312.7516784667969
1671503445.8544605,1356,465.3594665527344
1671503471.5302715,1357,382.5174865722656
1671503497.0184786,1358,335.2518005371094
1671503523.2957573,1359,311.39239501953125
1671503549.0592248,1360,239.100341796875
1671503574.623453,1361,504.0955505371094
1671503601.158142,1362,320.3296813964844
1671503626.6341584,1363,494.93670654296875
1671503652.0849102,1364,498.48486328125
1671503678.0286672,1365,370.5882263183594
1671503703.3849304,1366,632.8519897460938
1671503729.0934913,1367,404.91802978515625
1671503754.735123,1368,516.5643920898438
1671503779.3947442,1369,522.2222290039062
1671503804.8041363,1370,358.8235168457031
1671503830.3758008,1371,438.7205505371094
1671503854.9636414,1372,12.107623100280762
1671503880.19624,1373,588.888916015625
1671503905.8134139,1374,238.2899627685547
1671503988.5887263,1375,463.9344177246094
1671504014.6070514,1376,268.0555419921875
1671504040.251371,1377,409.7402648925781
1671504065.8475208,1378,604.0
1671504092.093486,1379,478.5714416503906
1671504117.9692554,1380,444.554443359375
1671504143.427902,1381,495.74468994140625
1671504169.0728235,1382,514.2857055664062
1671504195.105031,1383,470.42254638671875
1671504221.038871,1384,419.43463134765625
1671504246.4746032,1385,460.9756164550781
1671504271.8880649,1386,511.51080322265625
1671504297.5965168,1387,244.6969757080078
1671504323.3624852,1388,300.6211242675781
1671504348.881441,1389,346.8864440917969
1671504374.2472596,1390,218.6813201904297
1671504400.0846853,1391,284.375
1671504425.3510253,1392,467.1641845703125
1671504450.2137287,1393,577.551025390625
1671504475.9679594,1394,422.1518859863281
1671504502.2137654,1395,539.0728759765625
1671504528.2503324,1396,212.28070068359375
1671504553.6257627,1397,581.64794921875
1671504579.3850691,1398,322.5806579589844
1671504605.4407442,1399,475.2508239746094
1671504699.0012975,1400,558.6206665039062
1671504725.429905,1401,395.412841796875
1671504750.692357,1402,758.8235473632812
1671504775.97577,1403,435.71429443359375
1671504801.9016476,1404,539.2857055664062
1671504827.805288,1405,547.058837890625
1671504852.8754272,1406,34.3283576965332
1671504878.4275608,1407,38.972808837890625
1671504904.9393482,1408,342.81524658203125
1671504930.5881913,1409,440.0
1671504956.643035,1410,511.683837890625
1671504982.6603115,1411,358.7458801269531
1671505007.7185493,1412,547.26025390625
1671505033.5014675,1413,393.3774719238281
1671505059.379586,1414,419.2982482910156
1671505084.8644886,1415,491.2408752441406
1671505110.3250263,1416,496.2962951660156
1671505136.1373658,1417,290.0
1671505161.6720104,1418,613.754638671875
1671505187.4757767,1419,430.1587219238281
1671505212.9541209,1420,499.3031311035156
1671505238.3569734,1421,420.1612854003906
1671505263.7171872,1422,453.5714416503906
1671505290.3007324,1423,394.011962890625
1671505315.6109035,1424,704.5977172851562
1671505410.1360984,1425,421.31146240234375
1671505436.3244662,1426,381.6176452636719
1671505461.8724372,1427,557.439453125
1671505487.5638278,1428,554.2750854492188
1671505513.001603,1429,633.0827026367188
1671505538.9927168,1430,256.25
1671505565.3839478,1431,626.6187133789062
1671505591.347378,1432,462.11181640625
1671505617.2354376,1433,456.2913818359375
1671505643.3246636,1434,264.4859924316406
1671505669.2130027,1435,477.5577697753906
1671505695.048317,1436,562.0689697265625
1671505720.494547,1437,451.9713134765625
1671505745.9344542,1438,497.17315673828125
1671505771.9034147,1439,297.306396484375
1671505797.9245808,1440,659.5419921875
1671505823.8707712,1441,487.1885986328125
1671505850.474612,1442,595.3125
1671505876.6323926,1443,429.80133056640625
1671505902.49387,1444,551.408447265625
1671505928.4749763,1445,403.355712890625
1671505954.5365171,1446,502.31658935546875
1671505980.9090655,1447,446.35760498046875
1671506007.1670551,1448,499.3377380371094
